item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"10,265",1주일전 (05/30),"10,765",2주일전 (05/23),"11,600",1개월전,"10,292",1년전,"10,124",일평년,"7,780"
다다기오이,다다기계통(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"6,169",1주일전 (05/30),"6,872",2주일전 (05/23),"6,389",1개월전,"7,648",1년전,"8,170",일평년,"6,060"
취청오이,취청(10개),상품,10개,당일 (06/06),-,223,04,1일전 (06/05),"9,887",1주일전 (05/30),"8,985",2주일전 (05/23),"10,585",1개월전,"12,703",1년전,"10,948",일평년,"8,629"
애호박,애호박(1개),상품,1개,당일 (06/06),-,224,04,1일전 (06/05),"1,092",1주일전 (05/30),"1,166",2주일전 (05/23),"1,214",1개월전,"1,506",1년전,"1,591",일평년,"1,305"
쥬키니,쥬키니(1개),상품,1개,당일 (06/06),-,224,04,1일전 (06/05),"1,253",1주일전 (05/30),"1,253",2주일전 (05/23),"1,407",1개월전,"1,562",1년전,"1,603",일평년,"1,314"
토마토,토마토(1kg),상품,1kg,당일 (06/06),-,225,04,1일전 (06/05),"4,561",1주일전 (05/30),"5,114",2주일전 (05/23),"5,791",1개월전,"5,870",1년전,"3,944",일평년,"3,672"
무,봄(1개),상품,1개,당일 (06/06),-,231,04,1일전 (06/05),"2,138",1주일전 (05/30),"2,162",2주일전 (05/23),"1,983",1개월전,"2,129",1년전,"1,920",일평년,"1,638"
당근,무세척(1kg),상품,1kg,당일 (06/06),-,232,04,1일전 (06/05),"5,554",1주일전 (05/30),"4,883",2주일전 (05/23),"4,636",1개월전,"5,408",1년전,"4,180",일평년,"3,550"
열무,열무(1kg),상품,1kg,당일 (06/06),-,233,04,1일전 (06/05),"2,373",1주일전 (05/30),"2,656",2주일전 (05/23),"2,711",1개월전,"3,026",1년전,"2,541",일평년,"2,240"
건고추,화건(600g),상품,600g,당일 (06/06),-,241,04,1일전 (06/05),"21,300",1주일전 (05/30),"21,300",2주일전 (05/23),"21,300",1개월전,"18,740",1년전,"16,055",일평년,"15,402"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"1,286",1주일전 (05/30),"1,293",2주일전 (05/23),"1,410",1개월전,"1,625",1년전,"1,292",일평년,"1,185"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"1,286",1주일전 (05/30),"1,293",2주일전 (05/23),"1,410",1개월전,"1,625",1년전,"1,292",일평년,"1,185"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"1,456",1주일전 (05/30),"1,501",2주일전 (05/23),"1,619",1개월전,"1,534",1년전,"1,383",일평년,"1,223"
청양고추,청양고추(100g),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"1,146",1주일전 (05/30),"1,163",2주일전 (05/23),"1,090",1개월전,"1,208",1년전,"1,127",일평년,940
오이고추,오이맛고추(100g),상품,100g,당일 (06/06),-,242,04,1일전 (06/05),"1,055",1주일전 (05/30),"1,142",2주일전 (05/23),"1,112",1개월전,"1,230",1년전,"1,058",일평년,924
붉은고추,붉은고추(100g),상품,100g,당일 (06/06),-,243,04,1일전 (06/05),"2,784",1주일전 (05/30),"2,725",2주일전 (05/23),"2,218",1개월전,"3,278",1년전,"2,000",일평년,"1,559"
양파,양파(1kg),상품,1kg,당일 (06/06),-,245,04,1일전 (06/05),"2,388",1주일전 (05/30),"2,141",2주일전 (05/23),"2,076",1개월전,"2,227",1년전,"2,090",일평년,"2,012"
대파,대파(1kg),상품,1kg,당일 (06/06),-,246,04,1일전 (06/05),"2,718",1주일전 (05/30),"3,046",2주일전 (05/23),"2,701",1개월전,"2,700",1년전,"3,200",일평년,"2,947"
쪽파,쪽파(1kg),상품,1kg,당일 (06/06),-,246,04,1일전 (06/05),"9,272",1주일전 (05/30),"9,168",2주일전 (05/23),"8,962",1개월전,"8,326",1년전,"7,869",일평년,"6,892"
생강,국산(1kg),상품,1kg,당일 (06/06),-,247,04,1일전 (06/05),"16,813",1주일전 (05/30),"16,813",2주일전 (05/23),"16,825",1개월전,"16,158",1년전,"17,313",일평년,"14,342"
고춧가루,국산(1kg),상품,1kg,당일 (06/06),-,248,04,1일전 (06/05),"38,233",1주일전 (05/30),"35,911",2주일전 (05/23),"37,733",1개월전,"33,915",1년전,"34,260",일평년,"31,622"
미나리,미나리(100g),상품,100g,당일 (06/06),-,252,04,1일전 (06/05),"1,528",1주일전 (05/30),"1,587",2주일전 (05/23),"1,562",1개월전,"1,284",1년전,"1,202",일평년,543
깻잎,깻잎(100g),상품,100g,당일 (06/06),-,253,04,1일전 (06/05),"2,183",1주일전 (05/30),"2,251",2주일전 (05/23),"2,163",1개월전,"2,399",1년전,"2,239",일평년,"1,959"
피망,청(100g),상품,100g,당일 (06/06),-,255,04,1일전 (06/05),"1,061",1주일전 (05/30),"1,086",2주일전 (05/23),"1,060",1개월전,"1,169",1년전,"1,367",일평년,"1,072"
파프리카,파프리카(200g),상품,200g,당일 (06/06),-,256,04,1일전 (06/05),"1,326",1주일전 (05/30),"1,480",2주일전 (05/23),"1,238",1개월전,"1,449",1년전,"1,554",일평년,"1,329"
멜론,멜론(1개),상품,1개,당일 (06/06),-,257,04,1일전 (06/05),"13,214",1주일전 (05/30),"13,213",2주일전 (05/23),"16,217",1개월전,"16,162",1년전,"11,941",일평년,"10,347"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/06),-,279,04,1일전 (06/05),"2,591",1주일전 (05/30),"2,758",2주일전 (05/23),"2,896",1개월전,"3,407",1년전,"2,448",일평년,"2,448"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/06),-,280,04,1일전 (06/05),"2,193",1주일전 (05/30),"2,244",2주일전 (05/23),"2,553",1개월전,"3,365",1년전,"1,994",일평년,"1,994"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/06),-,422,04,1일전 (06/05),"7,863",1주일전 (05/30),"8,980",2주일전 (05/23),"11,153",1개월전,"10,789",1년전,"6,652",일평년,"5,990"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/06),-,422,04,1일전 (06/05),"7,540",1주일전 (05/30),"7,786",2주일전 (05/23),"7,979",1개월전,"9,091",1년전,"5,534",일평년,"5,905"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/06),-,244,04,1일전 (06/05),"45,600",1주일전 (05/30),"45,600",2주일전 (05/23),"45,600",1개월전,"43,470",1년전,-,일평년,"58,987"
참깨,백색(국산)(500g),상품,500g,당일 (06/06),-,312,04,1일전 (06/05),"17,600",1주일전 (05/30),"17,600",2주일전 (05/23),"17,600",1개월전,"16,604",1년전,"15,826",일평년,"15,935"
땅콩,국산(100g),상품,100g,당일 (06/06),-,314,04,1일전 (06/05),"3,790",1주일전 (05/30),"3,741",2주일전 (05/23),"3,567",1개월전,"3,576",1년전,"2,894",일평년,"2,657"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/06),-,315,04,1일전 (06/05),"1,513",1주일전 (05/30),"1,396",2주일전 (05/23),"1,447",1개월전,968,1년전,"1,057",일평년,"1,015"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/06),-,315,04,1일전 (06/05),548,1주일전 (05/30),529,2주일전 (05/23),556,1개월전,589,1년전,533,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/06),-,316,04,1일전 (06/05),560,1주일전 (05/30),579,2주일전 (05/23),554,1개월전,564,1년전,567,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/06),-,317,04,1일전 (06/05),652,1주일전 (05/30),673,2주일전 (05/23),699,1개월전,611,1년전,599,일평년,545
호두,수입(100g),중품,100g,당일 (06/06),-,318,05,1일전 (06/05),"1,697",1주일전 (05/30),"1,687",2주일전 (05/23),"1,687",1개월전,"1,645",1년전,"1,387",일평년,"1,597"
아몬드,수입(100g),중품,100g,당일 (06/06),-,319,05,1일전 (06/05),"1,621",1주일전 (05/30),"1,643",2주일전 (05/23),"1,643",1개월전,"1,520",1년전,"1,542",일평년,"1,500"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/06),-,313,04,1일전 (06/05),"244,000",1주일전 (05/30),"244,000",2주일전 (05/23),"244,000",1개월전,"271,400",1년전,"276,467",일평년,"283,822"
사과,후지(10개),상품,10개,당일 (06/06),-,411,04,1일전 (06/05),"30,944",1주일전 (05/30),"30,900",2주일전 (05/23),"30,275",1개월전,"27,664",1년전,"23,547",일평년,"25,608"
배,신고(10개),상품,10개,당일 (06/06),-,412,04,1일전 (06/05),"49,340",1주일전 (05/30),"49,340",2주일전 (05/23),"42,460",1개월전,"50,824",1년전,"27,519",일평년,"37,317"
바나나,수입(100g),상품,100g,당일 (06/06),-,418,04,1일전 (06/05),259,1주일전 (05/30),248,2주일전 (05/23),247,1개월전,261,1년전,322,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/06),-,420,04,1일전 (06/05),"6,770",1주일전 (05/30),"6,688",2주일전 (05/23),"6,548",1개월전,"6,842",1년전,"7,423",일평년,"6,130"
오렌지,네이블 미국(10개),상품,10개,당일 (06/06),-,421,04,1일전 (06/05),"18,200",1주일전 (05/30),"15,867",2주일전 (05/23),"15,850",1개월전,"14,756",1년전,"14,287",일평년,"11,295"
레몬,수입(10개),상품,10개,당일 (06/06),-,424,04,1일전 (06/05),"12,097",1주일전 (05/30),"12,030",2주일전 (05/23),"10,314",1개월전,"10,088",1년전,"10,067",일평년,"9,992"
체리,수입(100g),상품,100g,당일 (06/06),-,425,04,1일전 (06/05),"1,965",1주일전 (05/30),"2,053",2주일전 (05/23),"2,207",1개월전,-,1년전,"2,891",일평년,"2,534"
망고,수입(1개),상품,1개,당일 (06/06),-,428,04,1일전 (06/05),"3,938",1주일전 (05/30),"3,645",2주일전 (05/23),"3,372",1개월전,"4,013",1년전,"4,842",일평년,"4,479"
아보카도,수입(1개),상품,1개,당일 (06/06),-,430,04,1일전 (06/05),"2,100",1주일전 (05/30),"1,982",2주일전 (05/23),"2,138",1개월전,"2,184",1년전,"2,138",일평년,"2,168"
소_안심,안심,1++등급,100g,당일 (06/06),"13,532",4301,01,1일전 (06/05),"13,558",1주일전 (05/30),"13,702",2주일전 (05/23),"13,621",1개월전,"14,405",1년전,"14,285",일평년,"14,317"
소_등심,등심,1++등급,100g,당일 (06/06),"11,876",4301,01,1일전 (06/05),"11,820",1주일전 (05/30),"12,233",2주일전 (05/23),"12,020",1개월전,"12,546",1년전,"14,777",일평년,"14,158"
설도,설도,1++등급,100g,당일 (06/06),"4,099",4301,01,1일전 (06/05),"4,123",1주일전 (05/30),"4,146",2주일전 (05/23),"4,059",1개월전,"4,281",1년전,"4,934",일평년,"4,841"
소_양지,양지,1++등급,100g,당일 (06/06),"5,277",4301,01,1일전 (06/05),"5,263",1주일전 (05/30),"5,439",2주일전 (05/23),"5,366",1개월전,"5,515",1년전,"6,152",일평년,"6,093"
소_갈비,갈비,1++등급,100g,당일 (06/06),"9,714",4301,01,1일전 (06/05),"9,910",1주일전 (05/30),"9,578",2주일전 (05/23),"9,938",1개월전,"9,922",1년전,"8,595",일평년,"8,214"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/06),"1,346",4304,00,1일전 (06/05),"1,317",1주일전 (05/30),"1,403",2주일전 (05/23),"1,369",1개월전,"1,274",1년전,"1,343",일평년,"1,417"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/06),"2,546",4304,00,1일전 (06/05),"2,546",1주일전 (05/30),"2,406",2주일전 (05/23),"2,476",1개월전,"2,203",1년전,"2,785",일평년,"2,479"
돼지_갈비,갈비,갈비,100g,당일 (06/06),"1,323",4304,00,1일전 (06/05),"1,287",1주일전 (05/30),"1,387",2주일전 (05/23),"1,356",1개월전,"1,281",1년전,"1,327",일평년,"1,443"
돼지_목심,목심,목심,100g,당일 (06/06),"2,395",4304,00,1일전 (06/05),"2,386",1주일전 (05/30),"2,302",2주일전 (05/23),"2,286",1개월전,"2,064",1년전,"2,605",일평년,"2,633"
닭,육계(kg),육계(kg),1kg,당일 (06/06),"5,763",9901,00,1일전 (06/05),"5,756",1주일전 (05/30),"5,782",2주일전 (05/23),"5,873",1개월전,"5,992",1년전,"6,379",일평년,"5,630"
계란,특란10구,일반란,10구,당일 (06/06),"3,384",9903,71,1일전 (06/05),"3,413",1주일전 (05/30),"3,278",2주일전 (05/23),"3,338",1개월전,"3,461",1년전,"3,472",일평년,"3,650"
우유,흰우유,흰우유,1L,당일 (06/06),"3,038",9908,00,1일전 (06/05),"3,039",1주일전 (05/30),"3,060",2주일전 (05/23),"3,079",1개월전,"3,072",1년전,"2,926",일평년,"2,833"
고등어,국산(염장)(1손),중품,1손,당일 (06/06),-,611,05,1일전 (06/05),"4,863",1주일전 (05/30),"4,925",2주일전 (05/23),"4,925",1개월전,"4,419",1년전,"4,333",일평년,"3,621"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/06),-,612,05,1일전 (06/05),"7,720",1주일전 (05/30),"7,918",2주일전 (05/23),"7,918",1개월전,"6,558",1년전,"6,519",일평년,"5,159"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/06),-,613,20,1일전 (06/05),"22,150",1주일전 (05/30),"22,150",2주일전 (05/23),"23,300",1개월전,"18,293",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"1,550",1주일전 (05/30),"1,415",2주일전 (05/23),"1,365",1개월전,"1,390",1년전,"1,258",일평년,"1,258"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"1,550",1주일전 (05/30),"1,415",2주일전 (05/23),"1,365",1개월전,"1,390",1년전,"1,258",일평년,"1,258"
굴비,굴비(1마리),中,1마리,당일 (06/06),-,614,21,1일전 (06/05),"2,967",1주일전 (05/30),"2,967",2주일전 (05/23),"2,953",1개월전,"2,346",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/06),-,615,20,1일전 (06/05),"3,894",1주일전 (05/30),"3,894",2주일전 (05/23),"3,554",1개월전,"3,471",1년전,"3,852",일평년,"3,852"
김,마른김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,181",1주일전 (05/30),"1,181",2주일전 (05/23),"1,181",1개월전,"1,274",1년전,"1,010",일평년,920
마른김,마른김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,181",1주일전 (05/30),"1,181",2주일전 (05/23),"1,181",1개월전,"1,274",1년전,"1,010",일평년,920
구운김,얼구운김(10장),중품,10장,당일 (06/06),-,641,05,1일전 (06/05),"1,895",1주일전 (05/30),"1,970",2주일전 (05/23),"1,902",1개월전,"2,039",1년전,"1,656",일평년,"1,607"
새우젓,새우젓(1kg),상품,1kg,당일 (06/06),-,650,04,1일전 (06/05),"15,100",1주일전 (05/30),"15,100",2주일전 (05/23),"15,100",1개월전,"15,166",1년전,"17,206",일평년,"21,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/06),-,651,04,1일전 (06/05),"5,636",1주일전 (05/30),"5,636",2주일전 (05/23),"5,653",1개월전,"5,353",1년전,"5,814",일평년,"5,192"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/06),-,652,04,1일전 (06/05),"11,086",1주일전 (05/30),"11,086",2주일전 (05/23),"11,086",1개월전,"10,978",1년전,"12,521",일평년,"9,096"
전복,전복(5마리),중품,5마리,당일 (06/06),-,653,05,1일전 (06/05),"14,043",1주일전 (05/30),"13,433",2주일전 (05/23),"12,455",1개월전,"12,159",1년전,"13,616",일평년,"15,070"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/06),-,654,05,1일전 (06/05),"4,994",1주일전 (05/30),"5,163",2주일전 (05/23),"5,105",1개월전,"4,538",1년전,"4,579",일평년,"4,532"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/06),-,658,04,1일전 (06/05),"2,308",1주일전 (05/30),"2,574",2주일전 (05/23),"3,073",1개월전,-,1년전,-,일평년,-
