item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
호두,수입(100g),중품,100g,당일 (04/05),"1,529",318,05,1일전 (04/04),"1,529",1주일전 (03/29),"1,529",2주일전 (03/22),"1,577",1개월전,"1,487",1년전,"1,543",일평년,"1,532"
아몬드,수입(100g),중품,100g,당일 (04/05),"1,590",319,05,1일전 (04/04),"1,590",1주일전 (03/29),"1,590",2주일전 (03/22),"1,493",1개월전,"1,551",1년전,"1,528",일평년,"1,494"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/05),"245,000",313,04,1일전 (04/04),"245,000",1주일전 (03/29),"245,000",2주일전 (03/22),"245,000",1개월전,"272,000",1년전,"293,800",일평년,"288,708"
사과,후지(10개),상품,10개,당일 (04/05),"21,511",411,04,1일전 (04/04),"22,063",1주일전 (03/29),"22,413",2주일전 (03/22),"23,086",1개월전,"30,002",1년전,"23,286",일평년,"25,014"
배,신고(10개),상품,10개,당일 (04/05),"40,506",412,04,1일전 (04/04),"41,206",1주일전 (03/29),"38,668",2주일전 (03/22),"37,526",1개월전,"43,012",1년전,"26,727",일평년,"36,539"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/05),"33,975",414,24,1일전 (04/04),"33,975",1주일전 (03/29),"32,867",2주일전 (03/22),"29,762",1개월전,"30,797",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/05),293,418,04,1일전 (04/04),290,1주일전 (03/29),291,2주일전 (03/22),305,1개월전,337,1년전,331,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/05),"6,392",420,04,1일전 (04/04),"6,748",1주일전 (03/29),"7,563",2주일전 (03/22),"7,182",1개월전,"7,332",1년전,"7,341",일평년,"5,993"
오렌지,네이블 미국(10개),상품,10개,당일 (04/05),"14,410",421,04,1일전 (04/04),"14,410",1주일전 (03/29),"14,410",2주일전 (03/22),"16,516",1개월전,"16,974",1년전,"15,869",일평년,"11,982"
레몬,수입(10개),상품,10개,당일 (04/05),"10,057",424,04,1일전 (04/04),"10,222",1주일전 (03/29),"10,222",2주일전 (03/22),"10,222",1개월전,"10,357",1년전,"9,883",일평년,"10,214"
체리,수입(100g),상품,100g,당일 (04/05),-,425,04,1일전 (04/04),"2,580",1주일전 (03/29),"2,415",2주일전 (03/22),"2,663",1개월전,"2,683",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/05),"3,350",428,04,1일전 (04/04),"3,350",1주일전 (03/29),"3,555",2주일전 (03/22),"3,325",1개월전,"3,600",1년전,"5,901",일평년,"4,310"
아보카도,수입(1개),상품,1개,당일 (04/05),"2,153",430,04,1일전 (04/04),"2,201",1주일전 (03/29),"1,948",2주일전 (03/22),"2,070",1개월전,"2,122",1년전,"2,012",일평년,"2,541"
소_안심,안심,1++등급,100g,당일 (04/05),"14,080",4301,01,1일전 (04/04),"14,090",1주일전 (03/29),"14,124",2주일전 (03/22),"14,342",1개월전,"14,204",1년전,"14,039",일평년,"14,069"
소_등심,등심,1++등급,100g,당일 (04/05),"13,122",4301,01,1일전 (04/04),"13,163",1주일전 (03/29),"14,115",2주일전 (03/22),"11,657",1개월전,"12,999",1년전,"13,315",일평년,"13,293"
설도,설도,1++등급,100g,당일 (04/05),"4,279",4301,01,1일전 (04/04),"4,313",1주일전 (03/29),"4,304",2주일전 (03/22),"4,294",1개월전,"4,424",1년전,"4,833",일평년,"4,848"
소_양지,양지,1++등급,100g,당일 (04/05),"5,622",4301,01,1일전 (04/04),"5,612",1주일전 (03/29),"5,617",2주일전 (03/22),"5,740",1개월전,"5,767",1년전,"6,134",일평년,"6,126"
소_갈비,갈비,1++등급,100g,당일 (04/05),"9,478",4301,01,1일전 (04/04),"9,378",1주일전 (03/29),"9,496",2주일전 (03/22),"10,251",1개월전,"8,939",1년전,"8,772",일평년,"8,727"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/05),"1,346",4304,00,1일전 (04/04),"1,361",1주일전 (03/29),"1,336",2주일전 (03/22),"1,329",1개월전,"1,359",1년전,"1,230",일평년,"1,233"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/05),"2,279",4304,00,1일전 (04/04),"2,214",1주일전 (03/29),"2,311",2주일전 (03/22),"2,125",1개월전,"2,194",1년전,"2,278",일평년,"2,009"
돼지_갈비,갈비,갈비,100g,당일 (04/05),"1,374",4304,00,1일전 (04/04),"1,399",1주일전 (03/29),"1,362",2주일전 (03/22),"1,403",1개월전,"1,384",1년전,"1,286",일평년,"1,286"
돼지_목심,목심,목심,100g,당일 (04/05),"2,173",4304,00,1일전 (04/04),"2,225",1주일전 (03/29),"2,222",2주일전 (03/22),"2,218",1개월전,"2,009",1년전,"2,079",일평년,"2,083"
닭,육계(kg),육계(kg),1kg,당일 (04/05),"5,834",9901,00,1일전 (04/04),"5,875",1주일전 (03/29),"5,915",2주일전 (03/22),"5,813",1개월전,"5,769",1년전,"6,143",일평년,"5,748"
계란,특란10구,일반란,10구,당일 (04/05),"3,251",9903,71,1일전 (04/04),"3,234",1주일전 (03/29),"3,237",2주일전 (03/22),"3,260",1개월전,"3,422",1년전,"3,644",일평년,"3,644"
우유,흰우유,흰우유,1L,당일 (04/05),"3,050",9908,00,1일전 (04/04),"3,071",1주일전 (03/29),"3,035",2주일전 (03/22),"2,945",1개월전,"3,079",1년전,"2,892",일평년,"2,892"
고등어,국산(염장)(1손),중품,1손,당일 (04/05),"4,290",611,05,1일전 (04/04),"3,957",1주일전 (03/29),"5,375",2주일전 (03/22),"6,000",1개월전,"4,301",1년전,"4,161",일평년,"3,543"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/05),"7,668",612,05,1일전 (04/04),"7,668",1주일전 (03/29),"7,918",2주일전 (03/22),"7,918",1개월전,"6,415",1년전,"6,732",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/05),"24,767",613,20,1일전 (04/04),"24,767",1주일전 (03/29),"21,600",2주일전 (03/22),"19,433",1개월전,"17,473",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/05),"1,302",614,21,1일전 (04/04),"1,302",1주일전 (03/29),"1,304",2주일전 (03/22),"1,308",1개월전,"1,445",1년전,"1,313",일평년,"1,313"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/05),"1,302",614,21,1일전 (04/04),"1,302",1주일전 (03/29),"1,304",2주일전 (03/22),"1,308",1개월전,"1,445",1년전,"1,313",일평년,"1,313"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/05),"3,038",615,20,1일전 (04/04),"3,038",1주일전 (03/29),"2,982",2주일전 (03/22),"2,743",1개월전,"3,657",1년전,"3,678",일평년,"3,678"
김,마른김(10장),중품,10장,당일 (04/05),"1,280",641,05,1일전 (04/04),"1,280",1주일전 (03/29),"1,280",2주일전 (03/22),"1,146",1개월전,"1,119",1년전,"1,002",일평년,915
마른김,마른김(10장),중품,10장,당일 (04/05),"1,280",641,05,1일전 (04/04),"1,280",1주일전 (03/29),"1,280",2주일전 (03/22),"1,146",1개월전,"1,119",1년전,"1,002",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (04/05),"1,913",641,05,1일전 (04/04),"1,958",1주일전 (03/29),"1,958",2주일전 (03/22),"1,813",1개월전,"1,722",1년전,"1,629",일평년,"1,582"
새우젓,새우젓(1kg),상품,1kg,당일 (04/05),"15,136",650,04,1일전 (04/04),"15,136",1주일전 (03/29),"15,136",2주일전 (03/22),"15,070",1개월전,"15,173",1년전,"17,380",일평년,"21,124"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/05),"5,446",651,04,1일전 (04/04),"5,446",1주일전 (03/29),"5,446",2주일전 (03/22),"5,448",1개월전,"5,217",1년전,"5,796",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/05),"8,634",652,04,1일전 (04/04),"8,234",1주일전 (03/29),"8,234",2주일전 (03/22),"8,634",1개월전,"10,420",1년전,"12,476",일평년,"8,821"
전복,전복(5마리),중품,5마리,당일 (04/05),"10,609",653,05,1일전 (04/04),"12,493",1주일전 (03/29),"12,696",2주일전 (03/22),"10,852",1개월전,"13,090",1년전,"14,479",일평년,"15,330"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/05),"5,160",654,05,1일전 (04/04),"5,160",1주일전 (03/29),"5,179",2주일전 (03/22),"5,032",1개월전,"4,975",1년전,"4,511",일평년,"4,471"
