item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양배추,양배추(1포기),상품,1포기,당일 (08/22),"4,342",212,04,1일전 (08/21),"4,442",1주일전 (08/15),-,2주일전 (08/08),"3,720",1개월전,"3,669",1년전,"4,703",일평년,"4,073"
시금치,시금치(100g),상품,100g,당일 (08/22),"3,089",213,04,1일전 (08/21),"3,104",1주일전 (08/15),-,2주일전 (08/08),"1,848",1개월전,"1,740",1년전,"2,427",일평년,"2,285"
상추,적(100g),상품,100g,당일 (08/22),"2,113",214,04,1일전 (08/21),"2,138",1주일전 (08/15),-,2주일전 (08/08),"2,143",1개월전,"2,130",1년전,"1,714",일평년,"1,831"
적상추,적(100g),상품,100g,당일 (08/22),"2,113",214,04,1일전 (08/21),"2,138",1주일전 (08/15),-,2주일전 (08/08),"2,143",1개월전,"2,130",1년전,"1,714",일평년,"1,831"
청상추,청(100g),상품,100g,당일 (08/22),"2,404",214,04,1일전 (08/21),"2,361",1주일전 (08/15),-,2주일전 (08/08),"2,289",1개월전,"2,512",1년전,"1,793",일평년,"1,935"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (08/22),"4,521",215,04,1일전 (08/21),"4,253",1주일전 (08/15),-,2주일전 (08/08),"4,814",1개월전,"4,310",1년전,"3,834",일평년,"3,776"
수박,수박(1개),상품,1개,당일 (08/22),"36,150",221,04,1일전 (08/21),"34,100",1주일전 (08/15),-,2주일전 (08/08),"29,825",1개월전,"24,841",1년전,"27,501",일평년,"24,588"
참외,참외(10개),상품,10개,당일 (08/22),"22,986",222,04,1일전 (08/21),"22,343",1주일전 (08/15),-,2주일전 (08/08),"21,243",1개월전,"15,710",1년전,"29,205",일평년,"22,599"
오이,가시계통(10개),상품,10개,당일 (08/22),"16,067",223,04,1일전 (08/21),"16,067",1주일전 (08/15),-,2주일전 (08/08),"16,067",1개월전,"14,317",1년전,"12,626",일평년,"12,128"
가시오이,가시계통(10개),상품,10개,당일 (08/22),"16,067",223,04,1일전 (08/21),"16,067",1주일전 (08/15),-,2주일전 (08/08),"16,067",1개월전,"14,317",1년전,"12,626",일평년,"12,128"
다다기오이,다다기계통(10개),상품,10개,당일 (08/22),"13,640",223,04,1일전 (08/21),"13,622",1주일전 (08/15),-,2주일전 (08/08),"13,681",1개월전,"12,976",1년전,"12,158",일평년,"11,842"
취청오이,취청(10개),상품,10개,당일 (08/22),"14,450",223,04,1일전 (08/21),"14,475",1주일전 (08/15),-,2주일전 (08/08),"13,704",1개월전,"14,078",1년전,"13,553",일평년,"12,500"
애호박,애호박(1개),상품,1개,당일 (08/22),"1,670",224,04,1일전 (08/21),"1,720",1주일전 (08/15),-,2주일전 (08/08),"2,290",1개월전,"1,705",1년전,"1,774",일평년,"2,068"
쥬키니,쥬키니(1개),상품,1개,당일 (08/22),"2,990",224,04,1일전 (08/21),"2,990",1주일전 (08/15),-,2주일전 (08/08),"2,980",1개월전,"1,576",1년전,"2,019",일평년,"2,460"
토마토,토마토(1kg),상품,1kg,당일 (08/22),"5,214",225,04,1일전 (08/21),"5,001",1주일전 (08/15),-,2주일전 (08/08),"4,804",1개월전,"4,631",1년전,"6,407",일평년,"5,236"
무,고랭지(1개),상품,1개,당일 (08/22),"4,415",231,04,1일전 (08/21),"4,150",1주일전 (08/15),-,2주일전 (08/08),"3,084",1개월전,"2,864",1년전,"2,680",일평년,"2,617"
당근,무세척(1kg),상품,1kg,당일 (08/22),"6,611",232,04,1일전 (08/21),"6,367",1주일전 (08/15),-,2주일전 (08/08),"5,838",1개월전,"6,155",1년전,"5,094",일평년,"3,815"
열무,열무(1kg),상품,1kg,당일 (08/22),"4,524",233,04,1일전 (08/21),"3,713",1주일전 (08/15),-,2주일전 (08/08),"4,660",1개월전,"4,404",1년전,"3,897",일평년,"3,878"
건고추,화건(600g),상품,600g,당일 (08/22),"20,013",241,04,1일전 (08/21),"21,050",1주일전 (08/15),-,2주일전 (08/08),"21,300",1개월전,"18,718",1년전,"16,695",일평년,"15,376"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/22),"1,964",242,04,1일전 (08/21),"1,876",1주일전 (08/15),-,2주일전 (08/08),"1,717",1개월전,"1,754",1년전,"1,379",일평년,"1,375"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/22),"1,964",242,04,1일전 (08/21),"1,876",1주일전 (08/15),-,2주일전 (08/08),"1,717",1개월전,"1,754",1년전,"1,379",일평년,"1,375"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/22),"1,788",242,04,1일전 (08/21),"1,712",1주일전 (08/15),-,2주일전 (08/08),"1,636",1개월전,"1,650",1년전,"1,349",일평년,"1,372"
청양고추,청양고추(100g),상품,100g,당일 (08/22),"1,400",242,04,1일전 (08/21),"1,263",1주일전 (08/15),-,2주일전 (08/08),"1,474",1개월전,"1,427",1년전,"1,075",일평년,"1,140"
오이고추,오이맛고추(100g),상품,100g,당일 (08/22),"1,490",242,04,1일전 (08/21),"1,323",1주일전 (08/15),-,2주일전 (08/08),"1,319",1개월전,"1,343",1년전,969,일평년,"1,025"
붉은고추,붉은고추(100g),상품,100g,당일 (08/22),"1,810",243,04,1일전 (08/21),"1,848",1주일전 (08/15),-,2주일전 (08/08),"1,853",1개월전,"1,826",1년전,"1,551",일평년,"1,513"
양파,양파(1kg),상품,1kg,당일 (08/22),"2,022",245,04,1일전 (08/21),"1,971",1주일전 (08/15),-,2주일전 (08/08),"2,016",1개월전,"1,889",1년전,"2,072",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (08/22),"3,075",246,04,1일전 (08/21),"3,201",1주일전 (08/15),-,2주일전 (08/08),"2,759",1개월전,"2,905",1년전,"3,504",일평년,"3,311"
쪽파,쪽파(1kg),상품,1kg,당일 (08/22),"13,177",246,04,1일전 (08/21),"11,150",1주일전 (08/15),-,2주일전 (08/08),"11,160",1개월전,"11,177",1년전,"11,340",일평년,"9,273"
생강,국산(1kg),상품,1kg,당일 (08/22),"16,925",247,04,1일전 (08/21),"16,513",1주일전 (08/15),-,2주일전 (08/08),"16,513",1개월전,"16,136",1년전,"20,067",일평년,"15,751"
고춧가루,국산(1kg),상품,1kg,당일 (08/22),"38,011",248,04,1일전 (08/21),"37,900",1주일전 (08/15),-,2주일전 (08/08),"37,367",1개월전,"35,770",1년전,"34,029",일평년,"31,364"
미나리,미나리(100g),상품,100g,당일 (08/22),"2,030",252,04,1일전 (08/21),"2,030",1주일전 (08/15),-,2주일전 (08/08),"1,883",1개월전,"1,657",1년전,"1,800",일평년,945
깻잎,깻잎(100g),상품,100g,당일 (08/22),"3,261",253,04,1일전 (08/21),"3,170",1주일전 (08/15),-,2주일전 (08/08),"2,929",1개월전,"2,571",1년전,"2,802",일평년,"2,577"
피망,청(100g),상품,100g,당일 (08/22),"1,049",255,04,1일전 (08/21),928,1주일전 (08/15),-,2주일전 (08/08),893,1개월전,976,1년전,"1,155",일평년,"1,138"
파프리카,파프리카(200g),상품,200g,당일 (08/22),"2,231",256,04,1일전 (08/21),"2,183",1주일전 (08/15),-,2주일전 (08/08),"1,449",1개월전,"1,278",1년전,"2,006",일평년,"1,920"
멜론,멜론(1개),상품,1개,당일 (08/22),"9,735",257,04,1일전 (08/21),"9,610",1주일전 (08/15),-,2주일전 (08/08),"8,143",1개월전,"8,613",1년전,"12,602",일평년,"9,794"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/22),"5,210",279,04,1일전 (08/21),"5,154",1주일전 (08/15),-,2주일전 (08/08),"4,228",1개월전,"3,315",1년전,"4,700",일평년,"4,700"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/22),"3,180",280,04,1일전 (08/21),"3,026",1주일전 (08/15),-,2주일전 (08/08),"2,836",1개월전,"2,318",1년전,"3,237",일평년,"3,237"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/22),"9,548",422,04,1일전 (08/21),"8,957",1주일전 (08/15),-,2주일전 (08/08),"9,048",1개월전,"8,611",1년전,"10,130",일평년,"8,528"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/22),"8,521",422,04,1일전 (08/21),"8,624",1주일전 (08/15),-,2주일전 (08/08),"8,998",1개월전,"7,866",1년전,"10,880",일평년,"8,130"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/22),"47,000",244,04,1일전 (08/21),"47,000",1주일전 (08/15),-,2주일전 (08/08),"47,000",1개월전,"47,673",1년전,"43,240",일평년,"55,535"
참깨,백색(국산)(500g),상품,500g,당일 (08/22),"19,933",312,04,1일전 (08/21),"19,933",1주일전 (08/15),-,2주일전 (08/08),"19,933",1개월전,"16,916",1년전,"16,688",일평년,"16,272"
땅콩,국산(100g),상품,100g,당일 (08/22),"3,760",314,04,1일전 (08/21),"3,760",1주일전 (08/15),-,2주일전 (08/08),"3,760",1개월전,"3,697",1년전,"2,887",일평년,"2,675"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/22),"2,021",315,04,1일전 (08/21),"1,763",1주일전 (08/15),-,2주일전 (08/08),"1,476",1개월전,854,1년전,"1,067",일평년,"1,082"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/22),577,315,04,1일전 (08/21),583,1주일전 (08/15),-,2주일전 (08/08),579,1개월전,580,1년전,533,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/22),491,316,04,1일전 (08/21),508,1주일전 (08/15),-,2주일전 (08/08),529,1개월전,522,1년전,546,일평년,527
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/22),666,317,04,1일전 (08/21),645,1주일전 (08/15),-,2주일전 (08/08),651,1개월전,543,1년전,575,일평년,543
호두,수입(100g),중품,100g,당일 (08/22),"1,521",318,05,1일전 (08/21),"1,708",1주일전 (08/15),-,2주일전 (08/08),"1,521",1개월전,"1,599",1년전,"1,621",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (08/22),"1,644",319,05,1일전 (08/21),"1,644",1주일전 (08/15),-,2주일전 (08/08),"1,528",1개월전,"1,619",1년전,"1,417",일평년,"1,498"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/22),"244,000",313,04,1일전 (08/21),"244,000",1주일전 (08/15),-,2주일전 (08/08),"244,000",1개월전,"268,850",1년전,"281,400",일평년,"286,983"
사과,후지(10개),상품,10개,당일 (08/22),-,411,04,1일전 (08/21),"37,300",1주일전 (08/15),-,2주일전 (08/08),"29,043",1개월전,"30,666",1년전,-,일평년,"28,913"
배,신고(10개),상품,10개,당일 (08/22),-,412,04,1일전 (08/21),-,1주일전 (08/15),-,2주일전 (08/08),"84,233",1개월전,"84,379",1년전,"32,607",일평년,"38,844"
복숭아,백도(10개),상품,10개,당일 (08/22),"19,700",413,04,1일전 (08/21),"16,933",1주일전 (08/15),-,2주일전 (08/08),"16,033",1개월전,"17,297",1년전,"28,554",일평년,"20,268"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/22),"12,669",414,24,1일전 (08/21),"13,363",1주일전 (08/15),-,2주일전 (08/08),"12,300",1개월전,"13,429",1년전,"11,263",일평년,"8,178"
거봉,거봉(2kg),L과,2kg,당일 (08/22),"22,175",414,24,1일전 (08/21),"24,138",1주일전 (08/15),-,2주일전 (08/08),"27,167",1개월전,-,1년전,"26,576",일평년,"26,576"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/22),"27,100",414,24,1일전 (08/21),"28,563",1주일전 (08/15),-,2주일전 (08/08),"29,189",1개월전,"35,298",1년전,"34,126",일평년,"41,783"
바나나,수입(100g),상품,100g,당일 (08/22),324,418,04,1일전 (08/21),316,1주일전 (08/15),-,2주일전 (08/08),298,1개월전,276,1년전,320,일평년,303
파인애플,수입(1개),상품,1개,당일 (08/22),"7,320",420,04,1일전 (08/21),"7,320",1주일전 (08/15),-,2주일전 (08/08),"6,988",1개월전,"7,096",1년전,"7,225",일평년,"6,252"
오렌지,네이블 호주(10개),상품,10개,당일 (08/22),-,421,04,1일전 (08/21),-,1주일전 (08/15),-,2주일전 (08/08),"13,700",1개월전,"13,790",1년전,-,일평년,"11,809"
레몬,수입(10개),상품,10개,당일 (08/22),"11,624",424,04,1일전 (08/21),"11,624",1주일전 (08/15),-,2주일전 (08/08),"11,357",1개월전,"11,571",1년전,"9,643",일평년,"9,725"
체리,수입(100g),상품,100g,당일 (08/22),"2,264",425,04,1일전 (08/21),"2,142",1주일전 (08/15),-,2주일전 (08/08),"2,013",1개월전,"2,144",1년전,"2,615",일평년,"2,354"
아보카도,수입(1개),상품,1개,당일 (08/22),"1,890",430,04,1일전 (08/21),"1,913",1주일전 (08/15),-,2주일전 (08/08),"1,810",1개월전,"2,027",1년전,"1,645",일평년,"1,741"
망고,수입(5kg),상품,5kg,당일 (08/22),"62,000",428,04,1일전 (08/21),"62,000",1주일전 (08/15),-,2주일전 (08/08),-,1개월전,"48,895",1년전,-,일평년,"60,105"
소_안심,안심,1++등급,100g,당일 (08/22),"13,265",4301,01,1일전 (08/21),"13,246",1주일전 (08/15),"13,276",2주일전 (08/08),"13,131",1개월전,"13,180",1년전,"13,776",일평년,"14,636"
소_등심,등심,1++등급,100g,당일 (08/22),"11,814",4301,01,1일전 (08/21),"11,764",1주일전 (08/15),"11,947",2주일전 (08/08),"11,801",1개월전,"11,562",1년전,"14,486",일평년,"14,206"
설도,설도,1++등급,100g,당일 (08/22),"4,065",4301,01,1일전 (08/21),"3,998",1주일전 (08/15),"4,022",2주일전 (08/08),"3,989",1개월전,"4,053",1년전,"4,516",일평년,"4,725"
소_양지,양지,1++등급,100g,당일 (08/22),"5,212",4301,01,1일전 (08/21),"5,178",1주일전 (08/15),"5,234",2주일전 (08/08),"5,250",1개월전,"5,200",1년전,"6,522",일평년,"6,248"
소_갈비,갈비,1++등급,100g,당일 (08/22),"8,725",4301,01,1일전 (08/21),"8,739",1주일전 (08/15),"8,607",2주일전 (08/08),"9,210",1개월전,"8,809",1년전,"8,955",일평년,"8,148"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/22),"1,465",4304,00,1일전 (08/21),"1,468",1주일전 (08/15),"1,438",2주일전 (08/08),"1,454",1개월전,"1,513",1년전,"1,342",일평년,"1,308"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/22),"2,649",4304,00,1일전 (08/21),"2,647",1주일전 (08/15),"2,553",2주일전 (08/08),"2,515",1개월전,"2,785",1년전,"2,576",일평년,"2,376"
돼지_갈비,갈비,갈비,100g,당일 (08/22),"1,434",4304,00,1일전 (08/21),"1,434",1주일전 (08/15),"1,494",2주일전 (08/08),"1,428",1개월전,"1,458",1년전,"1,348",일평년,"1,352"
돼지_목심,목심,목심,100g,당일 (08/22),"2,496",4304,00,1일전 (08/21),"2,493",1주일전 (08/15),"2,487",2주일전 (08/08),"2,355",1개월전,"2,628",1년전,"2,394",일평년,"2,426"
닭,육계(kg),육계(kg),1kg,당일 (08/22),"6,035",9901,00,1일전 (08/21),"6,089",1주일전 (08/15),"5,979",2주일전 (08/08),"6,091",1개월전,"6,081",1년전,"6,189",일평년,"5,618"
계란,특란10구,일반란,10구,당일 (08/22),"3,258",9903,71,1일전 (08/21),"3,258",1주일전 (08/15),"3,292",2주일전 (08/08),"3,264",1개월전,"3,239",1년전,"3,441",일평년,"3,577"
우유,흰우유,흰우유,1L,당일 (08/22),"3,097",9908,00,1일전 (08/21),"3,098",1주일전 (08/15),"3,070",2주일전 (08/08),"3,061",1개월전,"3,062",1년전,"2,938",일평년,"2,827"
고등어,국산(염장)(1손),중품,1손,당일 (08/22),"4,953",611,05,1일전 (08/21),"5,128",1주일전 (08/15),-,2주일전 (08/08),"5,163",1개월전,"4,661",1년전,"4,594",일평년,"3,781"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/22),"7,793",612,05,1일전 (08/21),"7,793",1주일전 (08/15),-,2주일전 (08/08),"7,793",1개월전,"7,079",1년전,"6,750",일평년,"5,281"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/22),"19,967",613,20,1일전 (08/21),"21,033",1주일전 (08/15),-,2주일전 (08/08),"23,600",1개월전,"15,677",1년전,"16,415",일평년,"16,415"
조기,참조기(냉동)(1마리),中,1마리,당일 (08/22),"1,634",614,21,1일전 (08/21),"1,566",1주일전 (08/15),-,2주일전 (08/08),"1,617",1개월전,"1,650",1년전,"1,336",일평년,"1,293"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/22),"1,634",614,21,1일전 (08/21),"1,566",1주일전 (08/15),-,2주일전 (08/08),"1,617",1개월전,"1,650",1년전,"1,336",일평년,"1,293"
굴비,굴비(1마리),中,1마리,당일 (08/22),"2,770",614,21,1일전 (08/21),"3,290",1주일전 (08/15),-,2주일전 (08/08),"3,995",1개월전,"2,724",1년전,"2,159",일평년,"2,159"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/22),"4,294",615,20,1일전 (08/21),"4,294",1주일전 (08/15),-,2주일전 (08/08),"4,493",1개월전,"4,293",1년전,"3,690",일평년,"3,708"
김,마른김(10장),중품,10장,당일 (08/22),"1,307",641,05,1일전 (08/21),"1,307",1주일전 (08/15),-,2주일전 (08/08),"1,307",1개월전,"1,339",1년전,"1,058",일평년,906
마른김,마른김(10장),중품,10장,당일 (08/22),"1,307",641,05,1일전 (08/21),"1,307",1주일전 (08/15),-,2주일전 (08/08),"1,307",1개월전,"1,339",1년전,"1,058",일평년,906
구운김,얼구운김(10장),중품,10장,당일 (08/22),"2,109",641,05,1일전 (08/21),"2,109",1주일전 (08/15),-,2주일전 (08/08),"2,114",1개월전,"1,886",1년전,"1,671",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (08/22),"15,456",650,04,1일전 (08/21),"15,456",1주일전 (08/15),-,2주일전 (08/08),"15,456",1개월전,"15,172",1년전,"17,527",일평년,"20,054"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/22),"5,547",651,04,1일전 (08/21),"5,547",1주일전 (08/15),-,2주일전 (08/08),"5,547",1개월전,"5,343",1년전,"5,836",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/22),"11,614",652,04,1일전 (08/21),"11,614",1주일전 (08/15),-,2주일전 (08/08),"11,381",1개월전,"10,973",1년전,"12,198",일평년,"9,394"
전복,전복(5마리),중품,5마리,당일 (08/22),"11,416",653,05,1일전 (08/21),"12,600",1주일전 (08/15),-,2주일전 (08/08),"11,067",1개월전,"10,934",1년전,"11,423",일평년,"14,677"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/22),"5,558",654,05,1일전 (08/21),"5,558",1주일전 (08/15),-,2주일전 (08/08),"5,445",1개월전,"5,000",1년전,"4,654",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/22),"2,308",658,04,1일전 (08/21),"2,308",1주일전 (08/15),-,2주일전 (08/08),"2,308",1개월전,"2,664",1년전,-,일평년,-
