item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
아몬드,수입(100g),중품,100g,당일 (08/20),"1,644",319,05,1일전 (08/19),"1,644",1주일전 (08/13),"1,528",2주일전 (08/06),"1,666",1개월전,"1,584",1년전,"1,440",일평년,"1,502"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/20),"244,000",313,04,1일전 (08/19),"244,000",1주일전 (08/13),"244,000",2주일전 (08/06),"244,000",1개월전,"268,971",1년전,"278,720",일평년,"286,340"
사과,후지(10개),상품,10개,당일 (08/20),"34,900",411,04,1일전 (08/19),"34,900",1주일전 (08/13),"28,050",2주일전 (08/06),"31,275",1개월전,"30,697",1년전,-,일평년,"28,828"
배,신고(10개),상품,10개,당일 (08/20),-,412,04,1일전 (08/19),-,1주일전 (08/13),"65,000",2주일전 (08/06),"68,867",1개월전,"78,520",1년전,"30,417",일평년,"40,843"
복숭아,백도(10개),상품,10개,당일 (08/20),"16,267",413,04,1일전 (08/19),"16,267",1주일전 (08/13),"16,500",2주일전 (08/06),"15,489",1개월전,"20,932",1년전,"26,541",일평년,"19,700"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/20),"14,367",414,24,1일전 (08/19),"14,367",1주일전 (08/13),"12,800",2주일전 (08/06),"12,425",1개월전,"14,777",1년전,"12,517",일평년,"9,321"
거봉,거봉(2kg),L과,2kg,당일 (08/20),"24,456",414,24,1일전 (08/19),"25,156",1주일전 (08/13),"27,822",2주일전 (08/06),"27,650",1개월전,-,1년전,"27,912",일평년,"27,912"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/20),"29,667",414,24,1일전 (08/19),"29,967",1주일전 (08/13),"29,989",2주일전 (08/06),"29,389",1개월전,"43,426",1년전,"36,821",일평년,"47,178"
바나나,수입(100g),상품,100g,당일 (08/20),304,418,04,1일전 (08/19),310,1주일전 (08/13),298,2주일전 (08/06),279,1개월전,272,1년전,310,일평년,298
파인애플,수입(1개),상품,1개,당일 (08/20),"7,320",420,04,1일전 (08/19),"7,320",1주일전 (08/13),"6,780",2주일전 (08/06),"6,988",1개월전,"7,483",1년전,"7,142",일평년,"6,245"
오렌지,네이블 호주(10개),상품,10개,당일 (08/20),-,421,04,1일전 (08/19),-,1주일전 (08/13),"14,900",2주일전 (08/06),"13,700",1개월전,-,1년전,-,일평년,"11,537"
레몬,수입(10개),상품,10개,당일 (08/20),"11,624",424,04,1일전 (08/19),"11,224",1주일전 (08/13),"11,192",2주일전 (08/06),"11,357",1개월전,"12,185",1년전,"9,291",일평년,"9,537"
체리,수입(100g),상품,100g,당일 (08/20),"2,210",425,04,1일전 (08/19),"2,145",1주일전 (08/13),"1,931",2주일전 (08/06),"2,025",1개월전,"2,125",1년전,"2,207",일평년,"2,199"
아보카도,수입(1개),상품,1개,당일 (08/20),"1,937",430,04,1일전 (08/19),"1,937",1주일전 (08/13),"1,715",2주일전 (08/06),"1,867",1개월전,"2,043",1년전,"1,486",일평년,"1,510"
소_안심,안심,1++등급,100g,당일 (08/20),"13,261",4301,01,1일전 (08/19),"13,277",1주일전 (08/13),"13,471",2주일전 (08/06),"13,109",1개월전,"13,228",1년전,"13,749",일평년,"14,611"
소_등심,등심,1++등급,100g,당일 (08/20),"11,727",4301,01,1일전 (08/19),"11,785",1주일전 (08/13),"11,795",2주일전 (08/06),"11,829",1개월전,"11,772",1년전,"14,421",일평년,"14,208"
설도,설도,1++등급,100g,당일 (08/20),"3,998",4301,01,1일전 (08/19),"3,958",1주일전 (08/13),"3,956",2주일전 (08/06),"3,979",1개월전,"4,075",1년전,"4,524",일평년,"4,718"
소_양지,양지,1++등급,100g,당일 (08/20),"5,162",4301,01,1일전 (08/19),"5,189",1주일전 (08/13),"5,268",2주일전 (08/06),"5,241",1개월전,"5,251",1년전,"6,491",일평년,"6,244"
소_갈비,갈비,1++등급,100g,당일 (08/20),"8,593",4301,01,1일전 (08/19),"8,720",1주일전 (08/13),"9,070",2주일전 (08/06),"9,170",1개월전,"8,725",1년전,"9,000",일평년,"8,092"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/20),"1,469",4304,00,1일전 (08/19),"1,468",1주일전 (08/13),"1,434",2주일전 (08/06),"1,448",1개월전,"1,511",1년전,"1,345",일평년,"1,308"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/20),"2,643",4304,00,1일전 (08/19),"2,641",1주일전 (08/13),"2,561",2주일전 (08/06),"2,481",1개월전,"2,759",1년전,"2,570",일평년,"2,526"
돼지_갈비,갈비,갈비,100g,당일 (08/20),"1,436",4304,00,1일전 (08/19),"1,436",1주일전 (08/13),"1,508",2주일전 (08/06),"1,404",1개월전,"1,461",1년전,"1,354",일평년,"1,354"
돼지_목심,목심,목심,100g,당일 (08/20),"2,492",4304,00,1일전 (08/19),"2,496",1주일전 (08/13),"2,491",2주일전 (08/06),"2,320",1개월전,"2,606",1년전,"2,400",일평년,"2,427"
닭,육계(kg),육계(kg),1kg,당일 (08/20),"6,120",9901,00,1일전 (08/19),"6,026",1주일전 (08/13),"6,069",2주일전 (08/06),"6,129",1개월전,"5,954",1년전,"6,192",일평년,"5,563"
계란,특란10구,일반란,10구,당일 (08/20),"3,218",9903,71,1일전 (08/19),"3,238",1주일전 (08/13),"3,288",2주일전 (08/06),"3,221",1개월전,"3,293",1년전,"3,439",일평년,"3,593"
우유,흰우유,흰우유,1L,당일 (08/20),"3,099",9908,00,1일전 (08/19),"3,064",1주일전 (08/13),"3,070",2주일전 (08/06),"3,064",1개월전,"3,062",1년전,"2,938",일평년,"2,827"
고등어,국산(염장)(1손),중품,1손,당일 (08/20),"5,128",611,05,1일전 (08/19),"5,128",1주일전 (08/13),"5,163",2주일전 (08/06),"4,988",1개월전,"4,674",1년전,"4,489",일평년,"3,701"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/20),"7,793",612,05,1일전 (08/19),"7,793",1주일전 (08/13),"7,793",2주일전 (08/06),"7,793",1개월전,"6,959",1년전,"6,579",일평년,"5,291"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/20),"21,033",613,20,1일전 (08/19),"21,033",1주일전 (08/13),"23,600",2주일전 (08/06),"23,600",1개월전,"16,592",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/20),"1,566",614,21,1일전 (08/19),"1,566",1주일전 (08/13),"1,608",2주일전 (08/06),"1,617",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/20),"1,566",614,21,1일전 (08/19),"1,566",1주일전 (08/13),"1,608",2주일전 (08/06),"1,617",1개월전,"1,618",1년전,"1,366",일평년,"1,371"
굴비,굴비(1마리),中,1마리,당일 (08/20),"3,290",614,21,1일전 (08/19),"3,290",1주일전 (08/13),"3,995",2주일전 (08/06),"3,763",1개월전,"2,981",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/20),"4,493",615,20,1일전 (08/19),"4,493",1주일전 (08/13),"4,294",2주일전 (08/06),"4,493",1개월전,"4,239",1년전,"3,823",일평년,"3,639"
김,마른김(10장),중품,10장,당일 (08/20),"1,307",641,05,1일전 (08/19),"1,307",1주일전 (08/13),"1,307",2주일전 (08/06),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
마른김,마른김(10장),중품,10장,당일 (08/20),"1,307",641,05,1일전 (08/19),"1,307",1주일전 (08/13),"1,307",2주일전 (08/06),"1,307",1개월전,"1,315",1년전,"1,035",일평년,903
구운김,얼구운김(10장),중품,10장,당일 (08/20),"2,109",641,05,1일전 (08/19),"2,109",1주일전 (08/13),"2,069",2주일전 (08/06),"2,164",1개월전,"1,882",1년전,"1,675",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (08/20),"15,456",650,04,1일전 (08/19),"15,456",1주일전 (08/13),"15,456",2주일전 (08/06),"15,456",1개월전,"15,129",1년전,"17,459",일평년,"20,348"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/20),"5,547",651,04,1일전 (08/19),"5,547",1주일전 (08/13),"5,547",2주일전 (08/06),"5,547",1개월전,"5,343",1년전,"5,853",일평년,"5,147"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/20),"11,614",652,04,1일전 (08/19),"11,614",1주일전 (08/13),"11,381",2주일전 (08/06),"11,381",1개월전,"10,893",1년전,"12,632",일평년,"9,268"
전복,전복(5마리),중품,5마리,당일 (08/20),"12,005",653,05,1일전 (08/19),"12,005",1주일전 (08/13),"11,139",2주일전 (08/06),"11,728",1개월전,"10,949",1년전,"11,044",일평년,"14,197"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/20),"5,564",654,05,1일전 (08/19),"5,564",1주일전 (08/13),"5,445",2주일전 (08/06),"5,394",1개월전,"4,964",1년전,"4,671",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/20),"2,308",658,04,1일전 (08/19),"2,308",1주일전 (08/13),"2,308",2주일전 (08/06),"2,308",1개월전,"2,668",1년전,-,일평년,-
