item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참외,참외(10개),상품,10개,당일 (05/04),-,222,04,1일전 (05/03),"27,210",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"31,936",1년전,"20,566",일평년,"20,500"
오이,가시계통(10개),상품,10개,당일 (05/04),-,223,04,1일전 (05/03),"11,973",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"14,880",1년전,"11,609",일평년,"7,851"
가시오이,가시계통(10개),상품,10개,당일 (05/04),-,223,04,1일전 (05/03),"11,973",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"14,880",1년전,"11,609",일평년,"7,851"
다다기오이,다다기계통(10개),상품,10개,당일 (05/04),-,223,04,1일전 (05/03),"6,857",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"9,898",1년전,"8,716",일평년,"5,987"
취청오이,취청(10개),상품,10개,당일 (05/04),-,223,04,1일전 (05/03),"11,824",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"16,127",1년전,"13,094",일평년,"8,373"
애호박,애호박(1개),상품,1개,당일 (05/04),-,224,04,1일전 (05/03),"1,540",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,978",1년전,"1,649",일평년,"1,116"
쥬키니,쥬키니(1개),상품,1개,당일 (05/04),-,224,04,1일전 (05/03),"1,540",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,274",1년전,"1,455",일평년,"1,159"
토마토,토마토(1kg),상품,1kg,당일 (05/04),-,225,04,1일전 (05/03),"5,839",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"7,463",1년전,"5,220",일평년,"4,871"
무,봄(1개),중품,1개,당일 (05/04),-,231,05,1일전 (05/03),"2,190",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,604",1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (05/04),-,232,04,1일전 (05/03),"5,633",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"4,846",1년전,"4,733",일평년,"3,857"
열무,열무(1kg),상품,1kg,당일 (05/04),-,233,04,1일전 (05/03),"2,910",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,617",1년전,"2,654",일평년,"2,272"
건고추,화건(600g),상품,600g,당일 (05/04),-,241,04,1일전 (05/03),"21,300",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"18,640",1년전,"16,196",일평년,"15,373"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/04),-,242,04,1일전 (05/03),"1,617",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,029",1년전,"1,379",일평년,"1,197"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/04),-,242,04,1일전 (05/03),"1,617",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,029",1년전,"1,379",일평년,"1,197"
꽈리고추,꽈리고추(100g),상품,100g,당일 (05/04),-,242,04,1일전 (05/03),"1,692",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,608",1년전,"1,400",일평년,"1,150"
청양고추,청양고추(100g),상품,100g,당일 (05/04),-,242,04,1일전 (05/03),"1,280",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,609",1년전,"1,102",일평년,852
오이고추,오이맛고추(100g),상품,100g,당일 (05/04),-,242,04,1일전 (05/03),"1,331",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,548",1년전,"1,007",일평년,871
붉은고추,붉은고추(100g),상품,100g,당일 (05/04),-,243,04,1일전 (05/03),"3,558",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,300",1년전,"2,504",일평년,"1,794"
양파,양파(1kg),상품,1kg,당일 (05/04),-,245,04,1일전 (05/03),"2,259",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,813",1년전,"2,205",일평년,"2,117"
대파,대파(1kg),상품,1kg,당일 (05/04),-,246,04,1일전 (05/03),"2,540",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,511",1년전,"2,910",일평년,"2,559"
쪽파,쪽파(1kg),상품,1kg,당일 (05/04),-,246,04,1일전 (05/03),"8,568",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"7,465",1년전,"6,797",일평년,"5,577"
생강,국산(1kg),상품,1kg,당일 (05/04),-,247,04,1일전 (05/03),"16,943",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"16,009",1년전,"15,168",일평년,"13,356"
고춧가루,국산(1kg),상품,1kg,당일 (05/04),-,248,04,1일전 (05/03),"36,980",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"34,221",1년전,"34,330",일평년,"31,792"
미나리,미나리(100g),상품,100g,당일 (05/04),-,252,04,1일전 (05/03),"1,419",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,637",1년전,"1,158",일평년,612
깻잎,깻잎(100g),상품,100g,당일 (05/04),-,253,04,1일전 (05/03),"2,416",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,016",1년전,"2,414",일평년,"2,013"
피망,청(100g),상품,100g,당일 (05/04),-,255,04,1일전 (05/03),"1,121",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,623",1년전,"1,350",일평년,"1,081"
파프리카,파프리카(200g),상품,200g,당일 (05/04),-,256,04,1일전 (05/03),"1,280",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,949",1년전,"1,627",일평년,"1,448"
멜론,멜론(1개),상품,1개,당일 (05/04),-,257,04,1일전 (05/03),"16,312",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"17,251",1년전,"13,658",일평년,"12,469"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/04),-,279,04,1일전 (05/03),"3,173",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"4,137",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/04),-,280,04,1일전 (05/03),"3,429",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,282",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/04),-,422,04,1일전 (05/03),"10,300",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"14,276",1년전,"7,556",일평년,"7,154"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/04),-,422,04,1일전 (05/03),"8,131",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"11,838",1년전,"6,746",일평년,"6,939"
마늘,난지(대서)(10kg),상품,10kg,당일 (05/04),-,244,04,1일전 (05/03),"45,600",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"43,840",1년전,"58,908",일평년,"58,309"
참깨,백색(국산)(500g),상품,500g,당일 (05/04),-,312,04,1일전 (05/03),"17,323",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"16,652",1년전,"16,149",일평년,"15,974"
땅콩,국산(100g),상품,100g,당일 (05/04),-,314,04,1일전 (05/03),"3,567",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,564",1년전,"2,891",일평년,"2,629"
느타리버섯,느타리버섯(100g),상품,100g,당일 (05/04),-,315,04,1일전 (05/03),"1,472",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,006",1년전,"1,049",일평년,"1,009"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (05/04),-,315,04,1일전 (05/03),520,1주일전 (04/27),-,2주일전 (04/20),-,1개월전,603,1년전,565,일평년,501
팽이버섯,팽이버섯(150g),상품,150g,당일 (05/04),-,316,04,1일전 (05/03),560,1주일전 (04/27),-,2주일전 (04/20),-,1개월전,600,1년전,588,일평년,533
새송이버섯,새송이버섯(100g),상품,100g,당일 (05/04),-,317,04,1일전 (05/03),658,1주일전 (04/27),-,2주일전 (04/20),-,1개월전,624,1년전,595,일평년,540
호두,수입(100g),중품,100g,당일 (05/04),-,318,05,1일전 (05/03),"1,687",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,478",1년전,"1,473",일평년,"1,554"
아몬드,수입(100g),중품,100g,당일 (05/04),-,319,05,1일전 (05/03),"1,640",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,583",1년전,"1,539",일평년,"1,513"
들깨,국산(22.5kg),상품,22.5kg,당일 (05/04),-,313,04,1일전 (05/03),"245,000",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"266,400",1년전,"285,000",일평년,"286,867"
사과,후지(10개),상품,10개,당일 (05/04),-,411,04,1일전 (05/03),"24,713",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"24,637",1년전,"23,863",일평년,"25,833"
배,신고(10개),상품,10개,당일 (05/04),-,412,04,1일전 (05/03),"45,718",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"43,504",1년전,"27,534",일평년,"36,948"
바나나,수입(100g),상품,100g,당일 (05/04),-,418,04,1일전 (05/03),263,1주일전 (04/27),-,2주일전 (04/20),-,1개월전,286,1년전,331,일평년,309
파인애플,수입(1개),상품,1개,당일 (05/04),-,420,04,1일전 (05/03),"6,788",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"6,991",1년전,"7,445",일평년,"6,048"
오렌지,네이블 미국(10개),상품,10개,당일 (05/04),-,421,04,1일전 (05/03),"14,168",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"15,475",1년전,"15,918",일평년,"11,821"
레몬,수입(10개),상품,10개,당일 (05/04),-,424,04,1일전 (05/03),"10,025",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"10,257",1년전,"10,091",일평년,"10,328"
망고,수입(1개),상품,1개,당일 (05/04),-,428,04,1일전 (05/03),"3,752",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,487",1년전,"4,862",일평년,"4,245"
아보카도,수입(1개),상품,1개,당일 (05/04),-,430,04,1일전 (05/03),"2,071",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"2,213",1년전,"2,069",일평년,"2,515"
소_안심,안심,1++등급,100g,당일 (05/04),"13,957",4301,01,1일전 (05/03),"13,939",1주일전 (04/27),"14,069",2주일전 (04/20),"13,933",1개월전,"14,080",1년전,"14,265",일평년,"14,268"
소_등심,등심,1++등급,100g,당일 (05/04),"12,627",4301,01,1일전 (05/03),"12,688",1주일전 (04/27),"12,842",2주일전 (04/20),"12,786",1개월전,"13,122",1년전,"12,337",일평년,"12,354"
설도,설도,1++등급,100g,당일 (05/04),"4,244",4301,01,1일전 (05/03),"4,230",1주일전 (04/27),"4,345",2주일전 (04/20),"4,203",1개월전,"4,279",1년전,"4,668",일평년,"4,656"
소_양지,양지,1++등급,100g,당일 (05/04),"5,528",4301,01,1일전 (05/03),"5,520",1주일전 (04/27),"5,562",2주일전 (04/20),"5,503",1개월전,"5,622",1년전,"6,035",일평년,"6,043"
소_갈비,갈비,1++등급,100g,당일 (05/04),"9,577",4301,01,1일전 (05/03),"9,418",1주일전 (04/27),"10,029",2주일전 (04/20),"9,374",1개월전,"9,478",1년전,"8,927",일평년,"8,913"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/04),"1,281",4304,00,1일전 (05/03),"1,343",1주일전 (04/27),"1,388",2주일전 (04/20),"1,354",1개월전,"1,346",1년전,"1,310",일평년,"1,308"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/04),"2,222",4304,00,1일전 (05/03),"2,318",1주일전 (04/27),"2,413",2주일전 (04/20),"2,404",1개월전,"2,279",1년전,"2,579",일평년,"2,303"
돼지_갈비,갈비,갈비,100g,당일 (05/04),"1,278",4304,00,1일전 (05/03),"1,336",1주일전 (04/27),"1,379",2주일전 (04/20),"1,307",1개월전,"1,374",1년전,"1,323",일평년,"1,322"
돼지_목심,목심,목심,100g,당일 (05/04),"2,081",4304,00,1일전 (05/03),"2,179",1주일전 (04/27),"2,241",2주일전 (04/20),"2,226",1개월전,"2,173",1년전,"2,387",일평년,"2,381"
닭,육계(kg),육계(kg),1kg,당일 (05/04),"5,805",9901,00,1일전 (05/03),"6,004",1주일전 (04/27),"5,855",2주일전 (04/20),"5,896",1개월전,"5,834",1년전,"6,368",일평년,"5,666"
계란,특란10구,일반란,10구,당일 (05/04),"3,451",9903,71,1일전 (05/03),"3,250",1주일전 (04/27),"3,366",2주일전 (04/20),"3,266",1개월전,"3,251",1년전,"3,621",일평년,"3,621"
우유,흰우유,흰우유,1L,당일 (05/04),"3,070",9908,00,1일전 (05/03),"3,064",1주일전 (04/27),"3,068",2주일전 (04/20),"3,075",1개월전,"3,050",1년전,"2,933",일평년,"2,935"
고등어,국산(염장)(1손),중품,1손,당일 (05/04),-,611,05,1일전 (05/03),"4,775",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"4,106",1년전,"3,968",일평년,"3,593"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/04),-,612,05,1일전 (05/03),"7,918",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"6,434",1년전,"6,628",일평년,"5,129"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/04),-,613,20,1일전 (05/03),"22,350",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"19,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/04),-,614,21,1일전 (05/03),"1,253",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,452",1년전,"1,340",일평년,"1,340"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/04),-,614,21,1일전 (05/03),"1,253",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,452",1년전,"1,340",일평년,"1,340"
굴비,굴비(1마리),中,1마리,당일 (05/04),-,614,21,1일전 (05/03),"2,277",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/04),-,615,20,1일전 (05/03),"3,263",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"3,409",1년전,"3,807",일평년,"3,807"
김,마른김(10장),중품,10장,당일 (05/04),-,641,05,1일전 (05/03),"1,290",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,236",1년전,"1,017",일평년,923
마른김,마른김(10장),중품,10장,당일 (05/04),-,641,05,1일전 (05/03),"1,290",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,236",1년전,"1,017",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (05/04),-,641,05,1일전 (05/03),"2,106",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"1,913",1년전,"1,662",일평년,"1,639"
새우젓,새우젓(1kg),상품,1kg,당일 (05/04),-,650,04,1일전 (05/03),"15,136",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"15,301",1년전,"17,341",일평년,"21,072"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/04),-,651,04,1일전 (05/03),"5,804",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"5,266",1년전,"5,811",일평년,"5,172"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/04),-,652,04,1일전 (05/03),"11,094",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"10,049",1년전,"12,457",일평년,"8,888"
전복,전복(5마리),중품,5마리,당일 (05/04),-,653,05,1일전 (05/03),"12,289",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"12,134",1년전,"14,276",일평년,"14,869"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/04),-,654,05,1일전 (05/03),"4,570",1주일전 (04/27),-,2주일전 (04/20),-,1개월전,"4,624",1년전,"4,418",일평년,"4,407"
