item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (02/02),"1,258",214,04,1일전 (02/01),"1,258",1주일전 (01/26),"1,265",2주일전 (01/19),"1,175",1개월전,"1,200",1년전,"1,262",일평년,"1,151"
적상추,적(100g),상품,100g,당일 (02/02),"1,258",214,04,1일전 (02/01),"1,258",1주일전 (01/26),"1,265",2주일전 (01/19),"1,175",1개월전,"1,200",1년전,"1,262",일평년,"1,151"
청상추,청(100g),상품,100g,당일 (02/02),"1,335",214,04,1일전 (02/01),"1,335",1주일전 (01/26),"1,347",2주일전 (01/19),"1,278",1개월전,"1,319",1년전,"1,298",일평년,"1,201"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (02/02),"4,338",215,04,1일전 (02/01),"4,280",1주일전 (01/26),"4,140",2주일전 (01/19),"4,274",1개월전,"3,466",1년전,"3,605",일평년,"2,936"
수박,수박(1개),상품,1개,당일 (02/02),"31,990",221,04,1일전 (02/01),"31,990",1주일전 (01/26),"27,990",2주일전 (01/19),"23,990",1개월전,"23,114",1년전,"25,350",일평년,"25,115"
오이,가시계통(10개),상품,10개,당일 (02/02),"24,960",223,04,1일전 (02/01),"24,960",1주일전 (01/26),"23,300",2주일전 (01/19),"23,300",1개월전,"18,133",1년전,"20,867",일평년,"16,202"
가시오이,가시계통(10개),상품,10개,당일 (02/02),"24,960",223,04,1일전 (02/01),"24,960",1주일전 (01/26),"23,300",2주일전 (01/19),"23,300",1개월전,"18,133",1년전,"20,867",일평년,"16,202"
다다기오이,다다기계통(10개),상품,10개,당일 (02/02),"15,869",223,04,1일전 (02/01),"16,161",1주일전 (01/26),"15,994",2주일전 (01/19),"12,756",1개월전,"15,461",1년전,"14,181",일평년,"12,213"
취청오이,취청(10개),상품,10개,당일 (02/02),"20,457",223,04,1일전 (02/01),"21,250",1주일전 (01/26),"20,244",2주일전 (01/19),"18,497",1개월전,"19,136",1년전,"18,016",일평년,"14,647"
애호박,애호박(1개),상품,1개,당일 (02/02),"3,116",224,04,1일전 (02/01),"3,082",1주일전 (01/26),"2,971",2주일전 (01/19),"2,533",1개월전,"2,218",1년전,"2,451",일평년,"2,308"
쥬키니,쥬키니(1개),상품,1개,당일 (02/02),"3,087",224,04,1일전 (02/01),"3,003",1주일전 (01/26),"2,490",2주일전 (01/19),"2,240",1개월전,"2,069",1년전,"2,809",일평년,"2,223"
토마토,토마토(1kg),상품,1kg,당일 (02/02),"9,337",225,04,1일전 (02/01),"9,189",1주일전 (01/26),"8,911",2주일전 (01/19),"6,553",1개월전,"6,600",1년전,"5,423",일평년,"5,445"
무,월동(1개),상품,1개,당일 (02/02),"1,481",231,04,1일전 (02/01),"1,557",1주일전 (01/26),"1,480",2주일전 (01/19),"1,339",1개월전,"1,807",1년전,"1,969",일평년,"1,889"
당근,무세척(1kg),상품,1kg,당일 (02/02),"3,192",232,04,1일전 (02/01),"3,190",1주일전 (01/26),"3,296",2주일전 (01/19),"3,136",1개월전,"3,505",1년전,"4,792",일평년,"3,717"
열무,열무(1kg),상품,1kg,당일 (02/02),"6,953",233,04,1일전 (02/01),"7,765",1주일전 (01/26),"8,427",2주일전 (01/19),"7,730",1개월전,"5,920",1년전,"3,634",일평년,"3,140"
건고추,화건(600g),상품,600g,당일 (02/02),"19,800",241,04,1일전 (02/01),"19,800",1주일전 (01/26),"19,800",2주일전 (01/19),"20,200",1개월전,"18,430",1년전,"16,357",일평년,"15,718"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/02),"2,132",242,04,1일전 (02/01),"2,052",1주일전 (01/26),"1,806",2주일전 (01/19),"2,020",1개월전,"1,347",1년전,"2,065",일평년,"1,626"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/02),"2,132",242,04,1일전 (02/01),"2,052",1주일전 (01/26),"1,806",2주일전 (01/19),"2,020",1개월전,"1,347",1년전,"2,065",일평년,"1,626"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/02),"2,384",242,04,1일전 (02/01),"2,280",1주일전 (01/26),"2,000",2주일전 (01/19),"1,928",1개월전,"1,780",1년전,"1,910",일평년,"1,625"
청양고추,청양고추(100g),상품,100g,당일 (02/02),"2,269",242,04,1일전 (02/01),"2,394",1주일전 (01/26),"2,178",2주일전 (01/19),"1,789",1개월전,"1,324",1년전,"1,889",일평년,"1,653"
오이고추,오이맛고추(100g),상품,100g,당일 (02/02),"1,991",242,04,1일전 (02/01),"1,969",1주일전 (01/26),"1,884",2주일전 (01/19),"1,783",1개월전,"1,265",1년전,"1,660",일평년,"1,660"
붉은고추,붉은고추(100g),상품,100g,당일 (02/02),"1,878",243,04,1일전 (02/01),"1,878",1주일전 (01/26),"1,774",2주일전 (01/19),"1,766",1개월전,"1,872",1년전,"1,841",일평년,"1,679"
양파,양파(1kg),상품,1kg,당일 (02/02),"2,008",245,04,1일전 (02/01),"2,136",1주일전 (01/26),"2,390",2주일전 (01/19),"2,322",1개월전,"2,317",1년전,"2,577",일평년,"2,096"
대파,대파(1kg),상품,1kg,당일 (02/02),"3,735",246,04,1일전 (02/01),"3,714",1주일전 (01/26),"3,596",2주일전 (01/19),"3,609",1개월전,"4,741",1년전,"3,379",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/02),"13,602",246,04,1일전 (02/01),"13,372",1주일전 (01/26),"13,663",2주일전 (01/19),"12,285",1개월전,"10,615",1년전,"8,653",일평년,"8,220"
생강,국산(1kg),상품,1kg,당일 (02/02),"16,564",247,04,1일전 (02/01),"16,564",1주일전 (01/26),"16,651",2주일전 (01/19),"16,651",1개월전,"15,288",1년전,"13,611",일평년,"11,961"
고춧가루,국산(1kg),상품,1kg,당일 (02/02),"37,066",248,04,1일전 (02/01),"37,066",1주일전 (01/26),"37,066",2주일전 (01/19),"37,393",1개월전,"34,409",1년전,"30,428",일평년,"31,085"
미나리,미나리(100g),상품,100g,당일 (02/02),"2,323",252,04,1일전 (02/01),"2,318",1주일전 (01/26),"2,260",2주일전 (01/19),"1,852",1개월전,"1,682",1년전,"1,763",일평년,940
깻잎,깻잎(100g),상품,100g,당일 (02/02),"3,643",253,04,1일전 (02/01),"3,643",1주일전 (01/26),"3,629",2주일전 (01/19),"3,562",1개월전,"2,817",1년전,"2,734",일평년,"2,412"
피망,청(100g),상품,100g,당일 (02/02),"2,600",255,04,1일전 (02/01),"2,600",1주일전 (01/26),"2,453",2주일전 (01/19),"2,073",1개월전,"1,508",1년전,"1,976",일평년,"1,848"
파프리카,파프리카(200g),상품,200g,당일 (02/02),"2,467",256,04,1일전 (02/01),"2,496",1주일전 (01/26),"2,596",2주일전 (01/19),"2,408",1개월전,"1,894",1년전,"2,434",일평년,"2,099"
멜론,멜론(1개),상품,1개,당일 (02/02),"24,496",257,04,1일전 (02/01),"24,384",1주일전 (01/26),"23,718",2주일전 (01/19),"18,762",1개월전,"16,658",1년전,"14,328",일평년,"12,708"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/02),"2,986",279,04,1일전 (02/01),"2,968",1주일전 (01/26),"2,868",2주일전 (01/19),"2,738",1개월전,"2,840",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/02),"2,059",280,04,1일전 (02/01),"2,078",1주일전 (01/26),"1,883",2주일전 (01/19),"1,738",1개월전,"2,024",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/02),"13,975",422,04,1일전 (02/01),"13,975",1주일전 (01/26),"12,407",2주일전 (01/19),"11,385",1개월전,"12,353",1년전,"10,297",일평년,"9,008"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/02),"12,050",422,04,1일전 (02/01),"11,701",1주일전 (01/26),"11,799",2주일전 (01/19),"11,573",1개월전,"10,305",1년전,"7,455",일평년,"8,383"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/02),"44,000",244,04,1일전 (02/01),"44,000",1주일전 (01/26),"44,000",2주일전 (01/19),"44,000",1개월전,"44,197",1년전,"64,653",일평년,"60,181"
참깨,백색(국산)(500g),상품,500g,당일 (02/02),"17,557",312,04,1일전 (02/01),"17,557",1주일전 (01/26),"17,257",2주일전 (01/19),"17,033",1개월전,"16,754",1년전,"16,138",일평년,"14,970"
땅콩,국산(100g),상품,100g,당일 (02/02),"3,388",314,04,1일전 (02/01),"3,148",1주일전 (01/26),"3,148",2주일전 (01/19),"3,148",1개월전,"3,270",1년전,"2,740",일평년,"2,643"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/02),"1,825",315,04,1일전 (02/01),"1,746",1주일전 (01/26),"1,446",2주일전 (01/19),"1,854",1개월전,"1,056",1년전,"1,065",일평년,"1,105"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/02),729,315,04,1일전 (02/01),699,1주일전 (01/26),640,2주일전 (01/19),628,1개월전,603,1년전,580,일평년,585
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/02),598,316,04,1일전 (02/01),596,1주일전 (01/26),566,2주일전 (01/19),548,1개월전,549,1년전,591,일평년,580
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/02),699,317,04,1일전 (02/01),691,1주일전 (01/26),701,2주일전 (01/19),635,1개월전,613,1년전,636,일평년,589
호두,수입(100g),중품,100g,당일 (02/02),"1,777",318,05,1일전 (02/01),"1,681",1주일전 (01/26),"1,577",2주일전 (01/19),"1,562",1개월전,"1,635",1년전,"1,450",일평년,"1,600"
아몬드,수입(100g),중품,100g,당일 (02/02),"1,679",319,05,1일전 (02/01),"1,679",1주일전 (01/26),"1,679",2주일전 (01/19),"1,664",1개월전,"1,518",1년전,"1,557",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/02),"231,000",313,04,1일전 (02/01),"258,000",1주일전 (01/26),"258,000",2주일전 (01/19),"258,000",1개월전,"282,257",1년전,"304,700",일평년,"288,792"
사과,후지(10개),상품,10개,당일 (02/02),"22,487",411,04,1일전 (02/01),"21,929",1주일전 (01/26),"24,867",2주일전 (01/19),"28,073",1개월전,"29,235",1년전,"22,704",일평년,"25,223"
배,신고(10개),상품,10개,당일 (02/02),"29,129",412,04,1일전 (02/01),"28,313",1주일전 (01/26),"32,496",2주일전 (01/19),"30,346",1개월전,"33,681",1년전,"30,850",일평년,"35,873"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/02),"25,381",414,24,1일전 (02/01),"25,381",1주일전 (01/26),"25,009",2주일전 (01/19),"24,929",1개월전,"23,399",1년전,"22,992",일평년,"28,737"
바나나,수입(100g),상품,100g,당일 (02/02),323,418,04,1일전 (02/01),319,1주일전 (01/26),337,2주일전 (01/19),334,1개월전,317,1년전,319,일평년,295
파인애플,수입(1개),상품,1개,당일 (02/02),"8,445",420,04,1일전 (02/01),"7,820",1주일전 (01/26),"8,600",2주일전 (01/19),"8,445",1개월전,"7,921",1년전,"6,809",일평년,"6,013"
오렌지,네이블 미국(10개),상품,10개,당일 (02/02),"15,980",421,04,1일전 (02/01),-,1주일전 (01/26),-,2주일전 (01/19),-,1개월전,-,1년전,-,일평년,"13,271"
레몬,수입(10개),상품,10개,당일 (02/02),"10,658",424,04,1일전 (02/01),"10,658",1주일전 (01/26),"11,106",2주일전 (01/19),"10,540",1개월전,"11,026",1년전,"9,713",일평년,"10,351"
체리,수입(100g),상품,100g,당일 (02/02),"2,149",425,04,1일전 (02/01),"2,210",1주일전 (01/26),"2,255",2주일전 (01/19),"2,475",1개월전,"3,260",1년전,"2,085",일평년,"2,085"
망고,수입(1개),상품,1개,당일 (02/02),"4,715",428,04,1일전 (02/01),"4,715",1주일전 (01/26),"5,093",2주일전 (01/19),"5,968",1개월전,"6,087",1년전,"6,265",일평년,"5,111"
아보카도,수입(1개),상품,1개,당일 (02/02),"2,121",430,04,1일전 (02/01),"2,121",1주일전 (01/26),"1,949",2주일전 (01/19),"1,957",1개월전,"2,151",1년전,"1,975",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (02/02),"14,286",4301,01,1일전 (02/01),"14,282",1주일전 (01/26),"14,337",2주일전 (01/19),"14,468",1개월전,"14,466",1년전,"15,427",일평년,"14,267"
소_등심,등심,1++등급,100g,당일 (02/02),"13,015",4301,01,1일전 (02/01),"13,022",1주일전 (01/26),"12,983",2주일전 (01/19),"12,930",1개월전,"12,736",1년전,"13,358",일평년,"12,950"
설도,설도,1++등급,100g,당일 (02/02),"4,459",4301,01,1일전 (02/01),"4,462",1주일전 (01/26),"4,433",2주일전 (01/19),"4,443",1개월전,"4,390",1년전,"4,980",일평년,"4,720"
소_양지,양지,1++등급,100g,당일 (02/02),"5,675",4301,01,1일전 (02/01),"6,107",1주일전 (01/26),"5,608",2주일전 (01/19),"5,587",1개월전,"5,482",1년전,"7,082",일평년,"6,576"
소_갈비,갈비,1++등급,100g,당일 (02/02),"9,083",4301,01,1일전 (02/01),"9,049",1주일전 (01/26),"8,982",2주일전 (01/19),"9,289",1개월전,"9,427",1년전,"8,334",일평년,"8,385"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/02),"1,386",4304,00,1일전 (02/01),"1,337",1주일전 (01/26),"1,347",2주일전 (01/19),"1,457",1개월전,"1,421",1년전,"1,309",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/02),"2,316",4304,00,1일전 (02/01),"2,352",1주일전 (01/26),"2,324",2주일전 (01/19),"2,372",1개월전,"2,441",1년전,"2,499",일평년,"2,187"
돼지_갈비,갈비,갈비,100g,당일 (02/02),"1,392",4304,00,1일전 (02/01),"1,385",1주일전 (01/26),"1,401",2주일전 (01/19),"1,421",1개월전,"1,382",1년전,"1,399",일평년,"1,435"
돼지_목심,목심,목심,100g,당일 (02/02),"2,131",4304,00,1일전 (02/01),"2,165",1주일전 (01/26),"2,135",2주일전 (01/19),"2,179",1개월전,"2,257",1년전,"2,319",일평년,"2,183"
닭,육계(kg),육계(kg),1kg,당일 (02/02),"5,615",9901,00,1일전 (02/01),"5,625",1주일전 (01/26),"5,630",2주일전 (01/19),"5,687",1개월전,"5,741",1년전,"5,837",일평년,"5,730"
계란,특란10구,일반란,10구,당일 (02/02),"3,468",9903,71,1일전 (02/01),"3,468",1주일전 (01/26),"3,472",2주일전 (01/19),"3,347",1개월전,"3,381",1년전,"3,605",일평년,"3,549"
우유,흰우유,흰우유,1L,당일 (02/02),"3,079",9908,00,1일전 (02/01),"3,079",1주일전 (01/26),"3,079",2주일전 (01/19),"3,080",1개월전,"3,048",1년전,"2,793",일평년,"2,613"
고등어,국산(염장)(1손),중품,1손,당일 (02/02),"5,577",611,05,1일전 (02/01),"5,577",1주일전 (01/26),"5,375",2주일전 (01/19),"5,240",1개월전,"4,497",1년전,"4,304",일평년,"3,551"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/02),"7,336",612,05,1일전 (02/01),"7,336",1주일전 (01/26),"7,236",2주일전 (01/19),"7,236",1개월전,"6,365",1년전,"6,802",일평년,"4,916"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/02),"14,950",613,20,1일전 (02/01),"14,950",1주일전 (01/26),"14,000",2주일전 (01/19),"13,875",1개월전,"13,964",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/02),"1,946",614,21,1일전 (02/01),"1,852",1주일전 (01/26),"2,046",2주일전 (01/19),"1,404",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/02),"1,946",614,21,1일전 (02/01),"1,852",1주일전 (01/26),"2,046",2주일전 (01/19),"1,404",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
굴비,굴비(1마리),中,1마리,당일 (02/02),-,614,21,1일전 (02/01),-,1주일전 (01/26),-,2주일전 (01/19),"2,723",1개월전,"2,524",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/02),"3,176",615,20,1일전 (02/01),"3,176",1주일전 (01/26),"3,176",2주일전 (01/19),"3,104",1개월전,"3,740",1년전,"3,617",일평년,"3,617"
김,마른김(10장),중품,10장,당일 (02/02),"1,142",641,05,1일전 (02/01),"1,142",1주일전 (01/26),"1,122",2주일전 (01/19),"1,046",1개월전,"1,047",1년전,998,일평년,925
마른김,마른김(10장),중품,10장,당일 (02/02),"1,142",641,05,1일전 (02/01),"1,142",1주일전 (01/26),"1,122",2주일전 (01/19),"1,046",1개월전,"1,047",1년전,998,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (02/02),"1,669",641,05,1일전 (02/01),"1,669",1주일전 (01/26),"1,669",2주일전 (01/19),"1,756",1개월전,"1,721",1년전,"1,628",일평년,"1,559"
새우젓,새우젓(1kg),상품,1kg,당일 (02/02),"14,991",650,04,1일전 (02/01),"15,169",1주일전 (01/26),"15,169",2주일전 (01/19),"15,464",1개월전,"15,005",1년전,"17,296",일평년,"21,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/02),"5,468",651,04,1일전 (02/01),"5,413",1주일전 (01/26),"5,413",2주일전 (01/19),"5,283",1개월전,"5,256",1년전,"5,662",일평년,"5,085"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/02),"8,006",652,04,1일전 (02/01),"8,783",1주일전 (01/26),"8,690",2주일전 (01/19),"8,690",1개월전,"10,656",1년전,"11,994",일평년,"8,681"
전복,전복(5마리),중품,5마리,당일 (02/02),"14,365",653,05,1일전 (02/01),"14,133",1주일전 (01/26),"14,133",2주일전 (01/19),"13,863",1개월전,"13,113",1년전,"16,997",일평년,"15,886"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/02),"4,891",654,05,1일전 (02/01),"4,666",1주일전 (01/26),"4,861",2주일전 (01/19),"4,943",1개월전,"4,989",1년전,"4,924",일평년,"4,587"
