item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애호박,애호박(1개),상품,1개,당일 (09/28),-,224,04,1일전 (09/27),"2,404",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,731",1년전,"1,933",일평년,"1,772"
쥬키니,쥬키니(1개),상품,1개,당일 (09/28),-,224,04,1일전 (09/27),"3,365",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,832",1년전,"2,274",일평년,"2,311"
토마토,토마토(1kg),상품,1kg,당일 (09/28),-,225,04,1일전 (09/27),"8,627",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"6,296",1년전,"8,630",일평년,"6,722"
무,고랭지(1개),상품,1개,당일 (09/28),-,231,04,1일전 (09/27),"3,887",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"3,868",1년전,"2,350",일평년,"2,745"
당근,무세척(1kg),상품,1kg,당일 (09/28),-,232,04,1일전 (09/27),"7,317",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"6,812",1년전,"6,273",일평년,"4,776"
열무,열무(1kg),상품,1kg,당일 (09/28),-,233,04,1일전 (09/27),"5,137",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"4,973",1년전,"3,760",일평년,"3,509"
건고추,화건(600g),상품,600g,당일 (09/28),-,241,04,1일전 (09/27),"19,960",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"18,870",1년전,"18,669",일평년,"16,958"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/28),-,242,04,1일전 (09/27),"1,917",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,016",1년전,"1,847",일평년,"1,498"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (09/28),-,242,04,1일전 (09/27),"1,917",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,016",1년전,"1,847",일평년,"1,498"
꽈리고추,꽈리고추(100g),상품,100g,당일 (09/28),-,242,04,1일전 (09/27),"2,074",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,777",1년전,"1,761",일평년,"1,678"
청양고추,청양고추(100g),상품,100g,당일 (09/28),-,242,04,1일전 (09/27),"1,876",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,474",1년전,"1,591",일평년,"1,311"
오이고추,오이맛고추(100g),상품,100g,당일 (09/28),-,242,04,1일전 (09/27),"1,551",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,521",1년전,"1,332",일평년,"1,200"
붉은고추,붉은고추(100g),상품,100g,당일 (09/28),-,243,04,1일전 (09/27),"3,034",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,871",1년전,"2,255",일평년,"1,586"
양파,양파(1kg),상품,1kg,당일 (09/28),-,245,04,1일전 (09/27),"2,073",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,954",1년전,"2,075",일평년,"2,139"
대파,대파(1kg),상품,1kg,당일 (09/28),-,246,04,1일전 (09/27),"3,540",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"3,009",1년전,"3,499",일평년,"3,254"
쪽파,쪽파(1kg),상품,1kg,당일 (09/28),-,246,04,1일전 (09/27),"13,250",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"12,875",1년전,"8,603",일평년,"8,940"
생강,국산(1kg),상품,1kg,당일 (09/28),-,247,04,1일전 (09/27),"16,470",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"15,935",1년전,"19,817",일평년,"14,917"
고춧가루,국산(1kg),상품,1kg,당일 (09/28),-,248,04,1일전 (09/27),"38,333",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"35,141",1년전,"36,963",일평년,"32,749"
미나리,미나리(100g),상품,100g,당일 (09/28),-,252,04,1일전 (09/27),"2,330",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,919",1년전,"1,932",일평년,"1,006"
깻잎,깻잎(100g),상품,100g,당일 (09/28),-,253,04,1일전 (09/27),"3,913",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"3,031",1년전,"3,101",일평년,"2,936"
피망,청(100g),상품,100g,당일 (09/28),-,255,04,1일전 (09/27),"1,873",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,141",1년전,"1,492",일평년,"1,508"
파프리카,파프리카(200g),상품,200g,당일 (09/28),-,256,04,1일전 (09/27),"2,425",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,221",1년전,"2,235",일평년,"2,242"
멜론,멜론(1개),상품,1개,당일 (09/28),-,257,04,1일전 (09/27),"10,213",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"9,615",1년전,"11,953",일평년,"10,331"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/28),-,279,04,1일전 (09/27),"6,334",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"4,961",1년전,"4,503",일평년,"4,503"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/28),-,280,04,1일전 (09/27),"4,971",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"3,170",1년전,"3,788",일평년,"3,788"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/28),-,422,04,1일전 (09/27),"10,805",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"9,719",1년전,"11,844",일평년,"9,469"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/28),-,422,04,1일전 (09/27),"13,300",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"9,094",1년전,"14,800",일평년,"10,781"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/28),-,244,04,1일전 (09/27),"47,600",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"49,298",1년전,"43,250",일평년,"55,435"
참깨,백색(국산)(500g),상품,500g,당일 (09/28),-,312,04,1일전 (09/27),"19,933",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"17,195",1년전,"16,886",일평년,"16,659"
땅콩,국산(100g),상품,100g,당일 (09/28),-,314,04,1일전 (09/27),"3,741",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"3,690",1년전,"2,836",일평년,"2,694"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/28),-,315,04,1일전 (09/27),"1,788",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,083",1년전,"1,241",일평년,"1,160"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/28),-,315,04,1일전 (09/27),582,1주일전 (09/21),-,2주일전 (09/14),-,1개월전,594,1년전,699,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/28),-,316,04,1일전 (09/27),564,1주일전 (09/21),-,2주일전 (09/14),-,1개월전,511,1년전,647,일평년,604
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/28),-,317,04,1일전 (09/27),673,1주일전 (09/21),-,2주일전 (09/14),-,1개월전,576,1년전,645,일평년,588
호두,수입(100g),중품,100g,당일 (09/28),-,318,05,1일전 (09/27),"1,596",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,549",1년전,"1,512",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/28),-,319,05,1일전 (09/27),"1,638",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,602",1년전,"1,494",일평년,"1,530"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/28),-,313,04,1일전 (09/27),"271,000",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"266,300",1년전,"286,400",일평년,"295,357"
사과,홍로(10개),상품,10개,당일 (09/28),-,411,04,1일전 (09/27),"24,814",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"27,702",1년전,"32,530",일평년,"28,018"
배,신고(10개),상품,10개,당일 (09/28),-,412,04,1일전 (09/27),"36,457",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,-,1년전,"34,655",일평년,"35,608"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/28),-,414,24,1일전 (09/27),"10,037",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"11,115",1년전,"10,289",일평년,"7,756"
거봉,거봉(2kg),L과,2kg,당일 (09/28),-,414,24,1일전 (09/27),"22,656",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"22,957",1년전,"26,320",일평년,"26,320"
머루포도,MBA(1kg),L과,1kg,당일 (09/28),-,414,24,1일전 (09/27),"6,619",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,-,1년전,"7,236",일평년,"7,236"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/28),-,414,24,1일전 (09/27),"19,711",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"26,148",1년전,"26,461",일평년,"36,164"
바나나,수입(100g),상품,100g,당일 (09/28),-,418,04,1일전 (09/27),338,1주일전 (09/21),-,2주일전 (09/14),-,1개월전,309,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (09/28),-,420,04,1일전 (09/27),"7,780",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"7,129",1년전,"7,964",일평년,"6,318"
오렌지,네이블 호주(10개),중품,10개,당일 (09/28),-,421,05,1일전 (09/27),"13,675",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"12,823",1년전,-,일평년,"10,899"
레몬,수입(10개),상품,10개,당일 (09/28),-,424,04,1일전 (09/27),"11,424",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"10,912",1년전,"9,885",일평년,"9,716"
체리,수입(100g),상품,100g,당일 (09/28),-,425,04,1일전 (09/27),"3,740",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,489",1년전,"3,064",일평년,"3,064"
망고,수입(1개),상품,1개,당일 (09/28),-,428,04,1일전 (09/27),"7,487",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"7,453",1년전,"7,559",일평년,"7,402"
아보카도,수입(1개),상품,1개,당일 (09/28),-,430,04,1일전 (09/27),"2,219",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,900",1년전,"1,666",일평년,"1,818"
소_안심,안심,1++등급,100g,당일 (09/28),"13,471",4301,01,1일전 (09/27),"13,520",1주일전 (09/21),"13,380",2주일전 (09/14),"13,389",1개월전,"13,280",1년전,"13,825",일평년,"14,757"
소_등심,등심,1++등급,100g,당일 (09/28),"12,276",4301,01,1일전 (09/27),"12,254",1주일전 (09/21),"12,435",2주일전 (09/14),"12,214",1개월전,"11,991",1년전,"12,951",일평년,"13,417"
설도,설도,1++등급,100g,당일 (09/28),"4,200",4301,01,1일전 (09/27),"4,178",1주일전 (09/21),"4,118",2주일전 (09/14),"4,086",1개월전,"4,139",1년전,"4,255",일평년,"4,638"
소_양지,양지,1++등급,100g,당일 (09/28),"5,274",4301,01,1일전 (09/27),"5,234",1주일전 (09/21),"5,342",2주일전 (09/14),"5,352",1개월전,"5,288",1년전,"5,076",일평년,"5,877"
소_갈비,갈비,1++등급,100g,당일 (09/28),"8,936",4301,01,1일전 (09/27),"8,976",1주일전 (09/21),"8,580",2주일전 (09/14),"8,041",1개월전,"8,377",1년전,"8,981",일평년,"8,564"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/28),"1,491",4304,00,1일전 (09/27),"1,492",1주일전 (09/21),"1,489",2주일전 (09/14),"1,476",1개월전,"1,449",1년전,"1,416",일평년,"1,399"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/28),"2,686",4304,00,1일전 (09/27),"2,749",1주일전 (09/21),"2,710",2주일전 (09/14),"2,651",1개월전,"2,576",1년전,"2,668",일평년,"2,610"
돼지_갈비,갈비,갈비,100g,당일 (09/28),"1,504",4304,00,1일전 (09/27),"1,520",1주일전 (09/21),"1,526",2주일전 (09/14),"1,475",1개월전,"1,409",1년전,"1,443",일평년,"1,476"
돼지_목심,목심,목심,100g,당일 (09/28),"2,556",4304,00,1일전 (09/27),"2,563",1주일전 (09/21),"2,554",2주일전 (09/14),"2,524",1개월전,"2,418",1년전,"2,496",일평년,"2,549"
닭,육계(kg),육계(kg),1kg,당일 (09/28),"5,844",9901,00,1일전 (09/27),"5,851",1주일전 (09/21),"5,859",2주일전 (09/14),"5,560",1개월전,"5,885",1년전,"6,112",일평년,"5,450"
계란,특란10구,일반란,10구,당일 (09/28),"3,234",9903,71,1일전 (09/27),"3,225",1주일전 (09/21),"3,474",2주일전 (09/14),"3,439",1개월전,"3,299",1년전,"3,291",일평년,"3,527"
우유,흰우유,흰우유,1L,당일 (09/28),"3,053",9908,00,1일전 (09/27),"3,052",1주일전 (09/21),"3,051",2주일전 (09/14),"3,049",1개월전,"3,067",1년전,"2,945",일평년,"2,855"
고등어,국산(염장)(1손),중품,1손,당일 (09/28),-,611,05,1일전 (09/27),"5,752",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"4,812",1년전,"4,944",일평년,"3,613"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/28),-,612,05,1일전 (09/27),"7,114",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"7,057",1년전,"6,780",일평년,"5,364"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/28),-,613,20,1일전 (09/27),"18,100",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"14,981",1년전,"15,418",일평년,"15,418"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/28),-,614,21,1일전 (09/27),"1,845",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,808",1년전,"1,245",일평년,"1,309"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/28),-,614,21,1일전 (09/27),"1,845",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,808",1년전,"1,245",일평년,"1,309"
굴비,굴비(1마리),中,1마리,당일 (09/28),-,614,21,1일전 (09/27),"2,226",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,663",1년전,"2,188",일평년,"2,188"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/28),-,615,20,1일전 (09/27),"4,260",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"4,090",1년전,"3,257",일평년,"3,478"
김,마른김(10장),중품,10장,당일 (09/28),-,641,05,1일전 (09/27),"1,307",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,343",1년전,"1,001",일평년,907
마른김,마른김(10장),중품,10장,당일 (09/28),-,641,05,1일전 (09/27),"1,307",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"1,343",1년전,"1,001",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/28),-,641,05,1일전 (09/27),"2,153",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,003",1년전,"1,655",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/28),-,650,04,1일전 (09/27),"15,456",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"15,340",1년전,"17,557",일평년,"19,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/28),-,651,04,1일전 (09/27),"5,547",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"5,353",1년전,"5,770",일평년,"5,315"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/28),-,652,04,1일전 (09/27),"11,420",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"10,949",1년전,"13,897",일평년,"9,521"
전복,전복(5마리),중품,5마리,당일 (09/28),-,653,05,1일전 (09/27),"13,260",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"12,416",1년전,"12,414",일평년,"14,765"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/28),-,654,05,1일전 (09/27),"5,364",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"4,961",1년전,"4,639",일평년,"4,553"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/28),-,658,04,1일전 (09/27),"2,795",1주일전 (09/21),-,2주일전 (09/14),-,1개월전,"2,674",1년전,-,일평년,-
