item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (03/08),"1,245",214,04,1일전 (03/07),"1,245",1주일전 (03/01),-,2주일전 (02/23),"1,023",1개월전,"1,234",1년전,"1,200",일평년,816
적상추,적(100g),상품,100g,당일 (03/08),"1,245",214,04,1일전 (03/07),"1,245",1주일전 (03/01),-,2주일전 (02/23),"1,023",1개월전,"1,234",1년전,"1,200",일평년,816
청상추,청(100g),상품,100g,당일 (03/08),"1,274",214,04,1일전 (03/07),"1,268",1주일전 (03/01),-,2주일전 (02/23),"1,083",1개월전,"1,340",1년전,"1,213",일평년,862
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (03/08),"3,722",215,04,1일전 (03/07),"3,757",1주일전 (03/01),-,2주일전 (02/23),"4,078",1개월전,"3,986",1년전,"4,071",일평년,"2,744"
수박,수박(1개),상품,1개,당일 (03/08),"33,445",221,04,1일전 (03/07),"32,898",1주일전 (03/01),-,2주일전 (02/23),"32,945",1개월전,"32,225",1년전,-,일평년,"24,226"
오이,가시계통(10개),상품,10개,당일 (03/08),"29,945",223,04,1일전 (03/07),"29,945",1주일전 (03/01),-,2주일전 (02/23),"26,280",1개월전,"23,083",1년전,"20,413",일평년,"12,399"
가시오이,가시계통(10개),상품,10개,당일 (03/08),"29,945",223,04,1일전 (03/07),"29,945",1주일전 (03/01),-,2주일전 (02/23),"26,280",1개월전,"23,083",1년전,"20,413",일평년,"12,399"
다다기오이,다다기계통(10개),상품,10개,당일 (03/08),"14,182",223,04,1일전 (03/07),"15,284",1주일전 (03/01),-,2주일전 (02/23),"14,623",1개월전,"17,050",1년전,"12,948",일평년,"10,025"
취청오이,취청(10개),상품,10개,당일 (03/08),"21,502",223,04,1일전 (03/07),"23,280",1주일전 (03/01),-,2주일전 (02/23),"17,869",1개월전,"21,162",1년전,"18,381",일평년,"11,672"
애호박,애호박(1개),상품,1개,당일 (03/08),"2,521",224,04,1일전 (03/07),"2,610",1주일전 (03/01),-,2주일전 (02/23),"2,798",1개월전,"3,015",1년전,"2,749",일평년,"2,081"
쥬키니,쥬키니(1개),상품,1개,당일 (03/08),"4,987",224,04,1일전 (03/07),"4,987",1주일전 (03/01),-,2주일전 (02/23),"2,490",1개월전,"2,703",1년전,"3,014",일평년,"1,898"
토마토,토마토(1kg),상품,1kg,당일 (03/08),"8,304",225,04,1일전 (03/07),"8,450",1주일전 (03/01),-,2주일전 (02/23),"8,169",1개월전,"8,894",1년전,"7,443",일평년,"5,922"
무,월동(1개),상품,1개,당일 (03/08),"1,839",231,04,1일전 (03/07),"1,861",1주일전 (03/01),-,2주일전 (02/23),"1,674",1개월전,"1,583",1년전,"1,929",일평년,"1,699"
당근,무세척(1kg),상품,1kg,당일 (03/08),"4,403",232,04,1일전 (03/07),"4,403",1주일전 (03/01),-,2주일전 (02/23),"3,900",1개월전,"3,461",1년전,"5,001",일평년,"3,492"
열무,열무(1kg),상품,1kg,당일 (03/08),"3,163",233,04,1일전 (03/07),"3,183",1주일전 (03/01),-,2주일전 (02/23),"2,948",1개월전,"7,946",1년전,"3,961",일평년,"3,120"
건고추,화건(600g),상품,600g,당일 (03/08),"20,950",241,04,1일전 (03/07),"20,950",1주일전 (03/01),-,2주일전 (02/23),"19,800",1개월전,"18,511",1년전,"16,376",일평년,"15,726"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/08),"2,506",242,04,1일전 (03/07),"2,433",1주일전 (03/01),-,2주일전 (02/23),"2,171",1개월전,"2,113",1년전,"2,382",일평년,"1,831"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/08),"2,506",242,04,1일전 (03/07),"2,433",1주일전 (03/01),-,2주일전 (02/23),"2,171",1개월전,"2,113",1년전,"2,382",일평년,"1,831"
꽈리고추,꽈리고추(100g),상품,100g,당일 (03/08),"2,399",242,04,1일전 (03/07),"2,252",1주일전 (03/01),-,2주일전 (02/23),"2,061",1개월전,"2,225",1년전,"1,913",일평년,"1,354"
청양고추,청양고추(100g),상품,100g,당일 (03/08),"2,481",242,04,1일전 (03/07),"2,494",1주일전 (03/01),-,2주일전 (02/23),"2,712",1개월전,"2,304",1년전,"2,361",일평년,"1,630"
오이고추,오이맛고추(100g),상품,100g,당일 (03/08),"2,140",242,04,1일전 (03/07),"2,158",1주일전 (03/01),-,2주일전 (02/23),"2,159",1개월전,"1,885",1년전,"1,668",일평년,"1,668"
붉은고추,붉은고추(100g),상품,100g,당일 (03/08),"3,300",243,04,1일전 (03/07),"3,300",1주일전 (03/01),-,2주일전 (02/23),"2,071",1개월전,"1,807",1년전,"2,331",일평년,"1,868"
양파,양파(1kg),상품,1kg,당일 (03/08),"2,361",245,04,1일전 (03/07),"2,331",1주일전 (03/01),-,2주일전 (02/23),"2,384",1개월전,"2,103",1년전,"2,682",일평년,"2,381"
대파,대파(1kg),상품,1kg,당일 (03/08),"3,920",246,04,1일전 (03/07),"3,948",1주일전 (03/01),-,2주일전 (02/23),"4,494",1개월전,"3,822",1년전,"3,696",일평년,"2,943"
쪽파,쪽파(1kg),상품,1kg,당일 (03/08),"8,503",246,04,1일전 (03/07),"8,433",1주일전 (03/01),-,2주일전 (02/23),"10,138",1개월전,"12,204",1년전,"6,283",일평년,"6,120"
생강,국산(1kg),상품,1kg,당일 (03/08),"16,476",247,04,1일전 (03/07),"16,476",1주일전 (03/01),-,2주일전 (02/23),"16,476",1개월전,"15,685",1년전,"13,275",일평년,"12,371"
고춧가루,국산(1kg),상품,1kg,당일 (03/08),"37,397",248,04,1일전 (03/07),"36,398",1주일전 (03/01),-,2주일전 (02/23),"38,737",1개월전,"35,591",1년전,"32,539",일평년,"31,710"
미나리,미나리(100g),상품,100g,당일 (03/08),"1,742",252,04,1일전 (03/07),"1,740",1주일전 (03/01),-,2주일전 (02/23),"2,117",1개월전,"2,044",1년전,"1,602",일평년,800
깻잎,깻잎(100g),상품,100g,당일 (03/08),"3,358",253,04,1일전 (03/07),"3,364",1주일전 (03/01),-,2주일전 (02/23),"2,841",1개월전,"3,182",1년전,"2,727",일평년,"2,173"
피망,청(100g),상품,100g,당일 (03/08),"2,207",255,04,1일전 (03/07),"2,193",1주일전 (03/01),-,2주일전 (02/23),"2,160",1개월전,"2,273",1년전,"1,839",일평년,"1,587"
파프리카,파프리카(200g),상품,200g,당일 (03/08),"2,473",256,04,1일전 (03/07),"2,603",1주일전 (03/01),-,2주일전 (02/23),"2,526",1개월전,"2,530",1년전,"2,139",일평년,"1,887"
멜론,멜론(1개),상품,1개,당일 (03/08),"21,176",257,04,1일전 (03/07),"22,947",1주일전 (03/01),-,2주일전 (02/23),"20,824",1개월전,"18,555",1년전,"16,713",일평년,"13,198"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/08),"3,367",279,04,1일전 (03/07),"3,267",1주일전 (03/01),-,2주일전 (02/23),"3,371",1개월전,"2,930",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/08),"2,549",280,04,1일전 (03/07),"2,566",1주일전 (03/01),-,2주일전 (02/23),"2,301",1개월전,"2,095",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/08),"15,027",422,04,1일전 (03/07),"14,470",1주일전 (03/01),-,2주일전 (02/23),"13,975",1개월전,"13,888",1년전,"13,856",일평년,"8,277"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/08),"13,326",422,04,1일전 (03/07),"12,730",1주일전 (03/01),-,2주일전 (02/23),"11,908",1개월전,"11,893",1년전,"9,866",일평년,"8,631"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/08),"44,000",244,04,1일전 (03/07),"44,000",1주일전 (03/01),-,2주일전 (02/23),"44,000",1개월전,"44,180",1년전,"65,254",일평년,"60,685"
참깨,백색(국산)(500g),상품,500g,당일 (03/08),"18,490",312,04,1일전 (03/07),"18,490",1주일전 (03/01),-,2주일전 (02/23),"17,223",1개월전,"16,799",1년전,"15,975",일평년,"15,981"
땅콩,국산(100g),상품,100g,당일 (03/08),"3,489",314,04,1일전 (03/07),"3,489",1주일전 (03/01),-,2주일전 (02/23),"3,317",1개월전,"3,233",1년전,"2,884",일평년,"2,677"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/08),"1,554",315,04,1일전 (03/07),"1,514",1주일전 (03/01),-,2주일전 (02/23),"1,446",1개월전,"1,212",1년전,"1,104",일평년,"1,050"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/08),615,315,04,1일전 (03/07),635,1주일전 (03/01),-,2주일전 (02/23),597,1개월전,740,1년전,591,일평년,531
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/08),595,316,04,1일전 (03/07),590,1주일전 (03/01),-,2주일전 (02/23),543,1개월전,604,1년전,610,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/08),679,317,04,1일전 (03/07),695,1주일전 (03/01),-,2주일전 (02/23),692,1개월전,676,1년전,618,일평년,533
호두,수입(100g),중품,100g,당일 (03/08),"1,608",318,05,1일전 (03/07),"1,608",1주일전 (03/01),-,2주일전 (02/23),"1,419",1개월전,"1,667",1년전,"1,292",일평년,"1,574"
아몬드,수입(100g),중품,100g,당일 (03/08),"1,563",319,05,1일전 (03/07),"1,563",1주일전 (03/01),-,2주일전 (02/23),"1,576",1개월전,"1,602",1년전,"1,516",일평년,"1,504"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/08),"245,000",313,04,1일전 (03/07),"245,000",1주일전 (03/01),-,2주일전 (02/23),"245,000",1개월전,"276,167",1년전,"298,800",일평년,"288,933"
사과,후지(10개),상품,10개,당일 (03/08),"29,002",411,04,1일전 (03/07),"29,727",1주일전 (03/01),-,2주일전 (02/23),"28,464",1개월전,"25,076",1년전,"22,883",일평년,"24,881"
배,신고(10개),상품,10개,당일 (03/08),"42,090",412,04,1일전 (03/07),"42,090",1주일전 (03/01),-,2주일전 (02/23),"39,334",1개월전,"31,587",1년전,"27,016",일평년,"37,119"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/08),"33,086",414,24,1일전 (03/07),"32,885",1주일전 (03/01),-,2주일전 (02/23),"28,043",1개월전,"27,541",1년전,"22,697",일평년,"22,697"
바나나,수입(100g),상품,100g,당일 (03/08),363,418,04,1일전 (03/07),372,1주일전 (03/01),-,2주일전 (02/23),353,1개월전,321,1년전,312,일평년,300
파인애플,수입(1개),상품,1개,당일 (03/08),"7,228",420,04,1일전 (03/07),"7,228",1주일전 (03/01),-,2주일전 (02/23),"8,020",1개월전,"8,042",1년전,"6,783",일평년,"6,032"
오렌지,네이블 미국(10개),상품,10개,당일 (03/08),"14,598",421,04,1일전 (03/07),"15,348",1주일전 (03/01),-,2주일전 (02/23),"16,927",1개월전,"18,477",1년전,"17,178",일평년,"12,473"
레몬,수입(10개),상품,10개,당일 (03/08),"9,845",424,04,1일전 (03/07),"9,845",1주일전 (03/01),-,2주일전 (02/23),"10,530",1개월전,"11,064",1년전,"10,072",일평년,"10,289"
체리,수입(100g),상품,100g,당일 (03/08),"2,770",425,04,1일전 (03/07),"2,710",1주일전 (03/01),-,2주일전 (02/23),"2,670",1개월전,"2,548",1년전,"1,795",일평년,"1,795"
망고,수입(1개),상품,1개,당일 (03/08),"3,458",428,04,1일전 (03/07),"3,458",1주일전 (03/01),-,2주일전 (02/23),"3,972",1개월전,"4,442",1년전,"5,249",일평년,"4,655"
아보카도,수입(1개),상품,1개,당일 (03/08),"2,032",430,04,1일전 (03/07),"2,046",1주일전 (03/01),-,2주일전 (02/23),"1,974",1개월전,"2,137",1년전,"2,212",일평년,"2,212"
소_안심,안심,1++등급,100g,당일 (03/08),"14,202",4301,01,1일전 (03/07),"14,203",1주일전 (03/01),"14,193",2주일전 (02/23),"14,189",1개월전,"14,254",1년전,"14,811",일평년,"14,833"
소_등심,등심,1++등급,100g,당일 (03/08),"13,006",4301,01,1일전 (03/07),"12,971",1주일전 (03/01),"12,987",2주일전 (02/23),"13,073",1개월전,"13,049",1년전,"13,057",일평년,"13,060"
설도,설도,1++등급,100g,당일 (03/08),"4,422",4301,01,1일전 (03/07),"4,422",1주일전 (03/01),"4,413",2주일전 (02/23),"4,444",1개월전,"4,420",1년전,"4,458",일평년,"4,459"
소_양지,양지,1++등급,100g,당일 (03/08),"5,760",4301,01,1일전 (03/07),"5,760",1주일전 (03/01),"5,764",2주일전 (02/23),"5,741",1개월전,"5,691",1년전,"6,635",일평년,"6,631"
소_갈비,갈비,1++등급,100g,당일 (03/08),"8,886",4301,01,1일전 (03/07),"8,930",1주일전 (03/01),"8,846",2주일전 (02/23),"8,899",1개월전,"8,962",1년전,"8,626",일평년,"8,709"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/08),"1,357",4304,00,1일전 (03/07),"1,357",1주일전 (03/01),"1,341",2주일전 (02/23),"1,376",1개월전,"1,353",1년전,"1,277",일평년,"1,276"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/08),"2,192",4304,00,1일전 (03/07),"2,191",1주일전 (03/01),"2,216",2주일전 (02/23),"2,339",1개월전,"2,289",1년전,"2,015",일평년,"1,852"
돼지_갈비,갈비,갈비,100g,당일 (03/08),"1,385",4304,00,1일전 (03/07),"1,383",1주일전 (03/01),"1,359",2주일전 (02/23),"1,378",1개월전,"1,416",1년전,"1,334",일평년,"1,334"
돼지_목심,목심,목심,100g,당일 (03/08),"2,004",4304,00,1일전 (03/07),"2,006",1주일전 (03/01),"2,068",2주일전 (02/23),"2,085",1개월전,"2,105",1년전,"1,829",일평년,"1,829"
닭,육계(kg),육계(kg),1kg,당일 (03/08),"5,769",9901,00,1일전 (03/07),"5,769",1주일전 (03/01),"5,752",2주일전 (02/23),"5,819",1개월전,"5,698",1년전,"5,954",일평년,"5,655"
계란,특란10구,일반란,10구,당일 (03/08),"3,422",9903,71,1일전 (03/07),"3,422",1주일전 (03/01),"3,431",2주일전 (02/23),"3,481",1개월전,"3,484",1년전,"3,806",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (03/08),"3,078",9908,00,1일전 (03/07),"3,081",1주일전 (03/01),"3,082",2주일전 (02/23),"3,080",1개월전,"3,083",1년전,"2,879",일평년,"2,879"
고등어,국산(염장)(1손),중품,1손,당일 (03/08),"6,000",611,05,1일전 (03/07),"6,000",1주일전 (03/01),-,2주일전 (02/23),"5,200",1개월전,"4,676",1년전,"3,952",일평년,"3,591"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/08),"7,545",612,05,1일전 (03/07),"7,420",1주일전 (03/01),-,2주일전 (02/23),"7,336",1개월전,"6,559",1년전,"6,838",일평년,"4,898"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/08),"19,533",613,20,1일전 (03/07),"18,867",1주일전 (03/01),-,2주일전 (02/23),"16,620",1개월전,"15,107",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/08),"1,338",614,21,1일전 (03/07),"1,338",1주일전 (03/01),-,2주일전 (02/23),"1,395",1개월전,"1,678",1년전,"1,359",일평년,"1,359"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/08),"1,338",614,21,1일전 (03/07),"1,338",1주일전 (03/01),-,2주일전 (02/23),"1,395",1개월전,"1,678",1년전,"1,359",일평년,"1,359"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/08),"3,210",615,20,1일전 (03/07),"3,498",1주일전 (03/01),-,2주일전 (02/23),"3,210",1개월전,"3,465",1년전,"3,577",일평년,"3,577"
김,마른김(10장),중품,10장,당일 (03/08),"1,202",641,05,1일전 (03/07),"1,202",1주일전 (03/01),-,2주일전 (02/23),"1,182",1개월전,"1,103",1년전,"1,001",일평년,925
마른김,마른김(10장),중품,10장,당일 (03/08),"1,202",641,05,1일전 (03/07),"1,202",1주일전 (03/01),-,2주일전 (02/23),"1,182",1개월전,"1,103",1년전,"1,001",일평년,925
구운김,얼구운김(10장),중품,10장,당일 (03/08),"1,789",641,05,1일전 (03/07),"1,789",1주일전 (03/01),-,2주일전 (02/23),"1,744",1개월전,"1,714",1년전,"1,617",일평년,"1,597"
새우젓,새우젓(1kg),상품,1kg,당일 (03/08),"14,926",650,04,1일전 (03/07),"14,926",1주일전 (03/01),-,2주일전 (02/23),"15,213",1개월전,"15,131",1년전,"17,134",일평년,"21,004"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/08),"5,515",651,04,1일전 (03/07),"5,338",1주일전 (03/01),-,2주일전 (02/23),"5,468",1개월전,"5,284",1년전,"5,722",일평년,"5,144"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/08),"9,658",652,04,1일전 (03/07),"9,658",1주일전 (03/01),-,2주일전 (02/23),"9,669",1개월전,"9,840",1년전,"11,180",일평년,"8,705"
전복,전복(5마리),중품,5마리,당일 (03/08),"11,120",653,05,1일전 (03/07),"13,208",1주일전 (03/01),-,2주일전 (02/23),"14,060",1개월전,"13,971",1년전,"14,228",일평년,"15,233"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/08),"5,063",654,05,1일전 (03/07),"5,063",1주일전 (03/01),-,2주일전 (02/23),"4,920",1개월전,"4,744",1년전,"4,576",일평년,"4,513"
