item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/05),"1,898",242,04,1일전 (01/04),"1,798",1주일전 (12/29),"1,720",2주일전 (12/22),"1,444",1개월전,"1,191",1년전,"1,560",일평년,"1,351"
청양고추,청양고추(100g),상품,100g,당일 (01/05),"1,367",242,04,1일전 (01/04),"1,358",1주일전 (12/29),"1,411",2주일전 (12/22),"1,344",1개월전,"1,100",1년전,"1,407",일평년,"1,138"
오이고추,오이맛고추(100g),상품,100g,당일 (01/05),"1,368",242,04,1일전 (01/04),"1,359",1주일전 (12/29),"1,272",2주일전 (12/22),"1,111",1개월전,"1,009",1년전,"1,122",일평년,"1,122"
붉은고추,붉은고추(100g),상품,100g,당일 (01/05),"1,928",243,04,1일전 (01/04),"2,000",1주일전 (12/29),"2,008",2주일전 (12/22),"1,991",1개월전,"1,755",1년전,"2,086",일평년,"1,578"
양파,양파(1kg),상품,1kg,당일 (01/05),"2,208",245,04,1일전 (01/04),"2,368",1주일전 (12/29),"2,349",2주일전 (12/22),"2,344",1개월전,"2,401",1년전,"2,888",일평년,"2,083"
대파,대파(1kg),상품,1kg,당일 (01/05),"4,221",246,04,1일전 (01/04),"4,674",1주일전 (12/29),"5,407",2주일전 (12/22),"4,361",1개월전,"4,087",1년전,"3,570",일평년,"3,203"
쪽파,쪽파(1kg),상품,1kg,당일 (01/05),"10,935",246,04,1일전 (01/04),"11,357",1주일전 (12/29),"13,182",2주일전 (12/22),"12,773",1개월전,"8,193",1년전,"8,528",일평년,"7,612"
생강,국산(1kg),상품,1kg,당일 (01/05),"16,455",247,04,1일전 (01/04),"16,455",1주일전 (12/29),"15,801",2주일전 (12/22),"16,063",1개월전,"13,123",1년전,"12,721",일평년,"11,948"
고춧가루,국산(1kg),상품,1kg,당일 (01/05),"36,621",248,04,1일전 (01/04),"36,621",1주일전 (12/29),"35,431",2주일전 (12/22),"35,209",1개월전,"33,199",1년전,"30,329",일평년,"30,837"
미나리,미나리(100g),상품,100g,당일 (01/05),"1,767",252,04,1일전 (01/04),"1,884",1주일전 (12/29),"1,924",2주일전 (12/22),"1,781",1개월전,"1,607",1년전,"1,629",일평년,849
깻잎,깻잎(100g),상품,100g,당일 (01/05),"2,909",253,04,1일전 (01/04),"3,034",1주일전 (12/29),"3,146",2주일전 (12/22),"2,617",1개월전,"2,424",1년전,"3,001",일평년,"2,474"
피망,청(100g),상품,100g,당일 (01/05),"1,704",255,04,1일전 (01/04),"1,706",1주일전 (12/29),"1,570",2주일전 (12/22),"1,530",1개월전,"1,164",1년전,"1,521",일평년,"1,316"
파프리카,파프리카(200g),상품,200g,당일 (01/05),"2,038",256,04,1일전 (01/04),"2,022",1주일전 (12/29),"1,829",2주일전 (12/22),"1,483",1개월전,"1,440",1년전,"1,782",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (01/05),"18,529",257,04,1일전 (01/04),"18,529",1주일전 (12/29),"17,918",2주일전 (12/22),"13,802",1개월전,"13,639",1년전,"14,937",일평년,"12,355"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/05),"2,882",279,04,1일전 (01/04),"2,900",1주일전 (12/29),"2,967",2주일전 (12/22),"2,865",1개월전,"3,070",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/05),"2,116",280,04,1일전 (01/04),"2,182",1주일전 (12/29),"1,884",2주일전 (12/22),"1,994",1개월전,"2,114",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/05),"13,055",422,04,1일전 (01/04),"13,055",1주일전 (12/29),"13,055",2주일전 (12/22),"12,640",1개월전,"13,163",1년전,"11,353",일평년,"10,060"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/05),"10,766",422,04,1일전 (01/04),"10,798",1주일전 (12/29),"11,104",2주일전 (12/22),"11,407",1개월전,"9,651",1년전,"7,822",일평년,"8,290"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/05),"44,000",244,04,1일전 (01/04),"44,000",1주일전 (12/29),"44,300",2주일전 (12/22),"44,300",1개월전,"44,240",1년전,"64,729",일평년,"60,523"
참깨,백색(국산)(500g),상품,500g,당일 (01/05),"17,033",312,04,1일전 (01/04),"17,033",1주일전 (12/29),"17,033",2주일전 (12/22),"17,743",1개월전,"16,862",1년전,"16,138",일평년,"14,610"
땅콩,국산(100g),상품,100g,당일 (01/05),"3,050",314,04,1일전 (01/04),"3,142",1주일전 (12/29),"3,284",2주일전 (12/22),"3,081",1개월전,"3,155",1년전,"2,749",일평년,"2,627"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/05),"1,529",315,04,1일전 (01/04),"1,529",1주일전 (12/29),"1,668",2주일전 (12/22),"1,963",1개월전,"1,088",1년전,"1,039",일평년,"1,051"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/05),582,315,04,1일전 (01/04),579,1주일전 (12/29),613,2주일전 (12/22),566,1개월전,627,1년전,596,일평년,529
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/05),552,316,04,1일전 (01/04),548,1주일전 (12/29),535,2주일전 (12/22),576,1개월전,573,1년전,578,일평년,556
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/05),661,317,04,1일전 (01/04),636,1주일전 (12/29),628,2주일전 (12/22),618,1개월전,596,1년전,646,일평년,540
호두,수입(100g),중품,100g,당일 (01/05),"1,534",318,05,1일전 (01/04),"1,534",1주일전 (12/29),"1,555",2주일전 (12/22),"1,555",1개월전,"1,645",1년전,"1,582",일평년,"1,595"
아몬드,수입(100g),중품,100g,당일 (01/05),"1,590",319,05,1일전 (01/04),"1,590",1주일전 (12/29),"1,590",2주일전 (12/22),"1,590",1개월전,"1,537",1년전,"1,568",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/05),"262,000",313,04,1일전 (01/04),"262,000",1주일전 (12/29),"262,000",2주일전 (12/22),"262,000",1개월전,"284,200",1년전,"306,943",일평년,"286,014"
사과,후지(10개),상품,10개,당일 (01/05),"29,363",411,04,1일전 (01/04),"29,363",1주일전 (12/29),"29,379",2주일전 (12/22),"26,803",1개월전,"27,792",1년전,"22,284",일평년,"23,604"
배,신고(10개),상품,10개,당일 (01/05),"32,819",412,04,1일전 (01/04),"32,819",1주일전 (12/29),"33,786",2주일전 (12/22),"33,115",1개월전,"32,614",1년전,"26,105",일평년,"34,860"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/05),"22,924",414,24,1일전 (01/04),"23,208",1주일전 (12/29),"23,395",2주일전 (12/22),"21,491",1개월전,"21,026",1년전,"24,113",일평년,"28,235"
바나나,수입(100g),상품,100g,당일 (01/05),342,418,04,1일전 (01/04),318,1주일전 (12/29),294,2주일전 (12/22),326,1개월전,325,1년전,308,일평년,289
파인애플,수입(1개),상품,1개,당일 (01/05),"8,073",420,04,1일전 (01/04),"7,573",1주일전 (12/29),"7,433",2주일전 (12/22),"6,922",1개월전,"8,464",1년전,"6,803",일평년,"5,954"
오렌지,네이블 미국(10개),중품,10개,당일 (01/05),"18,735",421,05,1일전 (01/04),-,1주일전 (12/29),-,2주일전 (12/22),-,1개월전,-,1년전,-,일평년,"14,270"
레몬,수입(10개),상품,10개,당일 (01/05),"11,262",424,04,1일전 (01/04),"11,262",1주일전 (12/29),"11,262",2주일전 (12/22),"11,422",1개월전,"10,642",1년전,"9,559",일평년,"10,308"
체리,수입(100g),상품,100g,당일 (01/05),"3,220",425,04,1일전 (01/04),"3,398",1주일전 (12/29),"3,332",2주일전 (12/22),"3,332",1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/05),"6,968",428,04,1일전 (01/04),"6,340",1주일전 (12/29),"6,468",2주일전 (12/22),"5,968",1개월전,"5,232",1년전,"6,139",일평년,"5,398"
아보카도,수입(1개),상품,1개,당일 (01/05),"1,959",430,04,1일전 (01/04),"1,973",1주일전 (12/29),"2,037",2주일전 (12/22),"1,934",1개월전,"1,942",1년전,"2,087",일평년,"2,087"
소_안심,안심,1++등급,100g,당일 (01/05),"14,401",4301,01,1일전 (01/04),"14,445",1주일전 (12/29),"14,475",2주일전 (12/22),"14,827",1개월전,"14,946",1년전,"15,584",일평년,"15,589"
소_등심,등심,1++등급,100g,당일 (01/05),"12,720",4301,01,1일전 (01/04),"12,732",1주일전 (12/29),"12,689",2주일전 (12/22),"12,880",1개월전,"12,923",1년전,"13,402",일평년,"13,857"
설도,설도,1++등급,100g,당일 (01/05),"4,383",4301,01,1일전 (01/04),"4,391",1주일전 (12/29),"4,384",2주일전 (12/22),"4,369",1개월전,"4,386",1년전,"4,701",일평년,"4,676"
소_양지,양지,1++등급,100g,당일 (01/05),"5,477",4301,01,1일전 (01/04),"5,477",1주일전 (12/29),"5,500",2주일전 (12/22),"5,508",1개월전,"5,562",1년전,"6,702",일평년,"6,825"
소_갈비,갈비,1++등급,100g,당일 (01/05),"9,435",4301,01,1일전 (01/04),"9,513",1주일전 (12/29),"9,483",2주일전 (12/22),"11,879",1개월전,"12,003",1년전,"8,202",일평년,"8,334"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/05),"1,421",4304,00,1일전 (01/04),"1,420",1주일전 (12/29),"1,422",2주일전 (12/22),"1,413",1개월전,"1,405",1년전,"1,355",일평년,"1,397"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/05),"2,433",4304,00,1일전 (01/04),"2,442",1주일전 (12/29),"2,447",2주일전 (12/22),"2,501",1개월전,"2,474",1년전,"2,509",일평년,"2,241"
돼지_갈비,갈비,갈비,100g,당일 (01/05),"1,381",4304,00,1일전 (01/04),"1,383",1주일전 (12/29),"1,382",2주일전 (12/22),"1,381",1개월전,"1,368",1년전,"1,431",일평년,"1,433"
돼지_목심,목심,목심,100g,당일 (01/05),"2,246",4304,00,1일전 (01/04),"2,255",1주일전 (12/29),"2,258",2주일전 (12/22),"2,231",1개월전,"2,304",1년전,"2,315",일평년,"2,365"
닭,육계(kg),육계(kg),1kg,당일 (01/05),"5,755",9901,00,1일전 (01/04),"5,755",1주일전 (12/29),"5,744",2주일전 (12/22),"5,722",1개월전,"5,794",1년전,"5,602",일평년,"5,477"
계란,특란10구,일반란,10구,당일 (01/05),"3,381",9903,71,1일전 (01/04),"3,381",1주일전 (12/29),"3,381",2주일전 (12/22),"3,342",1개월전,"3,283",1년전,"3,650",일평년,"3,980"
우유,흰우유,흰우유,1L,당일 (01/05),"3,049",9908,00,1일전 (01/04),"3,047",1주일전 (12/29),"3,048",2주일전 (12/22),"3,049",1개월전,"3,042",1년전,"2,852",일평년,"2,537"
고등어,국산(염장)(1손),중품,1손,당일 (01/05),"5,375",611,05,1일전 (01/04),"5,375",1주일전 (12/29),"5,375",2주일전 (12/22),"5,000",1개월전,"4,403",1년전,"4,469",일평년,"3,605"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/05),"7,236",612,05,1일전 (01/04),"7,236",1주일전 (12/29),"7,236",2주일전 (12/22),"7,236",1개월전,"6,427",1년전,"6,911",일평년,"4,883"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/05),"13,950",613,20,1일전 (01/04),"14,450",1주일전 (12/29),"14,450",2주일전 (12/22),"13,875",1개월전,"12,069",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/05),"2,064",614,21,1일전 (01/04),"2,064",1주일전 (12/29),"1,824",2주일전 (12/22),"1,674",1개월전,"1,314",1년전,"1,416",일평년,"1,416"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/05),"2,064",614,21,1일전 (01/04),"2,064",1주일전 (12/29),"1,824",2주일전 (12/22),"1,674",1개월전,"1,314",1년전,"1,416",일평년,"1,416"
굴비,굴비(1마리),中,1마리,당일 (01/05),-,614,21,1일전 (01/04),"2,700",1주일전 (12/29),"2,700",2주일전 (12/22),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/05),"3,500",615,20,1일전 (01/04),"3,688",1주일전 (12/29),"3,898",2주일전 (12/22),"3,258",1개월전,"3,518",1년전,"3,669",일평년,"3,669"
김,마른김(10장),중품,10장,당일 (01/05),"1,136",641,05,1일전 (01/04),"1,136",1주일전 (12/29),"1,136",2주일전 (12/22),"1,136",1개월전,"1,046",1년전,991,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/05),"1,136",641,05,1일전 (01/04),"1,136",1주일전 (12/29),"1,136",2주일전 (12/22),"1,136",1개월전,"1,046",1년전,991,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/05),"1,769",641,05,1일전 (01/04),"1,769",1주일전 (12/29),"1,747",2주일전 (12/22),"1,681",1개월전,"1,692",1년전,"1,641",일평년,"1,573"
새우젓,새우젓(1kg),상품,1kg,당일 (01/05),"15,464",650,04,1일전 (01/04),"15,464",1주일전 (12/29),"15,464",2주일전 (12/22),"15,464",1개월전,"14,732",1년전,"17,654",일평년,"21,055"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/05),"5,283",651,04,1일전 (01/04),"5,283",1주일전 (12/29),"5,233",2주일전 (12/22),"5,233",1개월전,"5,063",1년전,"5,504",일평년,"4,994"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/05),"8,883",652,04,1일전 (01/04),"11,253",1주일전 (12/29),"8,867",2주일전 (12/22),"8,867",1개월전,"10,596",1년전,"11,950",일평년,"8,666"
전복,전복(5마리),중품,5마리,당일 (01/05),"13,128",653,05,1일전 (01/04),"12,892",1주일전 (12/29),"12,686",2주일전 (12/22),"13,937",1개월전,"13,296",1년전,"17,209",일평년,"15,428"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/05),"4,960",654,05,1일전 (01/04),"4,960",1주일전 (12/29),"5,172",2주일전 (12/22),"5,106",1개월전,"4,639",1년전,"4,845",일평년,"4,518"
