item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
파프리카,파프리카(200g),상품,200g,당일 (06/08),-,256,04,1일전 (06/07),"1,221",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,449",1년전,"1,554",일평년,"1,329"
멜론,멜론(1개),상품,1개,당일 (06/08),-,257,04,1일전 (06/07),"11,967",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,162",1년전,"11,941",일평년,"10,347"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/08),-,279,04,1일전 (06/07),"2,398",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,407",1년전,"2,448",일평년,"2,448"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/08),-,280,04,1일전 (06/07),"1,883",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,365",1년전,"1,994",일평년,"1,994"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/08),-,422,04,1일전 (06/07),"8,427",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"10,789",1년전,"6,652",일평년,"5,990"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/08),-,422,04,1일전 (06/07),"7,128",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"9,091",1년전,"5,534",일평년,"5,905"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/08),-,244,04,1일전 (06/07),"45,600",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"43,470",1년전,-,일평년,"58,987"
참깨,백색(국산)(500g),상품,500g,당일 (06/08),-,312,04,1일전 (06/07),"17,600",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"16,604",1년전,"15,826",일평년,"15,935"
땅콩,국산(100g),상품,100g,당일 (06/08),-,314,04,1일전 (06/07),"3,790",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,576",1년전,"2,894",일평년,"2,657"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/08),-,315,04,1일전 (06/07),"1,488",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,968,1년전,"1,057",일평년,"1,015"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/08),-,315,04,1일전 (06/07),532,1주일전 (06/01),-,2주일전 (05/25),-,1개월전,589,1년전,533,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/08),-,316,04,1일전 (06/07),532,1주일전 (06/01),-,2주일전 (05/25),-,1개월전,564,1년전,567,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/08),-,317,04,1일전 (06/07),644,1주일전 (06/01),-,2주일전 (05/25),-,1개월전,611,1년전,599,일평년,545
호두,수입(100g),중품,100g,당일 (06/08),-,318,05,1일전 (06/07),"1,557",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,645",1년전,"1,387",일평년,"1,597"
아몬드,수입(100g),중품,100g,당일 (06/08),-,319,05,1일전 (06/07),"1,621",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,520",1년전,"1,542",일평년,"1,500"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/08),-,313,04,1일전 (06/07),"244,000",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"271,400",1년전,"276,467",일평년,"283,822"
사과,후지(10개),상품,10개,당일 (06/08),-,411,04,1일전 (06/07),"34,975",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"27,664",1년전,"23,547",일평년,"25,608"
배,신고(10개),상품,10개,당일 (06/08),-,412,04,1일전 (06/07),"54,900",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"50,824",1년전,"27,519",일평년,"37,317"
바나나,수입(100g),상품,100g,당일 (06/08),-,418,04,1일전 (06/07),257,1주일전 (06/01),-,2주일전 (05/25),-,1개월전,261,1년전,322,일평년,309
파인애플,수입(1개),상품,1개,당일 (06/08),-,420,04,1일전 (06/07),"7,214",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"6,842",1년전,"7,423",일평년,"6,130"
오렌지,네이블 미국(10개),상품,10개,당일 (06/08),-,421,04,1일전 (06/07),"17,750",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"14,756",1년전,"14,287",일평년,"11,295"
레몬,수입(10개),상품,10개,당일 (06/08),-,424,04,1일전 (06/07),"12,750",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"10,088",1년전,"10,067",일평년,"9,992"
체리,수입(100g),상품,100g,당일 (06/08),-,425,04,1일전 (06/07),"2,007",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,-,1년전,"2,891",일평년,"2,534"
망고,수입(1개),상품,1개,당일 (06/08),-,428,04,1일전 (06/07),"4,394",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,013",1년전,"4,842",일평년,"4,479"
아보카도,수입(1개),상품,1개,당일 (06/08),-,430,04,1일전 (06/07),"2,171",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,184",1년전,"2,138",일평년,"2,168"
소_안심,안심,1++등급,100g,당일 (06/08),"13,826",4301,01,1일전 (06/07),"13,544",1주일전 (06/01),"13,692",2주일전 (05/25),"13,689",1개월전,"14,389",1년전,"14,503",일평년,"14,431"
소_등심,등심,1++등급,100g,당일 (06/08),"12,089",4301,01,1일전 (06/07),"11,876",1주일전 (06/01),"12,171",2주일전 (05/25),"12,254",1개월전,"12,622",1년전,"12,615",일평년,"13,094"
설도,설도,1++등급,100g,당일 (06/08),"4,115",4301,01,1일전 (06/07),"4,099",1주일전 (06/01),"4,133",2주일전 (05/25),"4,064",1개월전,"4,307",1년전,"4,923",일평년,"4,833"
소_양지,양지,1++등급,100g,당일 (06/08),"5,312",4301,01,1일전 (06/07),"5,289",1주일전 (06/01),"5,371",2주일전 (05/25),"5,435",1개월전,"5,454",1년전,"7,033",일평년,"6,530"
소_갈비,갈비,1++등급,100g,당일 (06/08),"9,857",4301,01,1일전 (06/07),"9,702",1주일전 (06/01),"9,813",2주일전 (05/25),"9,232",1개월전,"9,561",1년전,"8,702",일평년,"8,209"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/08),"1,350",4304,00,1일전 (06/07),"1,342",1주일전 (06/01),"1,334",2주일전 (05/25),"1,399",1개월전,"1,335",1년전,"1,425",일평년,"1,456"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/08),"2,504",4304,00,1일전 (06/07),"2,549",1주일전 (06/01),"2,539",2주일전 (05/25),"2,371",1개월전,"2,319",1년전,"2,736",일평년,"2,511"
돼지_갈비,갈비,갈비,100g,당일 (06/08),"1,319",4304,00,1일전 (06/07),"1,317",1주일전 (06/01),"1,301",2주일전 (05/25),"1,387",1개월전,"1,341",1년전,"1,420",일평년,"1,483"
돼지_목심,목심,목심,100g,당일 (06/08),"2,336",4304,00,1일전 (06/07),"2,395",1주일전 (06/01),"2,385",2주일전 (05/25),"2,275",1개월전,"2,172",1년전,"2,552",일평년,"2,610"
닭,육계(kg),육계(kg),1kg,당일 (06/08),"5,815",9901,00,1일전 (06/07),"5,766",1주일전 (06/01),"5,671",2주일전 (05/25),"5,772",1개월전,"5,838",1년전,"6,539",일평년,"5,718"
계란,특란10구,일반란,10구,당일 (06/08),"3,303",9903,71,1일전 (06/07),"3,350",1주일전 (06/01),"3,329",2주일전 (05/25),"3,327",1개월전,"3,415",1년전,"3,462",일평년,"3,650"
우유,흰우유,흰우유,1L,당일 (06/08),"3,038",9908,00,1일전 (06/07),"3,037",1주일전 (06/01),"3,045",2주일전 (05/25),"3,055",1개월전,"3,076",1년전,"2,928",일평년,"2,832"
고등어,국산(염장)(1손),중품,1손,당일 (06/08),-,611,05,1일전 (06/07),"4,863",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,419",1년전,"4,333",일평년,"3,621"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/08),-,612,05,1일전 (06/07),"7,720",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"6,558",1년전,"6,519",일평년,"5,159"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/08),-,613,20,1일전 (06/07),"22,150",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"18,293",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"1,687",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,390",1년전,"1,258",일평년,"1,258"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"1,687",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,390",1년전,"1,258",일평년,"1,258"
굴비,굴비(1마리),中,1마리,당일 (06/08),-,614,21,1일전 (06/07),"2,490",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,346",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/08),-,615,20,1일전 (06/07),"3,743",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"3,471",1년전,"3,852",일평년,"3,852"
김,마른김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,210",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,274",1년전,"1,010",일평년,920
마른김,마른김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,210",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"1,274",1년전,"1,010",일평년,920
구운김,얼구운김(10장),중품,10장,당일 (06/08),-,641,05,1일전 (06/07),"1,963",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"2,039",1년전,"1,656",일평년,"1,607"
새우젓,새우젓(1kg),상품,1kg,당일 (06/08),-,650,04,1일전 (06/07),"15,100",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"15,166",1년전,"17,206",일평년,"21,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/08),-,651,04,1일전 (06/07),"5,636",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"5,353",1년전,"5,814",일평년,"5,192"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/08),-,652,04,1일전 (06/07),"12,063",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"10,978",1년전,"12,521",일평년,"9,096"
전복,전복(5마리),중품,5마리,당일 (06/08),-,653,05,1일전 (06/07),"12,686",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"12,159",1년전,"13,616",일평년,"15,070"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/08),-,654,05,1일전 (06/07),"4,994",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,"4,538",1년전,"4,579",일평년,"4,532"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/08),-,658,04,1일전 (06/07),"2,308",1주일전 (06/01),-,2주일전 (05/25),-,1개월전,-,1년전,-,일평년,-
