item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
멜론,멜론(1개),상품,1개,당일 (03/07),"22,947",257,04,1일전 (03/06),"21,415",1주일전 (02/29),"23,353",2주일전 (02/22),"21,571",1개월전,"18,555",1년전,"16,713",일평년,"13,198"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/07),"3,267",279,04,1일전 (03/06),"3,082",1주일전 (02/29),"3,361",2주일전 (02/22),"3,271",1개월전,"2,930",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/07),"2,566",280,04,1일전 (03/06),"2,617",1주일전 (02/29),"2,477",2주일전 (02/22),"2,331",1개월전,"2,095",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/07),"14,470",422,04,1일전 (03/06),"12,693",1주일전 (02/29),"15,183",2주일전 (02/22),"14,517",1개월전,"13,888",1년전,"13,856",일평년,"8,277"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/07),"12,730",422,04,1일전 (03/06),"12,078",1주일전 (02/29),"12,378",2주일전 (02/22),"11,299",1개월전,"11,893",1년전,"9,866",일평년,"8,631"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/07),"44,000",244,04,1일전 (03/06),"44,000",1주일전 (02/29),"44,000",2주일전 (02/22),"44,000",1개월전,"44,180",1년전,"65,254",일평년,"60,685"
참깨,백색(국산)(500g),상품,500g,당일 (03/07),"18,490",312,04,1일전 (03/06),"18,490",1주일전 (02/29),"17,490",2주일전 (02/22),"17,223",1개월전,"16,799",1년전,"15,975",일평년,"15,981"
땅콩,국산(100g),상품,100g,당일 (03/07),"3,489",314,04,1일전 (03/06),"3,489",1주일전 (02/29),"3,317",2주일전 (02/22),"3,317",1개월전,"3,233",1년전,"2,884",일평년,"2,677"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/07),"1,514",315,04,1일전 (03/06),"1,514",1주일전 (02/29),"1,506",2주일전 (02/22),"1,485",1개월전,"1,212",1년전,"1,104",일평년,"1,050"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/07),635,315,04,1일전 (03/06),692,1주일전 (02/29),631,2주일전 (02/22),597,1개월전,740,1년전,591,일평년,531
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/07),590,316,04,1일전 (03/06),567,1주일전 (02/29),578,2주일전 (02/22),543,1개월전,604,1년전,610,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/07),695,317,04,1일전 (03/06),650,1주일전 (02/29),650,2주일전 (02/22),684,1개월전,676,1년전,618,일평년,533
호두,수입(100g),중품,100g,당일 (03/07),"1,608",318,05,1일전 (03/06),"1,608",1주일전 (02/29),"1,619",2주일전 (02/22),"1,419",1개월전,"1,667",1년전,"1,292",일평년,"1,574"
아몬드,수입(100g),중품,100g,당일 (03/07),"1,563",319,05,1일전 (03/06),"1,563",1주일전 (02/29),"1,576",2주일전 (02/22),"1,646",1개월전,"1,602",1년전,"1,516",일평년,"1,504"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/07),"245,000",313,04,1일전 (03/06),"245,000",1주일전 (02/29),"245,000",2주일전 (02/22),"245,000",1개월전,"276,167",1년전,"298,800",일평년,"288,933"
사과,후지(10개),상품,10개,당일 (03/07),"29,727",411,04,1일전 (03/06),"28,502",1주일전 (02/29),"28,842",2주일전 (02/22),"28,509",1개월전,"25,076",1년전,"22,883",일평년,"24,881"
배,신고(10개),상품,10개,당일 (03/07),"42,090",412,04,1일전 (03/06),"42,483",1주일전 (02/29),"43,490",2주일전 (02/22),"40,446",1개월전,"31,587",1년전,"27,016",일평년,"37,119"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/07),"32,885",414,24,1일전 (03/06),"32,218",1주일전 (02/29),"28,060",2주일전 (02/22),"28,043",1개월전,"27,541",1년전,"22,697",일평년,"22,697"
바나나,수입(100g),상품,100g,당일 (03/07),372,418,04,1일전 (03/06),353,1주일전 (02/29),340,2주일전 (02/22),351,1개월전,321,1년전,312,일평년,300
파인애플,수입(1개),상품,1개,당일 (03/07),"7,228",420,04,1일전 (03/06),"7,580",1주일전 (02/29),"8,220",2주일전 (02/22),"8,020",1개월전,"8,042",1년전,"6,783",일평년,"6,032"
오렌지,네이블 미국(10개),상품,10개,당일 (03/07),"15,348",421,04,1일전 (03/06),"14,848",1주일전 (02/29),"16,893",2주일전 (02/22),"16,260",1개월전,"18,477",1년전,"17,178",일평년,"12,473"
레몬,수입(10개),상품,10개,당일 (03/07),"9,845",424,04,1일전 (03/06),"9,845",1주일전 (02/29),"10,030",2주일전 (02/22),"10,530",1개월전,"11,064",1년전,"10,072",일평년,"10,289"
체리,수입(100g),상품,100g,당일 (03/07),"2,710",425,04,1일전 (03/06),"2,681",1주일전 (02/29),"2,647",2주일전 (02/22),"2,701",1개월전,"2,548",1년전,"1,795",일평년,"1,795"
망고,수입(1개),상품,1개,당일 (03/07),"3,458",428,04,1일전 (03/06),"3,318",1주일전 (02/29),"3,872",2주일전 (02/22),"4,774",1개월전,"4,442",1년전,"5,249",일평년,"4,655"
아보카도,수입(1개),상품,1개,당일 (03/07),"2,046",430,04,1일전 (03/06),"2,046",1주일전 (02/29),"2,046",2주일전 (02/22),"1,954",1개월전,"2,137",1년전,"2,212",일평년,"2,212"
소_안심,안심,1++등급,100g,당일 (03/07),"14,203",4301,01,1일전 (03/06),"14,204",1주일전 (02/29),"14,155",2주일전 (02/22),"14,185",1개월전,"14,279",1년전,"14,833",일평년,"14,848"
소_등심,등심,1++등급,100g,당일 (03/07),"12,971",4301,01,1일전 (03/06),"12,999",1주일전 (02/29),"12,992",2주일전 (02/22),"13,057",1개월전,"13,022",1년전,"13,060",일평년,"13,049"
설도,설도,1++등급,100g,당일 (03/07),"4,422",4301,01,1일전 (03/06),"4,424",1주일전 (02/29),"4,421",2주일전 (02/22),"4,435",1개월전,"4,422",1년전,"4,459",일평년,"4,461"
소_양지,양지,1++등급,100g,당일 (03/07),"5,760",4301,01,1일전 (03/06),"5,767",1주일전 (02/29),"5,766",2주일전 (02/22),"5,728",1개월전,"5,693",1년전,"6,631",일평년,"6,649"
소_갈비,갈비,1++등급,100g,당일 (03/07),"8,930",4301,01,1일전 (03/06),"8,939",1주일전 (02/29),"8,831",2주일전 (02/22),"8,883",1개월전,"9,015",1년전,"8,709",일평년,"8,681"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/07),"1,357",4304,00,1일전 (03/06),"1,359",1주일전 (02/29),"1,344",2주일전 (02/22),"1,376",1개월전,"1,387",1년전,"1,276",일평년,"1,276"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/07),"2,191",4304,00,1일전 (03/06),"2,194",1주일전 (02/29),"2,331",2주일전 (02/22),"2,277",1개월전,"2,315",1년전,"2,017",일평년,"1,814"
돼지_갈비,갈비,갈비,100g,당일 (03/07),"1,383",4304,00,1일전 (03/06),"1,384",1주일전 (02/29),"1,357",2주일전 (02/22),"1,378",1개월전,"1,389",1년전,"1,334",일평년,"1,334"
돼지_목심,목심,목심,100g,당일 (03/07),"2,006",4304,00,1일전 (03/06),"2,009",1주일전 (02/29),"2,121",2주일전 (02/22),"2,089",1개월전,"2,131",1년전,"1,829",일평년,"1,829"
닭,육계(kg),육계(kg),1kg,당일 (03/07),"5,769",9901,00,1일전 (03/06),"5,769",1주일전 (02/29),"5,752",2주일전 (02/22),"5,813",1개월전,"5,641",1년전,"5,954",일평년,"5,546"
계란,특란10구,일반란,10구,당일 (03/07),"3,422",9903,71,1일전 (03/06),"3,422",1주일전 (02/29),"3,436",2주일전 (02/22),"3,481",1개월전,"3,484",1년전,"3,806",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (03/07),"3,081",9908,00,1일전 (03/06),"3,079",1주일전 (02/29),"3,082",2주일전 (02/22),"3,081",1개월전,"3,084",1년전,"2,879",일평년,"2,879"
고등어,국산(염장)(1손),중품,1손,당일 (03/07),"6,000",611,05,1일전 (03/06),"6,000",1주일전 (02/29),"5,810",2주일전 (02/22),"5,560",1개월전,"4,676",1년전,"3,952",일평년,"3,591"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/07),"7,420",612,05,1일전 (03/06),"7,236",1주일전 (02/29),"7,336",2주일전 (02/22),"7,336",1개월전,"6,559",1년전,"6,838",일평년,"4,898"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/07),"18,867",613,20,1일전 (03/06),"18,125",1주일전 (02/29),"17,140",2주일전 (02/22),"17,267",1개월전,"15,107",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/07),"1,338",614,21,1일전 (03/06),"1,530",1주일전 (02/29),"1,395",2주일전 (02/22),"1,445",1개월전,"1,678",1년전,"1,359",일평년,"1,359"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/07),"1,338",614,21,1일전 (03/06),"1,530",1주일전 (02/29),"1,395",2주일전 (02/22),"1,445",1개월전,"1,678",1년전,"1,359",일평년,"1,359"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/07),"3,498",615,20,1일전 (03/06),"3,748",1주일전 (02/29),"3,410",2주일전 (02/22),"3,198",1개월전,"3,465",1년전,"3,577",일평년,"3,577"
김,마른김(10장),중품,10장,당일 (03/07),"1,202",641,05,1일전 (03/06),"1,202",1주일전 (02/29),"1,192",2주일전 (02/22),"1,182",1개월전,"1,103",1년전,"1,001",일평년,925
마른김,마른김(10장),중품,10장,당일 (03/07),"1,202",641,05,1일전 (03/06),"1,202",1주일전 (02/29),"1,192",2주일전 (02/22),"1,182",1개월전,"1,103",1년전,"1,001",일평년,925
구운김,얼구운김(10장),중품,10장,당일 (03/07),"1,789",641,05,1일전 (03/06),"1,789",1주일전 (02/29),"1,749",2주일전 (02/22),"1,744",1개월전,"1,714",1년전,"1,617",일평년,"1,597"
새우젓,새우젓(1kg),상품,1kg,당일 (03/07),"14,926",650,04,1일전 (03/06),"15,213",1주일전 (02/29),"15,213",2주일전 (02/22),"15,213",1개월전,"15,131",1년전,"17,134",일평년,"21,004"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/07),"5,338",651,04,1일전 (03/06),"5,338",1주일전 (02/29),"5,338",2주일전 (02/22),"5,468",1개월전,"5,284",1년전,"5,722",일평년,"5,144"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/07),"9,658",652,04,1일전 (03/06),"12,028",1주일전 (02/29),"9,658",2주일전 (02/22),"9,669",1개월전,"9,840",1년전,"11,180",일평년,"8,705"
전복,전복(5마리),중품,5마리,당일 (03/07),"13,208",653,05,1일전 (03/06),"13,852",1주일전 (02/29),"14,580",2주일전 (02/22),"15,000",1개월전,"13,971",1년전,"14,228",일평년,"15,233"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/07),"5,063",654,05,1일전 (03/06),"4,952",1주일전 (02/29),"4,476",2주일전 (02/22),"4,920",1개월전,"4,744",1년전,"4,576",일평년,"4,513"
