item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
깻잎,깻잎(100g),상품,100g,당일 (09/10),"3,758",253,04,1일전 (09/09),"3,720",1주일전 (09/03),"3,406",2주일전 (08/27),"3,124",1개월전,"2,763",1년전,"3,009",일평년,"2,941"
피망,청(100g),상품,100g,당일 (09/10),"1,379",255,04,1일전 (09/09),"1,349",1주일전 (09/03),"1,279",2주일전 (08/27),"1,171",1개월전,915,1년전,"1,299",일평년,"1,436"
파프리카,파프리카(200g),상품,200g,당일 (09/10),"2,344",256,04,1일전 (09/09),"2,356",1주일전 (09/03),"2,260",2주일전 (08/27),"2,600",1개월전,"1,339",1년전,"2,152",일평년,"2,058"
멜론,멜론(1개),상품,1개,당일 (09/10),"10,415",257,04,1일전 (09/09),"10,021",1주일전 (09/03),"9,557",2주일전 (08/27),"9,370",1개월전,"8,697",1년전,"13,132",일평년,"9,996"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/10),"5,838",279,04,1일전 (09/09),"5,757",1주일전 (09/03),"5,433",2주일전 (08/27),"5,350",1개월전,"3,752",1년전,"4,731",일평년,"4,731"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/10),"3,983",280,04,1일전 (09/09),"3,908",1주일전 (09/03),"3,653",2주일전 (08/27),"3,370",1개월전,"2,593",1년전,"3,649",일평년,"3,649"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/10),"9,620",422,04,1일전 (09/09),"9,620",1주일전 (09/03),"10,290",2주일전 (08/27),"9,623",1개월전,"9,204",1년전,"10,749",일평년,"10,028"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/10),"11,038",422,04,1일전 (09/09),"11,131",1주일전 (09/03),"9,928",2주일전 (08/27),"8,984",1개월전,"7,975",1년전,"11,117",일평년,"9,450"
마늘,난지(대서)(10kg),상품,10kg,당일 (09/10),"47,600",244,04,1일전 (09/09),"47,600",1주일전 (09/03),"47,600",2주일전 (08/27),"47,000",1개월전,"49,520",1년전,"43,240",일평년,"55,426"
참깨,백색(국산)(500g),상품,500g,당일 (09/10),"19,933",312,04,1일전 (09/09),"19,933",1주일전 (09/03),"19,933",2주일전 (08/27),"19,933",1개월전,"17,083",1년전,"16,711",일평년,"16,354"
땅콩,국산(100g),상품,100g,당일 (09/10),"3,773",314,04,1일전 (09/09),"3,773",1주일전 (09/03),"3,760",2주일전 (08/27),"3,760",1개월전,"3,697",1년전,"2,838",일평년,"2,685"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/10),"2,102",315,04,1일전 (09/09),"1,935",1주일전 (09/03),"1,855",2주일전 (08/27),"1,796",1개월전,939,1년전,"1,127",일평년,"1,093"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/10),674,315,04,1일전 (09/09),668,1주일전 (09/03),618,2주일전 (08/27),563,1개월전,556,1년전,542,일평년,540
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/10),589,316,04,1일전 (09/09),579,1주일전 (09/03),541,2주일전 (08/27),497,1개월전,539,1년전,568,일평년,555
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/10),716,317,04,1일전 (09/09),703,1주일전 (09/03),675,2주일전 (08/27),657,1개월전,566,1년전,590,일평년,564
호두,수입(100g),중품,100g,당일 (09/10),"1,736",318,05,1일전 (09/09),"1,736",1주일전 (09/03),"1,596",2주일전 (08/27),"1,381",1개월전,"1,650",1년전,"1,630",일평년,"1,605"
아몬드,수입(100g),중품,100g,당일 (09/10),"1,711",319,05,1일전 (09/09),"1,711",1주일전 (09/03),"1,711",2주일전 (08/27),"1,733",1개월전,"1,577",1년전,"1,411",일평년,"1,491"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/10),"271,000",313,04,1일전 (09/09),"271,000",1주일전 (09/03),"271,000",2주일전 (08/27),"244,000",1개월전,"268,800",1년전,"282,667",일평년,"287,643"
사과,쓰가루(아오리)(10개),상품,10개,당일 (09/10),-,411,04,1일전 (09/09),-,1주일전 (09/03),-,2주일전 (08/27),"20,167",1개월전,"22,158",1년전,-,일평년,"20,400"
배,신고(10개),상품,10개,당일 (09/10),"23,057",412,04,1일전 (09/09),"23,286",1주일전 (09/03),"29,160",2주일전 (08/27),-,1개월전,"76,077",1년전,"27,288",일평년,"34,741"
복숭아,백도(10개),상품,10개,당일 (09/10),"24,486",413,04,1일전 (09/09),"25,350",1주일전 (09/03),"25,267",2주일전 (08/27),"22,711",1개월전,"16,895",1년전,"29,701",일평년,"23,184"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/10),"10,580",414,24,1일전 (09/09),"10,580",1주일전 (09/03),"11,494",2주일전 (08/27),"12,551",1개월전,"12,449",1년전,"10,463",일평년,"7,463"
거봉,거봉(2kg),L과,2kg,당일 (09/10),"22,356",414,24,1일전 (09/09),"22,356",1주일전 (09/03),"21,711",2주일전 (08/27),"22,389",1개월전,"28,046",1년전,"25,493",일평년,"25,493"
머루포도,MBA(1kg),L과,1kg,당일 (09/10),"7,633",414,24,1일전 (09/09),"8,061",1주일전 (09/03),-,2주일전 (08/27),-,1개월전,-,1년전,"7,564",일평년,"7,564"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/10),"24,400",414,24,1일전 (09/09),"24,411",1주일전 (09/03),"25,400",2주일전 (08/27),"26,111",1개월전,"29,323",1년전,"28,979",일평년,"38,502"
바나나,수입(100g),상품,100g,당일 (09/10),330,418,04,1일전 (09/09),330,1주일전 (09/03),340,2주일전 (08/27),327,1개월전,270,1년전,328,일평년,297
파인애플,수입(1개),상품,1개,당일 (09/10),"7,820",420,04,1일전 (09/09),"8,210",1주일전 (09/03),"6,820",2주일전 (08/27),"6,820",1개월전,"6,987",1년전,"7,570",일평년,"6,254"
오렌지,네이블 호주(10개),상품,10개,당일 (09/10),-,421,04,1일전 (09/09),-,1주일전 (09/03),"16,600",2주일전 (08/27),"14,900",1개월전,"14,240",1년전,-,일평년,"12,207"
레몬,수입(10개),상품,10개,당일 (09/10),"12,424",424,04,1일전 (09/09),"12,424",1주일전 (09/03),"11,424",2주일전 (08/27),"11,424",1개월전,"10,531",1년전,"9,996",일평년,"9,833"
체리,수입(100g),상품,100g,당일 (09/10),"3,253",425,04,1일전 (09/09),"3,173",1주일전 (09/03),"3,170",2주일전 (08/27),"2,264",1개월전,"2,088",1년전,"2,632",일평년,"2,648"
망고,수입(1개),상품,1개,당일 (09/10),"7,263",428,04,1일전 (09/09),"7,263",1주일전 (09/03),"6,820",2주일전 (08/27),-,1개월전,"4,843",1년전,"7,343",일평년,"7,343"
아보카도,수입(1개),상품,1개,당일 (09/10),"2,053",430,04,1일전 (09/09),"1,910",1주일전 (09/03),"2,059",2주일전 (08/27),"1,973",1개월전,"1,711",1년전,"1,714",일평년,"1,806"
소_안심,안심,1++등급,100g,당일 (09/10),"13,293",4301,01,1일전 (09/09),"13,260",1주일전 (09/03),"13,390",2주일전 (08/27),"13,354",1개월전,"13,147",1년전,"13,785",일평년,"14,710"
소_등심,등심,1++등급,100g,당일 (09/10),"11,812",4301,01,1일전 (09/09),"11,866",1주일전 (09/03),"12,139",2주일전 (08/27),"11,987",1개월전,"11,676",1년전,"14,614",일평년,"14,120"
설도,설도,1++등급,100g,당일 (09/10),"3,977",4301,01,1일전 (09/09),"3,877",1주일전 (09/03),"4,060",2주일전 (08/27),"4,103",1개월전,"3,917",1년전,"4,310",일평년,"4,608"
소_양지,양지,1++등급,100g,당일 (09/10),"5,326",4301,01,1일전 (09/09),"5,253",1주일전 (09/03),"5,330",2주일전 (08/27),"5,329",1개월전,"5,231",1년전,"6,552",일평년,"6,555"
소_갈비,갈비,1++등급,100g,당일 (09/10),"8,350",4301,01,1일전 (09/09),"9,072",1주일전 (09/03),"8,791",2주일전 (08/27),"8,565",1개월전,"9,442",1년전,"8,714",일평년,"8,435"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/10),"1,477",4304,00,1일전 (09/09),"1,483",1주일전 (09/03),"1,465",2주일전 (08/27),"1,447",1개월전,"1,443",1년전,"1,403",일평년,"1,402"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/10),"2,642",4304,00,1일전 (09/09),"2,636",1주일전 (09/03),"2,580",2주일전 (08/27),"2,591",1개월전,"2,543",1년전,"2,669",일평년,"2,457"
돼지_갈비,갈비,갈비,100g,당일 (09/10),"1,468",4304,00,1일전 (09/09),"1,471",1주일전 (09/03),"1,431",2주일전 (08/27),"1,404",1개월전,"1,504",1년전,"1,436",일평년,"1,486"
돼지_목심,목심,목심,100g,당일 (09/10),"2,549",4304,00,1일전 (09/09),"2,524",1주일전 (09/03),"2,444",2주일전 (08/27),"2,423",1개월전,"2,472",1년전,"2,489",일평년,"2,457"
닭,육계(kg),육계(kg),1kg,당일 (09/10),"6,151",9901,00,1일전 (09/09),"6,246",1주일전 (09/03),"5,927",2주일전 (08/27),"6,019",1개월전,"6,166",1년전,"6,190",일평년,"5,408"
계란,특란10구,일반란,10구,당일 (09/10),"3,346",9903,71,1일전 (09/09),"3,303",1주일전 (09/03),"3,207",2주일전 (08/27),"3,230",1개월전,"3,286",1년전,"3,422",일평년,"3,590"
우유,흰우유,흰우유,1L,당일 (09/10),"3,049",9908,00,1일전 (09/09),"3,051",1주일전 (09/03),"3,048",2주일전 (08/27),"3,068",1개월전,"3,068",1년전,"2,938",일평년,"2,826"
고등어,국산(염장)(1손),중품,1손,당일 (09/10),"5,775",611,05,1일전 (09/09),"4,170",1주일전 (09/03),"5,778",2주일전 (08/27),"4,953",1개월전,"4,680",1년전,"4,781",일평년,"3,826"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/10),"7,793",612,05,1일전 (09/09),"7,793",1주일전 (09/03),"7,793",2주일전 (08/27),"7,793",1개월전,"7,054",1년전,"6,779",일평년,"5,322"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/10),"16,600",613,20,1일전 (09/09),"16,600",1주일전 (09/03),"19,025",2주일전 (08/27),"19,967",1개월전,"15,589",1년전,"16,433",일평년,"16,433"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/10),"1,594",614,21,1일전 (09/09),"1,594",1주일전 (09/03),"1,790",2주일전 (08/27),"1,634",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/10),"1,594",614,21,1일전 (09/09),"1,594",1주일전 (09/03),"1,790",2주일전 (08/27),"1,634",1개월전,"1,717",1년전,"1,348",일평년,"1,347"
굴비,굴비(1마리),中,1마리,당일 (09/10),"2,383",614,21,1일전 (09/09),"3,120",1주일전 (09/03),"2,598",2주일전 (08/27),"2,598",1개월전,"3,264",1년전,"2,015",일평년,"2,015"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/10),"3,290",615,20,1일전 (09/09),"3,290",1주일전 (09/03),"4,060",2주일전 (08/27),"4,060",1개월전,"4,188",1년전,"3,637",일평년,"3,792"
김,마른김(10장),중품,10장,당일 (09/10),"1,307",641,05,1일전 (09/09),"1,285",1주일전 (09/03),"1,307",2주일전 (08/27),"1,307",1개월전,"1,374",1년전,981,일평년,908
마른김,마른김(10장),중품,10장,당일 (09/10),"1,307",641,05,1일전 (09/09),"1,285",1주일전 (09/03),"1,307",2주일전 (08/27),"1,307",1개월전,"1,374",1년전,981,일평년,908
구운김,얼구운김(10장),중품,10장,당일 (09/10),"2,148",641,05,1일전 (09/09),"2,198",1주일전 (09/03),"2,109",2주일전 (08/27),"2,109",1개월전,"2,055",1년전,"1,663",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/10),"15,456",650,04,1일전 (09/09),"15,975",1주일전 (09/03),"15,456",2주일전 (08/27),"15,456",1개월전,"15,190",1년전,"17,564",일평년,"20,065"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/10),"5,547",651,04,1일전 (09/09),"5,571",1주일전 (09/03),"5,547",2주일전 (08/27),"5,547",1개월전,"5,353",1년전,"5,789",일평년,"5,166"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/10),"11,420",652,04,1일전 (09/09),"11,760",1주일전 (09/03),"11,503",2주일전 (08/27),"11,614",1개월전,"10,911",1년전,"12,175",일평년,"9,506"
전복,전복(5마리),중품,5마리,당일 (09/10),"11,556",653,05,1일전 (09/09),"11,032",1주일전 (09/03),"11,840",2주일전 (08/27),"11,393",1개월전,"12,081",1년전,"12,634",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/10),"5,337",654,05,1일전 (09/09),"5,283",1주일전 (09/03),"5,127",2주일전 (08/27),"5,558",1개월전,"4,904",1년전,"4,735",일평년,"4,581"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/10),"2,383",658,04,1일전 (09/09),"2,408",1주일전 (09/03),"2,422",2주일전 (08/27),"2,422",1개월전,"2,654",1년전,-,일평년,-
