item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_양지,양지,1++등급,100g,당일 (05/02),"5,494",4301,01,1일전 (05/01),"5,485",1주일전 (04/25),"5,446",2주일전 (04/18),"5,473",1개월전,"5,611",1년전,"6,058",일평년,"6,219"
소_갈비,갈비,1++등급,100g,당일 (05/02),"9,502",4301,01,1일전 (05/01),"9,543",1주일전 (04/25),"10,322",2주일전 (04/18),"9,036",1개월전,"9,301",1년전,"8,840",일평년,"8,927"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/02),"1,345",4304,00,1일전 (05/01),"1,391",1주일전 (04/25),"1,353",2주일전 (04/18),"1,321",1개월전,"1,364",1년전,"1,307",일평년,"1,263"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/02),"2,364",4304,00,1일전 (05/01),"2,427",1주일전 (04/25),"2,355",2주일전 (04/18),"2,304",1개월전,"2,215",1년전,"2,569",일평년,"2,483"
돼지_갈비,갈비,갈비,100g,당일 (05/02),"1,339",4304,00,1일전 (05/01),"1,371",1주일전 (04/25),"1,305",2주일전 (04/18),"1,345",1개월전,"1,404",1년전,"1,320",일평년,"1,250"
돼지_목심,목심,목심,100g,당일 (05/02),"2,183",4304,00,1일전 (05/01),"2,245",1주일전 (04/25),"2,195",2주일전 (04/18),"2,127",1개월전,"2,225",1년전,"2,378",일평년,"2,294"
닭,육계(kg),육계(kg),1kg,당일 (05/02),"5,990",9901,00,1일전 (05/01),"5,990",1주일전 (04/25),"5,806",2주일전 (04/18),"6,041",1개월전,"5,875",1년전,"6,364",일평년,"6,250"
계란,특란10구,일반란,10구,당일 (05/02),"3,215",9903,71,1일전 (05/01),"3,215",1주일전 (04/25),"3,448",2주일전 (04/18),"3,308",1개월전,"3,241",1년전,"3,626",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (05/02),"3,063",9908,00,1일전 (05/01),"3,061",1주일전 (04/25),"3,079",2주일전 (04/18),"3,077",1개월전,"3,071",1년전,"2,935",일평년,"2,935"
고등어,국산(염장)(1손),중품,1손,당일 (05/02),"4,713",611,05,1일전 (05/01),-,1주일전 (04/25),"5,150",2주일전 (04/18),"5,625",1개월전,"4,106",1년전,"3,968",일평년,"3,593"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/02),"7,918",612,05,1일전 (05/01),-,1주일전 (04/25),"7,918",2주일전 (04/18),"7,918",1개월전,"6,434",1년전,"6,628",일평년,"5,129"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/02),"22,350",613,20,1일전 (05/01),-,1주일전 (04/25),"20,433",2주일전 (04/18),"20,775",1개월전,"19,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/02),"1,260",614,21,1일전 (05/01),-,1주일전 (04/25),"1,304",2주일전 (04/18),"1,308",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/02),"1,260",614,21,1일전 (05/01),-,1주일전 (04/25),"1,304",2주일전 (04/18),"1,308",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
굴비,굴비(1마리),中,1마리,당일 (05/02),"2,277",614,21,1일전 (05/01),-,1주일전 (04/25),"3,720",2주일전 (04/18),"2,575",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/02),"3,263",615,20,1일전 (05/01),-,1주일전 (04/25),"3,513",2주일전 (04/18),"2,952",1개월전,"3,409",1년전,"3,807",일평년,"3,807"
김,마른김(10장),중품,10장,당일 (05/02),"1,352",641,05,1일전 (05/01),-,1주일전 (04/25),"1,344",2주일전 (04/18),"1,162",1개월전,"1,236",1년전,"1,017",일평년,923
마른김,마른김(10장),중품,10장,당일 (05/02),"1,352",641,05,1일전 (05/01),-,1주일전 (04/25),"1,344",2주일전 (04/18),"1,162",1개월전,"1,236",1년전,"1,017",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (05/02),"2,249",641,05,1일전 (05/01),-,1주일전 (04/25),"2,035",2주일전 (04/18),"2,025",1개월전,"1,913",1년전,"1,662",일평년,"1,639"
새우젓,새우젓(1kg),상품,1kg,당일 (05/02),"15,136",650,04,1일전 (05/01),-,1주일전 (04/25),"15,136",2주일전 (04/18),"15,136",1개월전,"15,301",1년전,"17,341",일평년,"21,072"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/02),"5,804",651,04,1일전 (05/01),-,1주일전 (04/25),"5,785",2주일전 (04/18),"5,543",1개월전,"5,266",1년전,"5,811",일평년,"5,172"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/02),"11,094",652,04,1일전 (05/01),-,1주일전 (04/25),"9,613",2주일전 (04/18),"8,634",1개월전,"10,049",1년전,"12,457",일평년,"8,888"
전복,전복(5마리),중품,5마리,당일 (05/02),"12,654",653,05,1일전 (05/01),-,1주일전 (04/25),"11,960",2주일전 (04/18),"11,917",1개월전,"12,134",1년전,"14,276",일평년,"14,869"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/02),"4,570",654,05,1일전 (05/01),-,1주일전 (04/25),"4,784",2주일전 (04/18),"5,363",1개월전,"4,624",1년전,"4,418",일평년,"4,407"
