item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
열무,열무(1kg),상품,1kg,당일 (01/31),"7,920",233,04,1일전 (01/30),"7,920",1주일전 (01/24),"7,887",2주일전 (01/17),"7,904",1개월전,"4,819",1년전,"3,392",일평년,"2,946"
건고추,화건(600g),상품,600g,당일 (01/31),"19,800",241,04,1일전 (01/30),"19,800",1주일전 (01/24),"19,800",2주일전 (01/17),"20,200",1개월전,"18,416",1년전,"16,397",일평년,"15,734"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/31),"1,910",242,04,1일전 (01/30),"1,856",1주일전 (01/24),"1,982",2주일전 (01/17),"1,696",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/31),"1,910",242,04,1일전 (01/30),"1,856",1주일전 (01/24),"1,982",2주일전 (01/17),"1,696",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/31),"2,077",242,04,1일전 (01/30),"2,060",1주일전 (01/24),"1,947",2주일전 (01/17),"1,942",1개월전,"1,378",1년전,"2,007",일평년,"1,691"
청양고추,청양고추(100g),상품,100g,당일 (01/31),"2,081",242,04,1일전 (01/30),"2,116",1주일전 (01/24),"1,844",2주일전 (01/17),"1,369",1개월전,"1,366",1년전,"1,589",일평년,"1,541"
오이고추,오이맛고추(100g),상품,100g,당일 (01/31),"1,901",242,04,1일전 (01/30),"1,884",1주일전 (01/24),"1,748",2주일전 (01/17),"1,453",1개월전,"1,097",1년전,"1,675",일평년,"1,675"
붉은고추,붉은고추(100g),상품,100g,당일 (01/31),"1,768",243,04,1일전 (01/30),"1,801",1주일전 (01/24),"1,785",2주일전 (01/17),"1,808",1개월전,"1,898",1년전,"2,052",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (01/31),"2,420",245,04,1일전 (01/30),"2,390",1주일전 (01/24),"2,401",2주일전 (01/17),"2,366",1개월전,"2,344",1년전,"2,736",일평년,"2,162"
대파,대파(1kg),상품,1kg,당일 (01/31),"4,090",246,04,1일전 (01/30),"3,548",1주일전 (01/24),"3,379",2주일전 (01/17),"3,882",1개월전,"4,713",1년전,"3,315",일평년,"2,976"
쪽파,쪽파(1kg),상품,1kg,당일 (01/31),"13,447",246,04,1일전 (01/30),"13,677",1주일전 (01/24),"12,297",2주일전 (01/17),"10,930",1개월전,"11,382",1년전,"10,118",일평년,"8,754"
생강,국산(1kg),상품,1kg,당일 (01/31),"16,564",247,04,1일전 (01/30),"16,564",1주일전 (01/24),"16,651",2주일전 (01/17),"16,818",1개월전,"14,642",1년전,"13,325",일평년,"12,092"
고춧가루,국산(1kg),상품,1kg,당일 (01/31),"37,066",248,04,1일전 (01/30),"37,066",1주일전 (01/24),"37,066",2주일전 (01/17),"37,066",1개월전,"33,372",1년전,"30,179",일평년,"30,989"
미나리,미나리(100g),상품,100g,당일 (01/31),"2,318",252,04,1일전 (01/30),"2,277",1주일전 (01/24),"1,948",2주일전 (01/17),"1,877",1개월전,"1,603",1년전,"1,827",일평년,946
깻잎,깻잎(100g),상품,100g,당일 (01/31),"3,711",253,04,1일전 (01/30),"3,690",1주일전 (01/24),"3,632",2주일전 (01/17),"2,558",1개월전,"2,569",1년전,"2,922",일평년,"2,615"
피망,청(100g),상품,100g,당일 (01/31),"2,600",255,04,1일전 (01/30),"2,527",1주일전 (01/24),"2,376",2주일전 (01/17),"2,007",1개월전,"1,349",1년전,"1,793",일평년,"1,644"
파프리카,파프리카(200g),상품,200g,당일 (01/31),"2,478",256,04,1일전 (01/30),"2,520",1주일전 (01/24),"2,398",2주일전 (01/17),"1,819",1개월전,"1,579",1년전,"2,229",일평년,"2,049"
멜론,멜론(1개),상품,1개,당일 (01/31),"24,273",257,04,1일전 (01/30),"23,718",1주일전 (01/24),"18,762",2주일전 (01/17),"18,651",1개월전,"14,426",1년전,"13,474",일평년,"12,369"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/31),"2,890",279,04,1일전 (01/30),"2,946",1주일전 (01/24),"2,787",2주일전 (01/17),"2,757",1개월전,"2,831",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/31),"2,057",280,04,1일전 (01/30),"2,034",1주일전 (01/24),"1,716",2주일전 (01/17),"1,816",1개월전,"1,790",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/31),"13,310",422,04,1일전 (01/30),"13,310",1주일전 (01/24),"11,385",2주일전 (01/17),"11,050",1개월전,"12,116",1년전,"11,452",일평년,"9,412"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/31),"11,850",422,04,1일전 (01/30),"11,899",1주일전 (01/24),"11,058",2주일전 (01/17),"11,590",1개월전,"10,735",1년전,"7,131",일평년,"8,396"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/31),"44,000",244,04,1일전 (01/30),"44,000",1주일전 (01/24),"44,000",2주일전 (01/17),"44,000",1개월전,"44,240",1년전,"64,600",일평년,"60,088"
참깨,백색(국산)(500g),상품,500g,당일 (01/31),"17,557",312,04,1일전 (01/30),"17,557",1주일전 (01/24),"17,033",2주일전 (01/17),"17,033",1개월전,"16,827",1년전,"16,138",일평년,"14,838"
땅콩,국산(100g),상품,100g,당일 (01/31),"3,148",314,04,1일전 (01/30),"3,148",1주일전 (01/24),"3,148",2주일전 (01/17),"3,148",1개월전,"3,235",1년전,"2,763",일평년,"2,653"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/31),"1,721",315,04,1일전 (01/30),"1,721",1주일전 (01/24),"1,429",2주일전 (01/17),"1,354",1개월전,"1,083",1년전,"1,130",일평년,"1,132"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/31),671,315,04,1일전 (01/30),657,1주일전 (01/24),629,2주일전 (01/17),590,1개월전,586,1년전,673,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/31),581,316,04,1일전 (01/30),581,1주일전 (01/24),564,2주일전 (01/17),530,1개월전,549,1년전,553,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/31),681,317,04,1일전 (01/30),684,1주일전 (01/24),631,2주일전 (01/17),667,1개월전,568,1년전,662,일평년,578
호두,수입(100g),중품,100g,당일 (01/31),"1,777",318,05,1일전 (01/30),"1,577",1주일전 (01/24),"1,577",2주일전 (01/17),"1,534",1개월전,"1,640",1년전,"1,641",일평년,"1,607"
아몬드,수입(100g),중품,100g,당일 (01/31),"1,679",319,05,1일전 (01/30),"1,679",1주일전 (01/24),"1,662",2주일전 (01/17),"1,591",1개월전,"1,521",1년전,"1,566",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/31),"258,000",313,04,1일전 (01/30),"258,000",1주일전 (01/24),"258,000",2주일전 (01/17),"258,000",1개월전,"283,000",1년전,"307,440",일평년,"289,509"
사과,후지(10개),상품,10개,당일 (01/31),"23,958",411,04,1일전 (01/30),"23,500",1주일전 (01/24),"23,986",2주일전 (01/17),"23,302",1개월전,"28,595",1년전,"22,998",일평년,"25,114"
배,신고(10개),상품,10개,당일 (01/31),"30,130",412,04,1일전 (01/30),"31,163",1주일전 (01/24),"28,958",2주일전 (01/17),"30,291",1개월전,"33,777",1년전,"30,875",일평년,"35,231"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/31),"25,500",414,24,1일전 (01/30),"26,063",1주일전 (01/24),"24,356",2주일전 (01/17),"25,226",1개월전,"21,978",1년전,"23,412",일평년,"28,622"
바나나,수입(100g),상품,100g,당일 (01/31),324,418,04,1일전 (01/30),324,1주일전 (01/24),336,2주일전 (01/17),343,1개월전,308,1년전,313,일평년,291
파인애플,수입(1개),상품,1개,당일 (01/31),"7,820",420,04,1일전 (01/30),"7,820",1주일전 (01/24),"8,445",2주일전 (01/17),"8,445",1개월전,"7,150",1년전,"6,828",일평년,"5,945"
오렌지,네이블 미국(10개),중품,10개,당일 (01/31),"16,403",421,05,1일전 (01/30),"16,403",1주일전 (01/24),"18,312",2주일전 (01/17),"16,983",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/31),"11,106",424,04,1일전 (01/30),"11,106",1주일전 (01/24),"10,966",2주일전 (01/17),"10,340",1개월전,"10,884",1년전,"9,645",일평년,"10,408"
체리,수입(100g),상품,100g,당일 (01/31),"2,210",425,04,1일전 (01/30),"2,203",1주일전 (01/24),"2,442",2주일전 (01/17),"2,877",1개월전,"3,274",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/31),"4,715",428,04,1일전 (01/30),"4,715",1주일전 (01/24),"6,218",2주일전 (01/17),"6,506",1개월전,"5,701",1년전,"6,441",일평년,"5,338"
아보카도,수입(1개),상품,1개,당일 (01/31),"2,026",430,04,1일전 (01/30),"2,049",1주일전 (01/24),"2,044",2주일전 (01/17),"1,876",1개월전,"2,054",1년전,"1,965",일평년,"1,965"
소_안심,안심,1++등급,100g,당일 (01/31),"14,313",4301,01,1일전 (01/30),"14,316",1주일전 (01/24),"14,412",2주일전 (01/17),"14,400",1개월전,"14,439",1년전,"15,401",일평년,"15,794"
소_등심,등심,1++등급,100g,당일 (01/31),"12,979",4301,01,1일전 (01/30),"12,977",1주일전 (01/24),"12,984",2주일전 (01/17),"12,842",1개월전,"12,710",1년전,"13,340",일평년,"13,783"
설도,설도,1++등급,100g,당일 (01/31),"4,469",4301,01,1일전 (01/30),"4,461",1주일전 (01/24),"4,430",2주일전 (01/17),"4,407",1개월전,"4,390",1년전,"5,002",일평년,"4,729"
소_양지,양지,1++등급,100g,당일 (01/31),"6,096",4301,01,1일전 (01/30),"6,095",1주일전 (01/24),"5,593",2주일전 (01/17),"5,514",1개월전,"5,476",1년전,"7,085",일평년,"7,093"
소_갈비,갈비,1++등급,100g,당일 (01/31),"8,933",4301,01,1일전 (01/30),"8,885",1주일전 (01/24),"9,200",2주일전 (01/17),"9,293",1개월전,"9,505",1년전,"8,364",일평년,"8,571"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/31),"1,338",4304,00,1일전 (01/30),"1,340",1주일전 (01/24),"1,350",2주일전 (01/17),"1,417",1개월전,"1,422",1년전,"1,310",일평년,"1,310"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/31),"2,359",4304,00,1일전 (01/30),"2,361",1주일전 (01/24),"2,255",2주일전 (01/17),"2,322",1개월전,"2,442",1년전,"2,504",일평년,"2,042"
돼지_갈비,갈비,갈비,100g,당일 (01/31),"1,380",4304,00,1일전 (01/30),"1,380",1주일전 (01/24),"1,400",2주일전 (01/17),"1,395",1개월전,"1,383",1년전,"1,402",일평년,"1,428"
돼지_목심,목심,목심,100g,당일 (01/31),"2,168",4304,00,1일전 (01/30),"2,170",1주일전 (01/24),"2,059",2주일전 (01/17),"2,134",1개월전,"2,258",1년전,"2,323",일평년,"2,292"
닭,육계(kg),육계(kg),1kg,당일 (01/31),"5,625",9901,00,1일전 (01/30),"5,625",1주일전 (01/24),"5,631",2주일전 (01/17),"5,686",1개월전,"5,741",1년전,"5,998",일평년,"5,616"
계란,특란10구,일반란,10구,당일 (01/31),"3,468",9903,71,1일전 (01/30),"3,468",1주일전 (01/24),"3,472",2주일전 (01/17),"3,324",1개월전,"3,381",1년전,"3,634",일평년,"3,934"
우유,흰우유,흰우유,1L,당일 (01/31),"3,078",9908,00,1일전 (01/30),"3,078",1주일전 (01/24),"3,079",2주일전 (01/17),"3,052",1개월전,"3,047",1년전,"2,793",일평년,"2,613"
고등어,국산(염장)(1손),중품,1손,당일 (01/31),"5,233",611,05,1일전 (01/30),"5,375",1주일전 (01/24),"5,375",2주일전 (01/17),"5,375",1개월전,"4,470",1년전,"4,470",일평년,"3,520"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/31),"7,236",612,05,1일전 (01/30),"7,236",1주일전 (01/24),"7,236",2주일전 (01/17),"7,236",1개월전,"6,352",1년전,"6,924",일평년,"4,973"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/31),"14,950",613,20,1일전 (01/30),"14,950",1주일전 (01/24),"13,950",2주일전 (01/17),"14,625",1개월전,"13,978",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/31),"1,852",614,21,1일전 (01/30),"1,852",1주일전 (01/24),"1,693",2주일전 (01/17),"1,630",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/31),"1,852",614,21,1일전 (01/30),"1,852",1주일전 (01/24),"1,693",2주일전 (01/17),"1,630",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
굴비,굴비(1마리),中,1마리,당일 (01/31),-,614,21,1일전 (01/30),-,1주일전 (01/24),-,2주일전 (01/17),"2,350",1개월전,"2,476",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/31),"3,176",615,20,1일전 (01/30),"3,176",1주일전 (01/24),"3,130",2주일전 (01/17),"3,680",1개월전,"3,566",1년전,"3,644",일평년,"3,644"
김,마른김(10장),중품,10장,당일 (01/31),"1,122",641,05,1일전 (01/30),"1,122",1주일전 (01/24),944,2주일전 (01/17),"1,122",1개월전,"1,046",1년전,997,일평년,925
마른김,마른김(10장),중품,10장,당일 (01/31),"1,122",641,05,1일전 (01/30),"1,122",1주일전 (01/24),944,2주일전 (01/17),"1,122",1개월전,"1,046",1년전,997,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (01/31),"1,669",641,05,1일전 (01/30),"1,669",1주일전 (01/24),"1,694",2주일전 (01/17),"1,756",1개월전,"1,696",1년전,"1,643",일평년,"1,570"
새우젓,새우젓(1kg),상품,1kg,당일 (01/31),"15,169",650,04,1일전 (01/30),"15,169",1주일전 (01/24),"15,169",2주일전 (01/17),"15,464",1개월전,"14,916",1년전,"17,543",일평년,"20,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/31),"5,413",651,04,1일전 (01/30),"5,413",1주일전 (01/24),"5,283",2주일전 (01/17),"5,283",1개월전,"5,240",1년전,"5,599",일평년,"5,030"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/31),"8,690",652,04,1일전 (01/30),"8,690",1주일전 (01/24),"8,690",2주일전 (01/17),"8,783",1개월전,"10,798",1년전,"11,980",일평년,"8,658"
전복,전복(5마리),중품,5마리,당일 (01/31),"14,133",653,05,1일전 (01/30),"14,133",1주일전 (01/24),"15,038",2주일전 (01/17),"13,863",1개월전,"13,257",1년전,"17,016",일평년,"15,914"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/31),"4,894",654,05,1일전 (01/30),"4,894",1주일전 (01/24),"4,844",2주일전 (01/17),"4,796",1개월전,"4,946",1년전,"4,922",일평년,"4,572"
