item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
무,월동(1개),상품,1개,당일 (01/22),"1,354",231,04,1일전 (01/21),-,1주일전 (01/15),"1,346",2주일전 (01/08),"1,806",1개월전,"1,769",1년전,"1,802",일평년,"1,834"
당근,무세척(1kg),상품,1kg,당일 (01/22),"3,136",232,04,1일전 (01/21),-,1주일전 (01/15),"3,331",2주일전 (01/08),"3,393",1개월전,"3,507",1년전,"4,721",일평년,"3,717"
열무,열무(1kg),상품,1kg,당일 (01/22),"7,530",233,04,1일전 (01/21),-,1주일전 (01/15),"7,704",2주일전 (01/08),"6,750",1개월전,"4,819",1년전,"3,392",일평년,"2,946"
건고추,화건(600g),상품,600g,당일 (01/22),"20,200",241,04,1일전 (01/21),-,1주일전 (01/15),"20,200",2주일전 (01/08),"20,200",1개월전,"18,416",1년전,"16,397",일평년,"15,734"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/22),"2,010",242,04,1일전 (01/21),-,1주일전 (01/15),"1,536",2주일전 (01/08),"1,327",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/22),"2,010",242,04,1일전 (01/21),-,1주일전 (01/15),"1,536",2주일전 (01/08),"1,327",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/22),"1,928",242,04,1일전 (01/21),-,1주일전 (01/15),"1,866",2주일전 (01/08),"1,934",1개월전,"1,378",1년전,"2,007",일평년,"1,691"
청양고추,청양고추(100g),상품,100g,당일 (01/22),"1,721",242,04,1일전 (01/21),-,1주일전 (01/15),"1,235",2주일전 (01/08),"1,300",1개월전,"1,366",1년전,"1,589",일평년,"1,541"
오이고추,오이맛고추(100g),상품,100g,당일 (01/22),"1,737",242,04,1일전 (01/21),-,1주일전 (01/15),"1,436",2주일전 (01/08),"1,360",1개월전,"1,097",1년전,"1,675",일평년,"1,675"
붉은고추,붉은고추(100g),상품,100g,당일 (01/22),"1,766",243,04,1일전 (01/21),-,1주일전 (01/15),"1,829",2주일전 (01/08),"1,971",1개월전,"1,898",1년전,"2,052",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (01/22),"2,443",245,04,1일전 (01/21),-,1주일전 (01/15),"2,387",2주일전 (01/08),"2,261",1개월전,"2,344",1년전,"2,736",일평년,"2,162"
대파,대파(1kg),상품,1kg,당일 (01/22),"3,524",246,04,1일전 (01/21),-,1주일전 (01/15),"3,854",2주일전 (01/08),"4,381",1개월전,"4,713",1년전,"3,315",일평년,"2,976"
쪽파,쪽파(1kg),상품,1kg,당일 (01/22),"12,057",246,04,1일전 (01/21),-,1주일전 (01/15),"10,930",2주일전 (01/08),"10,898",1개월전,"11,382",1년전,"10,118",일평년,"8,754"
생강,국산(1kg),상품,1kg,당일 (01/22),"16,651",247,04,1일전 (01/21),-,1주일전 (01/15),"16,818",2주일전 (01/08),"16,568",1개월전,"14,642",1년전,"13,325",일평년,"12,092"
고춧가루,국산(1kg),상품,1kg,당일 (01/22),"37,393",248,04,1일전 (01/21),-,1주일전 (01/15),"36,621",2주일전 (01/08),"36,949",1개월전,"33,372",1년전,"30,179",일평년,"30,989"
미나리,미나리(100g),상품,100g,당일 (01/22),"1,852",252,04,1일전 (01/21),-,1주일전 (01/15),"1,861",2주일전 (01/08),"1,810",1개월전,"1,603",1년전,"1,827",일평년,946
깻잎,깻잎(100g),상품,100g,당일 (01/22),"3,632",253,04,1일전 (01/21),-,1주일전 (01/15),"2,527",2주일전 (01/08),"2,976",1개월전,"2,569",1년전,"2,922",일평년,"2,615"
피망,청(100g),상품,100g,당일 (01/22),"2,223",255,04,1일전 (01/21),-,1주일전 (01/15),"1,641",2주일전 (01/08),"1,626",1개월전,"1,349",1년전,"1,793",일평년,"1,644"
파프리카,파프리카(200g),상품,200g,당일 (01/22),"2,324",256,04,1일전 (01/21),-,1주일전 (01/15),"1,769",2주일전 (01/08),"2,086",1개월전,"1,579",1년전,"2,229",일평년,"2,049"
멜론,멜론(1개),상품,1개,당일 (01/22),"18,762",257,04,1일전 (01/21),-,1주일전 (01/15),"18,540",2주일전 (01/08),"19,129",1개월전,"14,426",1년전,"13,474",일평년,"12,369"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/22),"2,731",279,04,1일전 (01/21),-,1주일전 (01/15),"2,831",2주일전 (01/08),"2,938",1개월전,"2,831",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/22),"1,762",280,04,1일전 (01/21),-,1주일전 (01/15),"2,016",2주일전 (01/08),"2,087",1개월전,"1,790",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/22),"11,385",422,04,1일전 (01/21),-,1주일전 (01/15),"11,050",2주일전 (01/08),"13,055",1개월전,"12,116",1년전,"11,452",일평년,"9,412"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/22),"11,936",422,04,1일전 (01/21),-,1주일전 (01/15),"11,368",2주일전 (01/08),"10,807",1개월전,"10,735",1년전,"7,131",일평년,"8,396"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/22),"44,000",244,04,1일전 (01/21),-,1주일전 (01/15),"44,000",2주일전 (01/08),"44,000",1개월전,"44,240",1년전,"64,600",일평년,"60,088"
참깨,백색(국산)(500g),상품,500g,당일 (01/22),"17,033",312,04,1일전 (01/21),-,1주일전 (01/15),"17,033",2주일전 (01/08),"17,033",1개월전,"16,827",1년전,"16,138",일평년,"14,838"
땅콩,국산(100g),상품,100g,당일 (01/22),"3,148",314,04,1일전 (01/21),-,1주일전 (01/15),"3,148",2주일전 (01/08),"3,258",1개월전,"3,235",1년전,"2,763",일평년,"2,653"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/22),"1,472",315,04,1일전 (01/21),-,1주일전 (01/15),"1,317",2주일전 (01/08),"1,529",1개월전,"1,083",1년전,"1,130",일평년,"1,132"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/22),628,315,04,1일전 (01/21),-,1주일전 (01/15),569,2주일전 (01/08),584,1개월전,586,1년전,673,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/22),560,316,04,1일전 (01/21),-,1주일전 (01/15),533,2주일전 (01/08),543,1개월전,549,1년전,553,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/22),636,317,04,1일전 (01/21),-,1주일전 (01/15),688,2주일전 (01/08),661,1개월전,568,1년전,662,일평년,578
호두,수입(100g),중품,100g,당일 (01/22),"1,562",318,05,1일전 (01/21),-,1주일전 (01/15),"1,534",2주일전 (01/08),"1,534",1개월전,"1,640",1년전,"1,641",일평년,"1,607"
아몬드,수입(100g),중품,100g,당일 (01/22),"1,679",319,05,1일전 (01/21),-,1주일전 (01/15),"1,591",2주일전 (01/08),"1,590",1개월전,"1,521",1년전,"1,566",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/22),"258,000",313,04,1일전 (01/21),-,1주일전 (01/15),"258,000",2주일전 (01/08),"258,000",1개월전,"283,000",1년전,"307,440",일평년,"289,509"
사과,후지(10개),상품,10개,당일 (01/22),"25,239",411,04,1일전 (01/21),-,1주일전 (01/15),"23,052",2주일전 (01/08),"29,363",1개월전,"28,595",1년전,"22,998",일평년,"25,114"
배,신고(10개),상품,10개,당일 (01/22),"30,646",412,04,1일전 (01/21),-,1주일전 (01/15),"30,547",2주일전 (01/08),"31,430",1개월전,"33,777",1년전,"30,875",일평년,"35,231"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/22),"24,929",414,24,1일전 (01/21),-,1주일전 (01/15),"25,010",2주일전 (01/08),"23,399",1개월전,"21,978",1년전,"23,412",일평년,"28,622"
바나나,수입(100g),상품,100g,당일 (01/22),328,418,04,1일전 (01/21),-,1주일전 (01/15),347,2주일전 (01/08),356,1개월전,308,1년전,313,일평년,291
파인애플,수입(1개),상품,1개,당일 (01/22),"8,445",420,04,1일전 (01/21),-,1주일전 (01/15),"8,356",2주일전 (01/08),"8,290",1개월전,"7,150",1년전,"6,828",일평년,"5,945"
오렌지,네이블 미국(10개),중품,10개,당일 (01/22),"17,852",421,05,1일전 (01/21),-,1주일전 (01/15),"17,558",2주일전 (01/08),"16,225",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/22),"10,966",424,04,1일전 (01/21),-,1주일전 (01/15),"10,340",2주일전 (01/08),"11,353",1개월전,"10,884",1년전,"9,645",일평년,"10,408"
체리,수입(100g),상품,100g,당일 (01/22),"2,475",425,04,1일전 (01/21),-,1주일전 (01/15),"3,015",2주일전 (01/08),"3,187",1개월전,"3,274",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/22),"6,343",428,04,1일전 (01/21),-,1주일전 (01/15),"6,606",2주일전 (01/08),"6,340",1개월전,"5,701",1년전,"6,441",일평년,"5,338"
아보카도,수입(1개),상품,1개,당일 (01/22),"2,021",430,04,1일전 (01/21),-,1주일전 (01/15),"1,876",2주일전 (01/08),"2,030",1개월전,"2,054",1년전,"1,965",일평년,"1,965"
소_안심,안심,1++등급,100g,당일 (01/22),"14,414",4301,01,1일전 (01/21),"14,386",1주일전 (01/15),"14,396",2주일전 (01/08),"14,359",1개월전,"14,431",1년전,"15,444",일평년,"15,777"
소_등심,등심,1++등급,100g,당일 (01/22),"12,979",4301,01,1일전 (01/21),"12,959",1주일전 (01/15),"12,851",2주일전 (01/08),"12,721",1개월전,"12,621",1년전,"13,136",일평년,"13,641"
설도,설도,1++등급,100g,당일 (01/22),"4,430",4301,01,1일전 (01/21),"4,453",1주일전 (01/15),"4,411",2주일전 (01/08),"4,377",1개월전,"4,381",1년전,"4,534",일평년,"4,503"
소_양지,양지,1++등급,100g,당일 (01/22),"5,604",4301,01,1일전 (01/21),"5,594",1주일전 (01/15),"5,498",2주일전 (01/08),"5,458",1개월전,"5,511",1년전,"6,653",일평년,"6,851"
소_갈비,갈비,1++등급,100g,당일 (01/22),"9,156",4301,01,1일전 (01/21),"9,154",1주일전 (01/15),"9,396",2주일전 (01/08),"9,414",1개월전,"9,664",1년전,"8,467",일평년,"8,507"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/22),"1,418",4304,00,1일전 (01/21),"1,418",1주일전 (01/15),"1,418",2주일전 (01/08),"1,411",1개월전,"1,422",1년전,"1,329",일평년,"1,339"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/22),"2,254",4304,00,1일전 (01/21),"2,254",1주일전 (01/15),"2,374",2주일전 (01/08),"2,374",1개월전,"2,452",1년전,"2,400",일평년,"2,092"
돼지_갈비,갈비,갈비,100g,당일 (01/22),"1,401",4304,00,1일전 (01/21),"1,401",1주일전 (01/15),"1,396",2주일전 (01/08),"1,376",1개월전,"1,384",1년전,"1,400",일평년,"1,461"
돼지_목심,목심,목심,100g,당일 (01/22),"2,060",4304,00,1일전 (01/21),"2,060",1주일전 (01/15),"2,190",2주일전 (01/08),"2,194",1개월전,"2,266",1년전,"2,140",일평년,"2,222"
닭,육계(kg),육계(kg),1kg,당일 (01/22),"5,631",9901,00,1일전 (01/21),"5,573",1주일전 (01/15),"5,679",2주일전 (01/08),"5,775",1개월전,"5,730",1년전,"6,004",일평년,"5,697"
계란,특란10구,일반란,10구,당일 (01/22),"3,488",9903,71,1일전 (01/21),"3,488",1주일전 (01/15),"3,354",2주일전 (01/08),"3,381",1개월전,"3,338",1년전,"3,625",일평년,"3,968"
우유,흰우유,흰우유,1L,당일 (01/22),"3,079",9908,00,1일전 (01/21),"3,079",1주일전 (01/15),"3,052",2주일전 (01/08),"3,049",1개월전,"3,048",1년전,"2,793",일평년,"2,600"
고등어,국산(염장)(1손),중품,1손,당일 (01/22),"5,240",611,05,1일전 (01/21),-,1주일전 (01/15),"5,375",2주일전 (01/08),"5,375",1개월전,"4,470",1년전,"4,470",일평년,"3,520"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/22),"7,236",612,05,1일전 (01/21),-,1주일전 (01/15),"7,236",2주일전 (01/08),"7,236",1개월전,"6,352",1년전,"6,924",일평년,"4,973"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/22),"13,875",613,20,1일전 (01/21),-,1주일전 (01/15),"13,875",2주일전 (01/08),"14,375",1개월전,"13,978",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/22),"1,519",614,21,1일전 (01/21),-,1주일전 (01/15),"1,485",2주일전 (01/08),"1,793",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/22),"1,519",614,21,1일전 (01/21),-,1주일전 (01/15),"1,485",2주일전 (01/08),"1,793",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
굴비,굴비(1마리),中,1마리,당일 (01/22),"2,800",614,21,1일전 (01/21),-,1주일전 (01/15),"2,350",2주일전 (01/08),"2,700",1개월전,"2,476",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/22),"3,104",615,20,1일전 (01/21),-,1주일전 (01/15),"3,680",2주일전 (01/08),"3,500",1개월전,"3,566",1년전,"3,644",일평년,"3,644"
김,마른김(10장),중품,10장,당일 (01/22),944,641,05,1일전 (01/21),-,1주일전 (01/15),"1,122",2주일전 (01/08),"1,136",1개월전,"1,046",1년전,997,일평년,925
마른김,마른김(10장),중품,10장,당일 (01/22),944,641,05,1일전 (01/21),-,1주일전 (01/15),"1,122",2주일전 (01/08),"1,136",1개월전,"1,046",1년전,997,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (01/22),"1,756",641,05,1일전 (01/21),-,1주일전 (01/15),"1,756",2주일전 (01/08),"1,769",1개월전,"1,696",1년전,"1,643",일평년,"1,570"
새우젓,새우젓(1kg),상품,1kg,당일 (01/22),"15,464",650,04,1일전 (01/21),-,1주일전 (01/15),"15,464",2주일전 (01/08),"15,464",1개월전,"14,916",1년전,"17,543",일평년,"20,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/22),"5,283",651,04,1일전 (01/21),-,1주일전 (01/15),"5,283",2주일전 (01/08),"5,283",1개월전,"5,240",1년전,"5,599",일평년,"5,030"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/22),"8,690",652,04,1일전 (01/21),-,1주일전 (01/15),"8,783",2주일전 (01/08),"8,883",1개월전,"10,798",1년전,"11,980",일평년,"8,658"
전복,전복(5마리),중품,5마리,당일 (01/22),"14,663",653,05,1일전 (01/21),-,1주일전 (01/15),"12,740",2주일전 (01/08),"13,128",1개월전,"13,257",1년전,"17,016",일평년,"15,914"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/22),"4,762",654,05,1일전 (01/21),-,1주일전 (01/15),"4,796",2주일전 (01/08),"4,868",1개월전,"4,946",1년전,"4,922",일평년,"4,572"
