item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
참외,참외(10개),상품,10개,당일 (06/29),-,222,04,1일전 (06/28),"11,999",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"21,701",1년전,"19,275",일평년,"16,965"
오이,가시계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,960",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,653",1년전,"10,169",일평년,"8,512"
가시오이,가시계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,960",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,653",1년전,"10,169",일평년,"8,512"
다다기오이,다다기계통(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"6,771",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"7,091",1년전,"7,741",일평년,"7,116"
취청오이,취청(10개),상품,10개,당일 (06/29),-,223,04,1일전 (06/28),"9,813",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"10,634",1년전,"10,177",일평년,"9,075"
애호박,애호박(1개),상품,1개,당일 (06/29),-,224,04,1일전 (06/28),"1,117",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,202",1년전,"1,220",일평년,"1,312"
쥬키니,쥬키니(1개),상품,1개,당일 (06/29),-,224,04,1일전 (06/28),"1,287",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,245",1년전,"1,203",일평년,"1,207"
토마토,토마토(1kg),상품,1kg,당일 (06/29),-,225,04,1일전 (06/28),"3,843",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,682",1년전,"4,540",일평년,"3,573"
무,봄(1개),상품,1개,당일 (06/29),-,231,04,1일전 (06/28),"2,080",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,140",1년전,"1,927",일평년,"1,764"
당근,무세척(1kg),상품,1kg,당일 (06/29),-,232,04,1일전 (06/28),"5,872",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,543",1년전,"4,445",일평년,"3,540"
열무,열무(1kg),상품,1kg,당일 (06/29),-,233,04,1일전 (06/28),"2,428",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,847",1년전,"2,468",일평년,"2,374"
건고추,화건(600g),상품,600g,당일 (06/29),-,241,04,1일전 (06/28),"21,300",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"18,732",1년전,"16,340",일평년,"15,497"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"1,476",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,360",1년전,"1,435",일평년,"1,205"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"1,476",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,360",1년전,"1,435",일평년,"1,205"
꽈리고추,꽈리고추(100g),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"1,297",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,462",1년전,"1,440",일평년,"1,204"
청양고추,청양고추(100g),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),"1,059",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,036",1년전,"1,148",일평년,"1,025"
오이고추,오이맛고추(100g),상품,100g,당일 (06/29),-,242,04,1일전 (06/28),924,1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,029",1년전,"1,087",일평년,"1,009"
붉은고추,붉은고추(100g),상품,100g,당일 (06/29),-,243,04,1일전 (06/28),"2,011",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,291",1년전,"2,086",일평년,"1,584"
양파,양파(1kg),상품,1kg,당일 (06/29),-,245,04,1일전 (06/28),"2,142",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,103",1년전,"2,144",일평년,"2,053"
대파,대파(1kg),상품,1kg,당일 (06/29),-,246,04,1일전 (06/28),"2,759",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,809",1년전,"3,021",일평년,"2,844"
쪽파,쪽파(1kg),상품,1kg,당일 (06/29),-,246,04,1일전 (06/28),"11,182",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,115",1년전,"10,523",일평년,"8,163"
생강,국산(1kg),상품,1kg,당일 (06/29),-,247,04,1일전 (06/28),"16,913",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"16,002",1년전,"17,623",일평년,"14,560"
고춧가루,국산(1kg),상품,1kg,당일 (06/29),-,248,04,1일전 (06/28),"38,056",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"33,636",1년전,"34,355",일평년,"31,718"
미나리,미나리(100g),상품,100g,당일 (06/29),-,252,04,1일전 (06/28),"1,422",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,385",1년전,"1,206",일평년,541
깻잎,깻잎(100g),상품,100g,당일 (06/29),-,253,04,1일전 (06/28),"2,042",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,210",1년전,"2,227",일평년,"1,924"
피망,청(100g),상품,100g,당일 (06/29),-,255,04,1일전 (06/28),"1,148",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,041",1년전,"1,346",일평년,"1,124"
파프리카,파프리카(200g),상품,200g,당일 (06/29),-,256,04,1일전 (06/28),"1,266",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,483",1년전,"1,461",일평년,"1,262"
멜론,멜론(1개),상품,1개,당일 (06/29),-,257,04,1일전 (06/28),"8,348",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,014",1년전,"10,825",일평년,"9,373"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/29),-,279,04,1일전 (06/28),"2,456",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,743",1년전,"2,391",일평년,"2,391"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/29),-,280,04,1일전 (06/28),"1,814",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,302",1년전,"1,785",일평년,"1,785"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/29),-,422,04,1일전 (06/28),"6,803",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"10,821",1년전,"7,593",일평년,"6,401"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/29),-,422,04,1일전 (06/28),"6,187",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"8,245",1년전,"6,328",일평년,"5,876"
마늘,난지(대서)(10kg),상품,10kg,당일 (06/29),-,244,04,1일전 (06/28),"45,600",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"43,125",1년전,"46,200",일평년,"47,043"
참깨,백색(국산)(500g),상품,500g,당일 (06/29),-,312,04,1일전 (06/28),"18,533",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"16,591",1년전,"15,763",일평년,"15,976"
땅콩,국산(100g),상품,100g,당일 (06/29),-,314,04,1일전 (06/28),"3,760",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,631",1년전,"2,876",일평년,"2,674"
느타리버섯,느타리버섯(100g),상품,100g,당일 (06/29),-,315,04,1일전 (06/28),"1,696",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,979,1년전,"1,068",일평년,"1,034"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (06/29),-,315,04,1일전 (06/28),534,1주일전 (06/22),-,2주일전 (06/15),-,1개월전,574,1년전,533,일평년,506
팽이버섯,팽이버섯(150g),상품,150g,당일 (06/29),-,316,04,1일전 (06/28),520,1주일전 (06/22),-,2주일전 (06/15),-,1개월전,563,1년전,555,일평년,529
새송이버섯,새송이버섯(100g),상품,100g,당일 (06/29),-,317,04,1일전 (06/28),655,1주일전 (06/22),-,2주일전 (06/15),-,1개월전,615,1년전,574,일평년,541
호두,수입(100g),중품,100g,당일 (06/29),-,318,05,1일전 (06/28),"1,557",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,661",1년전,"1,456",일평년,"1,577"
아몬드,수입(100g),중품,100g,당일 (06/29),-,319,05,1일전 (06/28),"1,592",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,520",1년전,"1,553",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (06/29),-,313,04,1일전 (06/28),"244,000",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"264,978",1년전,"276,100",일평년,"284,956"
사과,후지(10개),상품,10개,당일 (06/29),-,411,04,1일전 (06/28),"33,322",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"32,056",1년전,"25,736",일평년,"26,799"
배,신고(10개),상품,10개,당일 (06/29),-,412,04,1일전 (06/28),"85,833",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"54,214",1년전,"28,550",일평년,"39,172"
바나나,수입(100g),상품,100g,당일 (06/29),-,418,04,1일전 (06/28),292,1주일전 (06/22),-,2주일전 (06/15),-,1개월전,252,1년전,322,일평년,305
파인애플,수입(1개),상품,1개,당일 (06/29),-,420,04,1일전 (06/28),"7,008",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"6,627",1년전,"7,371",일평년,"6,137"
오렌지,네이블 미국(10개),상품,10개,당일 (06/29),-,421,04,1일전 (06/28),"18,400",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,401",1년전,"15,594",일평년,"12,330"
레몬,수입(10개),상품,10개,당일 (06/29),-,424,04,1일전 (06/28),"11,962",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,440",1년전,"10,275",일평년,"10,124"
체리,수입(100g),상품,100g,당일 (06/29),-,425,04,1일전 (06/28),"2,102",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,315",1년전,"2,339",일평년,"2,277"
망고,수입(1개),상품,1개,당일 (06/29),-,428,04,1일전 (06/28),"4,632",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,760",1년전,"5,315",일평년,"4,808"
아보카도,수입(1개),상품,1개,당일 (06/29),-,430,04,1일전 (06/28),"2,071",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,082",1년전,"1,965",일평년,"2,137"
소_안심,안심,1++등급,100g,당일 (06/29),"13,893",4301,01,1일전 (06/28),"13,675",1주일전 (06/22),"13,570",2주일전 (06/15),"13,653",1개월전,"13,702",1년전,"14,430",일평년,"14,367"
소_등심,등심,1++등급,100g,당일 (06/29),"12,296",4301,01,1일전 (06/28),"12,286",1주일전 (06/22),"12,203",2주일전 (06/15),"11,965",1개월전,"12,233",1년전,"14,706",일평년,"14,013"
설도,설도,1++등급,100g,당일 (06/29),"4,179",4301,01,1일전 (06/28),"4,115",1주일전 (06/22),"4,123",2주일전 (06/15),"4,142",1개월전,"4,146",1년전,"5,690",일평년,"5,228"
소_양지,양지,1++등급,100g,당일 (06/29),"5,370",4301,01,1일전 (06/28),"5,361",1주일전 (06/22),"5,375",2주일전 (06/15),"5,328",1개월전,"5,439",1년전,"7,090",일평년,"6,549"
소_갈비,갈비,1++등급,100g,당일 (06/29),"9,118",4301,01,1일전 (06/28),"9,369",1주일전 (06/22),"9,669",2주일전 (06/15),"10,349",1개월전,"9,578",1년전,"8,835",일평년,"8,151"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/29),"1,446",4304,00,1일전 (06/28),"1,445",1주일전 (06/22),"1,449",2주일전 (06/15),"1,412",1개월전,"1,403",1년전,"1,405",일평년,"1,377"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/29),"2,607",4304,00,1일전 (06/28),"2,602",1주일전 (06/22),"2,608",2주일전 (06/15),"2,649",1개월전,"2,406",1년전,"2,679",일평년,"2,534"
돼지_갈비,갈비,갈비,100g,당일 (06/29),"1,406",4304,00,1일전 (06/28),"1,403",1주일전 (06/22),"1,412",2주일전 (06/15),"1,382",1개월전,"1,387",1년전,"1,418",일평년,"1,410"
돼지_목심,목심,목심,100g,당일 (06/29),"2,431",4304,00,1일전 (06/28),"2,427",1주일전 (06/22),"2,419",2주일전 (06/15),"2,477",1개월전,"2,302",1년전,"2,491",일평년,"2,608"
닭,육계(kg),육계(kg),1kg,당일 (06/29),"5,995",9901,00,1일전 (06/28),"5,995",1주일전 (06/22),"5,685",2주일전 (06/15),"5,920",1개월전,"5,782",1년전,"6,193",일평년,"5,597"
계란,특란10구,일반란,10구,당일 (06/29),"3,261",9903,71,1일전 (06/28),"3,243",1주일전 (06/22),"3,333",2주일전 (06/15),"3,220",1개월전,"3,278",1년전,"3,416",일평년,"3,611"
우유,흰우유,흰우유,1L,당일 (06/29),"3,020",9908,00,1일전 (06/28),"3,020",1주일전 (06/22),"3,030",2주일전 (06/15),"3,033",1개월전,"3,060",1년전,"2,918",일평년,"2,831"
고등어,국산(염장)(1손),중품,1손,당일 (06/29),-,611,05,1일전 (06/28),"4,995",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,525",1년전,"4,464",일평년,"3,571"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/29),-,612,05,1일전 (06/28),"7,918",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"6,652",1년전,"6,760",일평년,"5,185"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/29),-,613,20,1일전 (06/28),"22,800",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"18,233",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"1,530",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,514",1년전,"1,286",일평년,"1,286"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"1,530",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,514",1년전,"1,286",일평년,"1,286"
굴비,굴비(1마리),中,1마리,당일 (06/29),-,614,21,1일전 (06/28),"2,790",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/29),-,615,20,1일전 (06/28),"3,908",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"3,914",1년전,"3,895",일평년,"3,895"
김,마른김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"1,307",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,207",1년전,"1,026",일평년,921
마른김,마른김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"1,307",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,207",1년전,"1,026",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (06/29),-,641,05,1일전 (06/28),"2,028",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"1,914",1년전,"1,595",일평년,"1,571"
새우젓,새우젓(1kg),상품,1kg,당일 (06/29),-,650,04,1일전 (06/28),"15,456",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"15,069",1년전,"17,238",일평년,"21,046"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/29),-,651,04,1일전 (06/28),"5,567",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"5,333",1년전,"5,818",일평년,"5,223"
굵은소금,굵은소금(5kg),상품,5kg,당일 (06/29),-,652,04,1일전 (06/28),"11,086",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"11,110",1년전,"14,349",일평년,"9,225"
전복,전복(5마리),중품,5마리,당일 (06/29),-,653,05,1일전 (06/28),"12,496",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"12,613",1년전,"13,465",일평년,"15,104"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/29),-,654,05,1일전 (06/28),"5,301",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"4,702",1년전,"4,631",일평년,"4,529"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (06/29),-,658,04,1일전 (06/28),"2,308",1주일전 (06/22),-,2주일전 (06/15),-,1개월전,"2,757",1년전,-,일평년,-
