item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
적상추,적(100g),상품,100g,당일 (05/01),-,214,04,1일전 (04/30),975,1주일전 (04/24),822,2주일전 (04/17),774,1개월전,800,1년전,"1,010",일평년,802
청상추,청(100g),상품,100g,당일 (05/01),-,214,04,1일전 (04/30),"1,098",1주일전 (04/24),"1,012",2주일전 (04/17),773,1개월전,817,1년전,"1,043",일평년,868
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/01),-,215,04,1일전 (04/30),"2,611",1주일전 (04/24),"2,889",2주일전 (04/17),"2,673",1개월전,"3,757",1년전,"2,724",일평년,"2,213"
수박,수박(1개),상품,1개,당일 (05/01),-,221,04,1일전 (04/30),"27,670",1주일전 (04/24),"27,670",2주일전 (04/17),"27,545",1개월전,"32,337",1년전,"20,689",일평년,"20,393"
참외,참외(10개),상품,10개,당일 (05/01),-,222,04,1일전 (04/30),"26,494",1주일전 (04/24),"30,653",2주일전 (04/17),"31,009",1개월전,"31,936",1년전,"20,566",일평년,"20,500"
오이,가시계통(10개),상품,10개,당일 (05/01),-,223,04,1일전 (04/30),"12,307",1주일전 (04/24),"15,780",2주일전 (04/17),"15,780",1개월전,"14,880",1년전,"11,609",일평년,"7,851"
가시오이,가시계통(10개),상품,10개,당일 (05/01),-,223,04,1일전 (04/30),"12,307",1주일전 (04/24),"15,780",2주일전 (04/17),"15,780",1개월전,"14,880",1년전,"11,609",일평년,"7,851"
다다기오이,다다기계통(10개),상품,10개,당일 (05/01),-,223,04,1일전 (04/30),"7,158",1주일전 (04/24),"7,059",2주일전 (04/17),"9,162",1개월전,"9,898",1년전,"8,716",일평년,"5,987"
취청오이,취청(10개),상품,10개,당일 (05/01),-,223,04,1일전 (04/30),"12,207",1주일전 (04/24),"13,043",2주일전 (04/17),"17,036",1개월전,"16,127",1년전,"13,094",일평년,"8,373"
애호박,애호박(1개),상품,1개,당일 (05/01),-,224,04,1일전 (04/30),"1,334",1주일전 (04/24),"1,427",2주일전 (04/17),"1,666",1개월전,"1,978",1년전,"1,649",일평년,"1,116"
쥬키니,쥬키니(1개),상품,1개,당일 (05/01),-,224,04,1일전 (04/30),"1,540",1주일전 (04/24),"1,540",2주일전 (04/17),"2,753",1개월전,"2,274",1년전,"1,455",일평년,"1,159"
토마토,토마토(1kg),상품,1kg,당일 (05/01),-,225,04,1일전 (04/30),"6,077",1주일전 (04/24),"6,279",2주일전 (04/17),"7,421",1개월전,"7,463",1년전,"5,220",일평년,"4,871"
무,월동(1개),상품,1개,당일 (05/01),-,231,04,1일전 (04/30),"1,933",1주일전 (04/24),"1,639",2주일전 (04/17),"2,009",1개월전,"1,942",1년전,"2,160",일평년,"1,622"
당근,무세척(1kg),상품,1kg,당일 (05/01),-,232,04,1일전 (04/30),"5,774",1주일전 (04/24),"5,422",2주일전 (04/17),"5,532",1개월전,"4,846",1년전,"4,733",일평년,"3,857"
열무,열무(1kg),상품,1kg,당일 (05/01),-,233,04,1일전 (04/30),"2,864",1주일전 (04/24),"3,000",2주일전 (04/17),"2,721",1개월전,"3,617",1년전,"2,654",일평년,"2,272"
건고추,화건(600g),상품,600g,당일 (05/01),-,241,04,1일전 (04/30),"21,300",1주일전 (04/24),"21,300",2주일전 (04/17),"21,300",1개월전,"18,640",1년전,"16,196",일평년,"15,373"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/01),-,242,04,1일전 (04/30),"1,883",1주일전 (04/24),"1,707",2주일전 (04/17),"2,067",1개월전,"2,029",1년전,"1,379",일평년,"1,197"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/01),-,242,04,1일전 (04/30),"1,883",1주일전 (04/24),"1,707",2주일전 (04/17),"2,067",1개월전,"2,029",1년전,"1,379",일평년,"1,197"
꽈리고추,꽈리고추(100g),상품,100g,당일 (05/01),-,242,04,1일전 (04/30),"1,812",1주일전 (04/24),"1,760",2주일전 (04/17),"1,730",1개월전,"1,608",1년전,"1,400",일평년,"1,150"
청양고추,청양고추(100g),상품,100g,당일 (05/01),-,242,04,1일전 (04/30),"1,257",1주일전 (04/24),993,2주일전 (04/17),"1,194",1개월전,"1,609",1년전,"1,102",일평년,852
오이고추,오이맛고추(100g),상품,100g,당일 (05/01),-,242,04,1일전 (04/30),"1,372",1주일전 (04/24),"1,272",2주일전 (04/17),"1,276",1개월전,"1,548",1년전,"1,007",일평년,871
붉은고추,붉은고추(100g),상품,100g,당일 (05/01),-,243,04,1일전 (04/30),"3,586",1주일전 (04/24),"3,641",2주일전 (04/17),"4,049",1개월전,"3,300",1년전,"2,504",일평년,"1,794"
양파,양파(1kg),상품,1kg,당일 (05/01),-,245,04,1일전 (04/30),"2,814",1주일전 (04/24),"2,334",2주일전 (04/17),"2,563",1개월전,"2,813",1년전,"2,205",일평년,"2,117"
대파,대파(1kg),상품,1kg,당일 (05/01),-,246,04,1일전 (04/30),"2,115",1주일전 (04/24),"1,922",2주일전 (04/17),"2,146",1개월전,"2,511",1년전,"2,910",일평년,"2,559"
쪽파,쪽파(1kg),상품,1kg,당일 (05/01),-,246,04,1일전 (04/30),"9,520",1주일전 (04/24),"8,583",2주일전 (04/17),"7,130",1개월전,"7,465",1년전,"6,797",일평년,"5,577"
생강,국산(1kg),상품,1kg,당일 (05/01),-,247,04,1일전 (04/30),"16,943",1주일전 (04/24),"16,943",2주일전 (04/17),"16,855",1개월전,"16,009",1년전,"15,168",일평년,"13,356"
고춧가루,국산(1kg),상품,1kg,당일 (05/01),-,248,04,1일전 (04/30),"34,758",1주일전 (04/24),"35,924",2주일전 (04/17),"36,769",1개월전,"34,221",1년전,"34,330",일평년,"31,792"
미나리,미나리(100g),상품,100g,당일 (05/01),-,252,04,1일전 (04/30),"1,374",1주일전 (04/24),"1,513",2주일전 (04/17),"1,689",1개월전,"1,637",1년전,"1,158",일평년,612
깻잎,깻잎(100g),상품,100g,당일 (05/01),-,253,04,1일전 (04/30),"2,510",1주일전 (04/24),"2,104",2주일전 (04/17),"2,257",1개월전,"2,016",1년전,"2,414",일평년,"2,013"
피망,청(100g),상품,100g,당일 (05/01),-,255,04,1일전 (04/30),"1,130",1주일전 (04/24),"1,087",2주일전 (04/17),"1,330",1개월전,"1,623",1년전,"1,350",일평년,"1,081"
파프리카,파프리카(200g),상품,200g,당일 (05/01),-,256,04,1일전 (04/30),"1,645",1주일전 (04/24),"1,717",2주일전 (04/17),"1,853",1개월전,"1,949",1년전,"1,627",일평년,"1,448"
멜론,멜론(1개),상품,1개,당일 (05/01),-,257,04,1일전 (04/30),"16,712",1주일전 (04/24),"16,512",2주일전 (04/17),"17,512",1개월전,"17,251",1년전,"13,658",일평년,"12,469"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/01),-,279,04,1일전 (04/30),"3,571",1주일전 (04/24),"4,149",2주일전 (04/17),"4,228",1개월전,"4,137",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/01),-,280,04,1일전 (04/30),"3,908",1주일전 (04/24),"4,348",2주일전 (04/17),"4,440",1개월전,"3,282",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/01),-,422,04,1일전 (04/30),"10,967",1주일전 (04/24),"11,300",2주일전 (04/17),"13,080",1개월전,"14,276",1년전,"7,556",일평년,"7,154"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/01),-,422,04,1일전 (04/30),"8,561",1주일전 (04/24),"9,562",2주일전 (04/17),"12,767",1개월전,"11,838",1년전,"6,746",일평년,"6,939"
마늘,난지(대서)(10kg),상품,10kg,당일 (05/01),-,244,04,1일전 (04/30),"45,600",1주일전 (04/24),"45,600",2주일전 (04/17),"44,000",1개월전,"43,840",1년전,"58,908",일평년,"58,309"
참깨,백색(국산)(500g),상품,500g,당일 (05/01),-,312,04,1일전 (04/30),"17,323",1주일전 (04/24),"17,323",2주일전 (04/17),"17,323",1개월전,"16,652",1년전,"16,149",일평년,"15,974"
땅콩,국산(100g),상품,100g,당일 (05/01),-,314,04,1일전 (04/30),"3,567",1주일전 (04/24),"3,567",2주일전 (04/17),"3,567",1개월전,"3,564",1년전,"2,891",일평년,"2,629"
느타리버섯,느타리버섯(100g),상품,100g,당일 (05/01),-,315,04,1일전 (04/30),"1,406",1주일전 (04/24),"1,454",2주일전 (04/17),"1,422",1개월전,"1,006",1년전,"1,049",일평년,"1,009"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (05/01),-,315,04,1일전 (04/30),603,1주일전 (04/24),566,2주일전 (04/17),570,1개월전,603,1년전,565,일평년,501
팽이버섯,팽이버섯(150g),상품,150g,당일 (05/01),-,316,04,1일전 (04/30),579,1주일전 (04/24),592,2주일전 (04/17),574,1개월전,600,1년전,588,일평년,533
새송이버섯,새송이버섯(100g),상품,100g,당일 (05/01),-,317,04,1일전 (04/30),696,1주일전 (04/24),694,2주일전 (04/17),647,1개월전,624,1년전,595,일평년,540
호두,수입(100g),중품,100g,당일 (05/01),-,318,05,1일전 (04/30),"1,582",1주일전 (04/24),"1,582",2주일전 (04/17),"1,501",1개월전,"1,478",1년전,"1,473",일평년,"1,554"
아몬드,수입(100g),중품,100g,당일 (05/01),-,319,05,1일전 (04/30),"1,584",1주일전 (04/24),"1,584",2주일전 (04/17),"1,651",1개월전,"1,583",1년전,"1,539",일평년,"1,513"
들깨,국산(22.5kg),상품,22.5kg,당일 (05/01),-,313,04,1일전 (04/30),"245,000",1주일전 (04/24),"245,000",2주일전 (04/17),"245,000",1개월전,"266,400",1년전,"285,000",일평년,"286,867"
사과,후지(10개),상품,10개,당일 (05/01),-,411,04,1일전 (04/30),"24,764",1주일전 (04/24),"22,341",2주일전 (04/17),"22,428",1개월전,"24,637",1년전,"23,863",일평년,"25,833"
배,신고(10개),상품,10개,당일 (05/01),-,412,04,1일전 (04/30),"44,795",1주일전 (04/24),"39,715",2주일전 (04/17),"39,540",1개월전,"43,504",1년전,"27,534",일평년,"36,948"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (05/01),-,414,24,1일전 (04/30),-,1주일전 (04/24),-,2주일전 (04/17),"33,300",1개월전,"33,947",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (05/01),-,418,04,1일전 (04/30),299,1주일전 (04/24),287,2주일전 (04/17),283,1개월전,286,1년전,331,일평년,309
파인애플,수입(1개),상품,1개,당일 (05/01),-,420,04,1일전 (04/30),"6,908",1주일전 (04/24),"6,908",2주일전 (04/17),"6,560",1개월전,"6,991",1년전,"7,445",일평년,"6,048"
오렌지,네이블 미국(10개),상품,10개,당일 (05/01),-,421,04,1일전 (04/30),"14,511",1주일전 (04/24),"15,210",2주일전 (04/17),"13,788",1개월전,"15,475",1년전,"15,918",일평년,"11,821"
레몬,수입(10개),상품,10개,당일 (05/01),-,424,04,1일전 (04/30),"10,231",1주일전 (04/24),"10,231",2주일전 (04/17),"10,057",1개월전,"10,257",1년전,"10,091",일평년,"10,328"
망고,수입(1개),상품,1개,당일 (05/01),-,428,04,1일전 (04/30),"3,632",1주일전 (04/24),"3,468",2주일전 (04/17),"3,490",1개월전,"3,487",1년전,"4,862",일평년,"4,245"
아보카도,수입(1개),상품,1개,당일 (05/01),-,430,04,1일전 (04/30),"2,079",1주일전 (04/24),"2,134",2주일전 (04/17),"2,034",1개월전,"2,213",1년전,"2,069",일평년,"2,515"
소_안심,안심,1++등급,100g,당일 (05/01),"13,954",4301,01,1일전 (04/30),"13,842",1주일전 (04/24),"14,228",2주일전 (04/17),"13,792",1개월전,"14,028",1년전,"14,294",일평년,"14,281"
소_등심,등심,1++등급,100g,당일 (05/01),"12,662",4301,01,1일전 (04/30),"12,531",1주일전 (04/24),"12,778",2주일전 (04/17),"12,782",1개월전,"13,072",1년전,"14,334",일평년,"14,344"
설도,설도,1++등급,100g,당일 (05/01),"4,241",4301,01,1일전 (04/30),"4,223",1주일전 (04/24),"4,383",2주일전 (04/17),"4,125",1개월전,"4,255",1년전,"5,564",일평년,"5,563"
소_양지,양지,1++등급,100g,당일 (05/01),"5,485",4301,01,1일전 (04/30),"5,446",1주일전 (04/24),"5,486",2주일전 (04/17),"5,481",1개월전,"5,621",1년전,"6,219",일평년,"6,219"
소_갈비,갈비,1++등급,100g,당일 (05/01),"9,543",4301,01,1일전 (04/30),"9,705",1주일전 (04/24),"10,541",2주일전 (04/17),"8,950",1개월전,"9,461",1년전,"8,927",일평년,"8,927"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/01),"1,391",4304,00,1일전 (04/30),"1,392",1주일전 (04/24),"1,353",2주일전 (04/17),"1,326",1개월전,"1,360",1년전,"1,263",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/01),"2,427",4304,00,1일전 (04/30),"2,426",1주일전 (04/24),"2,229",2주일전 (04/17),"2,298",1개월전,"2,220",1년전,"2,483",일평년,"2,294"
돼지_갈비,갈비,갈비,100g,당일 (05/01),"1,371",4304,00,1일전 (04/30),"1,370",1주일전 (04/24),"1,311",2주일전 (04/17),"1,345",1개월전,"1,405",1년전,"1,250",일평년,"1,249"
돼지_목심,목심,목심,100g,당일 (05/01),"2,245",4304,00,1일전 (04/30),"2,250",1주일전 (04/24),"2,128",2주일전 (04/17),"2,119",1개월전,"2,225",1년전,"2,294",일평년,"2,294"
닭,육계(kg),육계(kg),1kg,당일 (05/01),"5,990",9901,00,1일전 (04/30),"5,960",1주일전 (04/24),"5,663",2주일전 (04/17),"6,102",1개월전,"5,886",1년전,"6,250",일평년,"5,654"
계란,특란10구,일반란,10구,당일 (05/01),"3,215",9903,71,1일전 (04/30),"3,275",1주일전 (04/24),"3,448",2주일전 (04/17),"3,268",1개월전,"3,238",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (05/01),"3,061",9908,00,1일전 (04/30),"3,062",1주일전 (04/24),"3,084",2주일전 (04/17),"3,078",1개월전,"3,071",1년전,"2,935",일평년,"2,935"
고등어,국산(염장)(1손),중품,1손,당일 (05/01),-,611,05,1일전 (04/30),"5,150",1주일전 (04/24),"5,150",2주일전 (04/17),"5,150",1개월전,"4,106",1년전,"3,968",일평년,"3,593"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/01),-,612,05,1일전 (04/30),"7,918",1주일전 (04/24),"7,918",2주일전 (04/17),"7,634",1개월전,"6,434",1년전,"6,628",일평년,"5,129"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/01),-,613,20,1일전 (04/30),"22,350",1주일전 (04/24),"20,433",2주일전 (04/17),"20,775",1개월전,"19,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/01),-,614,21,1일전 (04/30),"1,310",1주일전 (04/24),"1,344",2주일전 (04/17),"1,258",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/01),-,614,21,1일전 (04/30),"1,310",1주일전 (04/24),"1,344",2주일전 (04/17),"1,258",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
굴비,굴비(1마리),中,1마리,당일 (05/01),-,614,21,1일전 (04/30),"3,070",1주일전 (04/24),"2,575",2주일전 (04/17),"2,770",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/01),-,615,20,1일전 (04/30),"3,513",1주일전 (04/24),"3,263",2주일전 (04/17),"3,198",1개월전,"3,409",1년전,"3,807",일평년,"3,807"
김,마른김(10장),중품,10장,당일 (05/01),-,641,05,1일전 (04/30),"1,404",1주일전 (04/24),"1,212",2주일전 (04/17),"1,230",1개월전,"1,236",1년전,"1,017",일평년,923
마른김,마른김(10장),중품,10장,당일 (05/01),-,641,05,1일전 (04/30),"1,404",1주일전 (04/24),"1,212",2주일전 (04/17),"1,230",1개월전,"1,236",1년전,"1,017",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (05/01),-,641,05,1일전 (04/30),"2,221",1주일전 (04/24),"2,035",2주일전 (04/17),"2,025",1개월전,"1,913",1년전,"1,662",일평년,"1,639"
새우젓,새우젓(1kg),상품,1kg,당일 (05/01),-,650,04,1일전 (04/30),"15,136",1주일전 (04/24),"15,136",2주일전 (04/17),"15,136",1개월전,"15,301",1년전,"17,341",일평년,"21,072"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/01),-,651,04,1일전 (04/30),"5,645",1주일전 (04/24),"5,785",2주일전 (04/17),"5,543",1개월전,"5,266",1년전,"5,811",일평년,"5,172"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/01),-,652,04,1일전 (04/30),"8,631",1주일전 (04/24),"8,634",2주일전 (04/17),"8,634",1개월전,"10,049",1년전,"12,457",일평년,"8,888"
전복,전복(5마리),중품,5마리,당일 (05/01),-,653,05,1일전 (04/30),"12,949",1주일전 (04/24),"11,504",2주일전 (04/17),"14,004",1개월전,"12,134",1년전,"14,276",일평년,"14,869"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/01),-,654,05,1일전 (04/30),"4,788",1주일전 (04/24),"5,073",2주일전 (04/17),"5,053",1개월전,"4,624",1년전,"4,418",일평년,"4,407"
