item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
당근,무세척(1kg),상품,1kg,당일 (03/22),"3,879",232,04,1일전 (03/21),"3,974",1주일전 (03/15),"4,262",2주일전 (03/08),"4,403",1개월전,"4,015",1년전,"4,786",일평년,"3,455"
열무,열무(1kg),상품,1kg,당일 (03/22),"3,810",233,04,1일전 (03/21),"3,887",1주일전 (03/15),"3,395",2주일전 (03/08),"3,163",1개월전,"3,434",1년전,"3,394",일평년,"2,861"
건고추,화건(600g),상품,600g,당일 (03/22),"20,950",241,04,1일전 (03/21),"20,950",1주일전 (03/15),"20,950",2주일전 (03/08),"20,950",1개월전,"18,454",1년전,"16,385",일평년,"15,671"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/22),"2,567",242,04,1일전 (03/21),"2,477",1주일전 (03/15),"2,314",2주일전 (03/08),"2,506",1개월전,"2,203",1년전,"1,778",일평년,"1,452"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (03/22),"2,567",242,04,1일전 (03/21),"2,477",1주일전 (03/15),"2,314",2주일전 (03/08),"2,506",1개월전,"2,203",1년전,"1,778",일평년,"1,452"
꽈리고추,꽈리고추(100g),상품,100g,당일 (03/22),"2,200",242,04,1일전 (03/21),"2,030",1주일전 (03/15),"2,282",2주일전 (03/08),"2,399",1개월전,"1,938",1년전,"1,537",일평년,"1,371"
청양고추,청양고추(100g),상품,100g,당일 (03/22),"1,804",242,04,1일전 (03/21),"1,669",1주일전 (03/15),"2,036",2주일전 (03/08),"2,481",1개월전,"2,389",1년전,"1,541",일평년,"1,204"
오이고추,오이맛고추(100g),상품,100g,당일 (03/22),"1,952",242,04,1일전 (03/21),"1,893",1주일전 (03/15),"1,801",2주일전 (03/08),"2,140",1개월전,"1,954",1년전,"1,187",일평년,"1,187"
붉은고추,붉은고추(100g),상품,100g,당일 (03/22),"2,988",243,04,1일전 (03/21),"2,988",1주일전 (03/15),"2,840",2주일전 (03/08),"3,300",1개월전,"2,044",1년전,"3,118",일평년,"2,293"
양파,양파(1kg),상품,1kg,당일 (03/22),"2,650",245,04,1일전 (03/21),"2,581",1주일전 (03/15),"2,389",2주일전 (03/08),"2,361",1개월전,"2,379",1년전,"2,915",일평년,"2,397"
대파,대파(1kg),상품,1kg,당일 (03/22),"2,315",246,04,1일전 (03/21),"2,432",1주일전 (03/15),"3,203",2주일전 (03/08),"3,920",1개월전,"4,372",1년전,"3,475",일평년,"2,821"
쪽파,쪽파(1kg),상품,1kg,당일 (03/22),"9,147",246,04,1일전 (03/21),"9,060",1주일전 (03/15),"8,307",2주일전 (03/08),"8,503",1개월전,"9,506",1년전,"5,021",일평년,"4,861"
생강,국산(1kg),상품,1kg,당일 (03/22),"16,643",247,04,1일전 (03/21),"16,643",1주일전 (03/15),"16,226",2주일전 (03/08),"16,476",1개월전,"15,709",1년전,"13,894",일평년,"12,705"
고춧가루,국산(1kg),상품,1kg,당일 (03/22),"35,402",248,04,1일전 (03/21),"35,402",1주일전 (03/15),"35,740",2주일전 (03/08),"37,397",1개월전,"36,486",1년전,"33,898",일평년,"32,156"
미나리,미나리(100g),상품,100g,당일 (03/22),"1,867",252,04,1일전 (03/21),"1,864",1주일전 (03/15),"1,791",2주일전 (03/08),"1,742",1개월전,"1,815",1년전,"1,493",일평년,731
깻잎,깻잎(100g),상품,100g,당일 (03/22),"2,316",253,04,1일전 (03/21),"2,262",1주일전 (03/15),"2,702",2주일전 (03/08),"3,358",1개월전,"2,782",1년전,"2,414",일평년,"2,052"
피망,청(100g),상품,100g,당일 (03/22),"1,677",255,04,1일전 (03/21),"1,747",1주일전 (03/15),"1,852",2주일전 (03/08),"2,207",1개월전,"1,914",1년전,"1,518",일평년,"1,359"
파프리카,파프리카(200g),상품,200g,당일 (03/22),"1,780",256,04,1일전 (03/21),"1,741",1주일전 (03/15),"2,239",2주일전 (03/08),"2,473",1개월전,"2,598",1년전,"2,126",일평년,"1,842"
멜론,멜론(1개),상품,1개,당일 (03/22),"19,927",257,04,1일전 (03/21),"19,927",1주일전 (03/15),"22,927",2주일전 (03/08),"21,176",1개월전,"19,279",1년전,"17,281",일평년,"13,367"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/22),"3,960",279,04,1일전 (03/21),"3,963",1주일전 (03/15),"3,778",2주일전 (03/08),"3,367",1개월전,"3,105",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/22),"3,068",280,04,1일전 (03/21),"2,940",1주일전 (03/15),"2,873",2주일전 (03/08),"2,549",1개월전,"2,166",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/22),"14,560",422,04,1일전 (03/21),"14,975",1주일전 (03/15),"16,625",2주일전 (03/08),"15,027",1개월전,"14,023",1년전,"11,173",일평년,"8,704"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/22),"12,946",422,04,1일전 (03/21),"13,348",1주일전 (03/15),"14,821",2주일전 (03/08),"13,326",1개월전,"11,496",1년전,"10,238",일평년,"8,838"
참외,참외(10kg),상품,10kg,당일 (03/22),"90,200",222,04,1일전 (03/21),"81,600",1주일전 (03/15),"96,000",2주일전 (03/08),-,1개월전,-,1년전,"87,913",일평년,"80,083"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/22),"44,000",244,04,1일전 (03/21),"44,000",1주일전 (03/15),"44,000",2주일전 (03/08),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,017"
참깨,백색(국산)(500g),상품,500g,당일 (03/22),"18,547",312,04,1일전 (03/21),"18,547",1주일전 (03/15),"18,547",2주일전 (03/08),"18,490",1개월전,"16,702",1년전,"16,067",일평년,"15,931"
땅콩,국산(100g),상품,100g,당일 (03/22),"3,567",314,04,1일전 (03/21),"3,567",1주일전 (03/15),"3,567",2주일전 (03/08),"3,489",1개월전,"3,320",1년전,"2,882",일평년,"2,669"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/22),"1,497",315,04,1일전 (03/21),"1,422",1주일전 (03/15),"1,488",2주일전 (03/08),"1,554",1개월전,"1,079",1년전,"1,103",일평년,"1,055"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/22),622,315,04,1일전 (03/21),627,1주일전 (03/15),553,2주일전 (03/08),615,1개월전,621,1년전,572,일평년,526
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/22),664,316,04,1일전 (03/21),644,1주일전 (03/15),512,2주일전 (03/08),595,1개월전,552,1년전,590,일평년,552
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/22),695,317,04,1일전 (03/21),716,1주일전 (03/15),687,2주일전 (03/08),679,1개월전,633,1년전,604,일평년,542
호두,수입(100g),중품,100g,당일 (03/22),"1,577",318,05,1일전 (03/21),"1,577",1주일전 (03/15),"1,577",2주일전 (03/08),"1,608",1개월전,"1,479",1년전,"1,541",일평년,"1,537"
아몬드,수입(100g),중품,100g,당일 (03/22),"1,493",319,05,1일전 (03/21),"1,493",1주일전 (03/15),"1,493",2주일전 (03/08),"1,563",1개월전,"1,556",1년전,"1,520",일평년,"1,474"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/22),"245,000",313,04,1일전 (03/21),"245,000",1주일전 (03/15),"245,000",2주일전 (03/08),"245,000",1개월전,"273,000",1년전,"296,200",일평년,"289,748"
사과,후지(10개),상품,10개,당일 (03/22),"23,086",411,04,1일전 (03/21),"21,831",1주일전 (03/15),"25,971",2주일전 (03/08),"29,002",1개월전,"29,295",1년전,"22,886",일평년,"24,949"
배,신고(10개),상품,10개,당일 (03/22),"37,526",412,04,1일전 (03/21),"31,529",1주일전 (03/15),"42,948",2주일전 (03/08),"42,090",1개월전,"41,262",1년전,"28,337",일평년,"36,802"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/22),"29,762",414,24,1일전 (03/21),"28,008",1주일전 (03/15),"30,328",2주일전 (03/08),"33,086",1개월전,"28,358",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/22),305,418,04,1일전 (03/21),304,1주일전 (03/15),330,2주일전 (03/08),363,1개월전,335,1년전,333,일평년,307
파인애플,수입(1개),상품,1개,당일 (03/22),"7,182",420,04,1일전 (03/21),"7,116",1주일전 (03/15),"7,316",2주일전 (03/08),"7,228",1개월전,"8,114",1년전,"7,262",일평년,"5,941"
오렌지,네이블 미국(10개),상품,10개,당일 (03/22),"16,516",421,04,1일전 (03/21),"15,316",1주일전 (03/15),"15,330",2주일전 (03/08),"14,598",1개월전,"17,191",1년전,"15,908",일평년,"11,562"
레몬,수입(10개),상품,10개,당일 (03/22),"10,222",424,04,1일전 (03/21),"10,222",1주일전 (03/15),"10,035",2주일전 (03/08),"9,845",1개월전,"10,903",1년전,"10,008",일평년,"10,328"
체리,수입(100g),상품,100g,당일 (03/22),"2,663",425,04,1일전 (03/21),"2,663",1주일전 (03/15),"2,663",2주일전 (03/08),"2,770",1개월전,"2,685",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/22),"3,325",428,04,1일전 (03/21),"3,318",1주일전 (03/15),"3,586",2주일전 (03/08),"3,458",1개월전,"3,944",1년전,"5,628",일평년,"4,255"
아보카도,수입(1개),상품,1개,당일 (03/22),"2,070",430,04,1일전 (03/21),"2,070",1주일전 (03/15),"2,046",2주일전 (03/08),"2,032",1개월전,"2,118",1년전,"2,207",일평년,"2,207"
소_안심,안심,1++등급,100g,당일 (03/22),"14,342",4301,01,1일전 (03/21),"14,366",1주일전 (03/15),"14,341",2주일전 (03/08),"14,202",1개월전,"14,189",1년전,"14,061",일평년,"14,060"
소_등심,등심,1++등급,100g,당일 (03/22),"11,657",4301,01,1일전 (03/21),"12,814",1주일전 (03/15),"13,095",2주일전 (03/08),"13,006",1개월전,"13,073",1년전,"12,106",일평년,"12,120"
설도,설도,1++등급,100g,당일 (03/22),"4,294",4301,01,1일전 (03/21),"4,279",1주일전 (03/15),"4,384",2주일전 (03/08),"4,422",1개월전,"4,444",1년전,"4,504",일평년,"4,512"
소_양지,양지,1++등급,100g,당일 (03/22),"5,740",4301,01,1일전 (03/21),"5,700",1주일전 (03/15),"5,607",2주일전 (03/08),"5,760",1개월전,"5,741",1년전,"6,119",일평년,"6,118"
소_갈비,갈비,1++등급,100g,당일 (03/22),"10,251",4301,01,1일전 (03/21),"9,864",1주일전 (03/15),"9,187",2주일전 (03/08),"8,886",1개월전,"8,899",1년전,"8,653",일평년,"8,680"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/22),"1,329",4304,00,1일전 (03/21),"1,334",1주일전 (03/15),"1,332",2주일전 (03/08),"1,357",1개월전,"1,376",1년전,"1,260",일평년,"1,262"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/22),"2,125",4304,00,1일전 (03/21),"2,199",1주일전 (03/15),"2,216",2주일전 (03/08),"2,192",1개월전,"2,339",1년전,"2,224",일평년,"1,973"
돼지_갈비,갈비,갈비,100g,당일 (03/22),"1,403",4304,00,1일전 (03/21),"1,378",1주일전 (03/15),"1,383",2주일전 (03/08),"1,385",1개월전,"1,378",1년전,"1,309",일평년,"1,307"
돼지_목심,목심,목심,100g,당일 (03/22),"2,218",4304,00,1일전 (03/21),"2,097",1주일전 (03/15),"2,085",2주일전 (03/08),"2,004",1개월전,"2,085",1년전,"2,023",일평년,"2,025"
닭,육계(kg),육계(kg),1kg,당일 (03/22),"5,813",9901,00,1일전 (03/21),"5,792",1주일전 (03/15),"5,973",2주일전 (03/08),"5,769",1개월전,"5,819",1년전,"6,069",일평년,"5,690"
계란,특란10구,일반란,10구,당일 (03/22),"3,260",9903,71,1일전 (03/21),"3,252",1주일전 (03/15),"3,229",2주일전 (03/08),"3,422",1개월전,"3,481",1년전,"3,718",일평년,"3,718"
우유,흰우유,흰우유,1L,당일 (03/22),"2,945",9908,00,1일전 (03/21),"3,089",1주일전 (03/15),"3,091",2주일전 (03/08),"3,078",1개월전,"3,080",1년전,"2,883",일평년,"2,884"
고등어,국산(염장)(1손),중품,1손,당일 (03/22),"6,000",611,05,1일전 (03/21),"6,000",1주일전 (03/15),"6,000",2주일전 (03/08),"6,000",1개월전,"4,545",1년전,"4,131",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/22),"7,918",612,05,1일전 (03/21),"7,918",1주일전 (03/15),"7,545",2주일전 (03/08),"7,545",1개월전,"6,584",1년전,"6,699",일평년,"4,978"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/22),"19,433",613,20,1일전 (03/21),"19,433",1주일전 (03/15),"19,367",2주일전 (03/08),"19,533",1개월전,"15,059",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/22),"1,308",614,21,1일전 (03/21),"1,335",1주일전 (03/15),"1,338",2주일전 (03/08),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/22),"1,308",614,21,1일전 (03/21),"1,335",1주일전 (03/15),"1,338",2주일전 (03/08),"1,338",1개월전,"1,538",1년전,"1,376",일평년,"1,376"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/22),"2,743",615,20,1일전 (03/21),"2,743",1주일전 (03/15),"3,210",2주일전 (03/08),"3,210",1개월전,"3,489",1년전,"3,611",일평년,"3,611"
김,마른김(10장),중품,10장,당일 (03/22),"1,146",641,05,1일전 (03/21),"1,126",1주일전 (03/15),"1,212",2주일전 (03/08),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
마른김,마른김(10장),중품,10장,당일 (03/22),"1,146",641,05,1일전 (03/21),"1,126",1주일전 (03/15),"1,212",2주일전 (03/08),"1,202",1개월전,"1,111",1년전,"1,001",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (03/22),"1,813",641,05,1일전 (03/21),"1,803",1주일전 (03/15),"1,777",2주일전 (03/08),"1,789",1개월전,"1,728",1년전,"1,636",일평년,"1,620"
새우젓,새우젓(1kg),상품,1kg,당일 (03/22),"15,070",650,04,1일전 (03/21),"15,070",1주일전 (03/15),"15,148",2주일전 (03/08),"14,926",1개월전,"15,363",1년전,"17,345",일평년,"21,031"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/22),"5,448",651,04,1일전 (03/21),"5,448",1주일전 (03/15),"5,340",2주일전 (03/08),"5,515",1개월전,"5,273",1년전,"5,760",일평년,"5,150"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/22),"8,634",652,04,1일전 (03/21),"8,634",1주일전 (03/15),"8,634",2주일전 (03/08),"9,658",1개월전,"10,078",1년전,"12,152",일평년,"8,647"
전복,전복(5마리),중품,5마리,당일 (03/22),"10,852",653,05,1일전 (03/21),"12,926",1주일전 (03/15),"11,430",2주일전 (03/08),"11,120",1개월전,"13,776",1년전,"15,754",일평년,"15,810"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/22),"5,032",654,05,1일전 (03/21),"5,032",1주일전 (03/15),"4,907",2주일전 (03/08),"5,063",1개월전,"4,973",1년전,"4,692",일평년,"4,586"
