item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
양파,양파(1kg),상품,1kg,당일 (02/09),-,245,04,1일전 (02/08),"1,968",1주일전 (02/02),"2,008",2주일전 (01/26),"2,390",1개월전,"2,317",1년전,"2,577",일평년,"2,096"
대파,대파(1kg),상품,1kg,당일 (02/09),-,246,04,1일전 (02/08),"3,810",1주일전 (02/02),"3,735",2주일전 (01/26),"3,596",1개월전,"4,741",1년전,"3,379",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/09),-,246,04,1일전 (02/08),"13,358",1주일전 (02/02),"13,602",2주일전 (01/26),"13,663",1개월전,"10,615",1년전,"8,653",일평년,"8,220"
생강,국산(1kg),상품,1kg,당일 (02/09),-,247,04,1일전 (02/08),"16,314",1주일전 (02/02),"16,564",2주일전 (01/26),"16,651",1개월전,"15,288",1년전,"13,611",일평년,"11,961"
고춧가루,국산(1kg),상품,1kg,당일 (02/09),-,248,04,1일전 (02/08),"37,066",1주일전 (02/02),"37,066",2주일전 (01/26),"37,066",1개월전,"34,409",1년전,"30,428",일평년,"31,085"
미나리,미나리(100g),상품,100g,당일 (02/09),-,252,04,1일전 (02/08),"2,464",1주일전 (02/02),"2,323",2주일전 (01/26),"2,260",1개월전,"1,682",1년전,"1,763",일평년,940
깻잎,깻잎(100g),상품,100g,당일 (02/09),-,253,04,1일전 (02/08),"3,610",1주일전 (02/02),"3,643",2주일전 (01/26),"3,629",1개월전,"2,817",1년전,"2,734",일평년,"2,412"
피망,청(100g),상품,100g,당일 (02/09),-,255,04,1일전 (02/08),"2,297",1주일전 (02/02),"2,600",2주일전 (01/26),"2,453",1개월전,"1,508",1년전,"1,976",일평년,"1,848"
파프리카,파프리카(200g),상품,200g,당일 (02/09),-,256,04,1일전 (02/08),"2,582",1주일전 (02/02),"2,467",2주일전 (01/26),"2,596",1개월전,"1,894",1년전,"2,434",일평년,"2,099"
멜론,멜론(1개),상품,1개,당일 (02/09),-,257,04,1일전 (02/08),"18,123",1주일전 (02/02),"24,496",2주일전 (01/26),"23,718",1개월전,"16,658",1년전,"14,328",일평년,"12,708"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/09),-,279,04,1일전 (02/08),"3,060",1주일전 (02/02),"2,986",2주일전 (01/26),"2,868",1개월전,"2,840",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/09),-,280,04,1일전 (02/08),"2,228",1주일전 (02/02),"2,059",2주일전 (01/26),"1,883",1개월전,"2,024",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/09),-,422,04,1일전 (02/08),"15,225",1주일전 (02/02),"13,975",2주일전 (01/26),"12,407",1개월전,"12,353",1년전,"10,297",일평년,"9,008"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/09),-,422,04,1일전 (02/08),"12,908",1주일전 (02/02),"12,050",2주일전 (01/26),"11,799",1개월전,"10,305",1년전,"7,455",일평년,"8,383"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/09),-,244,04,1일전 (02/08),"44,000",1주일전 (02/02),"44,000",2주일전 (01/26),"44,000",1개월전,"44,197",1년전,"64,653",일평년,"60,181"
참깨,백색(국산)(500g),상품,500g,당일 (02/09),-,312,04,1일전 (02/08),"17,557",1주일전 (02/02),"17,557",2주일전 (01/26),"17,257",1개월전,"16,754",1년전,"16,138",일평년,"14,970"
땅콩,국산(100g),상품,100g,당일 (02/09),-,314,04,1일전 (02/08),"3,474",1주일전 (02/02),"3,388",2주일전 (01/26),"3,148",1개월전,"3,270",1년전,"2,740",일평년,"2,643"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/09),-,315,04,1일전 (02/08),"2,049",1주일전 (02/02),"1,825",2주일전 (01/26),"1,446",1개월전,"1,056",1년전,"1,065",일평년,"1,105"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/09),-,315,04,1일전 (02/08),768,1주일전 (02/02),729,2주일전 (01/26),640,1개월전,603,1년전,580,일평년,585
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/09),-,316,04,1일전 (02/08),627,1주일전 (02/02),598,2주일전 (01/26),566,1개월전,549,1년전,591,일평년,580
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/09),-,317,04,1일전 (02/08),769,1주일전 (02/02),699,2주일전 (01/26),701,1개월전,613,1년전,636,일평년,589
호두,수입(100g),중품,100g,당일 (02/09),-,318,05,1일전 (02/08),"1,777",1주일전 (02/02),"1,777",2주일전 (01/26),"1,577",1개월전,"1,635",1년전,"1,450",일평년,"1,600"
아몬드,수입(100g),중품,100g,당일 (02/09),-,319,05,1일전 (02/08),"1,679",1주일전 (02/02),"1,679",2주일전 (01/26),"1,679",1개월전,"1,518",1년전,"1,557",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/09),-,313,04,1일전 (02/08),"245,000",1주일전 (02/02),"231,000",2주일전 (01/26),"258,000",1개월전,"282,257",1년전,"304,700",일평년,"288,792"
사과,후지(10개),상품,10개,당일 (02/09),-,411,04,1일전 (02/08),"22,487",1주일전 (02/02),"22,487",2주일전 (01/26),"24,867",1개월전,"29,235",1년전,"22,704",일평년,"25,223"
배,신고(10개),상품,10개,당일 (02/09),-,412,04,1일전 (02/08),"29,115",1주일전 (02/02),"29,129",2주일전 (01/26),"32,496",1개월전,"33,681",1년전,"30,850",일평년,"35,873"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/09),-,414,24,1일전 (02/08),"27,195",1주일전 (02/02),"25,381",2주일전 (01/26),"25,009",1개월전,"23,399",1년전,"22,992",일평년,"28,737"
바나나,수입(100g),상품,100g,당일 (02/09),-,418,04,1일전 (02/08),340,1주일전 (02/02),323,2주일전 (01/26),337,1개월전,317,1년전,319,일평년,295
파인애플,수입(1개),상품,1개,당일 (02/09),-,420,04,1일전 (02/08),"8,445",1주일전 (02/02),"8,445",2주일전 (01/26),"8,600",1개월전,"7,921",1년전,"6,809",일평년,"6,013"
오렌지,네이블 미국(10개),상품,10개,당일 (02/09),-,421,04,1일전 (02/08),"16,440",1주일전 (02/02),"15,980",2주일전 (01/26),-,1개월전,-,1년전,-,일평년,"13,271"
레몬,수입(10개),상품,10개,당일 (02/09),-,424,04,1일전 (02/08),"11,057",1주일전 (02/02),"10,658",2주일전 (01/26),"11,106",1개월전,"11,026",1년전,"9,713",일평년,"10,351"
체리,수입(100g),상품,100g,당일 (02/09),-,425,04,1일전 (02/08),"2,457",1주일전 (02/02),"2,149",2주일전 (01/26),"2,255",1개월전,"3,260",1년전,"2,085",일평년,"2,085"
망고,수입(1개),상품,1개,당일 (02/09),-,428,04,1일전 (02/08),"4,715",1주일전 (02/02),"4,715",2주일전 (01/26),"5,093",1개월전,"6,087",1년전,"6,265",일평년,"5,111"
아보카도,수입(1개),상품,1개,당일 (02/09),-,430,04,1일전 (02/08),"2,130",1주일전 (02/02),"2,121",2주일전 (01/26),"1,949",1개월전,"2,151",1년전,"1,975",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (02/09),"14,254",4301,01,1일전 (02/08),"14,279",1주일전 (02/02),"14,286",2주일전 (01/26),"14,337",1개월전,"14,390",1년전,"15,829",일평년,"14,393"
소_등심,등심,1++등급,100g,당일 (02/09),"13,049",4301,01,1일전 (02/08),"13,022",1주일전 (02/02),"13,015",2주일전 (01/26),"12,983",1개월전,"12,745",1년전,"13,713",일평년,"13,034"
설도,설도,1++등급,100g,당일 (02/09),"4,420",4301,01,1일전 (02/08),"4,422",1주일전 (02/02),"4,459",2주일전 (01/26),"4,433",1개월전,"4,385",1년전,"4,881",일평년,"4,703"
소_양지,양지,1++등급,100g,당일 (02/09),"5,691",4301,01,1일전 (02/08),"5,693",1주일전 (02/02),"5,675",2주일전 (01/26),"5,608",1개월전,"5,461",1년전,"6,960",일평년,"6,567"
소_갈비,갈비,1++등급,100g,당일 (02/09),"8,962",4301,01,1일전 (02/08),"9,015",1주일전 (02/02),"9,083",2주일전 (01/26),"8,982",1개월전,"9,452",1년전,"8,465",일평년,"8,346"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/09),"1,353",4304,00,1일전 (02/08),"1,387",1주일전 (02/02),"1,386",2주일전 (01/26),"1,347",1개월전,"1,409",1년전,"1,256",일평년,"1,231"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/09),"2,289",4304,00,1일전 (02/08),"2,315",1주일전 (02/02),"2,316",2주일전 (01/26),"2,324",1개월전,"2,370",1년전,"2,397",일평년,"2,191"
돼지_갈비,갈비,갈비,100g,당일 (02/09),"1,416",4304,00,1일전 (02/08),"1,389",1주일전 (02/02),"1,392",2주일전 (01/26),"1,401",1개월전,"1,375",1년전,"1,368",일평년,"1,489"
돼지_목심,목심,목심,100g,당일 (02/09),"2,105",4304,00,1일전 (02/08),"2,131",1주일전 (02/02),"2,131",2주일전 (01/26),"2,135",1개월전,"2,193",1년전,"2,216",일평년,"2,166"
닭,육계(kg),육계(kg),1kg,당일 (02/09),"5,698",9901,00,1일전 (02/08),"5,641",1주일전 (02/02),"5,615",2주일전 (01/26),"5,630",1개월전,"5,720",1년전,"5,878",일평년,"5,672"
계란,특란10구,일반란,10구,당일 (02/09),"3,484",9903,71,1일전 (02/08),"3,484",1주일전 (02/02),"3,468",2주일전 (01/26),"3,472",1개월전,"3,381",1년전,"3,592",일평년,"3,546"
우유,흰우유,흰우유,1L,당일 (02/09),"3,083",9908,00,1일전 (02/08),"3,084",1주일전 (02/02),"3,079",2주일전 (01/26),"3,079",1개월전,"3,049",1년전,"2,794",일평년,"2,645"
고등어,국산(염장)(1손),중품,1손,당일 (02/09),-,611,05,1일전 (02/08),"5,700",1주일전 (02/02),"5,577",2주일전 (01/26),"5,375",1개월전,"4,497",1년전,"4,304",일평년,"3,551"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/09),-,612,05,1일전 (02/08),"7,545",1주일전 (02/02),"7,336",2주일전 (01/26),"7,236",1개월전,"6,365",1년전,"6,802",일평년,"4,916"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/09),-,613,20,1일전 (02/08),"18,000",1주일전 (02/02),"14,950",2주일전 (01/26),"14,000",1개월전,"13,964",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"1,715",1주일전 (02/02),"1,946",2주일전 (01/26),"2,046",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"1,715",1주일전 (02/02),"1,946",2주일전 (01/26),"2,046",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
굴비,굴비(1마리),中,1마리,당일 (02/09),-,614,21,1일전 (02/08),"2,800",1주일전 (02/02),-,2주일전 (01/26),-,1개월전,"2,524",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/09),-,615,20,1일전 (02/08),"3,095",1주일전 (02/02),"3,176",2주일전 (01/26),"3,176",1개월전,"3,740",1년전,"3,617",일평년,"3,617"
김,마른김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,182",1주일전 (02/02),"1,142",2주일전 (01/26),"1,122",1개월전,"1,047",1년전,998,일평년,925
마른김,마른김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,182",1주일전 (02/02),"1,142",2주일전 (01/26),"1,122",1개월전,"1,047",1년전,998,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (02/09),-,641,05,1일전 (02/08),"1,719",1주일전 (02/02),"1,669",2주일전 (01/26),"1,669",1개월전,"1,721",1년전,"1,628",일평년,"1,559"
새우젓,새우젓(1kg),상품,1kg,당일 (02/09),-,650,04,1일전 (02/08),"14,991",1주일전 (02/02),"14,991",2주일전 (01/26),"15,169",1개월전,"15,005",1년전,"17,296",일평년,"21,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/09),-,651,04,1일전 (02/08),"5,468",1주일전 (02/02),"5,468",2주일전 (01/26),"5,413",1개월전,"5,256",1년전,"5,662",일평년,"5,085"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/09),-,652,04,1일전 (02/08),"8,783",1주일전 (02/02),"8,006",2주일전 (01/26),"8,690",1개월전,"10,656",1년전,"11,994",일평년,"8,681"
전복,전복(5마리),중품,5마리,당일 (02/09),-,653,05,1일전 (02/08),"11,900",1주일전 (02/02),"14,365",2주일전 (01/26),"14,133",1개월전,"13,113",1년전,"16,997",일평년,"15,886"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/09),-,654,05,1일전 (02/08),"4,769",1주일전 (02/02),"4,891",2주일전 (01/26),"4,861",1개월전,"4,989",1년전,"4,924",일평년,"4,587"
