item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_양지,양지,1++등급,100g,당일 (03/15),"5,607",4301,01,1일전 (03/14),"5,601",1주일전 (03/08),"5,760",2주일전 (03/01),"5,764",1개월전,"5,693",1년전,"6,357",일평년,"6,347"
소_갈비,갈비,1++등급,100g,당일 (03/15),"9,187",4301,01,1일전 (03/14),"9,378",1주일전 (03/08),"8,886",2주일전 (03/01),"8,846",1개월전,"9,028",1년전,"8,653",일평년,"8,653"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/15),"1,332",4304,00,1일전 (03/14),"1,312",1주일전 (03/08),"1,357",2주일전 (03/01),"1,341",1개월전,"1,378",1년전,"1,261",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/15),"2,216",4304,00,1일전 (03/14),"2,285",1주일전 (03/08),"2,192",2주일전 (03/01),"2,216",1개월전,"2,286",1년전,"2,244",일평년,"1,966"
돼지_갈비,갈비,갈비,100g,당일 (03/15),"1,383",4304,00,1일전 (03/14),"1,371",1주일전 (03/08),"1,385",2주일전 (03/01),"1,359",1개월전,"1,419",1년전,"1,308",일평년,"1,310"
돼지_목심,목심,목심,100g,당일 (03/15),"2,085",4304,00,1일전 (03/14),"2,105",1주일전 (03/08),"2,004",2주일전 (03/01),"2,068",1개월전,"2,100",1년전,"2,053",일평년,"2,056"
닭,육계(kg),육계(kg),1kg,당일 (03/15),"5,973",9901,00,1일전 (03/14),"6,030",1주일전 (03/08),"5,769",2주일전 (03/01),"5,752",1개월전,"5,767",1년전,"6,023",일평년,"5,688"
계란,특란10구,일반란,10구,당일 (03/15),"3,229",9903,71,1일전 (03/14),"3,186",1주일전 (03/08),"3,422",2주일전 (03/01),"3,431",1개월전,"3,484",1년전,"3,779",일평년,"3,779"
우유,흰우유,흰우유,1L,당일 (03/15),"3,091",9908,00,1일전 (03/14),"3,088",1주일전 (03/08),"3,078",2주일전 (03/01),"3,082",1개월전,"3,085",1년전,"2,883",일평년,"2,883"
고등어,국산(염장)(1손),중품,1손,당일 (03/15),"6,000",611,05,1일전 (03/14),"6,000",1주일전 (03/08),"6,000",2주일전 (03/01),-,1개월전,"4,523",1년전,"4,021",일평년,"3,521"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/15),"7,545",612,05,1일전 (03/14),"7,545",1주일전 (03/08),"7,545",2주일전 (03/01),-,1개월전,"6,578",1년전,"6,790",일평년,"4,945"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/15),"19,367",613,20,1일전 (03/14),"19,367",1주일전 (03/08),"19,533",2주일전 (03/01),-,1개월전,"15,656",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/15),"1,338",614,21,1일전 (03/14),"1,338",1주일전 (03/08),"1,338",2주일전 (03/01),-,1개월전,"1,790",1년전,"1,422",일평년,"1,422"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/15),"1,338",614,21,1일전 (03/14),"1,338",1주일전 (03/08),"1,338",2주일전 (03/01),-,1개월전,"1,790",1년전,"1,422",일평년,"1,422"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/15),"3,210",615,20,1일전 (03/14),"3,210",1주일전 (03/08),"3,210",2주일전 (03/01),-,1개월전,"3,561",1년전,"3,474",일평년,"3,474"
김,마른김(10장),중품,10장,당일 (03/15),"1,212",641,05,1일전 (03/14),"1,202",1주일전 (03/08),"1,202",2주일전 (03/01),-,1개월전,"1,103",1년전,997,일평년,919
마른김,마른김(10장),중품,10장,당일 (03/15),"1,212",641,05,1일전 (03/14),"1,202",1주일전 (03/08),"1,202",2주일전 (03/01),-,1개월전,"1,103",1년전,997,일평년,919
구운김,얼구운김(10장),중품,10장,당일 (03/15),"1,777",641,05,1일전 (03/14),"1,769",1주일전 (03/08),"1,789",2주일전 (03/01),-,1개월전,"1,717",1년전,"1,628",일평년,"1,603"
새우젓,새우젓(1kg),상품,1kg,당일 (03/15),"15,148",650,04,1일전 (03/14),"15,148",1주일전 (03/08),"14,926",2주일전 (03/01),-,1개월전,"15,257",1년전,"17,202",일평년,"20,919"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/15),"5,340",651,04,1일전 (03/14),"5,340",1주일전 (03/08),"5,515",2주일전 (03/01),-,1개월전,"5,287",1년전,"5,719",일평년,"5,132"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/15),"8,634",652,04,1일전 (03/14),"9,613",1주일전 (03/08),"9,658",2주일전 (03/01),-,1개월전,"10,809",1년전,"11,674",일평년,"8,685"
전복,전복(5마리),중품,5마리,당일 (03/15),"11,430",653,05,1일전 (03/14),"10,340",1주일전 (03/08),"11,120",2주일전 (03/01),-,1개월전,"13,991",1년전,"15,192",일평년,"15,602"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/15),"4,907",654,05,1일전 (03/14),"5,064",1주일전 (03/08),"5,063",2주일전 (03/01),-,1개월전,"4,879",1년전,"4,632",일평년,"4,512"
