item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
대파,대파(1kg),상품,1kg,당일 (03/16),-,246,04,1일전 (03/15),"3,203",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"4,762",1년전,"3,781",일평년,"3,000"
쪽파,쪽파(1kg),상품,1kg,당일 (03/16),-,246,04,1일전 (03/15),"8,307",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"11,703",1년전,"5,732",일평년,"5,369"
생강,국산(1kg),상품,1kg,당일 (03/16),-,247,04,1일전 (03/15),"16,226",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"15,682",1년전,"13,668",일평년,"12,657"
고춧가루,국산(1kg),상품,1kg,당일 (03/16),-,248,04,1일전 (03/15),"35,740",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"36,432",1년전,"33,273",일평년,"31,921"
미나리,미나리(100g),상품,100g,당일 (03/16),-,252,04,1일전 (03/15),"1,791",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,020",1년전,"1,591",일평년,776
깻잎,깻잎(100g),상품,100g,당일 (03/16),-,253,04,1일전 (03/15),"2,702",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"3,133",1년전,"2,602",일평년,"2,120"
피망,청(100g),상품,100g,당일 (03/16),-,255,04,1일전 (03/15),"1,852",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,128",1년전,"1,738",일평년,"1,499"
파프리카,파프리카(200g),상품,200g,당일 (03/16),-,256,04,1일전 (03/15),"2,239",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,602",1년전,"2,117",일평년,"1,956"
멜론,멜론(1개),상품,1개,당일 (03/16),-,257,04,1일전 (03/15),"22,927",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"18,600",1년전,"16,015",일평년,"13,352"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/16),-,279,04,1일전 (03/15),"3,778",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"3,052",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/16),-,280,04,1일전 (03/15),"2,873",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,150",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/16),-,422,04,1일전 (03/15),"16,625",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"14,324",1년전,"11,638",일평년,"9,291"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/16),-,422,04,1일전 (03/15),"14,821",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"11,935",1년전,"9,989",일평년,"8,956"
참외,참외(10kg),상품,10kg,당일 (03/16),-,222,04,1일전 (03/15),"96,000",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,-,1년전,"88,140",일평년,"70,638"
마늘,난지(대서)(10kg),상품,10kg,당일 (03/16),-,244,04,1일전 (03/15),"44,000",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"44,180",1년전,"65,220",일평년,"60,912"
참깨,백색(국산)(500g),상품,500g,당일 (03/16),-,312,04,1일전 (03/15),"18,547",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"16,749",1년전,"15,975",일평년,"15,894"
땅콩,국산(100g),상품,100g,당일 (03/16),-,314,04,1일전 (03/15),"3,567",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"3,255",1년전,"2,895",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (03/16),-,315,04,1일전 (03/15),"1,488",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,118",1년전,"1,086",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (03/16),-,315,04,1일전 (03/15),553,1주일전 (03/09),-,2주일전 (03/02),-,1개월전,688,1년전,584,일평년,524
팽이버섯,팽이버섯(150g),상품,150g,당일 (03/16),-,316,04,1일전 (03/15),512,1주일전 (03/09),-,2주일전 (03/02),-,1개월전,587,1년전,603,일평년,556
새송이버섯,새송이버섯(100g),상품,100g,당일 (03/16),-,317,04,1일전 (03/15),687,1주일전 (03/09),-,2주일전 (03/02),-,1개월전,652,1년전,624,일평년,543
호두,수입(100g),중품,100g,당일 (03/16),-,318,05,1일전 (03/15),"1,577",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,601",1년전,"1,340",일평년,"1,519"
아몬드,수입(100g),중품,100g,당일 (03/16),-,319,05,1일전 (03/15),"1,493",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,599",1년전,"1,508",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (03/16),-,313,04,1일전 (03/15),"245,000",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"275,433",1년전,"297,000",일평년,"289,408"
사과,후지(10개),상품,10개,당일 (03/16),-,411,04,1일전 (03/15),"25,971",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"29,432",1년전,"22,749",일평년,"24,809"
배,신고(10개),상품,10개,당일 (03/16),-,412,04,1일전 (03/15),"42,948",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"38,310",1년전,"28,079",일평년,"37,225"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (03/16),-,414,24,1일전 (03/15),"30,328",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"27,834",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (03/16),-,418,04,1일전 (03/15),330,1주일전 (03/09),-,2주일전 (03/02),-,1개월전,333,1년전,325,일평년,299
파인애플,수입(1개),상품,1개,당일 (03/16),-,420,04,1일전 (03/15),"7,316",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"8,096",1년전,"7,003",일평년,"5,887"
오렌지,네이블 미국(10개),상품,10개,당일 (03/16),-,421,04,1일전 (03/15),"15,330",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"17,532",1년전,"16,276",일평년,"11,534"
레몬,수입(10개),상품,10개,당일 (03/16),-,424,04,1일전 (03/15),"10,035",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"11,047",1년전,"9,812",일평년,"10,235"
체리,수입(100g),상품,100g,당일 (03/16),-,425,04,1일전 (03/15),"2,663",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,750",1년전,"1,703",일평년,"1,703"
망고,수입(1개),상품,1개,당일 (03/16),-,428,04,1일전 (03/15),"3,586",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"4,559",1년전,"5,285",일평년,"4,435"
아보카도,수입(1개),상품,1개,당일 (03/16),-,430,04,1일전 (03/15),"2,046",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"2,086",1년전,"2,274",일평년,"2,274"
소_안심,안심,1++등급,100g,당일 (03/16),"14,295",4301,01,1일전 (03/15),"14,341",1주일전 (03/09),"14,211",2주일전 (03/02),"14,195",1개월전,"14,220",1년전,"14,827",일평년,"14,836"
소_등심,등심,1++등급,100g,당일 (03/16),"13,013",4301,01,1일전 (03/15),"13,095",1주일전 (03/09),"13,041",2주일전 (03/02),"12,948",1개월전,"13,010",1년전,"13,181",일평년,"13,181"
설도,설도,1++등급,100g,당일 (03/16),"4,366",4301,01,1일전 (03/15),"4,384",1주일전 (03/09),"4,427",2주일전 (03/02),"4,413",1개월전,"4,451",1년전,"4,752",일평년,"4,750"
소_양지,양지,1++등급,100g,당일 (03/16),"5,629",4301,01,1일전 (03/15),"5,607",1주일전 (03/09),"5,738",2주일전 (03/02),"5,763",1개월전,"5,701",1년전,"6,355",일평년,"6,357"
소_갈비,갈비,1++등급,100g,당일 (03/16),"9,412",4301,01,1일전 (03/15),"9,187",1주일전 (03/09),"8,990",2주일전 (03/02),"8,862",1개월전,"9,003",1년전,"8,660",일평년,"8,653"
돼지_앞다리살,앞다리,앞다리,100g,당일 (03/16),"1,333",4304,00,1일전 (03/15),"1,332",1주일전 (03/09),"1,341",2주일전 (03/02),"1,361",1개월전,"1,380",1년전,"1,261",일평년,"1,261"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (03/16),"2,215",4304,00,1일전 (03/15),"2,216",1주일전 (03/09),"2,256",2주일전 (03/02),"2,213",1개월전,"2,283",1년전,"2,245",일평년,"2,012"
돼지_갈비,갈비,갈비,100g,당일 (03/16),"1,381",4304,00,1일전 (03/15),"1,383",1주일전 (03/09),"1,381",2주일전 (03/02),"1,387",1개월전,"1,384",1년전,"1,310",일평년,"1,308"
돼지_목심,목심,목심,100g,당일 (03/16),"2,086",4304,00,1일전 (03/15),"2,085",1주일전 (03/09),"2,140",2주일전 (03/02),"2,070",1개월전,"2,101",1년전,"2,052",일평년,"2,053"
닭,육계(kg),육계(kg),1kg,당일 (03/16),"5,943",9901,00,1일전 (03/15),"5,973",1주일전 (03/09),"5,758",2주일전 (03/02),"5,741",1개월전,"5,771",1년전,"6,023",일평년,"5,644"
계란,특란10구,일반란,10구,당일 (03/16),"3,269",9903,71,1일전 (03/15),"3,229",1주일전 (03/09),"3,422",2주일전 (03/02),"3,431",1개월전,"3,481",1년전,"3,779",일평년,"3,779"
우유,흰우유,흰우유,1L,당일 (03/16),"3,088",9908,00,1일전 (03/15),"3,091",1주일전 (03/09),"3,077",2주일전 (03/02),"3,082",1개월전,"3,082",1년전,"2,883",일평년,"2,883"
고등어,국산(염장)(1손),중품,1손,당일 (03/16),-,611,05,1일전 (03/15),"6,000",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"4,523",1년전,"4,021",일평년,"3,521"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (03/16),-,612,05,1일전 (03/15),"7,545",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"6,578",1년전,"6,790",일평년,"4,945"
갈치,국산(냉장)(1마리),大,1마리,당일 (03/16),-,613,20,1일전 (03/15),"19,367",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"15,656",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (03/16),-,614,21,1일전 (03/15),"1,338",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,790",1년전,"1,422",일평년,"1,422"
참조기,참조기(냉동)(1마리),中,1마리,당일 (03/16),-,614,21,1일전 (03/15),"1,338",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,790",1년전,"1,422",일평년,"1,422"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (03/16),-,615,20,1일전 (03/15),"3,210",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"3,561",1년전,"3,474",일평년,"3,474"
김,마른김(10장),중품,10장,당일 (03/16),-,641,05,1일전 (03/15),"1,212",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,103",1년전,997,일평년,919
마른김,마른김(10장),중품,10장,당일 (03/16),-,641,05,1일전 (03/15),"1,212",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,103",1년전,997,일평년,919
구운김,얼구운김(10장),중품,10장,당일 (03/16),-,641,05,1일전 (03/15),"1,777",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"1,717",1년전,"1,628",일평년,"1,603"
새우젓,새우젓(1kg),상품,1kg,당일 (03/16),-,650,04,1일전 (03/15),"15,148",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"15,257",1년전,"17,202",일평년,"20,919"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (03/16),-,651,04,1일전 (03/15),"5,340",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"5,287",1년전,"5,719",일평년,"5,132"
굵은소금,굵은소금(5kg),상품,5kg,당일 (03/16),-,652,04,1일전 (03/15),"8,634",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"10,809",1년전,"11,674",일평년,"8,685"
전복,전복(5마리),중품,5마리,당일 (03/16),-,653,05,1일전 (03/15),"11,430",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"13,991",1년전,"15,192",일평년,"15,602"
새우,흰다리(수입)(10마리),중품,10마리,당일 (03/16),-,654,05,1일전 (03/15),"4,907",1주일전 (03/09),-,2주일전 (03/02),-,1개월전,"4,879",1년전,"4,632",일평년,"4,512"
