item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
바나나,수입(100g),상품,100g,당일 (07/31),292,418,04,1일전 (07/30),292,1주일전 (07/24),270,2주일전 (07/17),278,1개월전,271,1년전,309,일평년,299
파인애플,수입(1개),상품,1개,당일 (07/31),"7,070",420,04,1일전 (07/30),"7,070",1주일전 (07/24),"7,070",2주일전 (07/17),"7,513",1개월전,"7,001",1년전,"7,297",일평년,"6,170"
오렌지,네이블 호주(10개),상품,10개,당일 (07/31),"13,700",421,04,1일전 (07/30),"13,700",1주일전 (07/24),-,2주일전 (07/17),-,1개월전,-,1년전,-,일평년,"10,801"
레몬,수입(10개),상품,10개,당일 (07/31),"11,717",424,04,1일전 (07/30),"11,717",1주일전 (07/24),"12,033",2주일전 (07/17),"12,900",1개월전,"12,106",1년전,"9,534",일평년,"9,707"
체리,수입(100g),상품,100g,당일 (07/31),"2,060",425,04,1일전 (07/30),"2,017",1주일전 (07/24),"2,020",2주일전 (07/17),"2,078",1개월전,"2,204",1년전,"1,979",일평년,"1,946"
망고,수입(1개),상품,1개,당일 (07/31),"5,450",428,04,1일전 (07/30),"5,450",1주일전 (07/24),"4,880",2주일전 (07/17),"4,255",1개월전,"4,415",1년전,"5,659",일평년,"5,659"
아보카도,수입(1개),상품,1개,당일 (07/31),"1,941",430,04,1일전 (07/30),"1,895",1주일전 (07/24),"1,973",2주일전 (07/17),"2,002",1개월전,"2,073",1년전,"1,765",일평년,"1,633"
소_안심,안심,1++등급,100g,당일 (07/31),"13,199",4301,01,1일전 (07/30),"13,236",1주일전 (07/24),"13,131",2주일전 (07/17),"13,680",1개월전,"13,959",1년전,"13,365",일평년,"14,344"
소_등심,등심,1++등급,100g,당일 (07/31),"11,470",4301,01,1일전 (07/30),"11,455",1주일전 (07/24),"11,494",2주일전 (07/17),"12,210",1개월전,"11,876",1년전,"14,562",일평년,"14,217"
설도,설도,1++등급,100g,당일 (07/31),"4,067",4301,01,1일전 (07/30),"4,051",1주일전 (07/24),"3,974",2주일전 (07/17),"4,309",1개월전,"4,053",1년전,"5,716",일평년,"5,286"
소_양지,양지,1++등급,100g,당일 (07/31),"5,270",4301,01,1일전 (07/30),"5,326",1주일전 (07/24),"5,176",2주일전 (07/17),"5,284",1개월전,"5,205",1년전,"6,782",일평년,"6,514"
소_갈비,갈비,1++등급,100g,당일 (07/31),"8,659",4301,01,1일전 (07/30),"8,683",1주일전 (07/24),"8,812",2주일전 (07/17),"9,188",1개월전,"8,738",1년전,"7,174",일평년,"7,391"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/31),"1,507",4304,00,1일전 (07/30),"1,507",1주일전 (07/24),"1,512",2주일전 (07/17),"1,351",1개월전,"1,442",1년전,"1,374",일평년,"1,337"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/31),"2,639",4304,00,1일전 (07/30),"2,656",1주일전 (07/24),"2,788",2주일전 (07/17),"2,741",1개월전,"2,558",1년전,"2,591",일평년,"2,487"
돼지_갈비,갈비,갈비,100g,당일 (07/31),"1,548",4304,00,1일전 (07/30),"1,550",1주일전 (07/24),"1,461",2주일전 (07/17),"1,405",1개월전,"1,412",1년전,"1,369",일평년,"1,370"
돼지_목심,목심,목심,100g,당일 (07/31),"2,489",4304,00,1일전 (07/30),"2,500",1주일전 (07/24),"2,633",2주일전 (07/17),"2,585",1개월전,"2,397",1년전,"2,428",일평년,"2,435"
닭,육계(kg),육계(kg),1kg,당일 (07/31),"6,031",9901,00,1일전 (07/30),"6,058",1주일전 (07/24),"6,065",2주일전 (07/17),"5,919",1개월전,"6,241",1년전,"6,384",일평년,"5,601"
계란,특란10구,일반란,10구,당일 (07/31),"3,279",9903,71,1일전 (07/30),"3,308",1주일전 (07/24),"3,239",2주일전 (07/17),"3,325",1개월전,"3,261",1년전,"3,440",일평년,"3,540"
우유,흰우유,흰우유,1L,당일 (07/31),"3,064",9908,00,1일전 (07/30),"3,068",1주일전 (07/24),"3,065",2주일전 (07/17),"3,063",1개월전,"2,994",1년전,"2,941",일평년,"2,851"
고등어,국산(염장)(1손),중품,1손,당일 (07/31),"4,995",611,05,1일전 (07/30),"4,995",1주일전 (07/24),"4,645",2주일전 (07/17),"4,886",1개월전,"4,799",1년전,"4,560",일평년,"3,631"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/31),"7,793",612,05,1일전 (07/30),"7,793",1주일전 (07/24),"7,793",2주일전 (07/17),"7,918",1개월전,"7,003",1년전,"6,470",일평년,"5,240"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/31),"17,325",613,20,1일전 (07/30),"17,325",1주일전 (07/24),"19,500",2주일전 (07/17),"19,500",1개월전,"18,521",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/31),"1,608",614,21,1일전 (07/30),"1,608",1주일전 (07/24),"1,547",2주일전 (07/17),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/31),"1,608",614,21,1일전 (07/30),"1,608",1주일전 (07/24),"1,547",2주일전 (07/17),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
굴비,굴비(1마리),中,1마리,당일 (07/31),"3,023",614,21,1일전 (07/30),"3,023",1주일전 (07/24),"2,690",2주일전 (07/17),"3,140",1개월전,"2,910",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/31),"4,294",615,20,1일전 (07/30),"4,294",1주일전 (07/24),"4,493",2주일전 (07/17),"4,226",1개월전,"3,963",1년전,"3,850",일평년,"3,723"
김,마른김(10장),중품,10장,당일 (07/31),"1,307",641,05,1일전 (07/30),"1,307",1주일전 (07/24),"1,307",2주일전 (07/17),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
마른김,마른김(10장),중품,10장,당일 (07/31),"1,307",641,05,1일전 (07/30),"1,307",1주일전 (07/24),"1,307",2주일전 (07/17),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (07/31),"2,117",641,05,1일전 (07/30),"2,072",1주일전 (07/24),"2,002",2주일전 (07/17),"2,054",1개월전,"1,945",1년전,"1,674",일평년,"1,596"
새우젓,새우젓(1kg),상품,1kg,당일 (07/31),"15,456",650,04,1일전 (07/30),"15,456",1주일전 (07/24),"15,456",2주일전 (07/17),"15,456",1개월전,"15,111",1년전,"17,329",일평년,"20,604"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/31),"5,567",651,04,1일전 (07/30),"5,567",1주일전 (07/24),"5,567",2주일전 (07/17),"5,567",1개월전,"5,322",1년전,"5,855",일평년,"5,112"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/31),"11,003",652,04,1일전 (07/30),"11,003",1주일전 (07/24),"11,003",2주일전 (07/17),"11,003",1개월전,"10,999",1년전,"12,880",일평년,"9,292"
전복,전복(5마리),중품,5마리,당일 (07/31),"10,944",653,05,1일전 (07/30),"10,944",1주일전 (07/24),"10,240",2주일전 (07/17),"11,157",1개월전,"12,934",1년전,"11,691",일평년,"14,397"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/31),"5,394",654,05,1일전 (07/30),"5,444",1주일전 (07/24),"5,500",2주일전 (07/17),"5,500",1개월전,"4,763",1년전,"4,625",일평년,"4,520"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/31),"2,308",658,04,1일전 (07/30),"2,308",1주일전 (07/24),"2,308",2주일전 (07/17),"2,308",1개월전,"2,721",1년전,-,일평년,-
