item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
상추,적(100g),상품,100g,당일 (01/24),"1,193",214,04,1일전 (01/23),"1,193",1주일전 (01/17),"1,246",2주일전 (01/10),"1,248",1개월전,"1,015",1년전,"1,387",일평년,"1,246"
적상추,적(100g),상품,100g,당일 (01/24),"1,193",214,04,1일전 (01/23),"1,193",1주일전 (01/17),"1,246",2주일전 (01/10),"1,248",1개월전,"1,015",1년전,"1,387",일평년,"1,246"
청상추,청(100g),상품,100g,당일 (01/24),"1,290",214,04,1일전 (01/23),"1,290",1주일전 (01/17),"1,328",2주일전 (01/10),"1,350",1개월전,"1,070",1년전,"1,400",일평년,"1,286"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (01/24),"4,308",215,04,1일전 (01/23),"4,308",1주일전 (01/17),"3,964",2주일전 (01/10),"3,848",1개월전,"3,042",1년전,"3,220",일평년,"2,780"
수박,수박(1개),상품,1개,당일 (01/24),"23,990",221,04,1일전 (01/23),"23,990",1주일전 (01/17),"23,990",2주일전 (01/10),"21,990",1개월전,"21,886",1년전,-,일평년,"23,495"
오이,가시계통(10개),상품,10개,당일 (01/24),"23,300",223,04,1일전 (01/23),"23,300",1주일전 (01/17),"24,960",2주일전 (01/10),"21,630",1개월전,"16,460",1년전,"20,582",일평년,"15,556"
가시오이,가시계통(10개),상품,10개,당일 (01/24),"23,300",223,04,1일전 (01/23),"23,300",1주일전 (01/17),"24,960",2주일전 (01/10),"21,630",1개월전,"16,460",1년전,"20,582",일평년,"15,556"
다다기오이,다다기계통(10개),상품,10개,당일 (01/24),"14,096",223,04,1일전 (01/23),"14,018",1주일전 (01/17),"11,621",2주일전 (01/10),"14,166",1개월전,"13,528",1년전,"14,563",일평년,"12,627"
취청오이,취청(10개),상품,10개,당일 (01/24),"19,521",223,04,1일전 (01/23),"19,321",1주일전 (01/17),"17,866",2주일전 (01/10),"18,963",1개월전,"16,633",1년전,"17,751",일평년,"14,161"
애호박,애호박(1개),상품,1개,당일 (01/24),"2,909",224,04,1일전 (01/23),"2,853",1주일전 (01/17),"2,244",2주일전 (01/10),"2,397",1개월전,"2,134",1년전,"2,301",일평년,"2,386"
쥬키니,쥬키니(1개),상품,1개,당일 (01/24),"2,240",224,04,1일전 (01/23),"2,240",1주일전 (01/17),"1,990",2주일전 (01/10),"1,990",1개월전,"2,082",1년전,"2,654",일평년,"2,140"
토마토,토마토(1kg),상품,1kg,당일 (01/24),"7,410",225,04,1일전 (01/23),"6,853",1주일전 (01/17),"5,976",2주일전 (01/10),"5,811",1개월전,"6,705",1년전,"5,550",일평년,"5,471"
무,월동(1개),상품,1개,당일 (01/24),"1,376",231,04,1일전 (01/23),"1,354",1주일전 (01/17),"1,346",2주일전 (01/10),"1,694",1개월전,"1,769",1년전,"1,802",일평년,"1,834"
당근,무세척(1kg),상품,1kg,당일 (01/24),"3,067",232,04,1일전 (01/23),"3,136",1주일전 (01/17),"3,331",2주일전 (01/10),"3,204",1개월전,"3,507",1년전,"4,721",일평년,"3,717"
열무,열무(1kg),상품,1kg,당일 (01/24),"7,887",233,04,1일전 (01/23),"7,887",1주일전 (01/17),"7,904",2주일전 (01/10),"7,188",1개월전,"4,819",1년전,"3,392",일평년,"2,946"
건고추,화건(600g),상품,600g,당일 (01/24),"19,800",241,04,1일전 (01/23),"19,800",1주일전 (01/17),"20,200",2주일전 (01/10),"20,200",1개월전,"18,416",1년전,"16,397",일평년,"15,734"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/24),"1,982",242,04,1일전 (01/23),"2,010",1주일전 (01/17),"1,696",2주일전 (01/10),"1,390",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (01/24),"1,982",242,04,1일전 (01/23),"2,010",1주일전 (01/17),"1,696",2주일전 (01/10),"1,390",1개월전,"1,235",1년전,"1,621",일평년,"1,449"
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/24),"1,947",242,04,1일전 (01/23),"1,928",1주일전 (01/17),"1,942",2주일전 (01/10),"1,936",1개월전,"1,378",1년전,"2,007",일평년,"1,691"
청양고추,청양고추(100g),상품,100g,당일 (01/24),"1,844",242,04,1일전 (01/23),"1,760",1주일전 (01/17),"1,369",2주일전 (01/10),"1,290",1개월전,"1,366",1년전,"1,589",일평년,"1,541"
오이고추,오이맛고추(100g),상품,100g,당일 (01/24),"1,748",242,04,1일전 (01/23),"1,737",1주일전 (01/17),"1,453",2주일전 (01/10),"1,407",1개월전,"1,097",1년전,"1,675",일평년,"1,675"
붉은고추,붉은고추(100g),상품,100g,당일 (01/24),"1,785",243,04,1일전 (01/23),"1,766",1주일전 (01/17),"1,808",2주일전 (01/10),"1,949",1개월전,"1,898",1년전,"2,052",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (01/24),"2,401",245,04,1일전 (01/23),"2,443",1주일전 (01/17),"2,366",2주일전 (01/10),"2,334",1개월전,"2,344",1년전,"2,736",일평년,"2,162"
대파,대파(1kg),상품,1kg,당일 (01/24),"3,379",246,04,1일전 (01/23),"3,545",1주일전 (01/17),"3,882",2주일전 (01/10),"4,261",1개월전,"4,713",1년전,"3,315",일평년,"2,976"
쪽파,쪽파(1kg),상품,1kg,당일 (01/24),"12,297",246,04,1일전 (01/23),"12,297",1주일전 (01/17),"10,930",2주일전 (01/10),"10,898",1개월전,"11,382",1년전,"10,118",일평년,"8,754"
생강,국산(1kg),상품,1kg,당일 (01/24),"16,651",247,04,1일전 (01/23),"16,651",1주일전 (01/17),"16,818",2주일전 (01/10),"16,318",1개월전,"14,642",1년전,"13,325",일평년,"12,092"
고춧가루,국산(1kg),상품,1kg,당일 (01/24),"37,066",248,04,1일전 (01/23),"37,393",1주일전 (01/17),"37,066",2주일전 (01/10),"36,949",1개월전,"33,372",1년전,"30,179",일평년,"30,989"
미나리,미나리(100g),상품,100g,당일 (01/24),"1,948",252,04,1일전 (01/23),"1,852",1주일전 (01/17),"1,877",2주일전 (01/10),"1,852",1개월전,"1,603",1년전,"1,827",일평년,946
깻잎,깻잎(100g),상품,100g,당일 (01/24),"3,632",253,04,1일전 (01/23),"3,632",1주일전 (01/17),"2,558",2주일전 (01/10),"2,662",1개월전,"2,569",1년전,"2,922",일평년,"2,615"
피망,청(100g),상품,100g,당일 (01/24),"2,376",255,04,1일전 (01/23),"2,491",1주일전 (01/17),"2,007",2주일전 (01/10),"1,601",1개월전,"1,349",1년전,"1,793",일평년,"1,644"
파프리카,파프리카(200g),상품,200g,당일 (01/24),"2,398",256,04,1일전 (01/23),"2,262",1주일전 (01/17),"1,819",2주일전 (01/10),"1,944",1개월전,"1,579",1년전,"2,229",일평년,"2,049"
멜론,멜론(1개),상품,1개,당일 (01/24),"18,762",257,04,1일전 (01/23),"18,762",1주일전 (01/17),"18,651",2주일전 (01/10),"18,918",1개월전,"14,426",1년전,"13,474",일평년,"12,369"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/24),"2,787",279,04,1일전 (01/23),"2,676",1주일전 (01/17),"2,757",2주일전 (01/10),"2,864",1개월전,"2,831",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/24),"1,716",280,04,1일전 (01/23),"1,729",1주일전 (01/17),"1,816",2주일전 (01/10),"2,054",1개월전,"1,790",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/24),"11,385",422,04,1일전 (01/23),"11,385",1주일전 (01/17),"11,050",2주일전 (01/10),"13,237",1개월전,"12,116",1년전,"11,452",일평년,"9,412"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/24),"11,058",422,04,1일전 (01/23),"11,936",1주일전 (01/17),"11,590",2주일전 (01/10),"11,112",1개월전,"10,735",1년전,"7,131",일평년,"8,396"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/24),"44,000",244,04,1일전 (01/23),"44,000",1주일전 (01/17),"44,000",2주일전 (01/10),"44,000",1개월전,"44,240",1년전,"64,600",일평년,"60,088"
참깨,백색(국산)(500g),상품,500g,당일 (01/24),"17,033",312,04,1일전 (01/23),"17,033",1주일전 (01/17),"17,033",2주일전 (01/10),"17,033",1개월전,"16,827",1년전,"16,138",일평년,"14,838"
땅콩,국산(100g),상품,100g,당일 (01/24),"3,148",314,04,1일전 (01/23),"3,148",1주일전 (01/17),"3,148",2주일전 (01/10),"3,148",1개월전,"3,235",1년전,"2,763",일평년,"2,653"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/24),"1,429",315,04,1일전 (01/23),"1,429",1주일전 (01/17),"1,354",2주일전 (01/10),"1,404",1개월전,"1,083",1년전,"1,130",일평년,"1,132"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/24),629,315,04,1일전 (01/23),629,1주일전 (01/17),590,2주일전 (01/10),564,1개월전,586,1년전,673,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/24),564,316,04,1일전 (01/23),564,1주일전 (01/17),530,2주일전 (01/10),543,1개월전,549,1년전,553,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/24),631,317,04,1일전 (01/23),631,1주일전 (01/17),667,2주일전 (01/10),661,1개월전,568,1년전,662,일평년,578
호두,수입(100g),중품,100g,당일 (01/24),"1,577",318,05,1일전 (01/23),"1,562",1주일전 (01/17),"1,534",2주일전 (01/10),"1,534",1개월전,"1,640",1년전,"1,641",일평년,"1,607"
아몬드,수입(100g),중품,100g,당일 (01/24),"1,662",319,05,1일전 (01/23),"1,679",1주일전 (01/17),"1,591",2주일전 (01/10),"1,590",1개월전,"1,521",1년전,"1,566",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/24),"258,000",313,04,1일전 (01/23),"258,000",1주일전 (01/17),"258,000",2주일전 (01/10),"258,000",1개월전,"283,000",1년전,"307,440",일평년,"289,509"
사과,후지(10개),상품,10개,당일 (01/24),"23,986",411,04,1일전 (01/23),"25,239",1주일전 (01/17),"23,302",2주일전 (01/10),"29,171",1개월전,"28,595",1년전,"22,998",일평년,"25,114"
배,신고(10개),상품,10개,당일 (01/24),"28,958",412,04,1일전 (01/23),"28,958",1주일전 (01/17),"30,291",2주일전 (01/10),"31,752",1개월전,"33,777",1년전,"30,875",일평년,"35,231"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/24),"24,356",414,24,1일전 (01/23),"24,632",1주일전 (01/17),"25,226",2주일전 (01/10),"23,691",1개월전,"21,978",1년전,"23,412",일평년,"28,622"
바나나,수입(100g),상품,100g,당일 (01/24),336,418,04,1일전 (01/23),318,1주일전 (01/17),343,2주일전 (01/10),356,1개월전,308,1년전,313,일평년,291
파인애플,수입(1개),상품,1개,당일 (01/24),"8,445",420,04,1일전 (01/23),"8,445",1주일전 (01/17),"8,445",2주일전 (01/10),"8,356",1개월전,"7,150",1년전,"6,828",일평년,"5,945"
오렌지,네이블 미국(10개),중품,10개,당일 (01/24),"18,312",421,05,1일전 (01/23),"17,852",1주일전 (01/17),"16,983",2주일전 (01/10),"16,193",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/24),"10,966",424,04,1일전 (01/23),"10,966",1주일전 (01/17),"10,340",2주일전 (01/10),"10,540",1개월전,"10,884",1년전,"9,645",일평년,"10,408"
체리,수입(100g),상품,100g,당일 (01/24),"2,442",425,04,1일전 (01/23),"2,475",1주일전 (01/17),"2,877",2주일전 (01/10),"3,270",1개월전,"3,274",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/24),"6,218",428,04,1일전 (01/23),"6,343",1주일전 (01/17),"6,506",2주일전 (01/10),"6,968",1개월전,"5,701",1년전,"6,441",일평년,"5,338"
아보카도,수입(1개),상품,1개,당일 (01/24),"2,044",430,04,1일전 (01/23),"2,021",1주일전 (01/17),"1,876",2주일전 (01/10),"2,030",1개월전,"2,054",1년전,"1,965",일평년,"1,965"
소_안심,안심,1++등급,100g,당일 (01/24),"14,412",4301,01,1일전 (01/23),"14,402",1주일전 (01/17),"14,400",2주일전 (01/10),"14,390",1개월전,"14,443",1년전,"15,445",일평년,"15,774"
소_등심,등심,1++등급,100g,당일 (01/24),"12,984",4301,01,1일전 (01/23),"12,997",1주일전 (01/17),"12,842",2주일전 (01/10),"12,745",1개월전,"12,624",1년전,"13,140",일평년,"13,657"
설도,설도,1++등급,100g,당일 (01/24),"4,430",4301,01,1일전 (01/23),"4,430",1주일전 (01/17),"4,407",2주일전 (01/10),"4,385",1개월전,"4,388",1년전,"4,530",일평년,"4,494"
소_양지,양지,1++등급,100g,당일 (01/24),"5,593",4301,01,1일전 (01/23),"5,605",1주일전 (01/17),"5,514",2주일전 (01/10),"5,461",1개월전,"5,509",1년전,"6,653",일평년,"6,855"
소_갈비,갈비,1++등급,100g,당일 (01/24),"9,200",4301,01,1일전 (01/23),"9,194",1주일전 (01/17),"9,293",2주일전 (01/10),"9,452",1개월전,"9,617",1년전,"8,469",일평년,"8,539"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/24),"1,350",4304,00,1일전 (01/23),"1,351",1주일전 (01/17),"1,417",2주일전 (01/10),"1,409",1개월전,"1,422",1년전,"1,329",일평년,"1,339"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/24),"2,255",4304,00,1일전 (01/23),"2,254",1주일전 (01/17),"2,322",2주일전 (01/10),"2,370",1개월전,"2,452",1년전,"2,398",일평년,"2,069"
돼지_갈비,갈비,갈비,100g,당일 (01/24),"1,400",4304,00,1일전 (01/23),"1,399",1주일전 (01/17),"1,395",2주일전 (01/10),"1,375",1개월전,"1,385",1년전,"1,399",일평년,"1,459"
돼지_목심,목심,목심,100g,당일 (01/24),"2,059",4304,00,1일전 (01/23),"2,060",1주일전 (01/17),"2,134",2주일전 (01/10),"2,193",1개월전,"2,263",1년전,"2,139",일평년,"2,220"
닭,육계(kg),육계(kg),1kg,당일 (01/24),"5,631",9901,00,1일전 (01/23),"5,631",1주일전 (01/17),"5,686",2주일전 (01/10),"5,720",1개월전,"5,730",1년전,"6,004",일평년,"5,627"
계란,특란10구,일반란,10구,당일 (01/24),"3,472",9903,71,1일전 (01/23),"3,472",1주일전 (01/17),"3,324",2주일전 (01/10),"3,381",1개월전,"3,342",1년전,"3,625",일평년,"3,968"
우유,흰우유,흰우유,1L,당일 (01/24),"3,079",9908,00,1일전 (01/23),"3,079",1주일전 (01/17),"3,052",2주일전 (01/10),"3,049",1개월전,"3,048",1년전,"2,793",일평년,"2,600"
고등어,국산(염장)(1손),중품,1손,당일 (01/24),"5,375",611,05,1일전 (01/23),"5,240",1주일전 (01/17),"5,375",2주일전 (01/10),"5,375",1개월전,"4,470",1년전,"4,470",일평년,"3,520"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/24),"7,236",612,05,1일전 (01/23),"7,236",1주일전 (01/17),"7,236",2주일전 (01/10),"7,236",1개월전,"6,352",1년전,"6,924",일평년,"4,973"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/24),"13,950",613,20,1일전 (01/23),"13,875",1주일전 (01/17),"14,625",2주일전 (01/10),"14,625",1개월전,"13,978",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/24),"1,693",614,21,1일전 (01/23),"1,519",1주일전 (01/17),"1,630",2주일전 (01/10),"1,793",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/24),"1,693",614,21,1일전 (01/23),"1,519",1주일전 (01/17),"1,630",2주일전 (01/10),"1,793",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
굴비,굴비(1마리),中,1마리,당일 (01/24),-,614,21,1일전 (01/23),-,1주일전 (01/17),"2,350",2주일전 (01/10),"2,570",1개월전,"2,476",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/24),"3,130",615,20,1일전 (01/23),"3,104",1주일전 (01/17),"3,680",2주일전 (01/10),"3,710",1개월전,"3,566",1년전,"3,644",일평년,"3,644"
김,마른김(10장),중품,10장,당일 (01/24),944,641,05,1일전 (01/23),944,1주일전 (01/17),"1,122",2주일전 (01/10),"1,122",1개월전,"1,046",1년전,997,일평년,925
마른김,마른김(10장),중품,10장,당일 (01/24),944,641,05,1일전 (01/23),944,1주일전 (01/17),"1,122",2주일전 (01/10),"1,122",1개월전,"1,046",1년전,997,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (01/24),"1,694",641,05,1일전 (01/23),"1,694",1주일전 (01/17),"1,756",2주일전 (01/10),"1,756",1개월전,"1,696",1년전,"1,643",일평년,"1,570"
새우젓,새우젓(1kg),상품,1kg,당일 (01/24),"15,169",650,04,1일전 (01/23),"15,464",1주일전 (01/17),"15,464",2주일전 (01/10),"15,464",1개월전,"14,916",1년전,"17,543",일평년,"20,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/24),"5,283",651,04,1일전 (01/23),"5,283",1주일전 (01/17),"5,283",2주일전 (01/10),"5,283",1개월전,"5,240",1년전,"5,599",일평년,"5,030"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/24),"8,690",652,04,1일전 (01/23),"8,690",1주일전 (01/17),"8,783",2주일전 (01/10),"8,783",1개월전,"10,798",1년전,"11,980",일평년,"8,658"
전복,전복(5마리),중품,5마리,당일 (01/24),"15,038",653,05,1일전 (01/23),"13,913",1주일전 (01/17),"13,863",2주일전 (01/10),"12,913",1개월전,"13,257",1년전,"17,016",일평년,"15,914"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/24),"4,844",654,05,1일전 (01/23),"4,854",1주일전 (01/17),"4,796",2주일전 (01/10),"4,868",1개월전,"4,946",1년전,"4,922",일평년,"4,572"
