item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (04/16),"27,545",221,04,1일전 (04/15),"27,545",1주일전 (04/09),"32,145",2주일전 (04/02),"33,900",1개월전,"32,402",1년전,"26,703",일평년,"23,397"
참외,참외(10개),상품,10개,당일 (04/16),"30,723",222,04,1일전 (04/15),"30,673",1주일전 (04/09),"32,266",2주일전 (04/02),"31,973",1개월전,-,1년전,"29,920",일평년,"25,022"
오이,가시계통(10개),상품,10개,당일 (04/16),"19,115",223,04,1일전 (04/15),"19,115",1주일전 (04/09),"15,780",2주일전 (04/02),"20,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
가시오이,가시계통(10개),상품,10개,당일 (04/16),"19,115",223,04,1일전 (04/15),"19,115",1주일전 (04/09),"15,780",2주일전 (04/02),"20,780",1개월전,"21,210",1년전,"14,153",일평년,"9,700"
다다기오이,다다기계통(10개),상품,10개,당일 (04/16),"9,388",223,04,1일전 (04/15),"9,461",1주일전 (04/09),"9,713",2주일전 (04/02),"10,046",1개월전,"12,510",1년전,"8,720",일평년,"7,271"
취청오이,취청(10개),상품,10개,당일 (04/16),"17,369",223,04,1일전 (04/15),"17,369",1주일전 (04/09),"17,574",2주일전 (04/02),"16,164",1개월전,"19,322",1년전,"14,968",일평년,"10,075"
애호박,애호박(1개),상품,1개,당일 (04/16),"1,707",224,04,1일전 (04/15),"1,866",1주일전 (04/09),"1,693",2주일전 (04/02),"2,349",1개월전,"2,515",1년전,"1,740",일평년,"1,375"
쥬키니,쥬키니(1개),상품,1개,당일 (04/16),"2,323",224,04,1일전 (04/15),"2,490",1주일전 (04/09),"2,920",2주일전 (04/02),"2,763",1개월전,"3,547",1년전,"1,497",일평년,"1,334"
토마토,토마토(1kg),상품,1kg,당일 (04/16),"7,279",225,04,1일전 (04/15),"7,390",1주일전 (04/09),"7,447",2주일전 (04/02),"7,383",1개월전,"8,194",1년전,"6,026",일평년,"5,341"
무,월동(1개),상품,1개,당일 (04/16),"2,009",231,04,1일전 (04/15),"1,971",1주일전 (04/09),"1,931",2주일전 (04/02),"1,850",1개월전,"1,853",1년전,"1,971",일평년,"1,549"
당근,무세척(1kg),상품,1kg,당일 (04/16),"5,532",232,04,1일전 (04/15),"5,660",1주일전 (04/09),"5,232",2주일전 (04/02),"4,622",1개월전,"4,673",1년전,"4,765",일평년,"3,794"
열무,열무(1kg),상품,1kg,당일 (04/16),"2,691",233,04,1일전 (04/15),"2,691",1주일전 (04/09),"3,284",2주일전 (04/02),"3,658",1개월전,"3,536",1년전,"2,982",일평년,"2,599"
건고추,화건(600g),상품,600g,당일 (04/16),"21,300",241,04,1일전 (04/15),"21,300",1주일전 (04/09),"21,300",2주일전 (04/02),"21,300",1개월전,"18,551",1년전,"16,386",일평년,"15,502"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/16),"2,097",242,04,1일전 (04/15),"2,097",1주일전 (04/09),"1,747",2주일전 (04/02),"2,298",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/16),"2,097",242,04,1일전 (04/15),"2,097",1주일전 (04/09),"1,747",2주일전 (04/02),"2,298",1개월전,"2,256",1년전,"1,619",일평년,"1,276"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/16),"1,831",242,04,1일전 (04/15),"1,831",1주일전 (04/09),"1,744",2주일전 (04/02),"1,811",1개월전,"2,083",1년전,"1,695",일평년,"1,249"
청양고추,청양고추(100g),상품,100g,당일 (04/16),"1,173",242,04,1일전 (04/15),"1,317",1주일전 (04/09),"1,369",2주일전 (04/02),"1,769",1개월전,"2,137",1년전,"1,116",일평년,903
오이고추,오이맛고추(100g),상품,100g,당일 (04/16),"1,308",242,04,1일전 (04/15),"1,330",1주일전 (04/09),"1,406",2주일전 (04/02),"1,888",1개월전,"1,715",1년전,"1,120",일평년,"1,033"
붉은고추,붉은고추(100g),상품,100g,당일 (04/16),"4,049",243,04,1일전 (04/15),"4,056",1주일전 (04/09),"3,825",2주일전 (04/02),"3,593",1개월전,"2,792",1년전,"3,369",일평년,"2,458"
양파,양파(1kg),상품,1kg,당일 (04/16),-,245,04,1일전 (04/15),-,1주일전 (04/09),"3,167",2주일전 (04/02),"2,694",1개월전,"2,471",1년전,"2,781",일평년,"2,279"
대파,대파(1kg),상품,1kg,당일 (04/16),"2,109",246,04,1일전 (04/15),"2,100",1주일전 (04/09),"2,099",2주일전 (04/02),"2,156",1개월전,"3,375",1년전,"3,006",일평년,"2,529"
쪽파,쪽파(1kg),상품,1kg,당일 (04/16),"6,542",246,04,1일전 (04/15),"6,228",1주일전 (04/09),"7,628",2주일전 (04/02),"8,440",1개월전,"8,200",1년전,"4,701",일평년,"4,573"
생강,국산(1kg),상품,1kg,당일 (04/16),"16,855",247,04,1일전 (04/15),"16,855",1주일전 (04/09),"16,855",2주일전 (04/02),"16,855",1개월전,"15,797",1년전,"14,277",일평년,"13,134"
고춧가루,국산(1kg),상품,1kg,당일 (04/16),"36,769",248,04,1일전 (04/15),"36,769",1주일전 (04/09),"35,724",2주일전 (04/02),"35,758",1개월전,"34,095",1년전,"33,585",일평년,"31,940"
미나리,미나리(100g),상품,100g,당일 (04/16),"1,629",252,04,1일전 (04/15),"1,617",1주일전 (04/09),"1,657",2주일전 (04/02),"1,811",1개월전,"1,665",1년전,"1,264",일평년,677
깻잎,깻잎(100g),상품,100g,당일 (04/16),"2,004",253,04,1일전 (04/15),"2,081",1주일전 (04/09),"1,879",2주일전 (04/02),"1,957",1개월전,"2,647",1년전,"2,360",일평년,"1,976"
피망,청(100g),상품,100g,당일 (04/16),"1,579",255,04,1일전 (04/15),"1,627",1주일전 (04/09),"1,698",2주일전 (04/02),"1,818",1개월전,"1,831",1년전,"1,365",일평년,"1,210"
파프리카,파프리카(200g),상품,200g,당일 (04/16),"1,929",256,04,1일전 (04/15),"1,966",1주일전 (04/09),"2,033",2주일전 (04/02),"1,673",1개월전,"2,211",1년전,"1,794",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/16),"17,512",257,04,1일전 (04/15),"17,512",1주일전 (04/09),"20,112",2주일전 (04/02),"20,145",1개월전,"21,249",1년전,"16,688",일평년,"13,379"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/16),"4,417",279,04,1일전 (04/15),"4,436",1주일전 (04/09),"4,168",2주일전 (04/02),"4,087",1개월전,"3,585",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/16),"4,797",280,04,1일전 (04/15),"4,636",1주일전 (04/09),"3,756",2주일전 (04/02),"3,639",1개월전,"2,594",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/16),"13,210",422,04,1일전 (04/15),"13,210",1주일전 (04/09),"13,210",2주일전 (04/02),"13,970",1개월전,"16,279",1년전,"8,564",일평년,"8,595"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/16),"13,580",422,04,1일전 (04/15),"15,174",1주일전 (04/09),"13,601",2주일전 (04/02),"12,028",1개월전,"13,321",1년전,"8,493",일평년,"8,231"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/16),"44,000",244,04,1일전 (04/15),"44,000",1주일전 (04/09),"44,000",2주일전 (04/02),"44,000",1개월전,"44,180",1년전,"65,220",일평년,"61,112"
참깨,백색(국산)(500g),상품,500g,당일 (04/16),"17,323",312,04,1일전 (04/15),"17,323",1주일전 (04/09),"17,623",2주일전 (04/02),"17,623",1개월전,"16,782",1년전,"16,131",일평년,"15,984"
땅콩,국산(100g),상품,100g,당일 (04/16),"3,567",314,04,1일전 (04/15),"3,567",1주일전 (04/09),"3,567",2주일전 (04/02),"3,567",1개월전,"3,542",1년전,"2,871",일평년,"2,659"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/16),"1,597",315,04,1일전 (04/15),"1,697",1주일전 (04/09),"1,554",2주일전 (04/02),"1,504",1개월전,973,1년전,"1,097",일평년,"1,042"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/16),543,315,04,1일전 (04/15),543,1주일전 (04/09),538,2주일전 (04/02),599,1개월전,609,1년전,577,일평년,519
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/16),574,316,04,1일전 (04/15),574,1주일전 (04/09),610,2주일전 (04/02),619,1개월전,553,1년전,588,일평년,535
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/16),636,317,04,1일전 (04/15),637,1주일전 (04/09),660,2주일전 (04/02),624,1개월전,625,1년전,588,일평년,538
호두,수입(100g),중품,100g,당일 (04/16),"1,501",318,05,1일전 (04/15),"1,501",1주일전 (04/09),"1,529",2주일전 (04/02),"1,529",1개월전,"1,481",1년전,"1,510",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (04/16),"1,690",319,05,1일전 (04/15),"1,690",1주일전 (04/09),"1,590",2주일전 (04/02),"1,590",1개월전,"1,527",1년전,"1,531",일평년,"1,496"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/16),"245,000",313,04,1일전 (04/15),"245,000",1주일전 (04/09),"245,000",2주일전 (04/02),"245,000",1개월전,"269,525",1년전,"293,325",일평년,"289,215"
사과,후지(10개),상품,10개,당일 (04/16),"22,428",411,04,1일전 (04/15),"22,853",1주일전 (04/09),"21,824",2주일전 (04/02),"21,888",1개월전,"27,120",1년전,"22,763",일평년,"25,061"
배,신고(10개),상품,10개,당일 (04/16),"39,540",412,04,1일전 (04/15),"43,400",1주일전 (04/09),"42,113",2주일전 (04/02),"40,550",1개월전,"42,825",1년전,"27,219",일평년,"36,533"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/16),"36,640",414,24,1일전 (04/15),"36,640",1주일전 (04/09),"33,975",2주일전 (04/02),"33,310",1개월전,"31,017",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/16),283,418,04,1일전 (04/15),283,1주일전 (04/09),309,2주일전 (04/02),297,1개월전,326,1년전,331,일평년,306
파인애플,수입(1개),상품,1개,당일 (04/16),"6,674",420,04,1일전 (04/15),"6,674",1주일전 (04/09),"6,208",2주일전 (04/02),"7,395",1개월전,"7,279",1년전,"7,105",일평년,"6,023"
오렌지,네이블 미국(10개),상품,10개,당일 (04/16),"13,988",421,04,1일전 (04/15),"14,138",1주일전 (04/09),"14,190",2주일전 (04/02),"14,410",1개월전,"16,690",1년전,"15,945",일평년,"12,185"
레몬,수입(10개),상품,10개,당일 (04/16),"10,057",424,04,1일전 (04/15),"9,528",1주일전 (04/09),"10,057",2주일전 (04/02),"10,222",1개월전,"10,358",1년전,"9,461",일평년,"9,996"
체리,수입(100g),상품,100g,당일 (04/16),-,425,04,1일전 (04/15),-,1주일전 (04/09),-,2주일전 (04/02),"2,580",1개월전,"2,677",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (04/16),"3,490",428,04,1일전 (04/15),"3,338",1주일전 (04/09),"3,350",2주일전 (04/02),"3,508",1개월전,"3,590",1년전,"5,448",일평년,"4,410"
아보카도,수입(1개),상품,1개,당일 (04/16),"2,070",430,04,1일전 (04/15),"2,063",1주일전 (04/09),"2,034",2주일전 (04/02),"1,981",1개월전,"2,188",1년전,"2,095",일평년,"2,623"
소_안심,안심,1++등급,100g,당일 (04/16),"13,877",4301,01,1일전 (04/15),"13,884",1주일전 (04/09),"14,257",2주일전 (04/02),"14,028",1개월전,"14,304",1년전,"14,161",일평년,"14,181"
소_등심,등심,1++등급,100g,당일 (04/16),"12,823",4301,01,1일전 (04/15),"12,799",1주일전 (04/09),"13,023",2주일전 (04/02),"13,072",1개월전,"13,027",1년전,"12,359",일평년,"12,367"
설도,설도,1++등급,100g,당일 (04/16),"4,095",4301,01,1일전 (04/15),"4,142",1주일전 (04/09),"4,327",2주일전 (04/02),"4,255",1개월전,"4,398",1년전,"4,393",일평년,"4,396"
소_양지,양지,1++등급,100g,당일 (04/16),"5,486",4301,01,1일전 (04/15),"5,482",1주일전 (04/09),"5,461",2주일전 (04/02),"5,621",1개월전,"5,674",1년전,"6,146",일평년,"6,149"
소_갈비,갈비,1++등급,100g,당일 (04/16),"8,826",4301,01,1일전 (04/15),"8,982",1주일전 (04/09),"9,345",2주일전 (04/02),"9,461",1개월전,"9,798",1년전,"8,982",일평년,"8,915"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/16),"1,325",4304,00,1일전 (04/15),"1,338",1주일전 (04/09),"1,353",2주일전 (04/02),"1,360",1개월전,"1,342",1년전,"1,268",일평년,"1,267"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/16),"2,298",4304,00,1일전 (04/15),"2,254",1주일전 (04/09),"2,359",2주일전 (04/02),"2,220",1개월전,"2,226",1년전,"2,328",일평년,"2,160"
돼지_갈비,갈비,갈비,100g,당일 (04/16),"1,343",4304,00,1일전 (04/15),"1,343",1주일전 (04/09),"1,368",2주일전 (04/02),"1,405",1개월전,"1,385",1년전,"1,280",일평년,"1,280"
돼지_목심,목심,목심,100g,당일 (04/16),"2,115",4304,00,1일전 (04/15),"2,116",1주일전 (04/09),"2,184",2주일전 (04/02),"2,225",1개월전,"2,097",1년전,"2,096",일평년,"2,097"
닭,육계(kg),육계(kg),1kg,당일 (04/16),"6,119",9901,00,1일전 (04/15),"6,046",1주일전 (04/09),"6,017",2주일전 (04/02),"5,886",1개월전,"6,010",1년전,"6,138",일평년,"5,689"
계란,특란10구,일반란,10구,당일 (04/16),"3,208",9903,71,1일전 (04/15),"3,245",1주일전 (04/09),"3,123",2주일전 (04/02),"3,238",1개월전,"3,295",1년전,"3,673",일평년,"3,673"
우유,흰우유,흰우유,1L,당일 (04/16),"3,074",9908,00,1일전 (04/15),"3,068",1주일전 (04/09),"3,068",2주일전 (04/02),"3,071",1개월전,"3,086",1년전,"2,897",일평년,"2,899"
고등어,국산(염장)(1손),중품,1손,당일 (04/16),"5,150",611,05,1일전 (04/15),"4,733",1주일전 (04/09),"4,990",2주일전 (04/02),"4,935",1개월전,"4,327",1년전,"4,116",일평년,"3,529"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/16),"7,634",612,05,1일전 (04/15),"7,634",1주일전 (04/09),"7,434",2주일전 (04/02),"7,918",1개월전,"6,561",1년전,"6,841",일평년,"4,968"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/16),"20,775",613,20,1일전 (04/15),"24,033",1주일전 (04/09),"25,167",2주일전 (04/02),"23,667",1개월전,"17,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/16),"1,258",614,21,1일전 (04/15),"1,150",1주일전 (04/09),"1,306",2주일전 (04/02),"1,304",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/16),"1,258",614,21,1일전 (04/15),"1,150",1주일전 (04/09),"1,306",2주일전 (04/02),"1,304",1개월전,"1,452",1년전,"1,349",일평년,"1,349"
굴비,굴비(1마리),中,1마리,당일 (04/16),"2,770",614,21,1일전 (04/15),"2,770",1주일전 (04/09),-,2주일전 (04/02),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/16),"3,198",615,20,1일전 (04/15),"3,198",1주일전 (04/09),"3,112",2주일전 (04/02),"2,982",1개월전,"3,437",1년전,"3,621",일평년,"3,621"
김,마른김(10장),중품,10장,당일 (04/16),"1,280",641,05,1일전 (04/15),"1,280",1주일전 (04/09),"1,160",2주일전 (04/02),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
마른김,마른김(10장),중품,10장,당일 (04/16),"1,280",641,05,1일전 (04/15),"1,280",1주일전 (04/09),"1,160",2주일전 (04/02),"1,280",1개월전,"1,149",1년전,"1,005",일평년,914
구운김,얼구운김(10장),중품,10장,당일 (04/16),"2,025",641,05,1일전 (04/15),"2,063",1주일전 (04/09),"2,063",2주일전 (04/02),"1,958",1개월전,"1,727",1년전,"1,643",일평년,"1,579"
새우젓,새우젓(1kg),상품,1kg,당일 (04/16),"15,136",650,04,1일전 (04/15),"15,136",1주일전 (04/09),"15,136",2주일전 (04/02),"15,136",1개월전,"15,099",1년전,"17,389",일평년,"21,112"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/16),"5,543",651,04,1일전 (04/15),"5,645",1주일전 (04/09),"5,446",2주일전 (04/02),"5,446",1개월전,"5,248",1년전,"5,799",일평년,"5,168"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/16),"8,634",652,04,1일전 (04/15),"8,634",1주일전 (04/09),"8,634",2주일전 (04/02),"8,234",1개월전,"10,446",1년전,"12,468",일평년,"8,847"
전복,전복(5마리),중품,5마리,당일 (04/16),"14,004",653,05,1일전 (04/15),"12,448",1주일전 (04/09),"10,609",2주일전 (04/02),"12,636",1개월전,"11,660",1년전,"14,292",일평년,"15,304"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/16),"5,059",654,05,1일전 (04/15),"5,059",1주일전 (04/09),"5,115",2주일전 (04/02),"5,036",1개월전,"4,967",1년전,"4,608",일평년,"4,534"
