item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
다다기오이,다다기계통(10개),상품,10개,당일 (02/19),"13,928",223,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"15,446",1개월전,"12,858",1년전,"13,566",일평년,"11,504"
취청오이,취청(10개),상품,10개,당일 (02/19),"18,631",223,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"21,626",1개월전,"17,638",1년전,"17,084",일평년,"13,151"
애호박,애호박(1개),상품,1개,당일 (02/19),"2,979",224,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,149",1개월전,"2,316",1년전,"2,359",일평년,"2,132"
쥬키니,쥬키니(1개),상품,1개,당일 (02/19),"1,990",224,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,087",1개월전,"1,934",1년전,"3,118",일평년,"1,990"
토마토,토마토(1kg),상품,1kg,당일 (02/19),"7,712",225,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"9,170",1개월전,"6,397",1년전,"6,074",일평년,"5,707"
무,월동(1개),상품,1개,당일 (02/19),"1,697",231,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,481",1개월전,"1,449",1년전,"2,056",일평년,"1,846"
당근,무세척(1kg),상품,1kg,당일 (02/19),"3,867",232,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,148",1개월전,"3,381",1년전,"4,823",일평년,"3,626"
열무,열무(1kg),상품,1kg,당일 (02/19),"3,908",233,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"6,823",1개월전,"8,238",1년전,"3,868",일평년,"3,234"
건고추,화건(600g),상품,600g,당일 (02/19),"19,800",241,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"19,800",1개월전,"18,530",1년전,"16,353",일평년,"15,711"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/19),"2,213",242,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,171",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/19),"2,213",242,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,171",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/19),"2,373",242,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,390",1개월전,"1,793",1년전,"1,818",일평년,"1,492"
청양고추,청양고추(100g),상품,100g,당일 (02/19),"2,762",242,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,293",1개월전,"1,364",1년전,"2,279",일평년,"1,598"
오이고추,오이맛고추(100g),상품,100g,당일 (02/19),"2,150",242,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,988",1개월전,"1,466",1년전,"1,701",일평년,"1,701"
붉은고추,붉은고추(100g),상품,100g,당일 (02/19),"1,899",243,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,878",1개월전,"1,735",1년전,"1,709",일평년,"1,643"
양파,양파(1kg),상품,1kg,당일 (02/19),"2,182",245,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,008",1개월전,"2,302",1년전,"2,538",일평년,"2,118"
대파,대파(1kg),상품,1kg,당일 (02/19),"4,598",246,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,733",1개월전,"3,916",1년전,"3,367",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/19),"12,697",246,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"12,222",1개월전,"9,971",1년전,"7,595",일평년,"7,367"
생강,국산(1kg),상품,1kg,당일 (02/19),"16,476",247,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"16,401",1개월전,"15,715",1년전,"13,552",일평년,"11,819"
고춧가루,국산(1kg),상품,1kg,당일 (02/19),"38,737",248,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"36,632",1개월전,"34,777",1년전,"31,274",일평년,"31,346"
미나리,미나리(100g),상품,100g,당일 (02/19),"2,256",252,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,384",1개월전,"1,647",1년전,"1,687",일평년,883
깻잎,깻잎(100g),상품,100g,당일 (02/19),"3,413",253,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,679",1개월전,"2,688",1년전,"2,646",일평년,"2,383"
피망,청(100g),상품,100g,당일 (02/19),"2,185",255,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,477",1개월전,"1,628",1년전,"1,876",일평년,"1,780"
파프리카,파프리카(200g),상품,200g,당일 (02/19),"2,508",256,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,632",1개월전,"1,959",1년전,"2,352",일평년,"2,089"
멜론,멜론(1개),상품,1개,당일 (02/19),"20,970",257,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"19,195",1개월전,"16,550",1년전,"15,749",일평년,"12,755"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/19),"3,127",279,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,019",1개월전,"2,733",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/19),"2,317",280,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,116",1개월전,"1,906",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/19),"15,183",422,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"13,975",1개월전,"11,342",1년전,"10,871",일평년,"8,761"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/19),"12,334",422,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"12,099",1개월전,"10,949",1년전,"8,094",일평년,"8,246"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/19),"44,000",244,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"44,000",1개월전,"44,180",1년전,"64,520",일평년,"60,482"
참깨,백색(국산)(500g),상품,500g,당일 (02/19),"17,223",312,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"17,557",1개월전,"16,730",1년전,"16,138",일평년,"14,905"
땅콩,국산(100g),상품,100g,당일 (02/19),"3,317",314,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,388",1개월전,"3,308",1년전,"2,744",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/19),"1,485",315,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,985",1개월전,"1,044",1년전,"1,021",일평년,"1,053"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/19),634,315,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),743,1개월전,625,1년전,577,일평년,563
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/19),556,316,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),606,1개월전,547,1년전,594,일평년,564
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/19),691,317,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),714,1개월전,623,1년전,623,일평년,566
호두,수입(100g),중품,100g,당일 (02/19),"1,619",318,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,777",1개월전,"1,635",1년전,"1,357",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (02/19),"1,646",319,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,679",1개월전,"1,541",1년전,"1,551",일평년,"1,536"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/19),"245,000",313,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"245,000",1개월전,"280,086",1년전,"302,667",일평년,"288,322"
사과,후지(10개),상품,10개,당일 (02/19),"27,598",411,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"22,487",1개월전,"26,802",1년전,"23,109",일평년,"24,664"
배,신고(10개),상품,10개,당일 (02/19),"39,316",412,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"28,984",1개월전,"31,941",1년전,"30,465",일평년,"36,550"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/19),"27,341",414,24,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"25,581",1개월전,"24,863",1년전,"23,054",일평년,"29,016"
바나나,수입(100g),상품,100g,당일 (02/19),336,418,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),323,1개월전,333,1년전,316,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/19),"8,154",420,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"8,445",1개월전,"8,148",1년전,"6,796",일평년,"6,021"
오렌지,네이블 미국(10개),상품,10개,당일 (02/19),"16,260",421,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"15,980",1개월전,-,1년전,-,일평년,"13,391"
레몬,수입(10개),상품,10개,당일 (02/19),"10,530",424,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"10,658",1개월전,"10,898",1년전,"9,723",일평년,"10,373"
체리,수입(100g),상품,100g,당일 (02/19),"2,615",425,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,243",1개월전,"2,907",1년전,"2,044",일평년,"2,044"
망고,수입(1개),상품,1개,당일 (02/19),"4,840",428,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"4,545",1개월전,"6,180",1년전,"5,961",일평년,"5,204"
아보카도,수입(1개),상품,1개,당일 (02/19),"2,066",430,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"2,050",1개월전,"1,996",1년전,"2,128",일평년,"2,128"
소_안심,안심,1++등급,100g,당일 (02/19),"14,249",4301,01,1일전 (02/18),"14,215",1주일전 (02/12),"14,266",2주일전 (02/05),"14,280",1개월전,"14,479",1년전,"15,676",일평년,"15,676"
소_등심,등심,1++등급,100g,당일 (02/19),"13,022",4301,01,1일전 (02/18),"13,018",1주일전 (02/12),"13,067",2주일전 (02/05),"13,017",1개월전,"12,966",1년전,"13,655",일평년,"13,657"
설도,설도,1++등급,100g,당일 (02/19),"4,434",4301,01,1일전 (02/18),"4,439",1주일전 (02/12),"4,430",2주일전 (02/05),"4,453",1개월전,"4,453",1년전,"4,914",일평년,"4,914"
소_양지,양지,1++등급,100g,당일 (02/19),"5,704",4301,01,1일전 (02/18),"5,703",1주일전 (02/12),"5,686",2주일전 (02/05),"5,685",1개월전,"5,594",1년전,"6,950",일평년,"6,948"
소_갈비,갈비,1++등급,100g,당일 (02/19),"8,958",4301,01,1일전 (02/18),"8,996",1주일전 (02/12),"8,995",2주일전 (02/05),"8,971",1개월전,"9,291",1년전,"8,576",일평년,"8,599"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/19),"1,378",4304,00,1일전 (02/18),"1,379",1주일전 (02/12),"1,353",2주일전 (02/05),"1,388",1개월전,"1,417",1년전,"1,225",일평년,"1,225"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/19),"2,279",4304,00,1일전 (02/18),"2,281",1주일전 (02/12),"2,290",2주일전 (02/05),"2,315",1개월전,"2,254",1년전,"2,358",일평년,"1,940"
돼지_갈비,갈비,갈비,100g,당일 (02/19),"1,381",4304,00,1일전 (02/18),"1,385",1주일전 (02/12),"1,417",2주일전 (02/05),"1,393",1개월전,"1,399",1년전,"1,342",일평년,"1,342"
돼지_목심,목심,목심,100g,당일 (02/19),"2,094",4304,00,1일전 (02/18),"2,099",1주일전 (02/12),"2,105",2주일전 (02/05),"2,133",1개월전,"2,060",1년전,"2,187",일평년,"2,186"
닭,육계(kg),육계(kg),1kg,당일 (02/19),"5,775",9901,00,1일전 (02/18),"5,787",1주일전 (02/12),"5,698",2주일전 (02/05),"5,615",1개월전,"5,573",1년전,"5,968",일평년,"5,564"
계란,특란10구,일반란,10구,당일 (02/19),"3,481",9903,71,1일전 (02/18),"3,481",1주일전 (02/12),"3,484",2주일전 (02/05),"3,471",1개월전,"3,488",1년전,"3,786",일평년,"3,786"
우유,흰우유,흰우유,1L,당일 (02/19),"3,082",9908,00,1일전 (02/18),"3,082",1주일전 (02/12),"3,084",2주일전 (02/05),"3,081",1개월전,"3,079",1년전,"2,863",일평년,"2,866"
고등어,국산(염장)(1손),중품,1손,당일 (02/19),"5,500",611,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"5,743",1개월전,"4,614",1년전,"3,862",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/19),"7,336",612,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"7,336",1개월전,"6,427",1년전,"6,789",일평년,"4,996"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/19),"18,033",613,20,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"15,575",1개월전,"14,024",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/19),"1,890",614,21,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,946",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/19),"1,890",614,21,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,946",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/19),"3,298",615,20,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"3,176",1개월전,"3,605",1년전,"3,597",일평년,"3,597"
김,마른김(10장),중품,10장,당일 (02/19),"1,182",641,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,142",1개월전,"1,047",1년전,999,일평년,923
마른김,마른김(10장),중품,10장,당일 (02/19),"1,182",641,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,142",1개월전,"1,047",1년전,999,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/19),"1,744",641,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"1,669",1개월전,"1,727",1년전,"1,622",일평년,"1,556"
새우젓,새우젓(1kg),상품,1kg,당일 (02/19),"15,213",650,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"14,991",1개월전,"14,996",1년전,"16,943",일평년,"20,830"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/19),"5,468",651,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"5,468",1개월전,"5,266",1년전,"5,720",일평년,"5,117"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/19),"9,669",652,04,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"8,006",1개월전,"10,741",1년전,"11,994",일평년,"8,697"
전복,전복(5마리),중품,5마리,당일 (02/19),"14,650",653,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"14,365",1개월전,"13,645",1년전,"16,753",일평년,"15,884"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/19),"4,845",654,05,1일전 (02/18),-,1주일전 (02/12),-,2주일전 (02/05),"4,891",1개월전,"4,984",1년전,"4,866",일평년,"4,561"
