item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
당근,무세척(1kg),상품,1kg,당일 (04/25),"5,649",232,04,1일전 (04/24),"5,422",1주일전 (04/18),"5,658",2주일전 (04/11),"5,586",1개월전,"4,331",1년전,"4,870",일평년,"3,915"
열무,열무(1kg),상품,1kg,당일 (04/25),"3,000",233,04,1일전 (04/24),"3,000",1주일전 (04/18),"2,936",2주일전 (04/11),"2,705",1개월전,"3,691",1년전,"2,717",일평년,"2,449"
건고추,화건(600g),상품,600g,당일 (04/25),"21,300",241,04,1일전 (04/24),"21,300",1주일전 (04/18),"21,300",2주일전 (04/11),"21,300",1개월전,"18,651",1년전,"16,319",일평년,"15,433"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/25),"1,846",242,04,1일전 (04/24),"1,707",1주일전 (04/18),"1,812",2주일전 (04/11),"2,003",1개월전,"2,420",1년전,"1,875",일평년,"1,210"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (04/25),"1,846",242,04,1일전 (04/24),"1,707",1주일전 (04/18),"1,812",2주일전 (04/11),"2,003",1개월전,"2,420",1년전,"1,875",일평년,"1,210"
꽈리고추,꽈리고추(100g),상품,100g,당일 (04/25),"1,717",242,04,1일전 (04/24),"1,760",1주일전 (04/18),"1,799",2주일전 (04/11),"1,854",1개월전,"1,961",1년전,"1,615",일평년,"1,197"
청양고추,청양고추(100g),상품,100g,당일 (04/25),"1,226",242,04,1일전 (04/24),993,1주일전 (04/18),"1,060",2주일전 (04/11),"1,276",1개월전,"1,955",1년전,"1,062",일평년,854
오이고추,오이맛고추(100g),상품,100g,당일 (04/25),"1,364",242,04,1일전 (04/24),"1,272",1주일전 (04/18),"1,288",2주일전 (04/11),"1,338",1개월전,"1,894",1년전,"1,136",일평년,"1,021"
붉은고추,붉은고추(100g),상품,100g,당일 (04/25),"3,598",243,04,1일전 (04/24),"3,641",1주일전 (04/18),"3,750",2주일전 (04/11),"4,203",1개월전,"2,867",1년전,"3,355",일평년,"1,978"
양파,양파(1kg),상품,1kg,당일 (04/25),"2,780",245,04,1일전 (04/24),"2,334",1주일전 (04/18),"2,216",2주일전 (04/11),"2,650",1개월전,"2,712",1년전,"2,337",일평년,"2,203"
대파,대파(1kg),상품,1kg,당일 (04/25),"2,110",246,04,1일전 (04/24),"1,922",1주일전 (04/18),"1,983",2주일전 (04/11),"2,135",1개월전,"2,703",1년전,"2,880",일평년,"2,482"
쪽파,쪽파(1kg),상품,1kg,당일 (04/25),"9,303",246,04,1일전 (04/24),"8,583",1주일전 (04/18),"8,575",2주일전 (04/11),"6,567",1개월전,"8,257",1년전,"5,417",일평년,"5,087"
생강,국산(1kg),상품,1kg,당일 (04/25),"16,943",247,04,1일전 (04/24),"16,943",1주일전 (04/18),"16,855",2주일전 (04/11),"16,855",1개월전,"16,091",1년전,"14,730",일평년,"13,252"
고춧가루,국산(1kg),상품,1kg,당일 (04/25),"35,858",248,04,1일전 (04/24),"35,924",1주일전 (04/18),"35,924",2주일전 (04/11),"36,769",1개월전,"33,651",1년전,"33,471",일평년,"31,745"
미나리,미나리(100g),상품,100g,당일 (04/25),"1,539",252,04,1일전 (04/24),"1,513",1주일전 (04/18),"1,494",2주일전 (04/11),"1,628",1개월전,"1,706",1년전,"1,218",일평년,650
깻잎,깻잎(100g),상품,100g,당일 (04/25),"2,593",253,04,1일전 (04/24),"2,104",1주일전 (04/18),"2,188",2주일전 (04/11),"1,934",1개월전,"2,204",1년전,"2,380",일평년,"1,996"
피망,청(100g),상품,100g,당일 (04/25),"1,087",255,04,1일전 (04/24),"1,087",1주일전 (04/18),"1,247",2주일전 (04/11),"1,698",1개월전,"1,647",1년전,"1,352",일평년,"1,091"
파프리카,파프리카(200g),상품,200g,당일 (04/25),"1,584",256,04,1일전 (04/24),"1,717",1주일전 (04/18),"1,822",2주일전 (04/11),"2,048",1개월전,"1,877",1년전,"1,793",일평년,"1,502"
멜론,멜론(1개),상품,1개,당일 (04/25),"16,312",257,04,1일전 (04/24),"16,512",1주일전 (04/18),"17,512",2주일전 (04/11),"18,912",1개월전,"18,423",1년전,"15,794",일평년,"13,744"
알배기배추,알배기배추(1포기),상품,1포기,당일 (04/25),"4,082",279,04,1일전 (04/24),"4,149",1주일전 (04/18),"4,409",2주일전 (04/11),"4,294",1개월전,"3,947",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (04/25),"4,073",280,04,1일전 (04/24),"4,348",1주일전 (04/18),"4,511",2주일전 (04/11),"4,237",1개월전,"2,943",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (04/25),"11,300",422,04,1일전 (04/24),"11,300",1주일전 (04/18),"12,413",2주일전 (04/11),"13,210",1개월전,"14,565",1년전,"8,029",일평년,"7,805"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (04/25),"8,521",422,04,1일전 (04/24),"9,562",1주일전 (04/18),"11,450",2주일전 (04/11),"14,183",1개월전,"12,359",1년전,"7,194",일평년,"7,355"
마늘,난지(대서)(10kg),상품,10kg,당일 (04/25),"45,600",244,04,1일전 (04/24),"45,600",1주일전 (04/18),"45,600",2주일전 (04/11),"44,000",1개월전,"44,180",1년전,"64,855",일평년,"60,990"
참깨,백색(국산)(500g),상품,500g,당일 (04/25),"17,323",312,04,1일전 (04/24),"17,323",1주일전 (04/18),"17,323",2주일전 (04/11),"17,323",1개월전,"16,762",1년전,"16,150",일평년,"15,992"
땅콩,국산(100g),상품,100g,당일 (04/25),"3,567",314,04,1일전 (04/24),"3,567",1주일전 (04/18),"3,567",2주일전 (04/11),"3,567",1개월전,"3,546",1년전,"2,885",일평년,"2,621"
느타리버섯,느타리버섯(100g),상품,100g,당일 (04/25),"1,288",315,04,1일전 (04/24),"1,454",1주일전 (04/18),"1,397",2주일전 (04/11),"1,554",1개월전,979,1년전,"1,065",일평년,"1,018"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (04/25),602,315,04,1일전 (04/24),566,1주일전 (04/18),549,2주일전 (04/11),561,1개월전,642,1년전,522,일평년,503
팽이버섯,팽이버섯(150g),상품,150g,당일 (04/25),597,316,04,1일전 (04/24),592,1주일전 (04/18),576,2주일전 (04/11),603,1개월전,619,1년전,585,일평년,539
새송이버섯,새송이버섯(100g),상품,100g,당일 (04/25),671,317,04,1일전 (04/24),694,1주일전 (04/18),680,2주일전 (04/11),637,1개월전,629,1년전,616,일평년,538
호두,수입(100g),중품,100g,당일 (04/25),"1,511",318,05,1일전 (04/24),"1,582",1주일전 (04/18),"1,659",2주일전 (04/11),"1,529",1개월전,"1,479",1년전,"1,492",일평년,"1,561"
아몬드,수입(100g),중품,100g,당일 (04/25),"1,584",319,05,1일전 (04/24),"1,584",1주일전 (04/18),"1,651",2주일전 (04/11),"1,590",1개월전,"1,527",1년전,"1,541",일평년,"1,508"
들깨,국산(22.5kg),상품,22.5kg,당일 (04/25),"245,000",313,04,1일전 (04/24),"245,000",1주일전 (04/18),"245,000",2주일전 (04/11),"245,000",1개월전,"269,457",1년전,"287,900",일평년,"287,881"
사과,후지(10개),상품,10개,당일 (04/25),"23,106",411,04,1일전 (04/24),"22,341",1주일전 (04/18),"22,428",2주일전 (04/11),"21,761",1개월전,"24,726",1년전,"23,058",일평년,"25,556"
배,신고(10개),상품,10개,당일 (04/25),"44,795",412,04,1일전 (04/24),"39,715",1주일전 (04/18),"39,540",2주일전 (04/11),"38,907",1개월전,"39,810",1년전,"27,864",일평년,"36,684"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (04/25),-,414,24,1일전 (04/24),-,1주일전 (04/18),-,2주일전 (04/11),"33,975",1개월전,"30,035",1년전,-,일평년,-
바나나,수입(100g),상품,100g,당일 (04/25),310,418,04,1일전 (04/24),287,1주일전 (04/18),304,2주일전 (04/11),296,1개월전,294,1년전,332,일평년,308
파인애플,수입(1개),상품,1개,당일 (04/25),"6,908",420,04,1일전 (04/24),"6,908",1주일전 (04/18),"6,974",2주일전 (04/11),"6,454",1개월전,"7,107",1년전,"7,436",일평년,"6,115"
오렌지,네이블 미국(10개),상품,10개,당일 (04/25),"14,242",421,04,1일전 (04/24),"15,210",1주일전 (04/18),"14,010",2주일전 (04/11),"14,190",1개월전,"16,537",1년전,"15,896",일평년,"11,806"
레몬,수입(10개),상품,10개,당일 (04/25),"10,231",424,04,1일전 (04/24),"10,231",1주일전 (04/18),"10,057",2주일전 (04/11),"10,057",1개월전,"10,275",1년전,"9,982",일평년,"10,308"
망고,수입(1개),상품,1개,당일 (04/25),"3,336",428,04,1일전 (04/24),"3,468",1주일전 (04/18),"3,534",2주일전 (04/11),"3,450",1개월전,"3,535",1년전,"5,137",일평년,"4,344"
아보카도,수입(1개),상품,1개,당일 (04/25),"2,106",430,04,1일전 (04/24),"2,134",1주일전 (04/18),"2,106",2주일전 (04/11),"2,091",1개월전,"2,179",1년전,"2,067",일평년,"2,646"
소_안심,안심,1++등급,100g,당일 (04/25),"14,050",4301,01,1일전 (04/24),"14,228",1주일전 (04/18),"13,760",2주일전 (04/11),"14,124",1개월전,"14,233",1년전,"14,276",일평년,"14,284"
소_등심,등심,1++등급,100g,당일 (04/25),"12,628",4301,01,1일전 (04/24),"12,778",1주일전 (04/18),"12,826",2주일전 (04/11),"12,959",1개월전,"11,621",1년전,"14,387",일평년,"14,378"
설도,설도,1++등급,100g,당일 (04/25),"4,370",4301,01,1일전 (04/24),"4,383",1주일전 (04/18),"4,158",2주일전 (04/11),"4,338",1개월전,"4,273",1년전,"5,550",일평년,"5,552"
소_양지,양지,1++등급,100g,당일 (04/25),"5,446",4301,01,1일전 (04/24),"5,486",1주일전 (04/18),"5,473",2주일전 (04/11),"5,437",1개월전,"5,639",1년전,"6,225",일평년,"6,223"
소_갈비,갈비,1++등급,100g,당일 (04/25),"10,322",4301,01,1일전 (04/24),"10,541",1주일전 (04/18),"9,036",2주일전 (04/11),"9,009",1개월전,"9,751",1년전,"8,919",일평년,"8,934"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/25),"1,353",4304,00,1일전 (04/24),"1,353",1주일전 (04/18),"1,321",2주일전 (04/11),"1,372",1개월전,"1,305",1년전,"1,263",일평년,"1,263"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/25),"2,355",4304,00,1일전 (04/24),"2,229",1주일전 (04/18),"2,304",2주일전 (04/11),"2,354",1개월전,"2,238",1년전,"2,466",일평년,"2,151"
돼지_갈비,갈비,갈비,100g,당일 (04/25),"1,305",4304,00,1일전 (04/24),"1,311",1주일전 (04/18),"1,345",2주일전 (04/11),"1,410",1개월전,"1,406",1년전,"1,250",일평년,"1,251"
돼지_목심,목심,목심,100g,당일 (04/25),"2,195",4304,00,1일전 (04/24),"2,128",1주일전 (04/18),"2,127",2주일전 (04/11),"2,177",1개월전,"2,199",1년전,"2,283",일평년,"2,282"
닭,육계(kg),육계(kg),1kg,당일 (04/25),"5,806",9901,00,1일전 (04/24),"5,663",1주일전 (04/18),"6,041",2주일전 (04/11),"5,953",1개월전,"5,895",1년전,"6,242",일평년,"5,405"
계란,특란10구,일반란,10구,당일 (04/25),"3,448",9903,71,1일전 (04/24),"3,448",1주일전 (04/18),"3,308",2주일전 (04/11),"3,208",1개월전,"3,159",1년전,"3,653",일평년,"3,653"
우유,흰우유,흰우유,1L,당일 (04/25),"3,079",9908,00,1일전 (04/24),"3,084",1주일전 (04/18),"3,077",2주일전 (04/11),"3,075",1개월전,"2,893",1년전,"2,931",일평년,"2,930"
고등어,국산(염장)(1손),중품,1손,당일 (04/25),"5,150",611,05,1일전 (04/24),"5,150",1주일전 (04/18),"5,625",2주일전 (04/11),"5,190",1개월전,"4,546",1년전,"3,986",일평년,"3,409"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/25),"7,918",612,05,1일전 (04/24),"7,918",1주일전 (04/18),"7,918",2주일전 (04/11),"7,434",1개월전,"6,418",1년전,"6,631",일평년,"5,124"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/25),"20,433",613,20,1일전 (04/24),"20,433",1주일전 (04/18),"20,775",2주일전 (04/11),"25,167",1개월전,"17,387",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/25),"1,304",614,21,1일전 (04/24),"1,344",1주일전 (04/18),"1,308",2주일전 (04/11),"1,316",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/25),"1,304",614,21,1일전 (04/24),"1,344",1주일전 (04/18),"1,308",2주일전 (04/11),"1,316",1개월전,"1,444",1년전,"1,311",일평년,"1,311"
굴비,굴비(1마리),中,1마리,당일 (04/25),"3,720",614,21,1일전 (04/24),"2,575",1주일전 (04/18),"2,575",2주일전 (04/11),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/25),"3,513",615,20,1일전 (04/24),"3,263",1주일전 (04/18),"2,952",2주일전 (04/11),"3,112",1개월전,"3,205",1년전,"3,747",일평년,"3,747"
김,마른김(10장),중품,10장,당일 (04/25),"1,344",641,05,1일전 (04/24),"1,212",1주일전 (04/18),"1,162",2주일전 (04/11),"1,160",1개월전,"1,168",1년전,"1,011",일평년,917
마른김,마른김(10장),중품,10장,당일 (04/25),"1,344",641,05,1일전 (04/24),"1,212",1주일전 (04/18),"1,162",2주일전 (04/11),"1,160",1개월전,"1,168",1년전,"1,011",일평년,917
구운김,얼구운김(10장),중품,10장,당일 (04/25),"2,035",641,05,1일전 (04/24),"2,035",1주일전 (04/18),"2,025",2주일전 (04/11),"2,063",1개월전,"1,768",1년전,"1,664",일평년,"1,583"
새우젓,새우젓(1kg),상품,1kg,당일 (04/25),"15,136",650,04,1일전 (04/24),"15,136",1주일전 (04/18),"15,136",2주일전 (04/11),"15,136",1개월전,"15,269",1년전,"17,348",일평년,"21,086"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/25),"5,785",651,04,1일전 (04/24),"5,785",1주일전 (04/18),"5,543",2주일전 (04/11),"5,548",1개월전,"5,259",1년전,"5,815",일평년,"5,177"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/25),"9,613",652,04,1일전 (04/24),"8,634",1주일전 (04/18),"8,634",2주일전 (04/11),"9,613",1개월전,"10,171",1년전,"12,462",일평년,"8,872"
전복,전복(5마리),중품,5마리,당일 (04/25),"11,960",653,05,1일전 (04/24),"11,504",1주일전 (04/18),"11,917",2주일전 (04/11),"11,206",1개월전,"12,504",1년전,"13,821",일평년,"14,873"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/25),"4,784",654,05,1일전 (04/24),"5,073",1주일전 (04/18),"5,363",2주일전 (04/11),"5,114",1개월전,"4,869",1년전,"4,496",일평년,"4,495"
