item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이고추,오이맛고추(100g),상품,100g,당일 (01/19),"1,783",242,04,1일전 (01/18),"1,703",1주일전 (01/12),"1,424",2주일전 (01/05),"1,368",1개월전,"1,050",1년전,"1,308",일평년,"1,308"
붉은고추,붉은고추(100g),상품,100g,당일 (01/19),"1,766",243,04,1일전 (01/18),"1,734",1주일전 (01/12),"1,840",2주일전 (01/05),"1,928",1개월전,"1,892",1년전,"2,014",일평년,"1,569"
양파,양파(1kg),상품,1kg,당일 (01/19),"2,322",245,04,1일전 (01/18),"2,318",1주일전 (01/12),"2,189",2주일전 (01/05),"2,208",1개월전,"2,367",1년전,"2,766",일평년,"2,157"
대파,대파(1kg),상품,1kg,당일 (01/19),"3,609",246,04,1일전 (01/18),"3,609",1주일전 (01/12),"3,854",2주일전 (01/05),"4,221",1개월전,"3,817",1년전,"3,379",일평년,"3,048"
쪽파,쪽파(1kg),상품,1kg,당일 (01/19),"12,285",246,04,1일전 (01/18),"12,485",1주일전 (01/12),"10,893",2주일전 (01/05),"10,935",1개월전,"10,122",1년전,"10,224",일평년,"8,309"
생강,국산(1kg),상품,1kg,당일 (01/19),"16,651",247,04,1일전 (01/18),"16,818",1주일전 (01/12),"16,818",2주일전 (01/05),"16,455",1개월전,"13,462",1년전,"12,941",일평년,"12,027"
고춧가루,국산(1kg),상품,1kg,당일 (01/19),"37,393",248,04,1일전 (01/18),"37,066",1주일전 (01/12),"36,621",2주일전 (01/05),"36,621",1개월전,"33,221",1년전,"30,202",일평년,"30,811"
미나리,미나리(100g),상품,100g,당일 (01/19),"1,852",252,04,1일전 (01/18),"1,889",1주일전 (01/12),"1,849",2주일전 (01/05),"1,767",1개월전,"1,549",1년전,"1,722",일평년,859
깻잎,깻잎(100g),상품,100g,당일 (01/19),"3,562",253,04,1일전 (01/18),"3,234",1주일전 (01/12),"2,524",2주일전 (01/05),"2,909",1개월전,"2,391",1년전,"2,925",일평년,"2,595"
피망,청(100g),상품,100g,당일 (01/19),"2,073",255,04,1일전 (01/18),"2,030",1주일전 (01/12),"1,641",2주일전 (01/05),"1,704",1개월전,"1,257",1년전,"1,761",일평년,"1,415"
파프리카,파프리카(200g),상품,200g,당일 (01/19),"2,408",256,04,1일전 (01/18),"2,246",1주일전 (01/12),"1,828",2주일전 (01/05),"2,038",1개월전,"1,426",1년전,"2,099",일평년,"1,837"
멜론,멜론(1개),상품,1개,당일 (01/19),"18,762",257,04,1일전 (01/18),"18,762",1주일전 (01/12),"18,318",2주일전 (01/05),"18,529",1개월전,"13,599",1년전,"13,369",일평년,"12,248"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/19),"2,738",279,04,1일전 (01/18),"2,757",1주일전 (01/12),"2,831",2주일전 (01/05),"2,882",1개월전,"2,923",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/19),"1,738",280,04,1일전 (01/18),"1,782",1주일전 (01/12),"1,982",2주일전 (01/05),"2,116",1개월전,"1,784",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/19),"11,385",422,04,1일전 (01/18),"11,050",1주일전 (01/12),"11,718",2주일전 (01/05),"13,055",1개월전,"11,583",1년전,"12,029",일평년,"9,744"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/19),"11,573",422,04,1일전 (01/18),"11,388",1주일전 (01/12),"11,368",2주일전 (01/05),"10,766",1개월전,"9,888",1년전,"7,582",일평년,"8,343"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/19),"44,000",244,04,1일전 (01/18),"44,000",1주일전 (01/12),"44,000",2주일전 (01/05),"44,000",1개월전,"44,240",1년전,"64,600",일평년,"60,449"
참깨,백색(국산)(500g),상품,500g,당일 (01/19),"17,033",312,04,1일전 (01/18),"17,033",1주일전 (01/12),"17,033",2주일전 (01/05),"17,033",1개월전,"16,861",1년전,"16,138",일평년,"14,724"
땅콩,국산(100g),상품,100g,당일 (01/19),"3,148",314,04,1일전 (01/18),"3,148",1주일전 (01/12),"3,148",2주일전 (01/05),"3,050",1개월전,"3,201",1년전,"2,771",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/19),"1,854",315,04,1일전 (01/18),"1,354",1주일전 (01/12),"1,304",2주일전 (01/05),"1,529",1개월전,"1,055",1년전,"1,108",일평년,"1,083"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/19),628,315,04,1일전 (01/18),610,1주일전 (01/12),577,2주일전 (01/05),582,1개월전,567,1년전,675,일평년,547
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/19),548,316,04,1일전 (01/18),544,1주일전 (01/12),527,2주일전 (01/05),552,1개월전,533,1년전,561,일평년,557
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/19),635,317,04,1일전 (01/18),656,1주일전 (01/12),678,2주일전 (01/05),661,1개월전,588,1년전,675,일평년,560
호두,수입(100g),중품,100g,당일 (01/19),"1,562",318,05,1일전 (01/18),"1,534",1주일전 (01/12),"1,534",2주일전 (01/05),"1,534",1개월전,"1,622",1년전,"1,628",일평년,"1,604"
아몬드,수입(100g),중품,100g,당일 (01/19),"1,664",319,05,1일전 (01/18),"1,591",1주일전 (01/12),"1,591",2주일전 (01/05),"1,590",1개월전,"1,527",1년전,"1,559",일평년,"1,463"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/19),"258,000",313,04,1일전 (01/18),"258,000",1주일전 (01/12),"258,000",2주일전 (01/05),"262,000",1개월전,"283,450",1년전,"307,600",일평년,"287,029"
사과,후지(10개),상품,10개,당일 (01/19),"28,073",411,04,1일전 (01/18),"28,079",1주일전 (01/12),"23,516",2주일전 (01/05),"29,363",1개월전,"27,747",1년전,"25,361",일평년,"25,198"
배,신고(10개),상품,10개,당일 (01/19),"30,346",412,04,1일전 (01/18),"33,021",1주일전 (01/12),"30,547",2주일전 (01/05),"32,819",1개월전,"34,014",1년전,"28,762",일평년,"34,451"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/19),"24,929",414,24,1일전 (01/18),"24,929",1주일전 (01/12),"25,858",2주일전 (01/05),"22,924",1개월전,"21,876",1년전,"25,870",일평년,"29,660"
바나나,수입(100g),상품,100g,당일 (01/19),334,418,04,1일전 (01/18),334,1주일전 (01/12),336,2주일전 (01/05),342,1개월전,326,1년전,306,일평년,292
파인애플,수입(1개),상품,1개,당일 (01/19),"8,445",420,04,1일전 (01/18),"8,445",1주일전 (01/12),"8,356",2주일전 (01/05),"8,073",1개월전,"8,125",1년전,"6,807",일평년,"5,976"
오렌지,네이블 미국(10개),중품,10개,당일 (01/19),"16,983",421,05,1일전 (01/18),"16,983",1주일전 (01/12),"16,193",2주일전 (01/05),"18,735",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/19),"10,540",424,04,1일전 (01/18),"10,340",1주일전 (01/12),"10,340",2주일전 (01/05),"11,262",1개월전,"10,561",1년전,"9,741",일평년,"10,385"
체리,수입(100g),상품,100g,당일 (01/19),"2,475",425,04,1일전 (01/18),"2,543",1주일전 (01/12),"3,098",2주일전 (01/05),"3,220",1개월전,"3,429",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/19),"5,968",428,04,1일전 (01/18),"6,206",1주일전 (01/12),"6,718",2주일전 (01/05),"6,968",1개월전,"5,139",1년전,"6,371",일평년,"5,432"
아보카도,수입(1개),상품,1개,당일 (01/19),"1,957",430,04,1일전 (01/18),"1,900",1주일전 (01/12),"1,919",2주일전 (01/05),"1,959",1개월전,"1,885",1년전,"2,024",일평년,"2,024"
소_안심,안심,1++등급,100g,당일 (01/19),"14,468",4301,01,1일전 (01/18),"14,426",1주일전 (01/12),"14,390",2주일전 (01/05),"14,401",1개월전,"14,789",1년전,"15,390",일평년,"15,714"
소_등심,등심,1++등급,100g,당일 (01/19),"12,930",4301,01,1일전 (01/18),"12,877",1주일전 (01/12),"12,826",2주일전 (01/05),"12,720",1개월전,"12,881",1년전,"13,373",일평년,"13,733"
설도,설도,1++등급,100g,당일 (01/19),"4,443",4301,01,1일전 (01/18),"4,427",1주일전 (01/12),"4,384",2주일전 (01/05),"4,383",1개월전,"4,376",1년전,"4,615",일평년,"4,611"
소_양지,양지,1++등급,100g,당일 (01/19),"5,587",4301,01,1일전 (01/18),"5,570",1주일전 (01/12),"5,466",2주일전 (01/05),"5,477",1개월전,"5,530",1년전,"6,664",일평년,"6,827"
소_갈비,갈비,1++등급,100g,당일 (01/19),"9,289",4301,01,1일전 (01/18),"9,230",1주일전 (01/12),"9,453",2주일전 (01/05),"9,435",1개월전,"11,923",1년전,"8,303",일평년,"8,369"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/19),"1,457",4304,00,1일전 (01/18),"1,417",1주일전 (01/12),"1,426",2주일전 (01/05),"1,421",1개월전,"1,413",1년전,"1,343",일평년,"1,358"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/19),"2,372",4304,00,1일전 (01/18),"2,321",1주일전 (01/12),"2,340",2주일전 (01/05),"2,433",1개월전,"2,506",1년전,"2,442",일평년,"2,207"
돼지_갈비,갈비,갈비,100g,당일 (01/19),"1,421",4304,00,1일전 (01/18),"1,396",1주일전 (01/12),"1,388",2주일전 (01/05),"1,381",1개월전,"1,379",1년전,"1,398",일평년,"1,425"
돼지_목심,목심,목심,100g,당일 (01/19),"2,179",4304,00,1일전 (01/18),"2,130",1주일전 (01/12),"2,203",2주일전 (01/05),"2,246",1개월전,"2,235",1년전,"2,179",일평년,"2,280"
닭,육계(kg),육계(kg),1kg,당일 (01/19),"5,687",9901,00,1일전 (01/18),"5,827",1주일전 (01/12),"5,680",2주일전 (01/05),"5,755",1개월전,"5,722",1년전,"5,725",일평년,"5,703"
계란,특란10구,일반란,10구,당일 (01/19),"3,347",9903,71,1일전 (01/18),"3,324",1주일전 (01/12),"3,381",2주일전 (01/05),"3,381",1개월전,"3,347",1년전,"3,623",일평년,"3,968"
우유,흰우유,흰우유,1L,당일 (01/19),"3,080",9908,00,1일전 (01/18),"3,077",1주일전 (01/12),"3,051",2주일전 (01/05),"3,049",1개월전,"3,046",1년전,"2,801",일평년,"2,539"
고등어,국산(염장)(1손),중품,1손,당일 (01/19),"5,240",611,05,1일전 (01/18),"5,240",1주일전 (01/12),"5,375",2주일전 (01/05),"5,375",1개월전,"4,456",1년전,"4,531",일평년,"3,576"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/19),"7,236",612,05,1일전 (01/18),"7,236",1주일전 (01/12),"7,236",2주일전 (01/05),"7,236",1개월전,"6,444",1년전,"6,906",일평년,"4,997"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/19),"13,875",613,20,1일전 (01/18),"14,375",1주일전 (01/12),"13,875",2주일전 (01/05),"13,950",1개월전,"12,590",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/19),"1,404",614,21,1일전 (01/18),"1,404",1주일전 (01/12),"1,485",2주일전 (01/05),"2,064",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/19),"1,404",614,21,1일전 (01/18),"1,404",1주일전 (01/12),"1,485",2주일전 (01/05),"2,064",1개월전,"1,289",1년전,"1,524",일평년,"1,524"
굴비,굴비(1마리),中,1마리,당일 (01/19),"2,723",614,21,1일전 (01/18),"2,723",1주일전 (01/12),"2,350",2주일전 (01/05),-,1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/19),"3,104",615,20,1일전 (01/18),"3,320",1주일전 (01/12),"3,658",2주일전 (01/05),"3,500",1개월전,"3,533",1년전,"3,627",일평년,"3,627"
김,마른김(10장),중품,10장,당일 (01/19),"1,046",641,05,1일전 (01/18),"1,122",1주일전 (01/12),"1,122",2주일전 (01/05),"1,136",1개월전,"1,046",1년전,997,일평년,926
마른김,마른김(10장),중품,10장,당일 (01/19),"1,046",641,05,1일전 (01/18),"1,122",1주일전 (01/12),"1,122",2주일전 (01/05),"1,136",1개월전,"1,046",1년전,997,일평년,926
구운김,얼구운김(10장),중품,10장,당일 (01/19),"1,756",641,05,1일전 (01/18),"1,756",1주일전 (01/12),"1,756",2주일전 (01/05),"1,769",1개월전,"1,697",1년전,"1,643",일평년,"1,577"
새우젓,새우젓(1kg),상품,1kg,당일 (01/19),"15,464",650,04,1일전 (01/18),"15,464",1주일전 (01/12),"15,464",2주일전 (01/05),"15,464",1개월전,"14,853",1년전,"17,643",일평년,"21,119"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/19),"5,283",651,04,1일전 (01/18),"5,283",1주일전 (01/12),"5,283",2주일전 (01/05),"5,283",1개월전,"5,158",1년전,"5,603",일평년,"5,013"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/19),"8,690",652,04,1일전 (01/18),"8,690",1주일전 (01/12),"8,783",2주일전 (01/05),"8,883",1개월전,"10,715",1년전,"11,960",일평년,"8,645"
전복,전복(5마리),중품,5마리,당일 (01/19),"13,863",653,05,1일전 (01/18),"13,863",1주일전 (01/12),"11,830",2주일전 (01/05),"13,128",1개월전,"13,009",1년전,"16,580",일평년,"15,743"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/19),"4,943",654,05,1일전 (01/18),"4,818",1주일전 (01/12),"4,880",2주일전 (01/05),"4,960",1개월전,"4,698",1년전,"4,916",일평년,"4,563"
