item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쥬키니,쥬키니(1개),상품,1개,당일 (08/09),"3,980",224,04,1일전 (08/08),"2,980",1주일전 (08/02),"2,053",2주일전 (07/26),"1,820",1개월전,"1,197",1년전,"2,261",일평년,"1,582"
토마토,토마토(1kg),상품,1kg,당일 (08/09),"4,711",225,04,1일전 (08/08),"4,804",1주일전 (08/02),"4,638",2주일전 (07/26),"4,834",1개월전,"3,988",1년전,"5,078",일평년,"4,887"
무,고랭지(1개),상품,1개,당일 (08/09),"3,084",231,04,1일전 (08/08),"3,084",1주일전 (08/02),"3,083",2주일전 (07/26),"3,110",1개월전,"2,332",1년전,"2,614",일평년,"2,247"
당근,무세척(1kg),상품,1kg,당일 (08/09),"5,838",232,04,1일전 (08/08),"5,838",1주일전 (08/02),"6,193",2주일전 (07/26),"6,317",1개월전,"6,028",1년전,"4,487",일평년,"3,568"
열무,열무(1kg),상품,1kg,당일 (08/09),"4,646",233,04,1일전 (08/08),"4,660",1주일전 (08/02),"4,613",2주일전 (07/26),"4,103",1개월전,"3,094",1년전,"4,589",일평년,"3,443"
건고추,화건(600g),상품,600g,당일 (08/09),"21,300",241,04,1일전 (08/08),"21,300",1주일전 (08/02),"21,300",2주일전 (07/26),"21,300",1개월전,"18,748",1년전,"16,445",일평년,"15,672"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/09),"1,717",242,04,1일전 (08/08),"1,717",1주일전 (08/02),"1,783",2주일전 (07/26),"1,752",1개월전,"1,564",1년전,"1,383",일평년,"1,218"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/09),"1,717",242,04,1일전 (08/08),"1,717",1주일전 (08/02),"1,783",2주일전 (07/26),"1,752",1개월전,"1,564",1년전,"1,383",일평년,"1,218"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/09),"1,636",242,04,1일전 (08/08),"1,636",1주일전 (08/02),"1,628",2주일전 (07/26),"1,642",1개월전,"1,397",1년전,"1,301",일평년,"1,176"
청양고추,청양고추(100g),상품,100g,당일 (08/09),"1,474",242,04,1일전 (08/08),"1,474",1주일전 (08/02),"1,408",2주일전 (07/26),"1,416",1개월전,"1,122",1년전,986,일평년,977
오이고추,오이맛고추(100g),상품,100g,당일 (08/09),"1,319",242,04,1일전 (08/08),"1,319",1주일전 (08/02),"1,344",2주일전 (07/26),"1,407",1개월전,992,1년전,957,일평년,959
붉은고추,붉은고추(100g),상품,100g,당일 (08/09),"1,853",243,04,1일전 (08/08),"1,853",1주일전 (08/02),"1,831",2주일전 (07/26),"1,874",1개월전,"1,936",1년전,"1,630",일평년,"1,437"
양파,양파(1kg),상품,1kg,당일 (08/09),"1,998",245,04,1일전 (08/08),"2,016",1주일전 (08/02),"2,010",2주일전 (07/26),"1,914",1개월전,"2,051",1년전,"2,091",일평년,"1,995"
대파,대파(1kg),상품,1kg,당일 (08/09),"2,759",246,04,1일전 (08/08),"2,759",1주일전 (08/02),"3,020",2주일전 (07/26),"2,928",1개월전,"2,894",1년전,"3,516",일평년,"2,985"
쪽파,쪽파(1kg),상품,1kg,당일 (08/09),"10,993",246,04,1일전 (08/08),"11,160",1주일전 (08/02),"11,603",2주일전 (07/26),"13,140",1개월전,"11,016",1년전,"13,689",일평년,"7,691"
생강,국산(1kg),상품,1kg,당일 (08/09),"16,513",247,04,1일전 (08/08),"16,513",1주일전 (08/02),"16,513",2주일전 (07/26),"16,925",1개월전,"16,067",1년전,"19,345",일평년,"15,471"
고춧가루,국산(1kg),상품,1kg,당일 (08/09),"37,367",248,04,1일전 (08/08),"37,367",1주일전 (08/02),"37,722",2주일전 (07/26),"38,056",1개월전,"35,644",1년전,"33,747",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (08/09),"1,883",252,04,1일전 (08/08),"1,883",1주일전 (08/02),"1,872",2주일전 (07/26),"1,838",1개월전,"1,320",1년전,"1,601",일평년,618
깻잎,깻잎(100g),상품,100g,당일 (08/09),"2,929",253,04,1일전 (08/08),"2,929",1주일전 (08/02),"3,241",2주일전 (07/26),"2,850",1개월전,"2,070",1년전,"2,850",일평년,"2,060"
피망,청(100g),상품,100g,당일 (08/09),893,255,04,1일전 (08/08),893,1주일전 (08/02),881,2주일전 (07/26),916,1개월전,"1,097",1년전,"1,026",일평년,906
파프리카,파프리카(200g),상품,200g,당일 (08/09),"1,503",256,04,1일전 (08/08),"1,449",1주일전 (08/02),"1,139",2주일전 (07/26),"1,114",1개월전,"1,327",1년전,"1,594",일평년,"1,395"
멜론,멜론(1개),상품,1개,당일 (08/09),"8,920",257,04,1일전 (08/08),"8,143",1주일전 (08/02),"7,904",2주일전 (07/26),"7,781",1개월전,"8,716",1년전,"10,039",일평년,"8,861"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/09),"4,439",279,04,1일전 (08/08),"4,228",1주일전 (08/02),"3,720",2주일전 (07/26),"3,486",1개월전,"2,803",1년전,"3,744",일평년,"3,744"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/09),"2,897",280,04,1일전 (08/08),"2,836",1주일전 (08/02),"2,725",2주일전 (07/26),"2,370",1개월전,"1,943",1년전,"2,616",일평년,"2,616"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/09),"9,048",422,04,1일전 (08/08),"9,048",1주일전 (08/02),"8,410",2주일전 (07/26),"7,576",1개월전,"7,686",1년전,"8,014",일평년,"7,645"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/09),"9,146",422,04,1일전 (08/08),"8,998",1주일전 (08/02),"8,493",2주일전 (07/26),"7,790",1개월전,"5,617",1년전,"9,080",일평년,"7,099"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/09),"47,000",244,04,1일전 (08/08),"47,000",1주일전 (08/02),"47,000",2주일전 (07/26),"46,600",1개월전,"45,653",1년전,"43,240",일평년,"54,063"
참깨,백색(국산)(500g),상품,500g,당일 (08/09),"19,933",312,04,1일전 (08/08),"19,933",1주일전 (08/02),"19,933",2주일전 (07/26),"18,900",1개월전,"16,770",1년전,"16,756",일평년,"16,362"
땅콩,국산(100g),상품,100g,당일 (08/09),"3,760",314,04,1일전 (08/08),"3,760",1주일전 (08/02),"3,760",2주일전 (07/26),"3,760",1개월전,"3,704",1년전,"2,835",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/09),"1,476",315,04,1일전 (08/08),"1,476",1주일전 (08/02),"1,448",2주일전 (07/26),"1,423",1개월전,"1,005",1년전,"1,013",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/09),577,315,04,1일전 (08/08),579,1주일전 (08/02),555,2주일전 (07/26),586,1개월전,601,1년전,541,일평년,495
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/09),529,316,04,1일전 (08/08),529,1주일전 (08/02),501,2주일전 (07/26),455,1개월전,518,1년전,539,일평년,514
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/09),630,317,04,1일전 (08/08),651,1주일전 (08/02),626,2주일전 (07/26),635,1개월전,546,1년전,568,일평년,540
호두,수입(100g),중품,100g,당일 (08/09),"1,521",318,05,1일전 (08/08),"1,521",1주일전 (08/02),"1,698",2주일전 (07/26),"1,726",1개월전,"1,495",1년전,"1,588",일평년,"1,569"
아몬드,수입(100g),중품,100g,당일 (08/09),"1,528",319,05,1일전 (08/08),"1,528",1주일전 (08/02),"1,672",2주일전 (07/26),"1,717",1개월전,"1,487",1년전,"1,438",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/09),"244,000",313,04,1일전 (08/08),"244,000",1주일전 (08/02),"244,000",2주일전 (07/26),"244,000",1개월전,"265,175",1년전,"277,300",일평년,"285,867"
사과,후지(10개),상품,10개,당일 (08/09),"29,043",411,04,1일전 (08/08),"29,043",1주일전 (08/02),"31,275",2주일전 (07/26),"30,788",1개월전,"33,482",1년전,"29,590",일평년,"29,198"
배,신고(10개),상품,10개,당일 (08/09),"65,000",412,04,1일전 (08/08),"84,233",1주일전 (08/02),"89,600",2주일전 (07/26),"87,767",1개월전,"75,648",1년전,"29,518",일평년,"40,892"
복숭아,백도(10개),상품,10개,당일 (08/09),"16,144",413,04,1일전 (08/08),"16,033",1주일전 (08/02),"15,500",2주일전 (07/26),"15,967",1개월전,-,1년전,"23,579",일평년,"18,896"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/09),"12,620",414,24,1일전 (08/08),"12,300",1주일전 (08/02),"12,300",2주일전 (07/26),"12,200",1개월전,-,1년전,"13,064",일평년,"9,718"
거봉,거봉(2kg),L과,2kg,당일 (08/09),"28,122",414,24,1일전 (08/08),"27,167",1주일전 (08/02),"30,525",2주일전 (07/26),-,1개월전,-,1년전,"31,794",일평년,"31,794"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/09),"29,722",414,24,1일전 (08/08),"29,189",1주일전 (08/02),"30,133",2주일전 (07/26),"32,963",1개월전,-,1년전,"40,082",일평년,"41,975"
바나나,수입(100g),상품,100g,당일 (08/09),298,418,04,1일전 (08/08),298,1주일전 (08/02),232,2주일전 (07/26),308,1개월전,284,1년전,312,일평년,299
파인애플,수입(1개),상품,1개,당일 (08/09),"7,323",420,04,1일전 (08/08),"6,988",1주일전 (08/02),"6,988",2주일전 (07/26),"7,070",1개월전,"6,864",1년전,"7,196",일평년,"6,218"
오렌지,네이블 호주(10개),상품,10개,당일 (08/09),"14,900",421,04,1일전 (08/08),"13,700",1주일전 (08/02),"13,700",2주일전 (07/26),-,1개월전,-,1년전,-,일평년,"11,549"
레몬,수입(10개),상품,10개,당일 (08/09),"11,468",424,04,1일전 (08/08),"11,357",1주일전 (08/02),"11,357",2주일전 (07/26),"12,033",1개월전,"12,051",1년전,"9,296",일평년,"9,568"
체리,수입(100g),상품,100g,당일 (08/09),"1,989",425,04,1일전 (08/08),"2,013",1주일전 (08/02),"1,926",2주일전 (07/26),"2,031",1개월전,"2,121",1년전,"2,141",일평년,"1,993"
망고,수입(1개),상품,1개,당일 (08/09),-,428,04,1일전 (08/08),-,1주일전 (08/02),-,2주일전 (07/26),"4,250",1개월전,"4,558",1년전,"6,201",일평년,"6,201"
아보카도,수입(1개),상품,1개,당일 (08/09),"1,767",430,04,1일전 (08/08),"1,810",1주일전 (08/02),"1,867",2주일전 (07/26),"1,895",1개월전,"2,062",1년전,"1,730",일평년,"1,599"
소_안심,안심,1++등급,100g,당일 (08/09),"13,177",4301,01,1일전 (08/08),"13,131",1주일전 (08/02),"13,262",2주일전 (07/26),"13,099",1개월전,"13,300",1년전,"13,860",일평년,"14,643"
소_등심,등심,1++등급,100g,당일 (08/09),"11,867",4301,01,1일전 (08/08),"11,801",1주일전 (08/02),"11,847",2주일전 (07/26),"11,422",1개월전,"11,804",1년전,"14,447",일평년,"14,198"
설도,설도,1++등급,100g,당일 (08/09),"4,030",4301,01,1일전 (08/08),"3,989",1주일전 (08/02),"4,081",2주일전 (07/26),"4,010",1개월전,"4,167",1년전,"4,541",일평년,"4,717"
소_양지,양지,1++등급,100g,당일 (08/09),"5,332",4301,01,1일전 (08/08),"5,250",1주일전 (08/02),"5,333",2주일전 (07/26),"5,256",1개월전,"5,252",1년전,"6,510",일평년,"6,257"
소_갈비,갈비,1++등급,100g,당일 (08/09),"9,427",4301,01,1일전 (08/08),"9,210",1주일전 (08/02),"9,143",2주일전 (07/26),"8,600",1개월전,"9,326",1년전,"8,572",일평년,"7,957"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/09),"1,485",4304,00,1일전 (08/08),"1,454",1주일전 (08/02),"1,518",2주일전 (07/26),"1,511",1개월전,"1,504",1년전,"1,381",일평년,"1,341"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/09),"2,457",4304,00,1일전 (08/08),"2,515",1주일전 (08/02),"2,629",2주일전 (07/26),"2,605",1개월전,"2,736",1년전,"2,567",일평년,"2,351"
돼지_갈비,갈비,갈비,100g,당일 (08/09),"1,518",4304,00,1일전 (08/08),"1,428",1주일전 (08/02),"1,543",2주일전 (07/26),"1,464",1개월전,"1,456",1년전,"1,391",일평년,"1,380"
돼지_목심,목심,목심,100g,당일 (08/09),"2,370",4304,00,1일전 (08/08),"2,355",1주일전 (08/02),"2,464",2주일전 (07/26),"2,503",1개월전,"2,562",1년전,"2,400",일평년,"2,407"
닭,육계(kg),육계(kg),1kg,당일 (08/09),"6,151",9901,00,1일전 (08/08),"6,091",1주일전 (08/02),"5,961",2주일전 (07/26),"5,968",1개월전,"6,057",1년전,"6,118",일평년,"5,637"
계란,특란10구,일반란,10구,당일 (08/09),"3,289",9903,71,1일전 (08/08),"3,264",1주일전 (08/02),"3,303",2주일전 (07/26),"3,293",1개월전,"3,263",1년전,"3,442",일평년,"3,531"
우유,흰우유,흰우유,1L,당일 (08/09),"3,062",9908,00,1일전 (08/08),"3,061",1주일전 (08/02),"3,063",2주일전 (07/26),"3,065",1개월전,"2,973",1년전,"2,939",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/09),"5,163",611,05,1일전 (08/08),"5,163",1주일전 (08/02),"4,820",2주일전 (07/26),"4,995",1개월전,"5,001",1년전,"4,453",일평년,"3,766"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/09),"7,793",612,05,1일전 (08/08),"7,793",1주일전 (08/02),"7,793",2주일전 (07/26),"7,793",1개월전,"6,992",1년전,"6,547",일평년,"5,286"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/09),"23,600",613,20,1일전 (08/08),"23,600",1주일전 (08/02),"22,800",2주일전 (07/26),"19,500",1개월전,"17,432",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/09),"1,608",614,21,1일전 (08/08),"1,617",1주일전 (08/02),"1,617",2주일전 (07/26),"1,608",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/09),"1,608",614,21,1일전 (08/08),"1,617",1주일전 (08/02),"1,617",2주일전 (07/26),"1,608",1개월전,"1,668",1년전,"1,413",일평년,"1,398"
굴비,굴비(1마리),中,1마리,당일 (08/09),"3,995",614,21,1일전 (08/08),"3,995",1주일전 (08/02),"3,763",2주일전 (07/26),"3,023",1개월전,"3,017",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/09),"4,294",615,20,1일전 (08/08),"4,493",1주일전 (08/02),"4,194",2주일전 (07/26),"4,294",1개월전,"4,035",1년전,"3,914",일평년,"3,840"
김,마른김(10장),중품,10장,당일 (08/09),"1,307",641,05,1일전 (08/08),"1,307",1주일전 (08/02),"1,307",2주일전 (07/26),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
마른김,마른김(10장),중품,10장,당일 (08/09),"1,307",641,05,1일전 (08/08),"1,307",1주일전 (08/02),"1,307",2주일전 (07/26),"1,307",1개월전,"1,326",1년전,"1,035",일평년,905
구운김,얼구운김(10장),중품,10장,당일 (08/09),"2,069",641,05,1일전 (08/08),"2,114",1주일전 (08/02),"2,241",2주일전 (07/26),"2,072",1개월전,"1,892",1년전,"1,681",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (08/09),"15,456",650,04,1일전 (08/08),"15,456",1주일전 (08/02),"15,456",2주일전 (07/26),"15,456",1개월전,"15,111",1년전,"17,318",일평년,"20,542"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/09),"5,547",651,04,1일전 (08/08),"5,547",1주일전 (08/02),"5,547",2주일전 (07/26),"5,567",1개월전,"5,322",1년전,"5,854",일평년,"5,139"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/09),"11,381",652,04,1일전 (08/08),"11,381",1주일전 (08/02),"10,992",2주일전 (07/26),"11,003",1개월전,"10,954",1년전,"12,708",일평년,"9,295"
전복,전복(5마리),중품,5마리,당일 (08/09),"11,139",653,05,1일전 (08/08),"11,067",1주일전 (08/02),"10,878",2주일전 (07/26),"10,909",1개월전,"11,856",1년전,"11,643",일평년,"14,684"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/09),"5,445",654,05,1일전 (08/08),"5,445",1주일전 (08/02),"5,172",2주일전 (07/26),"5,444",1개월전,"4,836",1년전,"4,646",일평년,"4,545"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/09),"2,308",658,04,1일전 (08/08),"2,308",1주일전 (08/02),"2,308",2주일전 (07/26),"2,308",1개월전,"2,608",1년전,-,일평년,-
