item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
애호박,애호박(1개),상품,1개,당일 (02/03),-,224,04,1일전 (02/02),"3,116",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,218",1년전,"2,451",일평년,"2,308"
쥬키니,쥬키니(1개),상품,1개,당일 (02/03),-,224,04,1일전 (02/02),"3,087",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,069",1년전,"2,809",일평년,"2,223"
토마토,토마토(1kg),상품,1kg,당일 (02/03),-,225,04,1일전 (02/02),"9,337",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"6,600",1년전,"5,423",일평년,"5,445"
무,월동(1개),상품,1개,당일 (02/03),-,231,04,1일전 (02/02),"1,481",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,807",1년전,"1,969",일평년,"1,889"
당근,무세척(1kg),상품,1kg,당일 (02/03),-,232,04,1일전 (02/02),"3,192",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,505",1년전,"4,792",일평년,"3,717"
열무,열무(1kg),상품,1kg,당일 (02/03),-,233,04,1일전 (02/02),"6,953",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"5,920",1년전,"3,634",일평년,"3,140"
건고추,화건(600g),상품,600g,당일 (02/03),-,241,04,1일전 (02/02),"19,800",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"18,430",1년전,"16,357",일평년,"15,718"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/03),-,242,04,1일전 (02/02),"2,132",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,347",1년전,"2,065",일평년,"1,626"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/03),-,242,04,1일전 (02/02),"2,132",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,347",1년전,"2,065",일평년,"1,626"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/03),-,242,04,1일전 (02/02),"2,384",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,780",1년전,"1,910",일평년,"1,625"
청양고추,청양고추(100g),상품,100g,당일 (02/03),-,242,04,1일전 (02/02),"2,269",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,324",1년전,"1,889",일평년,"1,653"
오이고추,오이맛고추(100g),상품,100g,당일 (02/03),-,242,04,1일전 (02/02),"1,991",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,265",1년전,"1,660",일평년,"1,660"
붉은고추,붉은고추(100g),상품,100g,당일 (02/03),-,243,04,1일전 (02/02),"1,878",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,872",1년전,"1,841",일평년,"1,679"
양파,양파(1kg),상품,1kg,당일 (02/03),-,245,04,1일전 (02/02),"2,008",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,317",1년전,"2,577",일평년,"2,096"
대파,대파(1kg),상품,1kg,당일 (02/03),-,246,04,1일전 (02/02),"3,735",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"4,741",1년전,"3,379",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/03),-,246,04,1일전 (02/02),"13,602",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"10,615",1년전,"8,653",일평년,"8,220"
생강,국산(1kg),상품,1kg,당일 (02/03),-,247,04,1일전 (02/02),"16,564",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"15,288",1년전,"13,611",일평년,"11,961"
고춧가루,국산(1kg),상품,1kg,당일 (02/03),-,248,04,1일전 (02/02),"37,066",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"34,409",1년전,"30,428",일평년,"31,085"
미나리,미나리(100g),상품,100g,당일 (02/03),-,252,04,1일전 (02/02),"2,323",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,682",1년전,"1,763",일평년,940
깻잎,깻잎(100g),상품,100g,당일 (02/03),-,253,04,1일전 (02/02),"3,643",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,817",1년전,"2,734",일평년,"2,412"
피망,청(100g),상품,100g,당일 (02/03),-,255,04,1일전 (02/02),"2,600",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,508",1년전,"1,976",일평년,"1,848"
파프리카,파프리카(200g),상품,200g,당일 (02/03),-,256,04,1일전 (02/02),"2,467",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,894",1년전,"2,434",일평년,"2,099"
멜론,멜론(1개),상품,1개,당일 (02/03),-,257,04,1일전 (02/02),"24,496",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"16,658",1년전,"14,328",일평년,"12,708"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/03),-,279,04,1일전 (02/02),"2,986",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,840",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/03),-,280,04,1일전 (02/02),"2,059",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,024",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/03),-,422,04,1일전 (02/02),"13,975",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"12,353",1년전,"10,297",일평년,"9,008"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/03),-,422,04,1일전 (02/02),"12,050",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"10,305",1년전,"7,455",일평년,"8,383"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/03),-,244,04,1일전 (02/02),"44,000",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"44,197",1년전,"64,653",일평년,"60,181"
참깨,백색(국산)(500g),상품,500g,당일 (02/03),-,312,04,1일전 (02/02),"17,557",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"16,754",1년전,"16,138",일평년,"14,970"
땅콩,국산(100g),상품,100g,당일 (02/03),-,314,04,1일전 (02/02),"3,388",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,270",1년전,"2,740",일평년,"2,643"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/03),-,315,04,1일전 (02/02),"1,825",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,056",1년전,"1,065",일평년,"1,105"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/03),-,315,04,1일전 (02/02),729,1주일전 (01/27),-,2주일전 (01/20),-,1개월전,603,1년전,580,일평년,585
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/03),-,316,04,1일전 (02/02),598,1주일전 (01/27),-,2주일전 (01/20),-,1개월전,549,1년전,591,일평년,580
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/03),-,317,04,1일전 (02/02),699,1주일전 (01/27),-,2주일전 (01/20),-,1개월전,613,1년전,636,일평년,589
호두,수입(100g),중품,100g,당일 (02/03),-,318,05,1일전 (02/02),"1,777",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,635",1년전,"1,450",일평년,"1,600"
아몬드,수입(100g),중품,100g,당일 (02/03),-,319,05,1일전 (02/02),"1,679",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,518",1년전,"1,557",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/03),-,313,04,1일전 (02/02),"231,000",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"282,257",1년전,"304,700",일평년,"288,792"
사과,후지(10개),상품,10개,당일 (02/03),-,411,04,1일전 (02/02),"22,487",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"29,235",1년전,"22,704",일평년,"25,223"
배,신고(10개),상품,10개,당일 (02/03),-,412,04,1일전 (02/02),"29,129",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"33,681",1년전,"30,850",일평년,"35,873"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/03),-,414,24,1일전 (02/02),"25,381",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"23,399",1년전,"22,992",일평년,"28,737"
바나나,수입(100g),상품,100g,당일 (02/03),-,418,04,1일전 (02/02),323,1주일전 (01/27),-,2주일전 (01/20),-,1개월전,317,1년전,319,일평년,295
파인애플,수입(1개),상품,1개,당일 (02/03),-,420,04,1일전 (02/02),"8,445",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"7,921",1년전,"6,809",일평년,"6,013"
오렌지,네이블 미국(10개),상품,10개,당일 (02/03),-,421,04,1일전 (02/02),"15,980",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,-,1년전,-,일평년,"13,271"
레몬,수입(10개),상품,10개,당일 (02/03),-,424,04,1일전 (02/02),"10,658",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"11,026",1년전,"9,713",일평년,"10,351"
체리,수입(100g),상품,100g,당일 (02/03),-,425,04,1일전 (02/02),"2,149",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,260",1년전,"2,085",일평년,"2,085"
망고,수입(1개),상품,1개,당일 (02/03),-,428,04,1일전 (02/02),"4,715",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"6,087",1년전,"6,265",일평년,"5,111"
아보카도,수입(1개),상품,1개,당일 (02/03),-,430,04,1일전 (02/02),"2,121",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"2,151",1년전,"1,975",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (02/03),"14,286",4301,01,1일전 (02/02),"14,286",1주일전 (01/27),"14,342",2주일전 (01/20),"14,479",1개월전,"14,445",1년전,"15,986",일평년,"14,272"
소_등심,등심,1++등급,100g,당일 (02/03),"13,008",4301,01,1일전 (02/02),"13,015",1주일전 (01/27),"12,977",2주일전 (01/20),"12,966",1개월전,"12,732",1년전,"13,800",일평년,"12,954"
설도,설도,1++등급,100g,당일 (02/03),"4,465",4301,01,1일전 (02/02),"4,459",1주일전 (01/27),"4,464",2주일전 (01/20),"4,453",1개월전,"4,391",1년전,"4,897",일평년,"4,718"
소_양지,양지,1++등급,100g,당일 (02/03),"5,684",4301,01,1일전 (02/02),"5,675",1주일전 (01/27),"6,079",2주일전 (01/20),"5,594",1개월전,"5,477",1년전,"7,015",일평년,"6,578"
소_갈비,갈비,1++등급,100g,당일 (02/03),"9,006",4301,01,1일전 (02/02),"9,083",1주일전 (01/27),"8,962",2주일전 (01/20),"9,291",1개월전,"9,513",1년전,"8,327",일평년,"8,325"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/03),"1,390",4304,00,1일전 (02/02),"1,386",1주일전 (01/27),"1,339",2주일전 (01/20),"1,417",1개월전,"1,420",1년전,"1,265",일평년,"1,264"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/03),"2,316",4304,00,1일전 (02/02),"2,316",1주일전 (01/27),"2,363",2주일전 (01/20),"2,254",1개월전,"2,442",1년전,"2,426",일평년,"2,265"
돼지_갈비,갈비,갈비,100g,당일 (02/03),"1,394",4304,00,1일전 (02/02),"1,392",1주일전 (01/27),"1,379",2주일전 (01/20),"1,399",1개월전,"1,383",1년전,"1,378",일평년,"1,434"
돼지_목심,목심,목심,100g,당일 (02/03),"2,131",4304,00,1일전 (02/02),"2,131",1주일전 (01/27),"2,173",2주일전 (01/20),"2,060",1개월전,"2,255",1년전,"2,247",일평년,"2,182"
닭,육계(kg),육계(kg),1kg,당일 (02/03),"5,615",9901,00,1일전 (02/02),"5,615",1주일전 (01/27),"5,625",2주일전 (01/20),"5,573",1개월전,"5,755",1년전,"5,858",일평년,"5,605"
계란,특란10구,일반란,10구,당일 (02/03),"3,471",9903,71,1일전 (02/02),"3,468",1주일전 (01/27),"3,468",2주일전 (01/20),"3,488",1개월전,"3,381",1년전,"3,592",일평년,"3,542"
우유,흰우유,흰우유,1L,당일 (02/03),"3,077",9908,00,1일전 (02/02),"3,079",1주일전 (01/27),"3,079",2주일전 (01/20),"3,079",1개월전,"3,047",1년전,"2,793",일평년,"2,613"
고등어,국산(염장)(1손),중품,1손,당일 (02/03),-,611,05,1일전 (02/02),"5,577",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"4,497",1년전,"4,304",일평년,"3,551"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/03),-,612,05,1일전 (02/02),"7,336",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"6,365",1년전,"6,802",일평년,"4,916"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/03),-,613,20,1일전 (02/02),"14,950",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"13,964",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/03),-,614,21,1일전 (02/02),"1,946",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,514",1년전,"1,440",일평년,"1,440"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/03),-,614,21,1일전 (02/02),"1,946",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,514",1년전,"1,440",일평년,"1,440"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/03),-,615,20,1일전 (02/02),"3,176",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"3,740",1년전,"3,617",일평년,"3,617"
김,마른김(10장),중품,10장,당일 (02/03),-,641,05,1일전 (02/02),"1,142",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,047",1년전,998,일평년,925
마른김,마른김(10장),중품,10장,당일 (02/03),-,641,05,1일전 (02/02),"1,142",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,047",1년전,998,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (02/03),-,641,05,1일전 (02/02),"1,669",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"1,721",1년전,"1,628",일평년,"1,559"
새우젓,새우젓(1kg),상품,1kg,당일 (02/03),-,650,04,1일전 (02/02),"14,991",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"15,005",1년전,"17,296",일평년,"21,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/03),-,651,04,1일전 (02/02),"5,468",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"5,256",1년전,"5,662",일평년,"5,085"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/03),-,652,04,1일전 (02/02),"8,006",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"10,656",1년전,"11,994",일평년,"8,681"
전복,전복(5마리),중품,5마리,당일 (02/03),-,653,05,1일전 (02/02),"14,365",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"13,113",1년전,"16,997",일평년,"15,886"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/03),-,654,05,1일전 (02/02),"4,891",1주일전 (01/27),-,2주일전 (01/20),-,1개월전,"4,989",1년전,"4,924",일평년,"4,587"
