item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
땅콩,국산(100g),상품,100g,당일 (09/14),-,314,04,1일전 (09/13),"3,773",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"3,691",1년전,"2,835",일평년,"2,690"
느타리버섯,느타리버섯(100g),상품,100g,당일 (09/14),-,315,04,1일전 (09/13),"2,070",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,999,1년전,"1,109",일평년,"1,146"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (09/14),-,315,04,1일전 (09/13),740,1주일전 (09/07),-,2주일전 (08/31),-,1개월전,574,1년전,588,일평년,592
팽이버섯,팽이버섯(150g),상품,150g,당일 (09/14),-,316,04,1일전 (09/13),557,1주일전 (09/07),-,2주일전 (08/31),-,1개월전,554,1년전,600,일평년,589
새송이버섯,새송이버섯(100g),상품,100g,당일 (09/14),-,317,04,1일전 (09/13),752,1주일전 (09/07),-,2주일전 (08/31),-,1개월전,572,1년전,615,일평년,582
호두,수입(100g),중품,100g,당일 (09/14),-,318,05,1일전 (09/13),"1,736",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,668",1년전,"1,637",일평년,"1,610"
아몬드,수입(100g),중품,100g,당일 (09/14),-,319,05,1일전 (09/13),"1,711",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,548",1년전,"1,433",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (09/14),-,313,04,1일전 (09/13),"271,000",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"266,667",1년전,"285,675",일평년,"293,714"
사과,홍로(10개),상품,10개,당일 (09/14),-,411,04,1일전 (09/13),"23,243",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"29,614",1년전,"29,721",일평년,"28,612"
배,신고(10개),상품,10개,당일 (09/14),-,412,04,1일전 (09/13),"28,822",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"70,986",1년전,"30,324",일평년,"32,685"
복숭아,백도(10개),상품,10개,당일 (09/14),-,413,04,1일전 (09/13),"24,733",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"17,955",1년전,-,일평년,"23,581"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/14),-,414,24,1일전 (09/13),"10,006",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"12,089",1년전,"10,335",일평년,"7,399"
거봉,거봉(2kg),L과,2kg,당일 (09/14),-,414,24,1일전 (09/13),"22,656",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"26,167",1년전,"25,642",일평년,"25,642"
머루포도,MBA(1kg),L과,1kg,당일 (09/14),-,414,24,1일전 (09/13),"7,508",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"7,339",일평년,"7,339"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (09/14),-,414,24,1일전 (09/13),"22,389",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"28,993",1년전,"28,703",일평년,"38,063"
바나나,수입(100g),상품,100g,당일 (09/14),-,418,04,1일전 (09/13),332,1주일전 (09/07),-,2주일전 (08/31),-,1개월전,285,1년전,331,일평년,302
파인애플,수입(1개),상품,1개,당일 (09/14),-,420,04,1일전 (09/13),"7,820",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"6,985",1년전,"7,634",일평년,"6,315"
오렌지,네이블 호주(10개),중품,10개,당일 (09/14),-,421,05,1일전 (09/13),"13,350",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,793",1년전,-,일평년,"10,172"
레몬,수입(10개),상품,10개,당일 (09/14),-,424,04,1일전 (09/13),"11,805",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,728",1년전,"9,893",일평년,"9,625"
체리,수입(100g),상품,100g,당일 (09/14),-,425,04,1일전 (09/13),"3,370",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,132",1년전,"2,898",일평년,"2,898"
망고,수입(1개),상품,1개,당일 (09/14),-,428,04,1일전 (09/13),"7,405",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,-,1년전,"7,254",일평년,"7,254"
아보카도,수입(1개),상품,1개,당일 (09/14),-,430,04,1일전 (09/13),"2,173",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,762",1년전,"1,777",일평년,"1,867"
소_안심,안심,1++등급,100g,당일 (09/14),"13,389",4301,01,1일전 (09/13),"13,428",1주일전 (09/07),"13,542",2주일전 (08/31),"13,396",1개월전,"13,276",1년전,"13,812",일평년,"14,706"
소_등심,등심,1++등급,100g,당일 (09/14),"12,214",4301,01,1일전 (09/13),"12,267",1주일전 (09/07),"12,180",2주일전 (08/31),"12,237",1개월전,"11,947",1년전,"14,651",일평년,"14,143"
설도,설도,1++등급,100g,당일 (09/14),"4,086",4301,01,1일전 (09/13),"4,169",1주일전 (09/07),"4,036",2주일전 (08/31),"4,056",1개월전,"4,022",1년전,"4,313",일평년,"4,603"
소_양지,양지,1++등급,100g,당일 (09/14),"5,352",4301,01,1일전 (09/13),"5,383",1주일전 (09/07),"5,386",2주일전 (08/31),"5,403",1개월전,"5,234",1년전,"6,563",일평년,"6,553"
소_갈비,갈비,1++등급,100g,당일 (09/14),"8,041",4301,01,1일전 (09/13),"8,162",1주일전 (09/07),"9,115",2주일전 (08/31),"8,565",1개월전,"8,607",1년전,"8,711",일평년,"8,404"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/14),"1,476",4304,00,1일전 (09/13),"1,473",1주일전 (09/07),"1,479",2주일전 (08/31),"1,461",1개월전,"1,438",1년전,"1,409",일평년,"1,404"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/14),"2,651",4304,00,1일전 (09/13),"2,593",1주일전 (09/07),"2,625",2주일전 (08/31),"2,589",1개월전,"2,553",1년전,"2,678",일평년,"2,560"
돼지_갈비,갈비,갈비,100g,당일 (09/14),"1,475",4304,00,1일전 (09/13),"1,461",1주일전 (09/07),"1,465",2주일전 (08/31),"1,424",1개월전,"1,494",1년전,"1,444",일평년,"1,489"
돼지_목심,목심,목심,100g,당일 (09/14),"2,524",4304,00,1일전 (09/13),"2,502",1주일전 (09/07),"2,507",2주일전 (08/31),"2,436",1개월전,"2,487",1년전,"2,503",일평년,"2,461"
닭,육계(kg),육계(kg),1kg,당일 (09/14),"5,560",9901,00,1일전 (09/13),"5,634",1주일전 (09/07),"6,027",2주일전 (08/31),"5,795",1개월전,"5,979",1년전,"6,123",일평년,"5,583"
계란,특란10구,일반란,10구,당일 (09/14),"3,439",9903,71,1일전 (09/13),"3,411",1주일전 (09/07),"3,289",2주일전 (08/31),"3,276",1개월전,"3,292",1년전,"3,343",일평년,"3,561"
우유,흰우유,흰우유,1L,당일 (09/14),"3,049",9908,00,1일전 (09/13),"3,046",1주일전 (09/07),"3,052",2주일전 (08/31),"3,049",1개월전,"3,070",1년전,"2,939",일평년,"2,827"
고등어,국산(염장)(1손),중품,1손,당일 (09/14),-,611,05,1일전 (09/13),"5,778",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,993",1년전,"4,900",일평년,"3,829"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/14),-,612,05,1일전 (09/13),"7,793",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"7,048",1년전,"6,725",일평년,"5,306"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/14),-,613,20,1일전 (09/13),"10,190",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"14,964",1년전,"15,599",일평년,"15,599"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"1,654",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,723",1년전,"1,317",일평년,"1,315"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"1,654",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,723",1년전,"1,317",일평년,"1,315"
굴비,굴비(1마리),中,1마리,당일 (09/14),-,614,21,1일전 (09/13),"2,175",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"3,354",1년전,"2,053",일평년,"2,053"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/14),-,615,20,1일전 (09/13),"3,205",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,250",1년전,"3,441",일평년,"3,676"
김,마른김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"1,307",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,317",1년전,985,일평년,907
마른김,마른김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"1,307",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,317",1년전,985,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (09/14),-,641,05,1일전 (09/13),"2,148",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"1,970",1년전,"1,657",일평년,"1,587"
새우젓,새우젓(1kg),상품,1kg,당일 (09/14),-,650,04,1일전 (09/13),"15,456",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"15,246",1년전,"17,535",일평년,"20,049"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/14),-,651,04,1일전 (09/13),"5,627",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"5,358",1년전,"5,772",일평년,"5,262"
굵은소금,굵은소금(5kg),상품,5kg,당일 (09/14),-,652,04,1일전 (09/13),"11,420",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"10,963",1년전,"13,059",일평년,"9,525"
전복,전복(5마리),중품,5마리,당일 (09/14),-,653,05,1일전 (09/13),"11,957",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"12,041",1년전,"11,816",일평년,"14,734"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/14),-,654,05,1일전 (09/13),"5,289",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"4,940",1년전,"4,636",일평년,"4,549"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (09/14),-,658,04,1일전 (09/13),"2,422",1주일전 (09/07),-,2주일전 (08/31),-,1개월전,"2,656",1년전,-,일평년,-
