item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
아몬드,수입(100g),중품,100g,당일 (07/06),-,319,05,1일전 (07/05),"1,424",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,518",1년전,"1,514",일평년,"1,499"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/06),-,313,04,1일전 (07/05),"244,000",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"265,000",1년전,"276,800",일평년,"285,033"
사과,후지(10개),상품,10개,당일 (07/06),-,411,04,1일전 (07/05),"32,856",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"32,538",1년전,"28,426",일평년,"27,841"
배,신고(10개),상품,10개,당일 (07/06),-,412,04,1일전 (07/05),"86,225",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"58,067",1년전,"28,175",일평년,"39,517"
바나나,수입(100g),상품,100g,당일 (07/06),-,418,04,1일전 (07/05),273,1주일전 (06/29),-,2주일전 (06/22),-,1개월전,269,1년전,311,일평년,303
파인애플,수입(1개),상품,1개,당일 (07/06),-,420,04,1일전 (07/05),"7,008",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"7,028",1년전,"7,034",일평년,"6,188"
오렌지,네이블 미국(10개),중품,10개,당일 (07/06),-,421,05,1일전 (07/05),"12,800",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"13,041",1년전,-,일평년,"12,891"
레몬,수입(10개),상품,10개,당일 (07/06),-,424,04,1일전 (07/05),"12,140",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"12,432",1년전,"10,043",일평년,"9,918"
체리,수입(100g),상품,100g,당일 (07/06),-,425,04,1일전 (07/05),"1,977",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"2,190",1년전,"2,146",일평년,"2,095"
망고,수입(1개),상품,1개,당일 (07/06),-,428,04,1일전 (07/05),"4,620",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"4,128",1년전,"5,144",일평년,"4,805"
아보카도,수입(1개),상품,1개,당일 (07/06),-,430,04,1일전 (07/05),"2,096",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"2,060",1년전,"1,883",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (07/06),"13,451",4301,01,1일전 (07/05),"13,412",1주일전 (06/29),"13,893",2주일전 (06/22),"13,570",1개월전,"13,544",1년전,"14,355",일평년,"14,329"
소_등심,등심,1++등급,100g,당일 (07/06),"11,922",4301,01,1일전 (07/05),"11,858",1주일전 (06/29),"12,296",2주일전 (06/22),"12,203",1개월전,"11,876",1년전,"14,629",일평년,"13,927"
설도,설도,1++등급,100g,당일 (07/06),"4,143",4301,01,1일전 (07/05),"4,140",1주일전 (06/29),"4,179",2주일전 (06/22),"4,123",1개월전,"4,099",1년전,"5,679",일평년,"5,215"
소_양지,양지,1++등급,100g,당일 (07/06),"5,305",4301,01,1일전 (07/05),"5,306",1주일전 (06/29),"5,370",2주일전 (06/22),"5,375",1개월전,"5,289",1년전,"7,094",일평년,"6,544"
소_갈비,갈비,1++등급,100g,당일 (07/06),"9,209",4301,01,1일전 (07/05),"8,761",1주일전 (06/29),"9,118",2주일전 (06/22),"9,669",1개월전,"9,702",1년전,"8,788",일평년,"8,132"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/06),"1,501",4304,00,1일전 (07/05),"1,498",1주일전 (06/29),"1,446",2주일전 (06/22),"1,449",1개월전,"1,342",1년전,"1,405",일평년,"1,384"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/06),"2,736",4304,00,1일전 (07/05),"2,732",1주일전 (06/29),"2,607",2주일전 (06/22),"2,608",1개월전,"2,549",1년전,"2,685",일평년,"2,502"
돼지_갈비,갈비,갈비,100g,당일 (07/06),"1,458",4304,00,1일전 (07/05),"1,452",1주일전 (06/29),"1,406",2주일전 (06/22),"1,412",1개월전,"1,317",1년전,"1,415",일평년,"1,426"
돼지_목심,목심,목심,100g,당일 (07/06),"2,554",4304,00,1일전 (07/05),"2,552",1주일전 (06/29),"2,431",2주일전 (06/22),"2,419",1개월전,"2,395",1년전,"2,499",일평년,"2,578"
닭,육계(kg),육계(kg),1kg,당일 (07/06),"6,000",9901,00,1일전 (07/05),"6,010",1주일전 (06/29),"5,995",2주일전 (06/22),"5,685",1개월전,"5,766",1년전,"6,360",일평년,"5,613"
계란,특란10구,일반란,10구,당일 (07/06),"3,272",9903,71,1일전 (07/05),"3,199",1주일전 (06/29),"3,261",2주일전 (06/22),"3,333",1개월전,"3,350",1년전,"3,429",일평년,"3,628"
우유,흰우유,흰우유,1L,당일 (07/06),"2,971",9908,00,1일전 (07/05),"2,981",1주일전 (06/29),"3,020",2주일전 (06/22),"3,030",1개월전,"3,037",1년전,"2,919",일평년,"2,845"
고등어,국산(염장)(1손),중품,1손,당일 (07/06),-,611,05,1일전 (07/05),"5,026",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"4,491",1년전,"4,580",일평년,"3,579"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/06),-,612,05,1일전 (07/05),"7,918",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"6,718",1년전,"6,836",일평년,"5,145"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/06),-,613,20,1일전 (07/05),"22,800",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"17,134",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/06),-,614,21,1일전 (07/05),"1,547",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,672",1년전,"1,433",일평년,"1,433"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/06),-,614,21,1일전 (07/05),"1,547",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,672",1년전,"1,433",일평년,"1,433"
굴비,굴비(1마리),中,1마리,당일 (07/06),-,614,21,1일전 (07/05),"2,865",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"2,898",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/06),-,615,20,1일전 (07/05),"4,026",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"3,980",1년전,"3,858",일평년,"3,858"
김,마른김(10장),중품,10장,당일 (07/06),-,641,05,1일전 (07/05),"1,307",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,240",1년전,"1,112",일평년,921
마른김,마른김(10장),중품,10장,당일 (07/06),-,641,05,1일전 (07/05),"1,307",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,240",1년전,"1,112",일평년,921
구운김,얼구운김(10장),중품,10장,당일 (07/06),-,641,05,1일전 (07/05),"2,009",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"1,824",1년전,"1,664",일평년,"1,593"
새우젓,새우젓(1kg),상품,1kg,당일 (07/06),-,650,04,1일전 (07/05),"15,456",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"15,056",1년전,"17,300",일평년,"20,684"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/06),-,651,04,1일전 (07/05),"5,567",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"5,335",1년전,"5,853",일평년,"5,134"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/06),-,652,04,1일전 (07/05),"11,003",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"11,474",1년전,"13,653",일평년,"9,217"
전복,전복(5마리),중품,5마리,당일 (07/06),-,653,05,1일전 (07/05),"11,371",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"12,227",1년전,"11,923",일평년,"15,057"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/06),-,654,05,1일전 (07/05),"5,243",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"4,814",1년전,"4,599",일평년,"4,505"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/06),-,658,04,1일전 (07/05),"2,308",1주일전 (06/29),-,2주일전 (06/22),-,1개월전,"2,755",1년전,-,일평년,-
