item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
건고추,화건(600g),상품,600g,당일 (10/02),"19,960",241,04,1일전 (10/01),-,1주일전 (09/25),"20,760",2주일전 (09/18),-,1개월전,"18,933",1년전,"18,429",일평년,"16,850"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/02),"1,734",242,04,1일전 (10/01),-,1주일전 (09/25),"2,098",2주일전 (09/18),-,1개월전,"1,832",1년전,"1,785",일평년,"1,422"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (10/02),"1,734",242,04,1일전 (10/01),-,1주일전 (09/25),"2,098",2주일전 (09/18),-,1개월전,"1,832",1년전,"1,785",일평년,"1,422"
꽈리고추,꽈리고추(100g),상품,100g,당일 (10/02),"2,282",242,04,1일전 (10/01),-,1주일전 (09/25),"2,146",2주일전 (09/18),-,1개월전,"2,064",1년전,"1,756",일평년,"1,684"
청양고추,청양고추(100g),상품,100g,당일 (10/02),"1,643",242,04,1일전 (10/01),-,1주일전 (09/25),"1,918",2주일전 (09/18),-,1개월전,"1,570",1년전,"1,521",일평년,"1,239"
오이고추,오이맛고추(100g),상품,100g,당일 (10/02),"1,377",242,04,1일전 (10/01),-,1주일전 (09/25),"1,622",2주일전 (09/18),-,1개월전,"1,407",1년전,"1,316",일평년,"1,169"
붉은고추,붉은고추(100g),상품,100g,당일 (10/02),"2,843",243,04,1일전 (10/01),-,1주일전 (09/25),"2,657",2주일전 (09/18),-,1개월전,"1,844",1년전,"2,123",일평년,"1,852"
양파,양파(1kg),상품,1kg,당일 (10/02),"2,148",245,04,1일전 (10/01),-,1주일전 (09/25),"2,198",2주일전 (09/18),-,1개월전,"2,098",1년전,"2,298",일평년,"2,216"
대파,대파(1kg),상품,1kg,당일 (10/02),"3,681",246,04,1일전 (10/01),-,1주일전 (09/25),"3,556",2주일전 (09/18),-,1개월전,"3,087",1년전,"3,816",일평년,"3,370"
쪽파,쪽파(1kg),상품,1kg,당일 (10/02),"12,550",246,04,1일전 (10/01),-,1주일전 (09/25),"12,630",2주일전 (09/18),-,1개월전,"14,885",1년전,"10,143",일평년,"7,866"
생강,국산(1kg),상품,1kg,당일 (10/02),"15,958",247,04,1일전 (10/01),-,1주일전 (09/25),"16,925",2주일전 (09/18),-,1개월전,"15,181",1년전,"18,756",일평년,"12,439"
고춧가루,국산(1kg),상품,1kg,당일 (10/02),"38,333",248,04,1일전 (10/01),-,1주일전 (09/25),"37,889",2주일전 (09/18),-,1개월전,"34,621",1년전,"36,401",일평년,"32,918"
미나리,미나리(100g),상품,100g,당일 (10/02),"2,190",252,04,1일전 (10/01),-,1주일전 (09/25),"2,328",2주일전 (09/18),-,1개월전,"2,109",1년전,"1,924",일평년,"1,145"
깻잎,깻잎(100g),상품,100g,당일 (10/02),"3,903",253,04,1일전 (10/01),-,1주일전 (09/25),"3,777",2주일전 (09/18),-,1개월전,"3,274",1년전,"3,167",일평년,"2,606"
피망,청(100g),상품,100g,당일 (10/02),"1,861",255,04,1일전 (10/01),-,1주일전 (09/25),"1,637",2주일전 (09/18),-,1개월전,"1,326",1년전,"1,400",일평년,"1,283"
파프리카,파프리카(200g),상품,200g,당일 (10/02),"2,483",256,04,1일전 (10/01),-,1주일전 (09/25),"2,469",2주일전 (09/18),-,1개월전,"2,363",1년전,"2,179",일평년,"2,038"
멜론,멜론(1개),상품,1개,당일 (10/02),"9,724",257,04,1일전 (10/01),-,1주일전 (09/25),"9,664",2주일전 (09/18),-,1개월전,"9,753",1년전,"11,376",일평년,"10,459"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/02),"6,333",279,04,1일전 (10/01),-,1주일전 (09/25),"6,190",2주일전 (09/18),-,1개월전,"5,128",1년전,"4,519",일평년,"4,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/02),"5,271",280,04,1일전 (10/01),-,1주일전 (09/25),"4,446",2주일전 (09/18),-,1개월전,"3,674",1년전,"3,305",일평년,"3,305"
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/02),"11,425",422,04,1일전 (10/01),-,1주일전 (09/25),"9,537",2주일전 (09/18),-,1개월전,"10,224",1년전,"10,690",일평년,"9,394"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/02),"14,044",422,04,1일전 (10/01),-,1주일전 (09/25),"12,611",2주일전 (09/18),-,1개월전,"10,238",1년전,"12,075",일평년,"10,630"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/02),"47,600",244,04,1일전 (10/01),-,1주일전 (09/25),"47,600",2주일전 (09/18),-,1개월전,"49,500",1년전,"43,300",일평년,"55,806"
참깨,백색(국산)(500g),상품,500g,당일 (10/02),"19,933",312,04,1일전 (10/01),-,1주일전 (09/25),"19,933",2주일전 (09/18),-,1개월전,"17,211",1년전,"16,966",일평년,"16,615"
땅콩,국산(100g),상품,100g,당일 (10/02),"3,773",314,04,1일전 (10/01),-,1주일전 (09/25),"3,773",2주일전 (09/18),-,1개월전,"3,690",1년전,"2,838",일평년,"2,686"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/02),"1,680",315,04,1일전 (10/01),-,1주일전 (09/25),"1,955",2주일전 (09/18),-,1개월전,"1,064",1년전,"1,128",일평년,"1,100"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/02),586,315,04,1일전 (10/01),-,1주일전 (09/25),632,2주일전 (09/18),-,1개월전,657,1년전,635,일평년,572
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/02),579,316,04,1일전 (10/01),-,1주일전 (09/25),602,2주일전 (09/18),-,1개월전,546,1년전,606,일평년,577
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/02),632,317,04,1일전 (10/01),-,1주일전 (09/25),725,2주일전 (09/18),-,1개월전,607,1년전,629,일평년,585
호두,수입(100g),중품,100g,당일 (10/02),"1,443",318,05,1일전 (10/01),-,1주일전 (09/25),"1,596",2주일전 (09/18),-,1개월전,"1,603",1년전,"1,481",일평년,"1,552"
아몬드,수입(100g),중품,100g,당일 (10/02),"1,532",319,05,1일전 (10/01),-,1주일전 (09/25),"1,711",2주일전 (09/18),-,1개월전,"1,618",1년전,"1,494",일평년,"1,499"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/02),"271,000",313,04,1일전 (10/01),-,1주일전 (09/25),"271,000",2주일전 (09/18),-,1개월전,"271,800",1년전,"286,400",일평년,"296,900"
사과,홍로(10개),상품,10개,당일 (10/02),"24,133",411,04,1일전 (10/01),-,1주일전 (09/25),"25,075",2주일전 (09/18),-,1개월전,"25,563",1년전,"34,474",일평년,"26,470"
배,신고(10개),상품,10개,당일 (10/02),"31,929",412,04,1일전 (10/01),-,1주일전 (09/25),"35,056",2주일전 (09/18),-,1개월전,"30,119",1년전,"33,886",일평년,"34,300"
복숭아,백도(10개),상품,10개,당일 (10/02),-,413,04,1일전 (10/01),-,1주일전 (09/25),"21,200",2주일전 (09/18),-,1개월전,"25,920",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/02),"10,845",414,24,1일전 (10/01),-,1주일전 (09/25),"10,371",2주일전 (09/18),-,1개월전,"10,184",1년전,"10,398",일평년,"7,715"
거봉,거봉(2kg),L과,2kg,당일 (10/02),"22,525",414,24,1일전 (10/01),-,1주일전 (09/25),"22,033",2주일전 (09/18),-,1개월전,"22,466",1년전,"26,247",일평년,"26,247"
머루포도,MBA(1kg),L과,1kg,당일 (10/02),"6,669",414,24,1일전 (10/01),-,1주일전 (09/25),"6,986",2주일전 (09/18),-,1개월전,"7,566",1년전,"7,227",일평년,"7,227"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/02),"19,478",414,24,1일전 (10/01),-,1주일전 (09/25),"21,922",2주일전 (09/18),-,1개월전,"24,045",1년전,"24,280",일평년,"32,528"
바나나,수입(100g),상품,100g,당일 (10/02),330,418,04,1일전 (10/01),-,1주일전 (09/25),340,2주일전 (09/18),-,1개월전,327,1년전,337,일평년,311
파인애플,수입(1개),상품,1개,당일 (10/02),"7,780",420,04,1일전 (10/01),-,1주일전 (09/25),"7,820",2주일전 (09/18),-,1개월전,"7,520",1년전,"8,097",일평년,"6,412"
오렌지,네이블 호주(10개),중품,10개,당일 (10/02),"13,350",421,05,1일전 (10/01),-,1주일전 (09/25),"13,350",2주일전 (09/18),-,1개월전,"13,574",1년전,-,일평년,"11,401"
레몬,수입(10개),상품,10개,당일 (10/02),"11,424",424,04,1일전 (10/01),-,1주일전 (09/25),"11,032",2주일전 (09/18),-,1개월전,"11,189",1년전,"9,979",일평년,"9,693"
체리,수입(100g),상품,100g,당일 (10/02),"3,740",425,04,1일전 (10/01),-,1주일전 (09/25),"3,530",2주일전 (09/18),-,1개월전,"3,146",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (10/02),"7,473",428,04,1일전 (10/01),-,1주일전 (09/25),"7,490",2주일전 (09/18),-,1개월전,"7,183",1년전,"7,187",일평년,"6,198"
아보카도,수입(1개),상품,1개,당일 (10/02),"2,180",430,04,1일전 (10/01),-,1주일전 (09/25),"2,256",2주일전 (09/18),-,1개월전,"2,009",1년전,"1,671",일평년,"1,890"
소_안심,안심,1++등급,100g,당일 (10/02),"13,637",4301,01,1일전 (10/01),"13,587",1주일전 (09/25),"13,310",2주일전 (09/18),"13,294",1개월전,"13,390",1년전,"13,860",일평년,"14,955"
소_등심,등심,1++등급,100g,당일 (10/02),"12,190",4301,01,1일전 (10/01),"12,164",1주일전 (09/25),"12,043",2주일전 (09/18),"12,143",1개월전,"12,139",1년전,"12,956",일평년,"13,483"
설도,설도,1++등급,100g,당일 (10/02),"4,146",4301,01,1일전 (10/01),"4,141",1주일전 (09/25),"4,115",2주일전 (09/18),"4,084",1개월전,"4,060",1년전,"4,248",일평년,"4,655"
소_양지,양지,1++등급,100g,당일 (10/02),"5,287",4301,01,1일전 (10/01),"5,286",1주일전 (09/25),"5,159",2주일전 (09/18),"5,327",1개월전,"5,330",1년전,"5,056",일평년,"5,933"
소_갈비,갈비,1++등급,100g,당일 (10/02),"9,300",4301,01,1일전 (10/01),"9,233",1주일전 (09/25),"8,850",2주일전 (09/18),"8,004",1개월전,"8,791",1년전,"8,972",일평년,"8,597"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/02),"1,490",4304,00,1일전 (10/01),"1,491",1주일전 (09/25),"1,495",2주일전 (09/18),"1,483",1개월전,"1,465",1년전,"1,415",일평년,"1,386"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/02),"2,685",4304,00,1일전 (10/01),"2,692",1주일전 (09/25),"2,770",2주일전 (09/18),"2,719",1개월전,"2,580",1년전,"2,669",일평년,"2,598"
돼지_갈비,갈비,갈비,100g,당일 (10/02),"1,497",4304,00,1일전 (10/01),"1,501",1주일전 (09/25),"1,524",2주일전 (09/18),"1,484",1개월전,"1,431",1년전,"1,442",일평년,"1,467"
돼지_목심,목심,목심,100g,당일 (10/02),"2,559",4304,00,1일전 (10/01),"2,561",1주일전 (09/25),"2,595",2주일전 (09/18),"2,574",1개월전,"2,444",1년전,"2,496",일평년,"2,550"
닭,육계(kg),육계(kg),1kg,당일 (10/02),"5,876",9901,00,1일전 (10/01),"5,898",1주일전 (09/25),"5,940",2주일전 (09/18),"5,582",1개월전,"5,927",1년전,"6,117",일평년,"5,446"
계란,특란10구,일반란,10구,당일 (10/02),"3,479",9903,71,1일전 (10/01),"3,479",1주일전 (09/25),"3,227",2주일전 (09/18),"3,424",1개월전,"3,207",1년전,"3,291",일평년,"3,527"
우유,흰우유,흰우유,1L,당일 (10/02),"3,052",9908,00,1일전 (10/01),"3,051",1주일전 (09/25),"3,059",2주일전 (09/18),"3,048",1개월전,"3,048",1년전,"2,945",일평년,"2,838"
고등어,국산(염장)(1손),중품,1손,당일 (10/02),"6,202",611,05,1일전 (10/01),-,1주일전 (09/25),"6,128",2주일전 (09/18),-,1개월전,"5,100",1년전,"4,914",일평년,"3,843"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/02),"7,114",612,05,1일전 (10/01),-,1주일전 (09/25),"7,114",2주일전 (09/18),-,1개월전,"7,145",1년전,"6,612",일평년,"5,424"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/02),"17,325",613,20,1일전 (10/01),-,1주일전 (09/25),"18,450",2주일전 (09/18),-,1개월전,"14,581",1년전,"16,056",일평년,"16,056"
조기,참조기(냉동)(1마리),中,1마리,당일 (10/02),"1,845",614,21,1일전 (10/01),-,1주일전 (09/25),"1,945",2주일전 (09/18),-,1개월전,"1,664",1년전,"1,431",일평년,"1,430"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/02),"1,845",614,21,1일전 (10/01),-,1주일전 (09/25),"1,945",2주일전 (09/18),-,1개월전,"1,664",1년전,"1,431",일평년,"1,430"
굴비,굴비(1마리),中,1마리,당일 (10/02),"2,226",614,21,1일전 (10/01),-,1주일전 (09/25),"2,356",2주일전 (09/18),-,1개월전,"2,879",1년전,"2,276",일평년,"2,276"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/02),"4,450",615,20,1일전 (10/01),-,1주일전 (09/25),"4,260",2주일전 (09/18),-,1개월전,"3,803",1년전,"3,966",일평년,"3,765"
김,마른김(10장),중품,10장,당일 (10/02),"1,307",641,05,1일전 (10/01),-,1주일전 (09/25),"1,307",2주일전 (09/18),-,1개월전,"1,354",1년전,"1,015",일평년,907
마른김,마른김(10장),중품,10장,당일 (10/02),"1,307",641,05,1일전 (10/01),-,1주일전 (09/25),"1,307",2주일전 (09/18),-,1개월전,"1,354",1년전,"1,015",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (10/02),"2,154",641,05,1일전 (10/01),-,1주일전 (09/25),"2,213",2주일전 (09/18),-,1개월전,"2,064",1년전,"1,673",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (10/02),"15,456",650,04,1일전 (10/01),-,1주일전 (09/25),"15,456",2주일전 (09/18),-,1개월전,"15,421",1년전,"16,864",일평년,"20,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/02),"5,567",651,04,1일전 (10/01),-,1주일전 (09/25),"5,547",2주일전 (09/18),-,1개월전,"5,377",1년전,"5,730",일평년,"5,332"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/02),"11,420",652,04,1일전 (10/01),-,1주일전 (09/25),"11,420",2주일전 (09/18),-,1개월전,"11,064",1년전,"14,192",일평년,"9,554"
전복,전복(5마리),중품,5마리,당일 (10/02),"13,260",653,05,1일전 (10/01),-,1주일전 (09/25),"13,300",2주일전 (09/18),-,1개월전,"12,670",1년전,"12,641",일평년,"14,982"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/02),"5,364",654,05,1일전 (10/01),-,1주일전 (09/25),"5,426",2주일전 (09/18),-,1개월전,"4,781",1년전,"4,832",일평년,"4,638"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (10/02),"2,795",658,04,1일전 (10/01),-,1주일전 (09/25),"2,646",2주일전 (09/18),-,1개월전,"2,687",1년전,-,일평년,-
