item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
토마토,토마토(1kg),상품,1kg,당일 (02/15),"8,223",225,04,1일전 (02/14),"9,036",1주일전 (02/08),"9,311",2주일전 (02/01),"9,189",1개월전,"6,397",1년전,"6,074",일평년,"5,707"
무,월동(1개),상품,1개,당일 (02/15),"1,757",231,04,1일전 (02/14),"1,790",1주일전 (02/08),"1,570",2주일전 (02/01),"1,557",1개월전,"1,449",1년전,"2,056",일평년,"1,846"
당근,무세척(1kg),상품,1kg,당일 (02/15),"3,978",232,04,1일전 (02/14),"3,750",1주일전 (02/08),"3,699",2주일전 (02/01),"3,190",1개월전,"3,381",1년전,"4,823",일평년,"3,626"
열무,열무(1kg),상품,1kg,당일 (02/15),"4,175",233,04,1일전 (02/14),"4,860",1주일전 (02/08),"6,533",2주일전 (02/01),"7,765",1개월전,"8,238",1년전,"3,868",일평년,"3,234"
건고추,화건(600g),상품,600g,당일 (02/15),"19,800",241,04,1일전 (02/14),"19,800",1주일전 (02/08),"19,800",2주일전 (02/01),"19,800",1개월전,"18,530",1년전,"16,353",일평년,"15,711"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/15),"2,258",242,04,1일전 (02/14),"2,239",1주일전 (02/08),"2,292",2주일전 (02/01),"2,052",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (02/15),"2,258",242,04,1일전 (02/14),"2,239",1주일전 (02/08),"2,292",2주일전 (02/01),"2,052",1개월전,"1,620",1년전,"2,376",일평년,"1,787"
꽈리고추,꽈리고추(100g),상품,100g,당일 (02/15),"2,228",242,04,1일전 (02/14),"2,270",1주일전 (02/08),"2,511",2주일전 (02/01),"2,280",1개월전,"1,793",1년전,"1,818",일평년,"1,492"
청양고추,청양고추(100g),상품,100g,당일 (02/15),"2,589",242,04,1일전 (02/14),"2,646",1주일전 (02/08),"2,482",2주일전 (02/01),"2,394",1개월전,"1,364",1년전,"2,279",일평년,"1,598"
오이고추,오이맛고추(100g),상품,100g,당일 (02/15),"1,992",242,04,1일전 (02/14),"2,034",1주일전 (02/08),"2,189",2주일전 (02/01),"1,969",1개월전,"1,466",1년전,"1,701",일평년,"1,701"
붉은고추,붉은고추(100g),상품,100g,당일 (02/15),"1,840",243,04,1일전 (02/14),"1,908",1주일전 (02/08),"1,981",2주일전 (02/01),"1,878",1개월전,"1,735",1년전,"1,709",일평년,"1,643"
양파,양파(1kg),상품,1kg,당일 (02/15),"2,142",245,04,1일전 (02/14),"2,064",1주일전 (02/08),"1,968",2주일전 (02/01),"2,136",1개월전,"2,302",1년전,"2,538",일평년,"2,118"
대파,대파(1kg),상품,1kg,당일 (02/15),"4,917",246,04,1일전 (02/14),"4,942",1주일전 (02/08),"3,810",2주일전 (02/01),"3,714",1개월전,"3,916",1년전,"3,367",일평년,"2,918"
쪽파,쪽파(1kg),상품,1kg,당일 (02/15),"13,877",246,04,1일전 (02/14),"15,317",1주일전 (02/08),"13,358",2주일전 (02/01),"13,372",1개월전,"9,971",1년전,"7,595",일평년,"7,367"
생강,국산(1kg),상품,1kg,당일 (02/15),"16,476",247,04,1일전 (02/14),"16,314",1주일전 (02/08),"16,314",2주일전 (02/01),"16,564",1개월전,"15,715",1년전,"13,552",일평년,"11,819"
고춧가루,국산(1kg),상품,1kg,당일 (02/15),"37,066",248,04,1일전 (02/14),"37,066",1주일전 (02/08),"37,066",2주일전 (02/01),"37,066",1개월전,"34,777",1년전,"31,274",일평년,"31,346"
미나리,미나리(100g),상품,100g,당일 (02/15),"2,432",252,04,1일전 (02/14),"2,441",1주일전 (02/08),"2,464",2주일전 (02/01),"2,318",1개월전,"1,647",1년전,"1,687",일평년,883
깻잎,깻잎(100g),상품,100g,당일 (02/15),"3,970",253,04,1일전 (02/14),"3,752",1주일전 (02/08),"3,610",2주일전 (02/01),"3,643",1개월전,"2,688",1년전,"2,646",일평년,"2,383"
피망,청(100g),상품,100g,당일 (02/15),"2,402",255,04,1일전 (02/14),"2,443",1주일전 (02/08),"2,297",2주일전 (02/01),"2,600",1개월전,"1,628",1년전,"1,876",일평년,"1,780"
파프리카,파프리카(200g),상품,200g,당일 (02/15),"2,632",256,04,1일전 (02/14),"2,588",1주일전 (02/08),"2,582",2주일전 (02/01),"2,496",1개월전,"1,959",1년전,"2,352",일평년,"2,089"
멜론,멜론(1개),상품,1개,당일 (02/15),"19,010",257,04,1일전 (02/14),"18,843",1주일전 (02/08),"18,123",2주일전 (02/01),"24,384",1개월전,"16,550",1년전,"15,749",일평년,"12,755"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/15),"3,019",279,04,1일전 (02/14),"3,060",1주일전 (02/08),"3,060",2주일전 (02/01),"2,968",1개월전,"2,733",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/15),"2,324",280,04,1일전 (02/14),"2,218",1주일전 (02/08),"2,228",2주일전 (02/01),"2,078",1개월전,"1,906",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/15),"16,017",422,04,1일전 (02/14),"14,723",1주일전 (02/08),"15,225",2주일전 (02/01),"13,975",1개월전,"11,342",1년전,"10,871",일평년,"8,761"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/15),"12,527",422,04,1일전 (02/14),"13,321",1주일전 (02/08),"12,908",2주일전 (02/01),"11,701",1개월전,"10,949",1년전,"8,094",일평년,"8,246"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/15),"44,000",244,04,1일전 (02/14),"44,000",1주일전 (02/08),"44,000",2주일전 (02/01),"44,000",1개월전,"44,180",1년전,"64,520",일평년,"60,482"
참깨,백색(국산)(500g),상품,500g,당일 (02/15),"17,223",312,04,1일전 (02/14),"17,557",1주일전 (02/08),"17,557",2주일전 (02/01),"17,557",1개월전,"16,730",1년전,"16,138",일평년,"14,905"
땅콩,국산(100g),상품,100g,당일 (02/15),"3,317",314,04,1일전 (02/14),"3,479",1주일전 (02/08),"3,474",2주일전 (02/01),"3,148",1개월전,"3,308",1년전,"2,744",일평년,"2,650"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/15),"1,401",315,04,1일전 (02/14),"1,331",1주일전 (02/08),"2,049",2주일전 (02/01),"1,746",1개월전,"1,044",1년전,"1,021",일평년,"1,053"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/15),656,315,04,1일전 (02/14),681,1주일전 (02/08),768,2주일전 (02/01),699,1개월전,625,1년전,577,일평년,563
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/15),613,316,04,1일전 (02/14),586,1주일전 (02/08),627,2주일전 (02/01),596,1개월전,547,1년전,594,일평년,564
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/15),714,317,04,1일전 (02/14),757,1주일전 (02/08),769,2주일전 (02/01),691,1개월전,623,1년전,623,일평년,566
호두,수입(100g),중품,100g,당일 (02/15),"1,777",318,05,1일전 (02/14),"1,777",1주일전 (02/08),"1,777",2주일전 (02/01),"1,681",1개월전,"1,635",1년전,"1,357",일평년,"1,593"
아몬드,수입(100g),중품,100g,당일 (02/15),"1,679",319,05,1일전 (02/14),"1,679",1주일전 (02/08),"1,679",2주일전 (02/01),"1,679",1개월전,"1,541",1년전,"1,551",일평년,"1,536"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/15),"245,000",313,04,1일전 (02/14),"245,000",1주일전 (02/08),"245,000",2주일전 (02/01),"258,000",1개월전,"280,086",1년전,"302,667",일평년,"288,322"
사과,후지(10개),상품,10개,당일 (02/15),"28,132",411,04,1일전 (02/14),"28,046",1주일전 (02/08),"22,487",2주일전 (02/01),"21,929",1개월전,"26,802",1년전,"23,109",일평년,"24,664"
배,신고(10개),상품,10개,당일 (02/15),"39,361",412,04,1일전 (02/14),"37,089",1주일전 (02/08),"29,115",2주일전 (02/01),"28,313",1개월전,"31,941",1년전,"30,465",일평년,"36,550"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/15),"26,966",414,24,1일전 (02/14),"26,633",1주일전 (02/08),"27,195",2주일전 (02/01),"25,381",1개월전,"24,863",1년전,"23,054",일평년,"29,016"
바나나,수입(100g),상품,100g,당일 (02/15),329,418,04,1일전 (02/14),329,1주일전 (02/08),340,2주일전 (02/01),319,1개월전,333,1년전,316,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/15),"8,445",420,04,1일전 (02/14),"8,445",1주일전 (02/08),"8,445",2주일전 (02/01),"7,820",1개월전,"8,148",1년전,"6,796",일평년,"6,021"
오렌지,네이블 미국(10개),상품,10개,당일 (02/15),"16,260",421,04,1일전 (02/14),"16,440",1주일전 (02/08),"16,440",2주일전 (02/01),-,1개월전,-,1년전,-,일평년,"13,391"
레몬,수입(10개),상품,10개,당일 (02/15),"11,057",424,04,1일전 (02/14),"11,057",1주일전 (02/08),"11,057",2주일전 (02/01),"10,658",1개월전,"10,898",1년전,"9,723",일평년,"10,373"
체리,수입(100g),상품,100g,당일 (02/15),"2,501",425,04,1일전 (02/14),"2,637",1주일전 (02/08),"2,457",2주일전 (02/01),"2,210",1개월전,"2,907",1년전,"2,044",일평년,"2,044"
망고,수입(1개),상품,1개,당일 (02/15),"4,840",428,04,1일전 (02/14),"4,840",1주일전 (02/08),"4,715",2주일전 (02/01),"4,715",1개월전,"6,180",1년전,"5,961",일평년,"5,204"
아보카도,수입(1개),상품,1개,당일 (02/15),"2,083",430,04,1일전 (02/14),"2,083",1주일전 (02/08),"2,130",2주일전 (02/01),"2,121",1개월전,"1,996",1년전,"2,128",일평년,"2,128"
소_안심,안심,1++등급,100g,당일 (02/15),"14,244",4301,01,1일전 (02/14),"14,256",1주일전 (02/08),"14,279",2주일전 (02/01),"14,282",1개월전,"14,401",1년전,"15,760",일평년,"14,497"
소_등심,등심,1++등급,100g,당일 (02/15),"13,062",4301,01,1일전 (02/14),"13,058",1주일전 (02/08),"13,022",2주일전 (02/01),"13,022",1개월전,"12,851",1년전,"13,717",일평년,"13,154"
설도,설도,1++등급,100g,당일 (02/15),"4,434",4301,01,1일전 (02/14),"4,430",1주일전 (02/08),"4,422",2주일전 (02/01),"4,462",1개월전,"4,411",1년전,"4,901",일평년,"4,866"
소_양지,양지,1++등급,100g,당일 (02/15),"5,686",4301,01,1일전 (02/14),"5,690",1주일전 (02/08),"5,693",2주일전 (02/01),"6,107",1개월전,"5,498",1년전,"6,957",일평년,"6,608"
소_갈비,갈비,1++등급,100g,당일 (02/15),"9,021",4301,01,1일전 (02/14),"8,997",1주일전 (02/08),"9,015",2주일전 (02/01),"9,049",1개월전,"9,347",1년전,"8,589",일평년,"8,349"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/15),"1,352",4304,00,1일전 (02/14),"1,353",1주일전 (02/08),"1,387",2주일전 (02/01),"1,337",1개월전,"1,417",1년전,"1,228",일평년,"1,229"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/15),"2,287",4304,00,1일전 (02/14),"2,290",1주일전 (02/08),"2,315",2주일전 (02/01),"2,352",1개월전,"2,321",1년전,"2,368",일평년,"2,172"
돼지_갈비,갈비,갈비,100g,당일 (02/15),"1,419",4304,00,1일전 (02/14),"1,417",1주일전 (02/08),"1,389",2주일전 (02/01),"1,385",1개월전,"1,396",1년전,"1,339",일평년,"1,473"
돼지_목심,목심,목심,100g,당일 (02/15),"2,103",4304,00,1일전 (02/14),"2,105",1주일전 (02/08),"2,131",2주일전 (02/01),"2,165",1개월전,"2,137",1년전,"2,194",일평년,"2,155"
닭,육계(kg),육계(kg),1kg,당일 (02/15),"5,698",9901,00,1일전 (02/14),"5,698",1주일전 (02/08),"5,641",2주일전 (02/01),"5,625",1개월전,"5,686",1년전,"5,972",일평년,"5,737"
계란,특란10구,일반란,10구,당일 (02/15),"3,484",9903,71,1일전 (02/14),"3,484",1주일전 (02/08),"3,484",2주일전 (02/01),"3,468",1개월전,"3,362",1년전,"3,682",일평년,"3,550"
우유,흰우유,흰우유,1L,당일 (02/15),"3,085",9908,00,1일전 (02/14),"3,085",1주일전 (02/08),"3,084",2주일전 (02/01),"3,079",1개월전,"3,052",1년전,"2,861",일평년,"2,796"
고등어,국산(염장)(1손),중품,1손,당일 (02/15),"5,500",611,05,1일전 (02/14),"5,500",1주일전 (02/08),"5,700",2주일전 (02/01),"5,577",1개월전,"4,614",1년전,"3,862",일평년,"3,542"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/15),"7,336",612,05,1일전 (02/14),"7,545",1주일전 (02/08),"7,545",2주일전 (02/01),"7,336",1개월전,"6,427",1년전,"6,789",일평년,"4,996"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/15),"19,100",613,20,1일전 (02/14),"18,000",1주일전 (02/08),"18,000",2주일전 (02/01),"14,950",1개월전,"14,024",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/15),"1,966",614,21,1일전 (02/14),"2,066",1주일전 (02/08),"1,715",2주일전 (02/01),"1,852",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/15),"1,966",614,21,1일전 (02/14),"2,066",1주일전 (02/08),"1,715",2주일전 (02/01),"1,852",1개월전,"1,328",1년전,"1,355",일평년,"1,355"
굴비,굴비(1마리),中,1마리,당일 (02/15),"2,760",614,21,1일전 (02/14),-,1주일전 (02/08),"2,800",2주일전 (02/01),-,1개월전,"2,356",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/15),"3,276",615,20,1일전 (02/14),"3,470",1주일전 (02/08),"3,095",2주일전 (02/01),"3,176",1개월전,"3,605",1년전,"3,597",일평년,"3,597"
김,마른김(10장),중품,10장,당일 (02/15),"1,182",641,05,1일전 (02/14),"1,182",1주일전 (02/08),"1,182",2주일전 (02/01),"1,142",1개월전,"1,047",1년전,999,일평년,923
마른김,마른김(10장),중품,10장,당일 (02/15),"1,182",641,05,1일전 (02/14),"1,182",1주일전 (02/08),"1,182",2주일전 (02/01),"1,142",1개월전,"1,047",1년전,999,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/15),"1,744",641,05,1일전 (02/14),"1,719",1주일전 (02/08),"1,719",2주일전 (02/01),"1,669",1개월전,"1,727",1년전,"1,622",일평년,"1,556"
새우젓,새우젓(1kg),상품,1kg,당일 (02/15),"14,991",650,04,1일전 (02/14),"14,991",1주일전 (02/08),"14,991",2주일전 (02/01),"15,169",1개월전,"14,996",1년전,"16,943",일평년,"20,830"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/15),"5,468",651,04,1일전 (02/14),"5,468",1주일전 (02/08),"5,468",2주일전 (02/01),"5,413",1개월전,"5,266",1년전,"5,720",일평년,"5,117"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/15),"9,669",652,04,1일전 (02/14),"11,153",1주일전 (02/08),"8,783",2주일전 (02/01),"8,783",1개월전,"10,741",1년전,"11,994",일평년,"8,697"
전복,전복(5마리),중품,5마리,당일 (02/15),"15,150",653,05,1일전 (02/14),"15,210",1주일전 (02/08),"11,900",2주일전 (02/01),"14,133",1개월전,"13,645",1년전,"16,753",일평년,"15,884"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/15),"4,873",654,05,1일전 (02/14),"4,968",1주일전 (02/08),"4,769",2주일전 (02/01),"4,666",1개월전,"4,984",1년전,"4,866",일평년,"4,561"
