item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쪽파,쪽파(1kg),상품,1kg,당일 (02/27),"10,118",246,04,1일전 (02/26),"10,157",1주일전 (02/20),"12,572",2주일전 (02/13),"14,632",1개월전,"11,140",1년전,"7,095",일평년,"6,982"
생강,국산(1kg),상품,1kg,당일 (02/27),"16,476",247,04,1일전 (02/26),"16,476",1주일전 (02/20),"16,476",2주일전 (02/13),"16,314",1개월전,"15,634",1년전,"13,892",일평년,"12,318"
고춧가루,국산(1kg),상품,1kg,당일 (02/27),"38,737",248,04,1일전 (02/26),"38,737",1주일전 (02/20),"38,737",2주일전 (02/13),"37,066",1개월전,"34,827",1년전,"31,956",일평년,"31,559"
미나리,미나리(100g),상품,100g,당일 (02/27),"2,103",252,04,1일전 (02/26),"2,048",1주일전 (02/20),"2,088",2주일전 (02/13),"2,444",1개월전,"1,871",1년전,"1,619",일평년,823
깻잎,깻잎(100g),상품,100g,당일 (02/27),"2,966",253,04,1일전 (02/26),"2,848",1주일전 (02/20),"3,349",2주일전 (02/13),"3,768",1개월전,"3,117",1년전,"2,575",일평년,"2,234"
피망,청(100g),상품,100g,당일 (02/27),"2,088",255,04,1일전 (02/26),"2,115",1주일전 (02/20),"2,185",2주일전 (02/13),"2,443",1개월전,"2,128",1년전,"1,788",일평년,"1,734"
파프리카,파프리카(200g),상품,200g,당일 (02/27),"2,608",256,04,1일전 (02/26),"2,608",1주일전 (02/20),"2,508",2주일전 (02/13),"2,596",1개월전,"2,389",1년전,"2,232",일평년,"1,974"
멜론,멜론(1개),상품,1개,당일 (02/27),"24,771",257,04,1일전 (02/26),"24,771",1주일전 (02/20),"20,840",2주일전 (02/13),"18,843",1개월전,"17,848",1년전,"16,853",일평년,"12,967"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/27),"3,342",279,04,1일전 (02/26),"3,286",1주일전 (02/20),"3,127",2주일전 (02/13),"3,060",1개월전,"2,762",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/27),"2,436",280,04,1일전 (02/26),"2,383",1주일전 (02/20),"2,387",2주일전 (02/13),"2,232",1개월전,"1,942",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/27),"13,975",422,04,1일전 (02/26),"13,975",1주일전 (02/20),"15,183",2주일전 (02/13),"15,225",1개월전,"12,340",1년전,"12,663",일평년,"8,556"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/27),"11,530",422,04,1일전 (02/26),"11,383",1주일전 (02/20),"12,500",2주일전 (02/13),"13,221",1개월전,"11,235",1년전,"8,679",일평년,"8,439"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/27),"44,000",244,04,1일전 (02/26),"44,000",1주일전 (02/20),"44,000",2주일전 (02/13),"44,000",1개월전,"44,180",1년전,"65,330",일평년,"60,759"
참깨,백색(국산)(500g),상품,500g,당일 (02/27),"17,223",312,04,1일전 (02/26),"17,223",1주일전 (02/20),"17,223",2주일전 (02/13),"17,557",1개월전,"16,746",1년전,"16,110",일평년,"15,255"
땅콩,국산(100g),상품,100g,당일 (02/27),"3,317",314,04,1일전 (02/26),"3,317",1주일전 (02/20),"3,317",2주일전 (02/13),"3,474",1개월전,"3,355",1년전,"2,842",일평년,"2,671"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/27),"1,556",315,04,1일전 (02/26),"1,588",1주일전 (02/20),"1,485",2주일전 (02/13),"1,297",1개월전,"1,086",1년전,"1,030",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/27),597,315,04,1일전 (02/26),597,1주일전 (02/20),634,2주일전 (02/13),711,1개월전,661,1년전,595,일평년,536
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/27),558,316,04,1일전 (02/26),546,1주일전 (02/20),550,2주일전 (02/13),607,1개월전,569,1년전,597,일평년,559
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/27),692,317,04,1일전 (02/26),692,1주일전 (02/20),677,2주일전 (02/13),779,1개월전,617,1년전,628,일평년,555
호두,수입(100g),중품,100g,당일 (02/27),"1,419",318,05,1일전 (02/26),"1,419",1주일전 (02/20),"1,619",2주일전 (02/13),"1,777",1개월전,"1,636",1년전,"1,365",일평년,"1,591"
아몬드,수입(100g),중품,100g,당일 (02/27),"1,576",319,05,1일전 (02/26),"1,576",1주일전 (02/20),"1,646",2주일전 (02/13),"1,679",1개월전,"1,592",1년전,"1,556",일평년,"1,523"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/27),"245,000",313,04,1일전 (02/26),"245,000",1주일전 (02/20),"245,000",2주일전 (02/13),"245,000",1개월전,"278,800",1년전,"299,933",일평년,"288,261"
사과,후지(10개),상품,10개,당일 (02/27),"28,464",411,04,1일전 (02/26),"28,464",1주일전 (02/20),"28,709",2주일전 (02/13),"28,059",1개월전,"27,102",1년전,"23,008",일평년,"24,716"
배,신고(10개),상품,10개,당일 (02/27),"39,599",412,04,1일전 (02/26),"39,618",1주일전 (02/20),"40,871",2주일전 (02/13),"36,259",1개월전,"33,646",1년전,"29,089",일평년,"37,038"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/27),"28,010",414,24,1일전 (02/26),"28,010",1주일전 (02/20),"27,591",2주일전 (02/13),"26,300",1개월전,"25,317",1년전,"23,140",일평년,"29,039"
바나나,수입(100g),상품,100g,당일 (02/27),343,418,04,1일전 (02/26),343,1주일전 (02/20),336,2주일전 (02/13),326,1개월전,322,1년전,318,일평년,297
파인애플,수입(1개),상품,1개,당일 (02/27),"8,020",420,04,1일전 (02/26),"8,020",1주일전 (02/20),"8,020",2주일전 (02/13),"8,445",1개월전,"8,015",1년전,"6,788",일평년,"5,970"
오렌지,네이블 미국(10개),상품,10개,당일 (02/27),"16,895",421,04,1일전 (02/26),"16,645",1주일전 (02/20),"16,695",2주일전 (02/13),"16,440",1개월전,"17,430",1년전,"15,766",일평년,"14,377"
레몬,수입(10개),상품,10개,당일 (02/27),"10,530",424,04,1일전 (02/26),"10,530",1주일전 (02/20),"10,530",2주일전 (02/13),"11,057",1개월전,"11,084",1년전,"9,936",일평년,"10,349"
체리,수입(100g),상품,100g,당일 (02/27),"2,647",425,04,1일전 (02/26),"2,647",1주일전 (02/20),"2,643",2주일전 (02/13),"2,544",1개월전,"2,448",1년전,"1,937",일평년,"1,937"
망고,수입(1개),상품,1개,당일 (02/27),"3,872",428,04,1일전 (02/26),"3,972",1주일전 (02/20),"4,872",2주일전 (02/13),"4,840",1개월전,"5,080",1년전,"5,933",일평년,"5,203"
아보카도,수입(1개),상품,1개,당일 (02/27),"1,974",430,04,1일전 (02/26),"1,974",1주일전 (02/20),"2,083",2주일전 (02/13),"2,130",1개월전,"2,026",1년전,"2,260",일평년,"2,260"
소_안심,안심,1++등급,100g,당일 (02/27),"14,158",4301,01,1일전 (02/26),"14,153",1주일전 (02/20),"14,164",2주일전 (02/13),"14,270",1개월전,"14,318",1년전,"15,667",일평년,"14,944"
소_등심,등심,1++등급,100g,당일 (02/27),"13,046",4301,01,1일전 (02/26),"13,055",1주일전 (02/20),"13,035",2주일전 (02/13),"13,067",1개월전,"12,991",1년전,"13,961",일평년,"13,023"
설도,설도,1++등급,100g,당일 (02/27),"4,419",4301,01,1일전 (02/26),"4,424",1주일전 (02/20),"4,437",2주일전 (02/13),"4,430",1개월전,"4,464",1년전,"4,851",일평년,"4,555"
소_양지,양지,1++등급,100g,당일 (02/27),"5,747",4301,01,1일전 (02/26),"5,747",1주일전 (02/20),"5,719",2주일전 (02/13),"5,686",1개월전,"6,084",1년전,"6,747",일평년,"6,738"
소_갈비,갈비,1++등급,100g,당일 (02/27),"9,007",4301,01,1일전 (02/26),"8,931",1주일전 (02/20),"8,953",2주일전 (02/13),"8,995",1개월전,"8,919",1년전,"8,571",일평년,"8,576"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/27),"1,343",4304,00,1일전 (02/26),"1,343",1주일전 (02/20),"1,377",2주일전 (02/13),"1,353",1개월전,"1,339",1년전,"1,255",일평년,"1,257"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/27),"2,373",4304,00,1일전 (02/26),"2,373",1주일전 (02/20),"2,277",2주일전 (02/13),"2,289",1개월전,"2,361",1년전,"2,389",일평년,"1,943"
돼지_갈비,갈비,갈비,100g,당일 (02/27),"1,358",4304,00,1일전 (02/26),"1,358",1주일전 (02/20),"1,380",2주일전 (02/13),"1,417",1개월전,"1,380",1년전,"1,305",일평년,"1,326"
돼지_목심,목심,목심,100g,당일 (02/27),"2,118",4304,00,1일전 (02/26),"2,120",1주일전 (02/20),"2,091",2주일전 (02/13),"2,103",1개월전,"2,172",1년전,"2,224",일평년,"2,205"
닭,육계(kg),육계(kg),1kg,당일 (02/27),"5,786",9901,00,1일전 (02/26),"5,786",1주일전 (02/20),"5,813",2주일전 (02/13),"5,698",1개월전,"5,625",1년전,"5,950",일평년,"5,557"
계란,특란10구,일반란,10구,당일 (02/27),"3,464",9903,71,1일전 (02/26),"3,481",1주일전 (02/20),"3,481",2주일전 (02/13),"3,484",1개월전,"3,468",1년전,"3,788",일평년,"3,806"
우유,흰우유,흰우유,1L,당일 (02/27),"3,081",9908,00,1일전 (02/26),"3,080",1주일전 (02/20),"3,080",2주일전 (02/13),"3,084",1개월전,"3,079",1년전,"2,876",일평년,"2,873"
고등어,국산(염장)(1손),중품,1손,당일 (02/27),"5,810",611,05,1일전 (02/26),"3,750",1주일전 (02/20),"5,500",2주일전 (02/13),"5,500",1개월전,"4,452",1년전,"3,864",일평년,"3,607"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/27),"7,336",612,05,1일전 (02/26),"7,336",1주일전 (02/20),"7,336",2주일전 (02/13),"7,545",1개월전,"6,470",1년전,"6,821",일평년,"4,965"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/27),"16,095",613,20,1일전 (02/26),"14,080",1주일전 (02/20),"18,033",2주일전 (02/13),"18,000",1개월전,"14,852",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/27),"1,412",614,21,1일전 (02/26),"1,356",1주일전 (02/20),"1,890",2주일전 (02/13),"1,778",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/27),"1,412",614,21,1일전 (02/26),"1,356",1주일전 (02/20),"1,890",2주일전 (02/13),"1,778",1개월전,"1,569",1년전,"1,437",일평년,"1,437"
굴비,굴비(1마리),中,1마리,당일 (02/27),-,614,21,1일전 (02/26),-,1주일전 (02/20),-,2주일전 (02/13),"4,300",1개월전,"2,608",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/27),"3,210",615,20,1일전 (02/26),"3,210",1주일전 (02/20),"3,298",2주일전 (02/13),"3,470",1개월전,"3,447",1년전,"3,643",일평년,"3,643"
김,마른김(10장),중품,10장,당일 (02/27),"1,182",641,05,1일전 (02/26),"1,178",1주일전 (02/20),"1,182",2주일전 (02/13),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
마른김,마른김(10장),중품,10장,당일 (02/27),"1,182",641,05,1일전 (02/26),"1,178",1주일전 (02/20),"1,182",2주일전 (02/13),"1,182",1개월전,"1,017",1년전,"1,001",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (02/27),"1,744",641,05,1일전 (02/26),"1,771",1주일전 (02/20),"1,744",2주일전 (02/13),"1,719",1개월전,"1,702",1년전,"1,629",일평년,"1,586"
새우젓,새우젓(1kg),상품,1kg,당일 (02/27),"15,213",650,04,1일전 (02/26),"15,615",1주일전 (02/20),"15,213",2주일전 (02/13),"14,991",1개월전,"14,939",1년전,"17,144",일평년,"20,948"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/27),"5,600",651,04,1일전 (02/26),"5,630",1주일전 (02/20),"5,468",2주일전 (02/13),"5,468",1개월전,"5,265",1년전,"5,720",일평년,"5,135"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/27),"8,679",652,04,1일전 (02/26),"8,689",1주일전 (02/20),"9,669",2주일전 (02/13),"11,153",1개월전,"10,625",1년전,"11,957",일평년,"8,703"
전복,전복(5마리),중품,5마리,당일 (02/27),"15,300",653,05,1일전 (02/26),"14,950",1주일전 (02/20),"14,317",2주일전 (02/13),"14,865",1개월전,"13,923",1년전,"17,478",일평년,"15,937"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/27),"4,471",654,05,1일전 (02/26),"4,559",1주일전 (02/20),"4,845",2주일전 (02/13),"4,968",1개월전,"4,915",1년전,"4,939",일평년,"4,602"
