item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
아보카도,수입(1개),상품,1개,당일 (04/13),-,430,04,1일전 (04/12),"2,063",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"2,188",1년전,"2,095",일평년,"2,623"
소_안심,안심,1++등급,100g,당일 (04/13),"13,964",4301,01,1일전 (04/12),"14,092",1주일전 (04/06),"14,025",2주일전 (03/30),"14,185",1개월전,"14,331",1년전,"14,178",일평년,"14,194"
소_등심,등심,1++등급,100g,당일 (04/13),"12,893",4301,01,1일전 (04/12),"12,873",1주일전 (04/06),"13,121",2주일전 (03/30),"14,138",1개월전,"12,966",1년전,"12,359",일평년,"12,353"
설도,설도,1++등급,100g,당일 (04/13),"4,193",4301,01,1일전 (04/12),"4,277",1주일전 (04/06),"4,321",2주일전 (03/30),"4,343",1개월전,"4,339",1년전,"4,394",일평년,"4,395"
소_양지,양지,1++등급,100g,당일 (04/13),"5,516",4301,01,1일전 (04/12),"5,486",1주일전 (04/06),"5,582",2주일전 (03/30),"5,657",1개월전,"5,601",1년전,"6,139",일평년,"6,135"
소_갈비,갈비,1++등급,100g,당일 (04/13),"8,954",4301,01,1일전 (04/12),"8,789",1주일전 (04/06),"9,287",2주일전 (03/30),"9,489",1개월전,"9,378",1년전,"8,848",일평년,"8,860"
돼지_앞다리살,앞다리,앞다리,100g,당일 (04/13),"1,335",4304,00,1일전 (04/12),"1,342",1주일전 (04/06),"1,347",2주일전 (03/30),"1,371",1개월전,"1,312",1년전,"1,266",일평년,"1,265"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (04/13),"2,225",4304,00,1일전 (04/12),"2,241",1주일전 (04/06),"2,333",2주일전 (03/30),"2,323",1개월전,"2,285",1년전,"2,329",일평년,"2,097"
돼지_갈비,갈비,갈비,100g,당일 (04/13),"1,342",4304,00,1일전 (04/12),"1,349",1주일전 (04/06),"1,370",2주일전 (03/30),"1,418",1개월전,"1,371",1년전,"1,283",일평년,"1,281"
돼지_목심,목심,목심,100g,당일 (04/13),"2,085",4304,00,1일전 (04/12),"2,099",1주일전 (04/06),"2,177",2주일전 (03/30),"2,233",1개월전,"2,105",1년전,"2,098",일평년,"2,098"
닭,육계(kg),육계(kg),1kg,당일 (04/13),"5,913",9901,00,1일전 (04/12),"5,851",1주일전 (04/06),"5,790",2주일전 (03/30),"5,768",1개월전,"6,030",1년전,"6,136",일평년,"5,686"
계란,특란10구,일반란,10구,당일 (04/13),"3,265",9903,71,1일전 (04/12),"3,278",1주일전 (04/06),"3,258",2주일전 (03/30),"3,237",1개월전,"3,186",1년전,"3,699",일평년,"3,652"
우유,흰우유,흰우유,1L,당일 (04/13),"3,065",9908,00,1일전 (04/12),"3,066",1주일전 (04/06),"3,045",2주일전 (03/30),"3,041",1개월전,"3,088",1년전,"2,898",일평년,"2,896"
고등어,국산(염장)(1손),중품,1손,당일 (04/13),-,611,05,1일전 (04/12),"5,190",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,327",1년전,"4,116",일평년,"3,529"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (04/13),-,612,05,1일전 (04/12),"7,434",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"6,561",1년전,"6,841",일평년,"4,968"
갈치,국산(냉장)(1마리),大,1마리,당일 (04/13),-,613,20,1일전 (04/12),"25,167",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"17,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (04/13),-,614,21,1일전 (04/12),"1,262",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,452",1년전,"1,349",일평년,"1,349"
참조기,참조기(냉동)(1마리),中,1마리,당일 (04/13),-,614,21,1일전 (04/12),"1,262",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,452",1년전,"1,349",일평년,"1,349"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (04/13),-,615,20,1일전 (04/12),"3,112",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"3,437",1년전,"3,621",일평년,"3,621"
김,마른김(10장),중품,10장,당일 (04/13),-,641,05,1일전 (04/12),"1,160",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,149",1년전,"1,005",일평년,914
마른김,마른김(10장),중품,10장,당일 (04/13),-,641,05,1일전 (04/12),"1,160",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,149",1년전,"1,005",일평년,914
구운김,얼구운김(10장),중품,10장,당일 (04/13),-,641,05,1일전 (04/12),"2,063",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"1,727",1년전,"1,643",일평년,"1,579"
새우젓,새우젓(1kg),상품,1kg,당일 (04/13),-,650,04,1일전 (04/12),"15,136",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"15,099",1년전,"17,389",일평년,"21,112"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (04/13),-,651,04,1일전 (04/12),"5,548",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"5,248",1년전,"5,799",일평년,"5,168"
굵은소금,굵은소금(5kg),상품,5kg,당일 (04/13),-,652,04,1일전 (04/12),"8,634",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"10,446",1년전,"12,468",일평년,"8,847"
전복,전복(5마리),중품,5마리,당일 (04/13),-,653,05,1일전 (04/12),"11,615",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"11,660",1년전,"14,292",일평년,"15,304"
새우,흰다리(수입)(10마리),중품,10마리,당일 (04/13),-,654,05,1일전 (04/12),"5,132",1주일전 (04/06),-,2주일전 (03/30),-,1개월전,"4,967",1년전,"4,608",일평년,"4,534"
