item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (07/16),"13,757",223,04,1일전 (07/15),"13,117",1주일전 (07/09),"12,406",2주일전 (07/02),"10,734",1개월전,"8,715",1년전,"13,425",일평년,"10,661"
애호박,애호박(1개),상품,1개,당일 (07/16),"1,394",224,04,1일전 (07/15),"1,451",1주일전 (07/09),"1,161",2주일전 (07/02),"1,097",1개월전,"1,083",1년전,"1,385",일평년,"1,252"
쥬키니,쥬키니(1개),상품,1개,당일 (07/16),"1,707",224,04,1일전 (07/15),"1,707",1주일전 (07/09),"1,453",2주일전 (07/02),"1,287",1개월전,"1,151",1년전,"1,154",일평년,"1,218"
토마토,토마토(1kg),상품,1kg,당일 (07/16),"4,820",225,04,1일전 (07/15),"4,820",1주일전 (07/09),"4,037",2주일전 (07/02),"3,590",1개월전,"4,449",1년전,"5,122",일평년,"4,205"
무,봄(1개),상품,1개,당일 (07/16),"2,286",231,04,1일전 (07/15),"2,324",1주일전 (07/09),"2,200",2주일전 (07/02),"2,116",1개월전,"2,086",1년전,"1,926",일평년,"1,875"
당근,무세척(1kg),상품,1kg,당일 (07/16),"6,368",232,04,1일전 (07/15),"6,290",1주일전 (07/09),"6,318",2주일전 (07/02),"5,804",1개월전,"5,595",1년전,"4,396",일평년,"3,557"
열무,열무(1kg),상품,1kg,당일 (07/16),"3,793",233,04,1일전 (07/15),"3,665",1주일전 (07/09),"3,089",2주일전 (07/02),"2,661",1개월전,"2,402",1년전,"3,600",일평년,"2,821"
건고추,화건(600g),상품,600g,당일 (07/16),"21,300",241,04,1일전 (07/15),"21,300",1주일전 (07/09),"21,300",2주일전 (07/02),"21,300",1개월전,"18,727",1년전,"16,192",일평년,"15,522"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/16),"1,623",242,04,1일전 (07/15),"1,610",1주일전 (07/09),"1,621",2주일전 (07/02),"1,481",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (07/16),"1,623",242,04,1일전 (07/15),"1,610",1주일전 (07/09),"1,621",2주일전 (07/02),"1,481",1개월전,"1,290",1년전,"1,377",일평년,"1,347"
꽈리고추,꽈리고추(100g),상품,100g,당일 (07/16),"1,666",242,04,1일전 (07/15),"1,659",1주일전 (07/09),"1,566",2주일전 (07/02),"1,359",1개월전,"1,288",1년전,"1,355",일평년,"1,210"
청양고추,청양고추(100g),상품,100g,당일 (07/16),"1,392",242,04,1일전 (07/15),"1,381",1주일전 (07/09),"1,209",2주일전 (07/02),"1,086",1개월전,"1,046",1년전,"1,185",일평년,"1,167"
오이고추,오이맛고추(100g),상품,100g,당일 (07/16),"1,283",242,04,1일전 (07/15),"1,271",1주일전 (07/09),"1,065",2주일전 (07/02),"1,005",1개월전,920,1년전,963,일평년,"1,069"
붉은고추,붉은고추(100g),상품,100g,당일 (07/16),"2,011",243,04,1일전 (07/15),"2,001",1주일전 (07/09),"2,043",2주일전 (07/02),"2,001",1개월전,"2,063",1년전,"1,768",일평년,"1,506"
양파,양파(1kg),상품,1kg,당일 (07/16),"1,957",245,04,1일전 (07/15),"1,957",1주일전 (07/09),"2,126",2주일전 (07/02),"2,081",1개월전,"2,146",1년전,"2,138",일평년,"2,029"
대파,대파(1kg),상품,1kg,당일 (07/16),"3,218",246,04,1일전 (07/15),"3,218",1주일전 (07/09),"2,923",2주일전 (07/02),"2,859",1개월전,"2,810",1년전,"3,228",일평년,"2,762"
쪽파,쪽파(1kg),상품,1kg,당일 (07/16),"11,447",246,04,1일전 (07/15),"11,397",1주일전 (07/09),"11,893",2주일전 (07/02),"12,140",1개월전,"9,302",1년전,"10,035",일평년,"7,852"
생강,국산(1kg),상품,1kg,당일 (07/16),"16,925",247,04,1일전 (07/15),"16,913",1주일전 (07/09),"16,913",2주일전 (07/02),"16,913",1개월전,"15,719",1년전,"18,502",일평년,"15,050"
고춧가루,국산(1kg),상품,1kg,당일 (07/16),"38,044",248,04,1일전 (07/15),"38,044",1주일전 (07/09),"38,044",2주일전 (07/02),"38,056",1개월전,"35,687",1년전,"33,700",일평년,"31,334"
미나리,미나리(100g),상품,100g,당일 (07/16),"1,609",252,04,1일전 (07/15),"1,592",1주일전 (07/09),"1,453",2주일전 (07/02),"1,429",1개월전,"1,292",1년전,"1,360",일평년,569
깻잎,깻잎(100g),상품,100g,당일 (07/16),"2,459",253,04,1일전 (07/15),"2,458",1주일전 (07/09),"2,126",2주일전 (07/02),"2,072",1개월전,"2,139",1년전,"2,284",일평년,"1,938"
피망,청(100g),상품,100g,당일 (07/16),"1,119",255,04,1일전 (07/15),"1,119",1주일전 (07/09),"1,147",2주일전 (07/02),"1,159",1개월전,994,1년전,"1,147",일평년,"1,054"
파프리카,파프리카(200g),상품,200g,당일 (07/16),"1,137",256,04,1일전 (07/15),"1,140",1주일전 (07/09),"1,187",2주일전 (07/02),"1,307",1개월전,"1,315",1년전,"1,310",일평년,"1,290"
멜론,멜론(1개),상품,1개,당일 (07/16),"7,736",257,04,1일전 (07/15),"7,736",1주일전 (07/09),"7,974",2주일전 (07/02),"8,309",1개월전,"10,839",1년전,"9,875",일평년,"8,615"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/16),"3,160",279,04,1일전 (07/15),"3,142",1주일전 (07/09),"3,060",2주일전 (07/02),"2,526",1개월전,"2,202",1년전,"2,519",일평년,"2,519"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/16),"2,310",280,04,1일전 (07/15),"2,310",1주일전 (07/09),"2,228",2주일전 (07/02),"1,991",1개월전,"1,915",1년전,"2,112",일평년,"2,112"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/16),"8,193",422,04,1일전 (07/15),"8,193",1주일전 (07/09),"6,787",2주일전 (07/02),"5,853",1개월전,"9,453",1년전,"6,655",일평년,"6,579"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/16),"6,853",422,04,1일전 (07/15),"6,761",1주일전 (07/09),"5,899",2주일전 (07/02),"5,869",1개월전,"7,373",1년전,"7,111",일평년,"6,007"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/16),"46,600",244,04,1일전 (07/15),"46,600",1주일전 (07/09),"46,600",2주일전 (07/02),"45,600",1개월전,"43,125",1년전,"43,150",일평년,"47,183"
참깨,백색(국산)(500g),상품,500g,당일 (07/16),"18,600",312,04,1일전 (07/15),"18,600",1주일전 (07/09),"18,533",2주일전 (07/02),"18,533",1개월전,"16,739",1년전,"16,640",일평년,"16,398"
땅콩,국산(100g),상품,100g,당일 (07/16),"3,760",314,04,1일전 (07/15),"3,760",1주일전 (07/09),"3,760",2주일전 (07/02),"3,760",1개월전,"3,707",1년전,"2,792",일평년,"2,644"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/16),"1,838",315,04,1일전 (07/15),"1,713",1주일전 (07/09),"1,621",2주일전 (07/02),"1,563",1개월전,985,1년전,"1,012",일평년,"1,035"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/16),554,315,04,1일전 (07/15),554,1주일전 (07/09),556,2주일전 (07/02),582,1개월전,554,1년전,500,일평년,489
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/16),539,316,04,1일전 (07/15),533,1주일전 (07/09),475,2주일전 (07/02),554,1개월전,544,1년전,526,일평년,515
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/16),655,317,04,1일전 (07/15),655,1주일전 (07/09),614,2주일전 (07/02),655,1개월전,598,1년전,587,일평년,545
호두,수입(100g),중품,100g,당일 (07/16),"1,408",318,05,1일전 (07/15),"1,408",1주일전 (07/09),"1,385",2주일전 (07/02),"1,557",1개월전,"1,512",1년전,"1,618",일평년,"1,584"
아몬드,수입(100g),중품,100g,당일 (07/16),"1,579",319,05,1일전 (07/15),"1,579",1주일전 (07/09),"1,424",2주일전 (07/02),"1,570",1개월전,"1,516",1년전,"1,492",일평년,"1,492"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/16),"244,000",313,04,1일전 (07/15),"244,000",1주일전 (07/09),"244,000",2주일전 (07/02),"244,000",1개월전,"264,950",1년전,"275,400",일평년,"284,710"
사과,후지(10개),상품,10개,당일 (07/16),"30,011",411,04,1일전 (07/15),"29,511",1주일전 (07/09),"32,156",2주일전 (07/02),"33,889",1개월전,"33,786",1년전,"28,257",일평년,"28,126"
배,신고(10개),상품,10개,당일 (07/16),"86,225",412,04,1일전 (07/15),"86,225",1주일전 (07/09),"86,225",2주일전 (07/02),"84,350",1개월전,"62,628",1년전,"28,510",일평년,"39,868"
복숭아,백도(10개),상품,10개,당일 (07/16),"20,878",413,04,1일전 (07/15),"21,489",1주일전 (07/09),-,2주일전 (07/02),-,1개월전,-,1년전,"24,945",일평년,"20,059"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/16),"14,200",414,24,1일전 (07/15),"14,200",1주일전 (07/09),-,2주일전 (07/02),-,1개월전,-,1년전,"15,142",일평년,"15,142"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (07/16),"44,200",414,24,1일전 (07/15),"47,513",1주일전 (07/09),-,2주일전 (07/02),-,1개월전,-,1년전,"52,231",일평년,"52,231"
바나나,수입(100g),상품,100g,당일 (07/16),291,418,04,1일전 (07/15),291,1주일전 (07/09),280,2주일전 (07/02),297,1개월전,283,1년전,312,일평년,301
파인애플,수입(1개),상품,1개,당일 (07/16),"7,513",420,04,1일전 (07/15),"7,513",1주일전 (07/09),"7,008",2주일전 (07/02),"7,008",1개월전,"7,471",1년전,"7,240",일평년,"6,164"
오렌지,네이블 미국(10개),상품,10개,당일 (07/16),-,421,04,1일전 (07/15),-,1주일전 (07/09),-,2주일전 (07/02),"18,400",1개월전,"17,750",1년전,-,일평년,"11,611"
레몬,수입(10개),상품,10개,당일 (07/16),"12,900",424,04,1일전 (07/15),"12,900",1주일전 (07/09),"12,400",2주일전 (07/02),"11,940",1개월전,"12,177",1년전,"10,175",일평년,"9,935"
체리,수입(100g),상품,100g,당일 (07/16),"2,078",425,04,1일전 (07/15),"2,070",1주일전 (07/09),"1,977",2주일전 (07/02),"2,045",1개월전,"2,131",1년전,"2,087",일평년,"1,995"
망고,수입(1개),상품,1개,당일 (07/16),"5,184",428,04,1일전 (07/15),"5,184",1주일전 (07/09),"4,620",2주일전 (07/02),"4,694",1개월전,"4,396",1년전,"5,134",일평년,"4,928"
아보카도,수입(1개),상품,1개,당일 (07/16),"2,069",430,04,1일전 (07/15),"2,073",1주일전 (07/09),"2,120",2주일전 (07/02),"2,091",1개월전,"2,147",1년전,"1,845",일평년,"1,709"
소_안심,안심,1++등급,100g,당일 (07/16),"13,570",4301,01,1일전 (07/15),"13,469",1주일전 (07/09),"13,349",2주일전 (07/02),"13,784",1개월전,"13,642",1년전,"14,294",일평년,"14,359"
소_등심,등심,1++등급,100g,당일 (07/16),"12,268",4301,01,1일전 (07/15),"12,073",1주일전 (07/09),"11,747",2주일전 (07/02),"11,892",1개월전,"11,906",1년전,"14,610",일평년,"13,983"
설도,설도,1++등급,100g,당일 (07/16),"4,301",4301,01,1일전 (07/15),"4,215",1주일전 (07/09),"4,179",2주일전 (07/02),"4,110",1개월전,"4,126",1년전,"5,670",일평년,"5,189"
소_양지,양지,1++등급,100g,당일 (07/16),"5,262",4301,01,1일전 (07/15),"5,279",1주일전 (07/09),"5,268",2주일전 (07/02),"5,204",1개월전,"5,262",1년전,"7,069",일평년,"6,471"
소_갈비,갈비,1++등급,100g,당일 (07/16),"9,271",4301,01,1일전 (07/15),"9,799",1주일전 (07/09),"9,382",2주일전 (07/02),"9,155",1개월전,"10,613",1년전,"7,399",일평년,"7,413"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/16),"1,338",4304,00,1일전 (07/15),"1,370",1주일전 (07/09),"1,505",2주일전 (07/02),"1,436",1개월전,"1,409",1년전,"1,409",일평년,"1,388"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/16),"2,745",4304,00,1일전 (07/15),"2,741",1주일전 (07/09),"2,740",2주일전 (07/02),"2,739",1개월전,"2,659",1년전,"2,643",일평년,"2,516"
돼지_갈비,갈비,갈비,100g,당일 (07/16),"1,410",4304,00,1일전 (07/15),"1,391",1주일전 (07/09),"1,456",2주일전 (07/02),"1,403",1개월전,"1,382",1년전,"1,386",일평년,"1,408"
돼지_목심,목심,목심,100g,당일 (07/16),"2,584",4304,00,1일전 (07/15),"2,568",1주일전 (07/09),"2,563",2주일전 (07/02),"2,561",1개월전,"2,483",1년전,"2,459",일평년,"2,516"
닭,육계(kg),육계(kg),1kg,당일 (07/16),"5,949",9901,00,1일전 (07/15),"5,886",1주일전 (07/09),"6,089",2주일전 (07/02),"6,073",1개월전,"6,089",1년전,"6,336",일평년,"5,557"
계란,특란10구,일반란,10구,당일 (07/16),"3,268",9903,71,1일전 (07/15),"3,334",1주일전 (07/09),"3,263",2주일전 (07/02),"3,177",1개월전,"3,246",1년전,"3,401",일평년,"3,570"
우유,흰우유,흰우유,1L,당일 (07/16),"3,064",9908,00,1일전 (07/15),"3,065",1주일전 (07/09),"2,965",2주일전 (07/02),"3,022",1개월전,"3,031",1년전,"2,906",일평년,"2,839"
고등어,국산(염장)(1손),중품,1손,당일 (07/16),"4,886",611,05,1일전 (07/15),"4,886",1주일전 (07/09),"5,026",2주일전 (07/02),"4,995",1개월전,"4,552",1년전,"4,553",일평년,"3,553"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/16),"7,918",612,05,1일전 (07/15),"7,918",1주일전 (07/09),"7,918",2주일전 (07/02),"7,918",1개월전,"6,650",1년전,"6,587",일평년,"5,196"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/16),"19,500",613,20,1일전 (07/15),"19,500",1주일전 (07/09),"22,800",2주일전 (07/02),"22,800",1개월전,"17,736",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/16),"1,547",614,21,1일전 (07/15),"1,547",1주일전 (07/09),"1,547",2주일전 (07/02),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/16),"1,547",614,21,1일전 (07/15),"1,547",1주일전 (07/09),"1,547",2주일전 (07/02),"1,530",1개월전,"1,679",1년전,"1,401",일평년,"1,401"
굴비,굴비(1마리),中,1마리,당일 (07/16),"3,140",614,21,1일전 (07/15),"3,140",1주일전 (07/09),"2,865",2주일전 (07/02),"2,790",1개월전,"2,569",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/16),"4,226",615,20,1일전 (07/15),"4,226",1주일전 (07/09),"4,158",2주일전 (07/02),"3,908",1개월전,"3,779",1년전,"3,871",일평년,"3,871"
김,마른김(10장),중품,10장,당일 (07/16),"1,307",641,05,1일전 (07/15),"1,307",1주일전 (07/09),"1,307",2주일전 (07/02),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
마른김,마른김(10장),중품,10장,당일 (07/16),"1,307",641,05,1일전 (07/15),"1,307",1주일전 (07/09),"1,307",2주일전 (07/02),"1,307",1개월전,"1,287",1년전,"1,076",일평년,915
구운김,얼구운김(10장),중품,10장,당일 (07/16),"2,054",641,05,1일전 (07/15),"2,082",1주일전 (07/09),"2,072",2주일전 (07/02),"1,978",1개월전,"1,849",1년전,"1,669",일평년,"1,591"
새우젓,새우젓(1kg),상품,1kg,당일 (07/16),"15,456",650,04,1일전 (07/15),"15,456",1주일전 (07/09),"15,456",2주일전 (07/02),"15,456",1개월전,"15,057",1년전,"17,352",일평년,"20,552"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/16),"5,567",651,04,1일전 (07/15),"5,567",1주일전 (07/09),"5,567",2주일전 (07/02),"5,567",1개월전,"5,337",1년전,"5,853",일평년,"5,125"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/16),"11,003",652,04,1일전 (07/15),"11,003",1주일전 (07/09),"11,003",2주일전 (07/02),"11,003",1개월전,"11,208",1년전,"13,558",일평년,"9,262"
전복,전복(5마리),중품,5마리,당일 (07/16),"11,157",653,05,1일전 (07/15),"11,157",1주일전 (07/09),"11,841",2주일전 (07/02),"11,713",1개월전,"11,941",1년전,"11,067",일평년,"14,821"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/16),"5,500",654,05,1일전 (07/15),"5,500",1주일전 (07/09),"5,394",2주일전 (07/02),"5,301",1개월전,"4,834",1년전,"4,594",일평년,"4,512"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/16),"2,308",658,04,1일전 (07/15),"2,308",1주일전 (07/09),"2,308",2주일전 (07/02),"2,308",1개월전,"2,732",1년전,-,일평년,-
