item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (08/03),-,221,04,1일전 (08/02),"29,300",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"20,603",1년전,"28,643",일평년,"23,345"
참외,참외(10개),상품,10개,당일 (08/03),-,222,04,1일전 (08/02),"19,613",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"13,294",1년전,"24,763",일평년,"17,533"
오이,가시계통(10개),상품,10개,당일 (08/03),-,223,04,1일전 (08/02),"19,100",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"9,380",1년전,"11,601",일평년,"9,806"
가시오이,가시계통(10개),상품,10개,당일 (08/03),-,223,04,1일전 (08/02),"19,100",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"9,380",1년전,"11,601",일평년,"9,806"
다다기오이,다다기계통(10개),상품,10개,당일 (08/03),-,223,04,1일전 (08/02),"14,189",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"8,638",1년전,"9,695",일평년,"9,493"
취청오이,취청(10개),상품,10개,당일 (08/03),-,223,04,1일전 (08/02),"14,613",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"11,182",1년전,"13,359",일평년,"10,678"
애호박,애호박(1개),상품,1개,당일 (08/03),-,224,04,1일전 (08/02),"2,288",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,122",1년전,"1,758",일평년,"1,731"
쥬키니,쥬키니(1개),상품,1개,당일 (08/03),-,224,04,1일전 (08/02),"2,053",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,197",1년전,"2,261",일평년,"1,582"
토마토,토마토(1kg),상품,1kg,당일 (08/03),-,225,04,1일전 (08/02),"4,638",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"3,988",1년전,"5,078",일평년,"4,887"
무,고랭지(1개),상품,1개,당일 (08/03),-,231,04,1일전 (08/02),"3,083",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,332",1년전,"2,614",일평년,"2,247"
당근,무세척(1kg),상품,1kg,당일 (08/03),-,232,04,1일전 (08/02),"6,193",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"6,028",1년전,"4,487",일평년,"3,568"
열무,열무(1kg),상품,1kg,당일 (08/03),-,233,04,1일전 (08/02),"4,613",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"3,094",1년전,"4,589",일평년,"3,443"
건고추,화건(600g),상품,600g,당일 (08/03),-,241,04,1일전 (08/02),"21,300",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"18,748",1년전,"16,445",일평년,"15,672"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/03),-,242,04,1일전 (08/02),"1,783",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,564",1년전,"1,383",일평년,"1,218"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (08/03),-,242,04,1일전 (08/02),"1,783",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,564",1년전,"1,383",일평년,"1,218"
꽈리고추,꽈리고추(100g),상품,100g,당일 (08/03),-,242,04,1일전 (08/02),"1,628",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,397",1년전,"1,301",일평년,"1,176"
청양고추,청양고추(100g),상품,100g,당일 (08/03),-,242,04,1일전 (08/02),"1,408",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,122",1년전,986,일평년,977
오이고추,오이맛고추(100g),상품,100g,당일 (08/03),-,242,04,1일전 (08/02),"1,344",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,992,1년전,957,일평년,959
붉은고추,붉은고추(100g),상품,100g,당일 (08/03),-,243,04,1일전 (08/02),"1,831",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,936",1년전,"1,630",일평년,"1,437"
양파,양파(1kg),상품,1kg,당일 (08/03),-,245,04,1일전 (08/02),"2,010",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,051",1년전,"2,091",일평년,"1,995"
대파,대파(1kg),상품,1kg,당일 (08/03),-,246,04,1일전 (08/02),"3,020",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,894",1년전,"3,516",일평년,"2,985"
쪽파,쪽파(1kg),상품,1kg,당일 (08/03),-,246,04,1일전 (08/02),"11,603",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"11,016",1년전,"13,689",일평년,"7,691"
생강,국산(1kg),상품,1kg,당일 (08/03),-,247,04,1일전 (08/02),"16,513",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"16,067",1년전,"19,345",일평년,"15,471"
고춧가루,국산(1kg),상품,1kg,당일 (08/03),-,248,04,1일전 (08/02),"37,722",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"35,644",1년전,"33,747",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (08/03),-,252,04,1일전 (08/02),"1,872",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,320",1년전,"1,601",일평년,618
깻잎,깻잎(100g),상품,100g,당일 (08/03),-,253,04,1일전 (08/02),"3,241",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,070",1년전,"2,850",일평년,"2,060"
피망,청(100g),상품,100g,당일 (08/03),-,255,04,1일전 (08/02),881,1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,097",1년전,"1,026",일평년,906
파프리카,파프리카(200g),상품,200g,당일 (08/03),-,256,04,1일전 (08/02),"1,139",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,327",1년전,"1,594",일평년,"1,395"
멜론,멜론(1개),상품,1개,당일 (08/03),-,257,04,1일전 (08/02),"7,904",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"8,716",1년전,"10,039",일평년,"8,861"
알배기배추,알배기배추(1포기),상품,1포기,당일 (08/03),-,279,04,1일전 (08/02),"3,720",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,803",1년전,"3,744",일평년,"3,744"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (08/03),-,280,04,1일전 (08/02),"2,725",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,943",1년전,"2,616",일평년,"2,616"
방울토마토,방울토마토(1kg),상품,1kg,당일 (08/03),-,422,04,1일전 (08/02),"8,410",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"7,686",1년전,"8,014",일평년,"7,645"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (08/03),-,422,04,1일전 (08/02),"8,493",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"5,617",1년전,"9,080",일평년,"7,099"
마늘,난지(대서)(10kg),상품,10kg,당일 (08/03),-,244,04,1일전 (08/02),"47,000",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"45,653",1년전,"43,240",일평년,"54,063"
참깨,백색(국산)(500g),상품,500g,당일 (08/03),-,312,04,1일전 (08/02),"19,933",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"16,770",1년전,"16,756",일평년,"16,362"
땅콩,국산(100g),상품,100g,당일 (08/03),-,314,04,1일전 (08/02),"3,760",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"3,704",1년전,"2,835",일평년,"2,635"
느타리버섯,느타리버섯(100g),상품,100g,당일 (08/03),-,315,04,1일전 (08/02),"1,448",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,005",1년전,"1,013",일평년,"1,045"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (08/03),-,315,04,1일전 (08/02),555,1주일전 (07/27),-,2주일전 (07/20),-,1개월전,601,1년전,541,일평년,495
팽이버섯,팽이버섯(150g),상품,150g,당일 (08/03),-,316,04,1일전 (08/02),501,1주일전 (07/27),-,2주일전 (07/20),-,1개월전,518,1년전,539,일평년,514
새송이버섯,새송이버섯(100g),상품,100g,당일 (08/03),-,317,04,1일전 (08/02),626,1주일전 (07/27),-,2주일전 (07/20),-,1개월전,546,1년전,568,일평년,540
호두,수입(100g),중품,100g,당일 (08/03),-,318,05,1일전 (08/02),"1,698",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,495",1년전,"1,588",일평년,"1,569"
아몬드,수입(100g),중품,100g,당일 (08/03),-,319,05,1일전 (08/02),"1,672",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,487",1년전,"1,438",일평년,"1,489"
들깨,국산(22.5kg),상품,22.5kg,당일 (08/03),-,313,04,1일전 (08/02),"244,000",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"265,175",1년전,"277,300",일평년,"285,867"
사과,후지(10개),상품,10개,당일 (08/03),-,411,04,1일전 (08/02),"31,275",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"33,482",1년전,"29,590",일평년,"29,198"
배,신고(10개),상품,10개,당일 (08/03),-,412,04,1일전 (08/02),"89,600",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"75,648",1년전,"29,518",일평년,"40,892"
복숭아,백도(10개),상품,10개,당일 (08/03),-,413,04,1일전 (08/02),"15,500",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,-,1년전,"23,579",일평년,"18,896"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (08/03),-,414,24,1일전 (08/02),"12,300",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,-,1년전,"13,064",일평년,"9,718"
거봉,거봉(2kg),L과,2kg,당일 (08/03),-,414,24,1일전 (08/02),"30,525",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,-,1년전,"31,794",일평년,"31,794"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (08/03),-,414,24,1일전 (08/02),"30,133",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,-,1년전,"40,082",일평년,"41,975"
바나나,수입(100g),상품,100g,당일 (08/03),-,418,04,1일전 (08/02),232,1주일전 (07/27),-,2주일전 (07/20),-,1개월전,284,1년전,312,일평년,299
파인애플,수입(1개),상품,1개,당일 (08/03),-,420,04,1일전 (08/02),"6,988",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"6,864",1년전,"7,196",일평년,"6,218"
오렌지,네이블 호주(10개),상품,10개,당일 (08/03),-,421,04,1일전 (08/02),"13,700",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,-,1년전,-,일평년,"11,549"
레몬,수입(10개),상품,10개,당일 (08/03),-,424,04,1일전 (08/02),"11,357",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"12,051",1년전,"9,296",일평년,"9,568"
체리,수입(100g),상품,100g,당일 (08/03),-,425,04,1일전 (08/02),"1,926",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,121",1년전,"2,141",일평년,"1,993"
아보카도,수입(1개),상품,1개,당일 (08/03),-,430,04,1일전 (08/02),"1,867",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,062",1년전,"1,730",일평년,"1,599"
소_안심,안심,1++등급,100g,당일 (08/03),"13,213",4301,01,1일전 (08/02),"13,262",1주일전 (07/27),"13,079",2주일전 (07/20),"13,376",1개월전,"13,443",1년전,"13,878",일평년,"14,609"
소_등심,등심,1++등급,100g,당일 (08/03),"11,788",4301,01,1일전 (08/02),"11,847",1주일전 (07/27),"11,390",2주일전 (07/20),"11,931",1개월전,"11,710",1년전,"14,559",일평년,"14,211"
설도,설도,1++등급,100g,당일 (08/03),"4,048",4301,01,1일전 (08/02),"4,081",1주일전 (07/27),"3,972",2주일전 (07/20),"4,107",1개월전,"4,089",1년전,"5,759",일평년,"5,321"
소_양지,양지,1++등급,100g,당일 (08/03),"5,269",4301,01,1일전 (08/02),"5,333",1주일전 (07/27),"5,279",2주일전 (07/20),"5,256",1개월전,"5,204",1년전,"6,794",일평년,"6,380"
소_갈비,갈비,1++등급,100g,당일 (08/03),"9,240",4301,01,1일전 (08/02),"9,143",1주일전 (07/27),"8,659",2주일전 (07/20),"8,683",1개월전,"8,675",1년전,"8,466",일평년,"8,025"
돼지_앞다리살,앞다리,앞다리,100g,당일 (08/03),"1,473",4304,00,1일전 (08/02),"1,518",1주일전 (07/27),"1,501",2주일전 (07/20),"1,504",1개월전,"1,435",1년전,"1,362",일평년,"1,338"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (08/03),"2,575",4304,00,1일전 (08/02),"2,629",1주일전 (07/27),"2,603",2주일전 (07/20),"2,767",1개월전,"2,734",1년전,"2,617",일평년,"2,403"
돼지_갈비,갈비,갈비,100g,당일 (08/03),"1,436",4304,00,1일전 (08/02),"1,543",1주일전 (07/27),"1,543",2주일전 (07/20),"1,466",1개월전,"1,397",1년전,"1,369",일평년,"1,373"
돼지_목심,목심,목심,100g,당일 (08/03),"2,415",4304,00,1일전 (08/02),"2,464",1주일전 (07/27),"2,496",2주일전 (07/20),"2,612",1개월전,"2,552",1년전,"2,447",일평년,"2,425"
닭,육계(kg),육계(kg),1kg,당일 (08/03),"5,982",9901,00,1일전 (08/02),"5,961",1주일전 (07/27),"5,949",2주일전 (07/20),"5,859",1개월전,"6,042",1년전,"6,318",일평년,"5,773"
계란,특란10구,일반란,10구,당일 (08/03),"3,303",9903,71,1일전 (08/02),"3,303",1주일전 (07/27),"3,290",2주일전 (07/20),"3,301",1개월전,"3,205",1년전,"3,440",일평년,"3,550"
우유,흰우유,흰우유,1L,당일 (08/03),"3,062",9908,00,1일전 (08/02),"3,063",1주일전 (07/27),"3,065",2주일전 (07/20),"3,063",1개월전,"3,028",1년전,"2,940",일평년,"2,852"
고등어,국산(염장)(1손),중품,1손,당일 (08/03),-,611,05,1일전 (08/02),"4,820",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"5,001",1년전,"4,453",일평년,"3,766"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (08/03),-,612,05,1일전 (08/02),"7,793",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"6,992",1년전,"6,547",일평년,"5,286"
갈치,국산(냉장)(1마리),大,1마리,당일 (08/03),-,613,20,1일전 (08/02),"22,800",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"17,432",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (08/03),-,614,21,1일전 (08/02),"1,617",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,668",1년전,"1,413",일평년,"1,398"
참조기,참조기(냉동)(1마리),中,1마리,당일 (08/03),-,614,21,1일전 (08/02),"1,617",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,668",1년전,"1,413",일평년,"1,398"
굴비,굴비(1마리),中,1마리,당일 (08/03),-,614,21,1일전 (08/02),"3,763",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"3,017",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (08/03),-,615,20,1일전 (08/02),"4,194",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"4,035",1년전,"3,914",일평년,"3,840"
김,마른김(10장),중품,10장,당일 (08/03),-,641,05,1일전 (08/02),"1,307",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,326",1년전,"1,035",일평년,905
마른김,마른김(10장),중품,10장,당일 (08/03),-,641,05,1일전 (08/02),"1,307",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,326",1년전,"1,035",일평년,905
구운김,얼구운김(10장),중품,10장,당일 (08/03),-,641,05,1일전 (08/02),"2,241",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"1,892",1년전,"1,681",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (08/03),-,650,04,1일전 (08/02),"15,456",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"15,111",1년전,"17,318",일평년,"20,542"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (08/03),-,651,04,1일전 (08/02),"5,547",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"5,322",1년전,"5,854",일평년,"5,139"
굵은소금,굵은소금(5kg),상품,5kg,당일 (08/03),-,652,04,1일전 (08/02),"10,992",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"10,954",1년전,"12,708",일평년,"9,295"
전복,전복(5마리),중품,5마리,당일 (08/03),-,653,05,1일전 (08/02),"10,878",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"11,856",1년전,"11,643",일평년,"14,684"
새우,흰다리(수입)(10마리),중품,10마리,당일 (08/03),-,654,05,1일전 (08/02),"5,172",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"4,836",1년전,"4,646",일평년,"4,545"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (08/03),-,658,04,1일전 (08/02),"2,308",1주일전 (07/27),-,2주일전 (07/20),-,1개월전,"2,608",1년전,-,일평년,-
