item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
꽈리고추,꽈리고추(100g),상품,100g,당일 (01/25),"1,972",242,04,1일전 (01/24),"1,947",1주일전 (01/18),"1,928",2주일전 (01/11),"1,877",1개월전,"1,378",1년전,"2,007",일평년,"1,691"
청양고추,청양고추(100g),상품,100g,당일 (01/25),"2,178",242,04,1일전 (01/24),"1,844",1주일전 (01/18),"1,653",2주일전 (01/11),"1,205",1개월전,"1,366",1년전,"1,589",일평년,"1,541"
오이고추,오이맛고추(100g),상품,100g,당일 (01/25),"1,899",242,04,1일전 (01/24),"1,748",1주일전 (01/18),"1,703",2주일전 (01/11),"1,406",1개월전,"1,097",1년전,"1,675",일평년,"1,675"
붉은고추,붉은고추(100g),상품,100g,당일 (01/25),"1,785",243,04,1일전 (01/24),"1,785",1주일전 (01/18),"1,734",2주일전 (01/11),"1,873",1개월전,"1,898",1년전,"2,052",일평년,"1,642"
양파,양파(1kg),상품,1kg,당일 (01/25),"2,401",245,04,1일전 (01/24),"2,401",1주일전 (01/18),"2,318",2주일전 (01/11),"2,127",1개월전,"2,344",1년전,"2,736",일평년,"2,162"
대파,대파(1kg),상품,1kg,당일 (01/25),"3,499",246,04,1일전 (01/24),"3,379",1주일전 (01/18),"3,609",2주일전 (01/11),"4,241",1개월전,"4,713",1년전,"3,315",일평년,"2,976"
쪽파,쪽파(1kg),상품,1kg,당일 (01/25),"13,662",246,04,1일전 (01/24),"12,297",1주일전 (01/18),"12,485",2주일전 (01/11),"10,242",1개월전,"11,382",1년전,"10,118",일평년,"8,754"
생강,국산(1kg),상품,1kg,당일 (01/25),"16,651",247,04,1일전 (01/24),"16,651",1주일전 (01/18),"16,818",2주일전 (01/11),"16,568",1개월전,"14,642",1년전,"13,325",일평년,"12,092"
고춧가루,국산(1kg),상품,1kg,당일 (01/25),"37,066",248,04,1일전 (01/24),"37,066",1주일전 (01/18),"37,066",2주일전 (01/11),"36,621",1개월전,"33,372",1년전,"30,179",일평년,"30,989"
미나리,미나리(100g),상품,100g,당일 (01/25),"2,209",252,04,1일전 (01/24),"1,948",1주일전 (01/18),"1,889",2주일전 (01/11),"1,826",1개월전,"1,603",1년전,"1,827",일평년,946
깻잎,깻잎(100g),상품,100g,당일 (01/25),"3,491",253,04,1일전 (01/24),"3,632",1주일전 (01/18),"3,234",2주일전 (01/11),"2,587",1개월전,"2,569",1년전,"2,922",일평년,"2,615"
피망,청(100g),상품,100g,당일 (01/25),"2,357",255,04,1일전 (01/24),"2,376",1주일전 (01/18),"2,030",2주일전 (01/11),"1,619",1개월전,"1,349",1년전,"1,793",일평년,"1,644"
파프리카,파프리카(200g),상품,200g,당일 (01/25),"2,558",256,04,1일전 (01/24),"2,398",1주일전 (01/18),"2,246",2주일전 (01/11),"1,863",1개월전,"1,579",1년전,"2,229",일평년,"2,049"
멜론,멜론(1개),상품,1개,당일 (01/25),"23,496",257,04,1일전 (01/24),"18,762",1주일전 (01/18),"18,762",2주일전 (01/11),"19,140",1개월전,"14,426",1년전,"13,474",일평년,"12,369"
알배기배추,알배기배추(1포기),상품,1포기,당일 (01/25),"2,731",279,04,1일전 (01/24),"2,787",1주일전 (01/18),"2,757",2주일전 (01/11),"2,876",1개월전,"2,831",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (01/25),"1,917",280,04,1일전 (01/24),"1,716",1주일전 (01/18),"1,782",2주일전 (01/11),"2,154",1개월전,"1,790",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (01/25),"10,647",422,04,1일전 (01/24),"11,385",1주일전 (01/18),"11,050",2주일전 (01/11),"12,093",1개월전,"12,116",1년전,"11,452",일평년,"9,412"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (01/25),"11,107",422,04,1일전 (01/24),"11,058",1주일전 (01/18),"11,388",2주일전 (01/11),"11,459",1개월전,"10,735",1년전,"7,131",일평년,"8,396"
마늘,난지(대서)(10kg),상품,10kg,당일 (01/25),"44,000",244,04,1일전 (01/24),"44,000",1주일전 (01/18),"44,000",2주일전 (01/11),"44,000",1개월전,"44,240",1년전,"64,600",일평년,"60,088"
참깨,백색(국산)(500g),상품,500g,당일 (01/25),"17,033",312,04,1일전 (01/24),"17,033",1주일전 (01/18),"17,033",2주일전 (01/11),"17,033",1개월전,"16,827",1년전,"16,138",일평년,"14,838"
땅콩,국산(100g),상품,100g,당일 (01/25),"3,148",314,04,1일전 (01/24),"3,148",1주일전 (01/18),"3,148",2주일전 (01/11),"3,148",1개월전,"3,235",1년전,"2,763",일평년,"2,653"
느타리버섯,느타리버섯(100g),상품,100g,당일 (01/25),"1,446",315,04,1일전 (01/24),"1,429",1주일전 (01/18),"1,354",2주일전 (01/11),"1,304",1개월전,"1,083",1년전,"1,130",일평년,"1,132"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (01/25),640,315,04,1일전 (01/24),629,1주일전 (01/18),610,2주일전 (01/11),577,1개월전,586,1년전,673,일평년,597
팽이버섯,팽이버섯(150g),상품,150g,당일 (01/25),566,316,04,1일전 (01/24),564,1주일전 (01/18),544,2주일전 (01/11),507,1개월전,549,1년전,553,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (01/25),649,317,04,1일전 (01/24),631,1주일전 (01/18),656,2주일전 (01/11),665,1개월전,568,1년전,662,일평년,578
호두,수입(100g),중품,100g,당일 (01/25),"1,577",318,05,1일전 (01/24),"1,577",1주일전 (01/18),"1,534",2주일전 (01/11),"1,534",1개월전,"1,640",1년전,"1,641",일평년,"1,607"
아몬드,수입(100g),중품,100g,당일 (01/25),"1,679",319,05,1일전 (01/24),"1,662",1주일전 (01/18),"1,591",2주일전 (01/11),"1,591",1개월전,"1,521",1년전,"1,566",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (01/25),"258,000",313,04,1일전 (01/24),"258,000",1주일전 (01/18),"258,000",2주일전 (01/11),"258,000",1개월전,"283,000",1년전,"307,440",일평년,"289,509"
사과,후지(10개),상품,10개,당일 (01/25),"25,696",411,04,1일전 (01/24),"23,986",1주일전 (01/18),"28,079",2주일전 (01/11),"23,872",1개월전,"28,595",1년전,"22,998",일평년,"25,114"
배,신고(10개),상품,10개,당일 (01/25),"32,039",412,04,1일전 (01/24),"28,958",1주일전 (01/18),"33,021",2주일전 (01/11),"31,198",1개월전,"33,777",1년전,"30,875",일평년,"35,231"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (01/25),"24,983",414,24,1일전 (01/24),"24,356",1주일전 (01/18),"24,929",2주일전 (01/11),"25,302",1개월전,"21,978",1년전,"23,412",일평년,"28,622"
바나나,수입(100g),상품,100g,당일 (01/25),337,418,04,1일전 (01/24),336,1주일전 (01/18),334,2주일전 (01/11),355,1개월전,308,1년전,313,일평년,291
파인애플,수입(1개),상품,1개,당일 (01/25),"9,433",420,04,1일전 (01/24),"8,445",1주일전 (01/18),"8,445",2주일전 (01/11),"8,356",1개월전,"7,150",1년전,"6,828",일평년,"5,945"
오렌지,네이블 미국(10개),중품,10개,당일 (01/25),"16,244",421,05,1일전 (01/24),"18,312",1주일전 (01/18),"16,983",2주일전 (01/11),"16,193",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (01/25),"11,106",424,04,1일전 (01/24),"10,966",1주일전 (01/18),"10,340",2주일전 (01/11),"10,540",1개월전,"10,884",1년전,"9,645",일평년,"10,408"
체리,수입(100g),상품,100g,당일 (01/25),"2,388",425,04,1일전 (01/24),"2,442",1주일전 (01/18),"2,543",2주일전 (01/11),"3,200",1개월전,"3,274",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (01/25),"5,093",428,04,1일전 (01/24),"6,218",1주일전 (01/18),"6,206",2주일전 (01/11),"6,968",1개월전,"5,701",1년전,"6,441",일평년,"5,338"
아보카도,수입(1개),상품,1개,당일 (01/25),"1,949",430,04,1일전 (01/24),"2,044",1주일전 (01/18),"1,900",2주일전 (01/11),"1,954",1개월전,"2,054",1년전,"1,965",일평년,"1,965"
소_안심,안심,1++등급,100g,당일 (01/25),"14,334",4301,01,1일전 (01/24),"14,412",1주일전 (01/18),"14,426",2주일전 (01/11),"14,372",1개월전,"14,443",1년전,"15,437",일평년,"15,781"
소_등심,등심,1++등급,100g,당일 (01/25),"12,970",4301,01,1일전 (01/24),"12,984",1주일전 (01/18),"12,877",2주일전 (01/11),"12,803",1개월전,"12,626",1년전,"13,137",일평년,"13,657"
설도,설도,1++등급,100g,당일 (01/25),"4,424",4301,01,1일전 (01/24),"4,430",1주일전 (01/18),"4,427",2주일전 (01/11),"4,381",1개월전,"4,388",1년전,"4,529",일평년,"4,506"
소_양지,양지,1++등급,100g,당일 (01/25),"5,588",4301,01,1일전 (01/24),"5,593",1주일전 (01/18),"5,570",2주일전 (01/11),"5,466",1개월전,"5,502",1년전,"6,644",일평년,"6,853"
소_갈비,갈비,1++등급,100g,당일 (01/25),"9,145",4301,01,1일전 (01/24),"9,200",1주일전 (01/18),"9,230",2주일전 (01/11),"9,431",1개월전,"9,580",1년전,"8,482",일평년,"8,555"
돼지_앞다리살,앞다리,앞다리,100g,당일 (01/25),"1,347",4304,00,1일전 (01/24),"1,350",1주일전 (01/18),"1,417",2주일전 (01/11),"1,409",1개월전,"1,422",1년전,"1,340",일평년,"1,337"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (01/25),"2,244",4304,00,1일전 (01/24),"2,255",1주일전 (01/18),"2,321",2주일전 (01/11),"2,369",1개월전,"2,450",1년전,"2,397",일평년,"2,180"
돼지_갈비,갈비,갈비,100g,당일 (01/25),"1,402",4304,00,1일전 (01/24),"1,400",1주일전 (01/18),"1,396",2주일전 (01/11),"1,372",1개월전,"1,385",1년전,"1,389",일평년,"1,470"
돼지_목심,목심,목심,100g,당일 (01/25),"2,052",4304,00,1일전 (01/24),"2,059",1주일전 (01/18),"2,130",2주일전 (01/11),"2,189",1개월전,"2,264",1년전,"2,178",일평년,"2,216"
닭,육계(kg),육계(kg),1kg,당일 (01/25),"5,634",9901,00,1일전 (01/24),"5,631",1주일전 (01/18),"5,827",2주일전 (01/11),"5,720",1개월전,"5,730",1년전,"5,987",일평년,"5,782"
계란,특란10구,일반란,10구,당일 (01/25),"3,472",9903,71,1일전 (01/24),"3,472",1주일전 (01/18),"3,324",2주일전 (01/11),"3,381",1개월전,"3,342",1년전,"3,626",일평년,"3,968"
우유,흰우유,흰우유,1L,당일 (01/25),"3,079",9908,00,1일전 (01/24),"3,079",1주일전 (01/18),"3,077",2주일전 (01/11),"3,047",1개월전,"3,048",1년전,"2,793",일평년,"2,600"
고등어,국산(염장)(1손),중품,1손,당일 (01/25),"5,375",611,05,1일전 (01/24),"5,375",1주일전 (01/18),"5,240",2주일전 (01/11),"5,375",1개월전,"4,470",1년전,"4,470",일평년,"3,520"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (01/25),"7,236",612,05,1일전 (01/24),"7,236",1주일전 (01/18),"7,236",2주일전 (01/11),"7,236",1개월전,"6,352",1년전,"6,924",일평년,"4,973"
갈치,국산(냉장)(1마리),大,1마리,당일 (01/25),"13,950",613,20,1일전 (01/24),"13,950",1주일전 (01/18),"14,375",2주일전 (01/11),"14,625",1개월전,"13,978",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (01/25),"2,058",614,21,1일전 (01/24),"1,693",1주일전 (01/18),"1,404",2주일전 (01/11),"1,567",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
참조기,참조기(냉동)(1마리),中,1마리,당일 (01/25),"2,058",614,21,1일전 (01/24),"1,693",1주일전 (01/18),"1,404",2주일전 (01/11),"1,567",1개월전,"1,407",1년전,"1,492",일평년,"1,492"
굴비,굴비(1마리),中,1마리,당일 (01/25),-,614,21,1일전 (01/24),-,1주일전 (01/18),"2,723",2주일전 (01/11),"2,350",1개월전,"2,476",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (01/25),"3,204",615,20,1일전 (01/24),"3,130",1주일전 (01/18),"3,320",2주일전 (01/11),"3,470",1개월전,"3,566",1년전,"3,644",일평년,"3,644"
김,마른김(10장),중품,10장,당일 (01/25),"1,122",641,05,1일전 (01/24),944,1주일전 (01/18),"1,122",2주일전 (01/11),"1,122",1개월전,"1,046",1년전,997,일평년,925
마른김,마른김(10장),중품,10장,당일 (01/25),"1,122",641,05,1일전 (01/24),944,1주일전 (01/18),"1,122",2주일전 (01/11),"1,122",1개월전,"1,046",1년전,997,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (01/25),"1,694",641,05,1일전 (01/24),"1,694",1주일전 (01/18),"1,756",2주일전 (01/11),"1,756",1개월전,"1,696",1년전,"1,643",일평년,"1,570"
새우젓,새우젓(1kg),상품,1kg,당일 (01/25),"15,169",650,04,1일전 (01/24),"15,169",1주일전 (01/18),"15,464",2주일전 (01/11),"15,464",1개월전,"14,916",1년전,"17,543",일평년,"20,999"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (01/25),"5,283",651,04,1일전 (01/24),"5,283",1주일전 (01/18),"5,283",2주일전 (01/11),"5,283",1개월전,"5,240",1년전,"5,599",일평년,"5,030"
굵은소금,굵은소금(5kg),상품,5kg,당일 (01/25),"8,690",652,04,1일전 (01/24),"8,690",1주일전 (01/18),"8,690",2주일전 (01/11),"8,783",1개월전,"10,798",1년전,"11,980",일평년,"8,658"
전복,전복(5마리),중품,5마리,당일 (01/25),"13,870",653,05,1일전 (01/24),"15,038",1주일전 (01/18),"13,863",2주일전 (01/11),"13,380",1개월전,"13,257",1년전,"17,016",일평년,"15,914"
새우,흰다리(수입)(10마리),중품,10마리,당일 (01/25),"4,894",654,05,1일전 (01/24),"4,844",1주일전 (01/18),"4,818",2주일전 (01/11),"4,880",1개월전,"4,946",1년전,"4,922",일평년,"4,572"
