item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/08),"12,908",422,04,1일전 (02/07),"12,668",1주일전 (02/01),"11,701",2주일전 (01/25),"11,107",1개월전,"10,305",1년전,"7,455",일평년,"8,383"
마늘,난지(대서)(10kg),상품,10kg,당일 (02/08),"44,000",244,04,1일전 (02/07),"44,000",1주일전 (02/01),"44,000",2주일전 (01/25),"44,000",1개월전,"44,197",1년전,"64,653",일평년,"60,181"
참깨,백색(국산)(500g),상품,500g,당일 (02/08),"17,557",312,04,1일전 (02/07),"17,557",1주일전 (02/01),"17,557",2주일전 (01/25),"17,033",1개월전,"16,754",1년전,"16,138",일평년,"14,970"
땅콩,국산(100g),상품,100g,당일 (02/08),"3,474",314,04,1일전 (02/07),"3,474",1주일전 (02/01),"3,148",2주일전 (01/25),"3,148",1개월전,"3,270",1년전,"2,740",일평년,"2,643"
느타리버섯,느타리버섯(100g),상품,100g,당일 (02/08),"2,049",315,04,1일전 (02/07),"2,039",1주일전 (02/01),"1,746",2주일전 (01/25),"1,446",1개월전,"1,056",1년전,"1,065",일평년,"1,105"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (02/08),768,315,04,1일전 (02/07),759,1주일전 (02/01),699,2주일전 (01/25),640,1개월전,603,1년전,580,일평년,585
팽이버섯,팽이버섯(150g),상품,150g,당일 (02/08),627,316,04,1일전 (02/07),622,1주일전 (02/01),596,2주일전 (01/25),566,1개월전,549,1년전,591,일평년,580
새송이버섯,새송이버섯(100g),상품,100g,당일 (02/08),769,317,04,1일전 (02/07),764,1주일전 (02/01),691,2주일전 (01/25),649,1개월전,613,1년전,636,일평년,589
호두,수입(100g),중품,100g,당일 (02/08),"1,777",318,05,1일전 (02/07),"1,777",1주일전 (02/01),"1,681",2주일전 (01/25),"1,577",1개월전,"1,635",1년전,"1,450",일평년,"1,600"
아몬드,수입(100g),중품,100g,당일 (02/08),"1,679",319,05,1일전 (02/07),"1,679",1주일전 (02/01),"1,679",2주일전 (01/25),"1,679",1개월전,"1,518",1년전,"1,557",일평년,"1,535"
들깨,국산(22.5kg),상품,22.5kg,당일 (02/08),"245,000",313,04,1일전 (02/07),"245,000",1주일전 (02/01),"258,000",2주일전 (01/25),"258,000",1개월전,"282,257",1년전,"304,700",일평년,"288,792"
사과,후지(10개),상품,10개,당일 (02/08),"22,487",411,04,1일전 (02/07),"22,487",1주일전 (02/01),"21,929",2주일전 (01/25),"25,696",1개월전,"29,235",1년전,"22,704",일평년,"25,223"
배,신고(10개),상품,10개,당일 (02/08),"29,115",412,04,1일전 (02/07),"29,162",1주일전 (02/01),"28,313",2주일전 (01/25),"32,039",1개월전,"33,681",1년전,"30,850",일평년,"35,873"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (02/08),"27,195",414,24,1일전 (02/07),"27,114",1주일전 (02/01),"25,381",2주일전 (01/25),"24,983",1개월전,"23,399",1년전,"22,992",일평년,"28,737"
바나나,수입(100g),상품,100g,당일 (02/08),340,418,04,1일전 (02/07),322,1주일전 (02/01),319,2주일전 (01/25),337,1개월전,317,1년전,319,일평년,295
파인애플,수입(1개),상품,1개,당일 (02/08),"8,445",420,04,1일전 (02/07),"8,445",1주일전 (02/01),"7,820",2주일전 (01/25),"9,433",1개월전,"7,921",1년전,"6,809",일평년,"6,013"
오렌지,네이블 미국(10개),상품,10개,당일 (02/08),"16,440",421,04,1일전 (02/07),"16,940",1주일전 (02/01),-,2주일전 (01/25),-,1개월전,-,1년전,-,일평년,"13,271"
레몬,수입(10개),상품,10개,당일 (02/08),"11,057",424,04,1일전 (02/07),"10,658",1주일전 (02/01),"10,658",2주일전 (01/25),"11,106",1개월전,"11,026",1년전,"9,713",일평년,"10,351"
체리,수입(100g),상품,100g,당일 (02/08),"2,457",425,04,1일전 (02/07),"2,373",1주일전 (02/01),"2,210",2주일전 (01/25),"2,388",1개월전,"3,260",1년전,"2,085",일평년,"2,085"
망고,수입(1개),상품,1개,당일 (02/08),"4,715",428,04,1일전 (02/07),"4,545",1주일전 (02/01),"4,715",2주일전 (01/25),"5,093",1개월전,"6,087",1년전,"6,265",일평년,"5,111"
아보카도,수입(1개),상품,1개,당일 (02/08),"2,130",430,04,1일전 (02/07),"2,130",1주일전 (02/01),"2,121",2주일전 (01/25),"1,949",1개월전,"2,151",1년전,"1,975",일평년,"1,975"
소_안심,안심,1++등급,100g,당일 (02/08),"14,279",4301,01,1일전 (02/07),"14,282",1주일전 (02/01),"14,282",2주일전 (01/25),"14,334",1개월전,"14,391",1년전,"15,902",일평년,"14,391"
소_등심,등심,1++등급,100g,당일 (02/08),"13,022",4301,01,1일전 (02/07),"13,016",1주일전 (02/01),"13,022",2주일전 (01/25),"12,970",1개월전,"12,735",1년전,"13,714",일평년,"13,068"
설도,설도,1++등급,100g,당일 (02/08),"4,422",4301,01,1일전 (02/07),"4,422",1주일전 (02/01),"4,462",2주일전 (01/25),"4,424",1개월전,"4,385",1년전,"4,890",일평년,"4,707"
소_양지,양지,1++등급,100g,당일 (02/08),"5,693",4301,01,1일전 (02/07),"5,688",1주일전 (02/01),"6,107",2주일전 (01/25),"5,588",1개월전,"5,454",1년전,"6,976",일평년,"6,572"
소_갈비,갈비,1++등급,100g,당일 (02/08),"9,015",4301,01,1일전 (02/07),"8,989",1주일전 (02/01),"9,049",2주일전 (01/25),"9,145",1개월전,"9,512",1년전,"8,352",일평년,"8,369"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/08),"1,387",4304,00,1일전 (02/07),"1,389",1주일전 (02/01),"1,337",2주일전 (01/25),"1,347",1개월전,"1,410",1년전,"1,260",일평년,"1,232"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/08),"2,315",4304,00,1일전 (02/07),"2,316",1주일전 (02/01),"2,352",2주일전 (01/25),"2,244",1개월전,"2,373",1년전,"2,405",일평년,"2,192"
돼지_갈비,갈비,갈비,100g,당일 (02/08),"1,389",4304,00,1일전 (02/07),"1,392",1주일전 (02/01),"1,385",2주일전 (01/25),"1,402",1개월전,"1,375",1년전,"1,371",일평년,"1,490"
돼지_목심,목심,목심,100g,당일 (02/08),"2,131",4304,00,1일전 (02/07),"2,133",1주일전 (02/01),"2,165",2주일전 (01/25),"2,052",1개월전,"2,194",1년전,"2,225",일평년,"2,168"
닭,육계(kg),육계(kg),1kg,당일 (02/08),"5,641",9901,00,1일전 (02/07),"5,615",1주일전 (02/01),"5,625",2주일전 (01/25),"5,634",1개월전,"5,746",1년전,"5,853",일평년,"5,640"
계란,특란10구,일반란,10구,당일 (02/08),"3,484",9903,71,1일전 (02/07),"3,484",1주일전 (02/01),"3,468",2주일전 (01/25),"3,472",1개월전,"3,381",1년전,"3,592",일평년,"3,547"
우유,흰우유,흰우유,1L,당일 (02/08),"3,084",9908,00,1일전 (02/07),"3,082",1주일전 (02/01),"3,079",2주일전 (01/25),"3,079",1개월전,"3,049",1년전,"2,794",일평년,"2,644"
고등어,국산(염장)(1손),중품,1손,당일 (02/08),"5,700",611,05,1일전 (02/07),"5,445",1주일전 (02/01),"5,577",2주일전 (01/25),"5,375",1개월전,"4,497",1년전,"4,304",일평년,"3,551"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/08),"7,545",612,05,1일전 (02/07),"7,336",1주일전 (02/01),"7,336",2주일전 (01/25),"7,236",1개월전,"6,365",1년전,"6,802",일평년,"4,916"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/08),"18,000",613,20,1일전 (02/07),"17,600",1주일전 (02/01),"14,950",2주일전 (01/25),"13,950",1개월전,"13,964",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/08),"1,715",614,21,1일전 (02/07),"1,715",1주일전 (02/01),"1,852",2주일전 (01/25),"2,058",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/08),"1,715",614,21,1일전 (02/07),"1,715",1주일전 (02/01),"1,852",2주일전 (01/25),"2,058",1개월전,"1,514",1년전,"1,440",일평년,"1,440"
굴비,굴비(1마리),中,1마리,당일 (02/08),"2,800",614,21,1일전 (02/07),"2,800",1주일전 (02/01),-,2주일전 (01/25),-,1개월전,"2,524",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/08),"3,095",615,20,1일전 (02/07),"3,176",1주일전 (02/01),"3,176",2주일전 (01/25),"3,204",1개월전,"3,740",1년전,"3,617",일평년,"3,617"
김,마른김(10장),중품,10장,당일 (02/08),"1,182",641,05,1일전 (02/07),"1,182",1주일전 (02/01),"1,142",2주일전 (01/25),"1,122",1개월전,"1,047",1년전,998,일평년,925
마른김,마른김(10장),중품,10장,당일 (02/08),"1,182",641,05,1일전 (02/07),"1,182",1주일전 (02/01),"1,142",2주일전 (01/25),"1,122",1개월전,"1,047",1년전,998,일평년,925
구운김,얼구운김(10장),중품,10장,당일 (02/08),"1,719",641,05,1일전 (02/07),"1,719",1주일전 (02/01),"1,669",2주일전 (01/25),"1,694",1개월전,"1,721",1년전,"1,628",일평년,"1,559"
새우젓,새우젓(1kg),상품,1kg,당일 (02/08),"14,991",650,04,1일전 (02/07),"14,991",1주일전 (02/01),"15,169",2주일전 (01/25),"15,169",1개월전,"15,005",1년전,"17,296",일평년,"21,014"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/08),"5,468",651,04,1일전 (02/07),"5,468",1주일전 (02/01),"5,413",2주일전 (01/25),"5,283",1개월전,"5,256",1년전,"5,662",일평년,"5,085"
굵은소금,굵은소금(5kg),상품,5kg,당일 (02/08),"8,783",652,04,1일전 (02/07),"11,153",1주일전 (02/01),"8,783",2주일전 (01/25),"8,690",1개월전,"10,656",1년전,"11,994",일평년,"8,681"
전복,전복(5마리),중품,5마리,당일 (02/08),"11,900",653,05,1일전 (02/07),"15,243",1주일전 (02/01),"14,133",2주일전 (01/25),"13,870",1개월전,"13,113",1년전,"16,997",일평년,"15,886"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/08),"4,769",654,05,1일전 (02/07),"4,787",1주일전 (02/01),"4,666",2주일전 (01/25),"4,894",1개월전,"4,989",1년전,"4,924",일평년,"4,587"
