item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
생강,국산(1kg),상품,1kg,당일 (07/25),"16,925",247,04,1일전 (07/24),"16,925",1주일전 (07/18),"16,925",2주일전 (07/11),"16,913",1개월전,"16,073",1년전,"19,077",일평년,"15,295"
고춧가루,국산(1kg),상품,1kg,당일 (07/25),"38,056",248,04,1일전 (07/24),"38,056",1주일전 (07/18),"38,056",2주일전 (07/11),"38,044",1개월전,"35,667",1년전,"33,702",일평년,"31,297"
미나리,미나리(100g),상품,100g,당일 (07/25),"1,845",252,04,1일전 (07/24),"1,798",1주일전 (07/18),"1,681",2주일전 (07/11),"1,496",1개월전,"1,236",1년전,"1,510",일평년,586
깻잎,깻잎(100g),상품,100g,당일 (07/25),"2,850",253,04,1일전 (07/24),"2,780",1주일전 (07/18),"2,722",2주일전 (07/11),"2,216",1개월전,"2,093",1년전,"2,681",일평년,"1,986"
피망,청(100g),상품,100g,당일 (07/25),988,255,04,1일전 (07/24),"1,037",1주일전 (07/18),"1,034",2주일전 (07/11),"1,104",1개월전,"1,018",1년전,"1,037",일평년,921
파프리카,파프리카(200g),상품,200g,당일 (07/25),"1,102",256,04,1일전 (07/24),"1,144",1주일전 (07/18),"1,084",2주일전 (07/11),"1,019",1개월전,"1,349",1년전,"1,375",일평년,"1,288"
멜론,멜론(1개),상품,1개,당일 (07/25),"7,986",257,04,1일전 (07/24),"7,677",1주일전 (07/18),"7,890",2주일전 (07/11),"7,913",1개월전,"9,528",1년전,"10,057",일평년,"8,873"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/25),"3,538",279,04,1일전 (07/24),"3,349",1주일전 (07/18),"3,146",2주일전 (07/11),"3,212",1개월전,"2,355",1년전,"2,904",일평년,"2,904"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/25),"2,414",280,04,1일전 (07/24),"2,389",1주일전 (07/18),"2,366",2주일전 (07/11),"2,348",1개월전,"1,851",1년전,"2,395",일평년,"2,395"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/25),"7,576",422,04,1일전 (07/24),"7,318",1주일전 (07/18),"7,908",2주일전 (07/11),"7,427",1개월전,"8,395",1년전,"7,769",일평년,"7,714"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/25),"7,670",422,04,1일전 (07/24),"8,124",1주일전 (07/18),"8,208",2주일전 (07/11),"6,039",1개월전,"6,405",1년전,"8,928",일평년,"6,763"
마늘,난지(대서)(10kg),상품,10kg,당일 (07/25),"46,600",244,04,1일전 (07/24),"46,600",1주일전 (07/18),"46,600",2주일전 (07/11),"46,600",1개월전,"44,800",1년전,"43,191",일평년,"53,565"
참깨,백색(국산)(500g),상품,500g,당일 (07/25),"18,900",312,04,1일전 (07/24),"18,900",1주일전 (07/18),"18,967",2주일전 (07/11),"18,533",1개월전,"16,751",1년전,"16,747",일평년,"16,370"
땅콩,국산(100g),상품,100g,당일 (07/25),"3,760",314,04,1일전 (07/24),"3,760",1주일전 (07/18),"3,760",2주일전 (07/11),"3,760",1개월전,"3,702",1년전,"2,828",일평년,"2,633"
느타리버섯,느타리버섯(100g),상품,100g,당일 (07/25),"1,423",315,04,1일전 (07/24),"1,588",1주일전 (07/18),"1,771",2주일전 (07/11),"1,721",1개월전,"1,021",1년전,988,일평년,"1,019"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (07/25),597,315,04,1일전 (07/24),587,1주일전 (07/18),555,2주일전 (07/11),544,1개월전,573,1년전,543,일평년,502
팽이버섯,팽이버섯(150g),상품,150g,당일 (07/25),457,316,04,1일전 (07/24),530,1주일전 (07/18),531,2주일전 (07/11),517,1개월전,556,1년전,557,일평년,518
새송이버섯,새송이버섯(100g),상품,100g,당일 (07/25),635,317,04,1일전 (07/24),624,1주일전 (07/18),634,2주일전 (07/11),655,1개월전,578,1년전,570,일평년,539
호두,수입(100g),중품,100g,당일 (07/25),"1,586",318,05,1일전 (07/24),"1,586",1주일전 (07/18),"1,586",2주일전 (07/11),"1,385",1개월전,"1,511",1년전,"1,608",일평년,"1,575"
아몬드,수입(100g),중품,100g,당일 (07/25),"1,717",319,05,1일전 (07/24),"1,717",1주일전 (07/18),"1,717",2주일전 (07/11),"1,424",1개월전,"1,500",1년전,"1,453",일평년,"1,474"
들깨,국산(22.5kg),상품,22.5kg,당일 (07/25),"244,000",313,04,1일전 (07/24),"244,000",1주일전 (07/18),"244,000",2주일전 (07/11),"244,000",1개월전,"265,033",1년전,"275,600",일평년,"285,133"
사과,후지(10개),상품,10개,당일 (07/25),"31,288",411,04,1일전 (07/24),"31,925",1주일전 (07/18),"30,356",2주일전 (07/11),"30,800",1개월전,"34,066",1년전,"28,868",일평년,"28,554"
배,신고(10개),상품,10개,당일 (07/25),"87,517",412,04,1일전 (07/24),"92,729",1주일전 (07/18),"97,250",2주일전 (07/11),"86,225",1개월전,"68,561",1년전,"28,859",일평년,"40,396"
복숭아,백도(10개),상품,10개,당일 (07/25),"16,422",413,04,1일전 (07/24),"17,344",1주일전 (07/18),"18,178",2주일전 (07/11),"20,750",1개월전,-,1년전,"23,213",일평년,"18,960"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/25),"12,350",414,24,1일전 (07/24),"12,350",1주일전 (07/18),"12,050",2주일전 (07/11),"14,200",1개월전,-,1년전,"14,143",일평년,"10,875"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (07/25),"34,213",414,24,1일전 (07/24),"34,225",1주일전 (07/18),"41,933",2주일전 (07/11),-,1개월전,-,1년전,"46,486",일평년,"46,486"
바나나,수입(100g),상품,100g,당일 (07/25),308,418,04,1일전 (07/24),270,1주일전 (07/18),260,2주일전 (07/11),261,1개월전,271,1년전,309,일평년,299
파인애플,수입(1개),상품,1개,당일 (07/25),"7,070",420,04,1일전 (07/24),"7,070",1주일전 (07/18),"7,513",2주일전 (07/11),"7,513",1개월전,"7,001",1년전,"7,297",일평년,"6,170"
오렌지,네이블 EU(10개),중품,10개,당일 (07/25),-,421,05,1일전 (07/24),-,1주일전 (07/18),-,2주일전 (07/11),"12,600",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (07/25),"12,033",424,04,1일전 (07/24),"12,033",1주일전 (07/18),"12,233",2주일전 (07/11),"12,480",1개월전,"12,106",1년전,"9,534",일평년,"9,707"
체리,수입(100g),상품,100g,당일 (07/25),"2,020",425,04,1일전 (07/24),"2,020",1주일전 (07/18),"2,062",2주일전 (07/11),"2,070",1개월전,"2,204",1년전,"1,979",일평년,"1,946"
망고,수입(1개),상품,1개,당일 (07/25),"4,997",428,04,1일전 (07/24),"4,880",1주일전 (07/18),"4,602",2주일전 (07/11),"5,358",1개월전,"4,415",1년전,"5,659",일평년,"5,659"
아보카도,수입(1개),상품,1개,당일 (07/25),"1,955",430,04,1일전 (07/24),"1,973",1주일전 (07/18),"2,002",2주일전 (07/11),"2,073",1개월전,"2,073",1년전,"1,765",일평년,"1,633"
소_안심,안심,1++등급,100g,당일 (07/25),"13,170",4301,01,1일전 (07/24),"13,131",1주일전 (07/18),"13,660",2주일전 (07/11),"13,295",1개월전,"13,565",1년전,"14,278",일평년,"14,313"
소_등심,등심,1++등급,100g,당일 (07/25),"11,458",4301,01,1일전 (07/24),"11,494",1주일전 (07/18),"12,183",2주일전 (07/11),"11,868",1개월전,"12,222",1년전,"14,588",일평년,"13,980"
설도,설도,1++등급,100g,당일 (07/25),"4,005",4301,01,1일전 (07/24),"3,974",1주일전 (07/18),"4,204",2주일전 (07/11),"4,179",1개월전,"4,071",1년전,"5,658",일평년,"5,171"
소_양지,양지,1++등급,100g,당일 (07/25),"5,279",4301,01,1일전 (07/24),"5,176",1주일전 (07/18),"5,321",2주일전 (07/11),"5,279",1개월전,"5,367",1년전,"7,042",일평년,"6,488"
소_갈비,갈비,1++등급,100g,당일 (07/25),"8,973",4301,01,1일전 (07/24),"8,812",1주일전 (07/18),"8,861",2주일전 (07/11),"9,314",1개월전,"9,591",1년전,"7,221",일평년,"7,236"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/25),"1,512",4304,00,1일전 (07/24),"1,512",1주일전 (07/18),"1,350",2주일전 (07/11),"1,501",1개월전,"1,453",1년전,"1,391",일평년,"1,340"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/25),"2,676",4304,00,1일전 (07/24),"2,788",1주일전 (07/18),"2,727",2주일전 (07/11),"2,738",1개월전,"2,611",1년전,"2,689",일평년,"2,455"
돼지_갈비,갈비,갈비,100g,당일 (07/25),"1,463",4304,00,1일전 (07/24),"1,461",1주일전 (07/18),"1,403",2주일전 (07/11),"1,455",1개월전,"1,413",1년전,"1,360",일평년,"1,360"
돼지_목심,목심,목심,100g,당일 (07/25),"2,635",4304,00,1일전 (07/24),"2,633",1주일전 (07/18),"2,565",2주일전 (07/11),"2,565",1개월전,"2,429",1년전,"2,523",일평년,"2,532"
닭,육계(kg),육계(kg),1kg,당일 (07/25),"5,958",9901,00,1일전 (07/24),"6,065",1주일전 (07/18),"5,898",2주일전 (07/11),"6,015",1개월전,"5,944",1년전,"6,354",일평년,"5,507"
계란,특란10구,일반란,10구,당일 (07/25),"3,282",9903,71,1일전 (07/24),"3,239",1주일전 (07/18),"3,326",2주일전 (07/11),"3,263",1개월전,"3,296",1년전,"3,427",일평년,"3,535"
우유,흰우유,흰우유,1L,당일 (07/25),"3,065",9908,00,1일전 (07/24),"3,065",1주일전 (07/18),"3,064",2주일전 (07/11),"2,973",1개월전,"3,033",1년전,"2,845",일평년,"2,809"
고등어,국산(염장)(1손),중품,1손,당일 (07/25),"4,995",611,05,1일전 (07/24),"4,645",1주일전 (07/18),"4,476",2주일전 (07/11),"4,886",1개월전,"4,799",1년전,"4,560",일평년,"3,631"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/25),"7,793",612,05,1일전 (07/24),"7,793",1주일전 (07/18),"7,918",2주일전 (07/11),"7,918",1개월전,"7,003",1년전,"6,470",일평년,"5,240"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/25),"19,500",613,20,1일전 (07/24),"19,500",1주일전 (07/18),"19,500",2주일전 (07/11),"22,800",1개월전,"18,521",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/25),"1,608",614,21,1일전 (07/24),"1,547",1주일전 (07/18),"1,547",2주일전 (07/11),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/25),"1,608",614,21,1일전 (07/24),"1,547",1주일전 (07/18),"1,547",2주일전 (07/11),"1,547",1개월전,"1,670",1년전,"1,411",일평년,"1,378"
굴비,굴비(1마리),中,1마리,당일 (07/25),"3,023",614,21,1일전 (07/24),"2,690",1주일전 (07/18),"2,815",2주일전 (07/11),"3,140",1개월전,"2,910",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/25),"4,294",615,20,1일전 (07/24),"4,493",1주일전 (07/18),"4,226",2주일전 (07/11),"4,026",1개월전,"3,963",1년전,"3,850",일평년,"3,723"
김,마른김(10장),중품,10장,당일 (07/25),"1,307",641,05,1일전 (07/24),"1,307",1주일전 (07/18),"1,307",2주일전 (07/11),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
마른김,마른김(10장),중품,10장,당일 (07/25),"1,307",641,05,1일전 (07/24),"1,307",1주일전 (07/18),"1,307",2주일전 (07/11),"1,307",1개월전,"1,320",1년전,"1,054",일평년,907
구운김,얼구운김(10장),중품,10장,당일 (07/25),"2,072",641,05,1일전 (07/24),"2,002",1주일전 (07/18),"2,054",2주일전 (07/11),"2,072",1개월전,"1,945",1년전,"1,674",일평년,"1,596"
새우젓,새우젓(1kg),상품,1kg,당일 (07/25),"15,456",650,04,1일전 (07/24),"15,456",1주일전 (07/18),"15,456",2주일전 (07/11),"15,456",1개월전,"15,111",1년전,"17,329",일평년,"20,604"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/25),"5,567",651,04,1일전 (07/24),"5,567",1주일전 (07/18),"5,567",2주일전 (07/11),"5,567",1개월전,"5,322",1년전,"5,855",일평년,"5,112"
굵은소금,굵은소금(5kg),상품,5kg,당일 (07/25),"11,003",652,04,1일전 (07/24),"11,003",1주일전 (07/18),"11,003",2주일전 (07/11),"11,003",1개월전,"10,999",1년전,"12,880",일평년,"9,292"
전복,전복(5마리),중품,5마리,당일 (07/25),"10,733",653,05,1일전 (07/24),"10,240",1주일전 (07/18),"10,426",2주일전 (07/11),"11,157",1개월전,"12,934",1년전,"11,691",일평년,"14,397"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/25),"5,444",654,05,1일전 (07/24),"5,500",1주일전 (07/18),"5,500",2주일전 (07/11),"5,500",1개월전,"4,763",1년전,"4,625",일평년,"4,520"
홍합,깐홍합(냉장)(100g),상품,100g,당일 (07/25),"2,308",658,04,1일전 (07/24),"2,308",1주일전 (07/18),"2,308",2주일전 (07/11),"2,308",1개월전,"2,721",1년전,-,일평년,-
