item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/07),"1,617",242,04,1일전 (05/06),-,1주일전 (04/30),"1,883",2주일전 (04/23),"1,707",1개월전,"2,029",1년전,"1,379",일평년,"1,197"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (05/07),"1,617",242,04,1일전 (05/06),-,1주일전 (04/30),"1,883",2주일전 (04/23),"1,707",1개월전,"2,029",1년전,"1,379",일평년,"1,197"
꽈리고추,꽈리고추(100g),상품,100g,당일 (05/07),"1,678",242,04,1일전 (05/06),-,1주일전 (04/30),"1,812",2주일전 (04/23),"1,760",1개월전,"1,608",1년전,"1,400",일평년,"1,150"
청양고추,청양고추(100g),상품,100g,당일 (05/07),"1,259",242,04,1일전 (05/06),-,1주일전 (04/30),"1,257",2주일전 (04/23),941,1개월전,"1,609",1년전,"1,102",일평년,852
오이고추,오이맛고추(100g),상품,100g,당일 (05/07),"1,323",242,04,1일전 (05/06),-,1주일전 (04/30),"1,372",2주일전 (04/23),"1,242",1개월전,"1,548",1년전,"1,007",일평년,871
붉은고추,붉은고추(100g),상품,100g,당일 (05/07),"3,651",243,04,1일전 (05/06),-,1주일전 (04/30),"3,586",2주일전 (04/23),"3,664",1개월전,"3,300",1년전,"2,504",일평년,"1,794"
양파,양파(1kg),상품,1kg,당일 (05/07),"2,322",245,04,1일전 (05/06),-,1주일전 (04/30),"2,814",2주일전 (04/23),"2,299",1개월전,"2,813",1년전,"2,205",일평년,"2,117"
대파,대파(1kg),상품,1kg,당일 (05/07),"2,569",246,04,1일전 (05/06),-,1주일전 (04/30),"2,115",2주일전 (04/23),"1,916",1개월전,"2,511",1년전,"2,910",일평년,"2,559"
쪽파,쪽파(1kg),상품,1kg,당일 (05/07),"9,617",246,04,1일전 (05/06),-,1주일전 (04/30),"9,520",2주일전 (04/23),"8,780",1개월전,"7,465",1년전,"6,797",일평년,"5,577"
생강,국산(1kg),상품,1kg,당일 (05/07),"16,943",247,04,1일전 (05/06),-,1주일전 (04/30),"16,943",2주일전 (04/23),"16,943",1개월전,"16,009",1년전,"15,168",일평년,"13,356"
고춧가루,국산(1kg),상품,1kg,당일 (05/07),"36,980",248,04,1일전 (05/06),-,1주일전 (04/30),"34,758",2주일전 (04/23),"35,924",1개월전,"34,221",1년전,"34,330",일평년,"31,792"
미나리,미나리(100g),상품,100g,당일 (05/07),"1,374",252,04,1일전 (05/06),-,1주일전 (04/30),"1,374",2주일전 (04/23),"1,569",1개월전,"1,637",1년전,"1,158",일평년,612
깻잎,깻잎(100g),상품,100g,당일 (05/07),"2,438",253,04,1일전 (05/06),-,1주일전 (04/30),"2,510",2주일전 (04/23),"2,104",1개월전,"2,016",1년전,"2,414",일평년,"2,013"
피망,청(100g),상품,100g,당일 (05/07),"1,184",255,04,1일전 (05/06),-,1주일전 (04/30),"1,130",2주일전 (04/23),"1,087",1개월전,"1,623",1년전,"1,350",일평년,"1,081"
파프리카,파프리카(200g),상품,200g,당일 (05/07),"1,287",256,04,1일전 (05/06),-,1주일전 (04/30),"1,645",2주일전 (04/23),"1,773",1개월전,"1,949",1년전,"1,627",일평년,"1,448"
멜론,멜론(1개),상품,1개,당일 (05/07),"16,312",257,04,1일전 (05/06),-,1주일전 (04/30),"16,712",2주일전 (04/23),"16,512",1개월전,"17,251",1년전,"13,658",일평년,"12,469"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/07),"3,461",279,04,1일전 (05/06),-,1주일전 (04/30),"3,571",2주일전 (04/23),"4,149",1개월전,"4,137",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/07),"3,306",280,04,1일전 (05/06),-,1주일전 (04/30),"3,908",2주일전 (04/23),"4,254",1개월전,"3,282",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/07),"10,300",422,04,1일전 (05/06),-,1주일전 (04/30),"10,967",2주일전 (04/23),"11,300",1개월전,"14,276",1년전,"7,556",일평년,"7,154"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/07),"8,848",422,04,1일전 (05/06),-,1주일전 (04/30),"8,561",2주일전 (04/23),"10,218",1개월전,"11,838",1년전,"6,746",일평년,"6,939"
마늘,난지(대서)(10kg),상품,10kg,당일 (05/07),"45,600",244,04,1일전 (05/06),-,1주일전 (04/30),"45,600",2주일전 (04/23),"45,600",1개월전,"43,840",1년전,"58,908",일평년,"58,309"
참깨,백색(국산)(500g),상품,500g,당일 (05/07),"17,323",312,04,1일전 (05/06),-,1주일전 (04/30),"17,323",2주일전 (04/23),"17,323",1개월전,"16,652",1년전,"16,149",일평년,"15,974"
땅콩,국산(100g),상품,100g,당일 (05/07),"3,567",314,04,1일전 (05/06),-,1주일전 (04/30),"3,567",2주일전 (04/23),"3,567",1개월전,"3,564",1년전,"2,891",일평년,"2,629"
느타리버섯,느타리버섯(100g),상품,100g,당일 (05/07),"1,334",315,04,1일전 (05/06),-,1주일전 (04/30),"1,406",2주일전 (04/23),"1,404",1개월전,"1,006",1년전,"1,049",일평년,"1,009"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (05/07),529,315,04,1일전 (05/06),-,1주일전 (04/30),603,2주일전 (04/23),570,1개월전,603,1년전,565,일평년,501
팽이버섯,팽이버섯(150g),상품,150g,당일 (05/07),595,316,04,1일전 (05/06),-,1주일전 (04/30),579,2주일전 (04/23),592,1개월전,600,1년전,588,일평년,533
새송이버섯,새송이버섯(100g),상품,100g,당일 (05/07),670,317,04,1일전 (05/06),-,1주일전 (04/30),696,2주일전 (04/23),694,1개월전,624,1년전,595,일평년,540
호두,수입(100g),중품,100g,당일 (05/07),"1,687",318,05,1일전 (05/06),-,1주일전 (04/30),"1,582",2주일전 (04/23),"1,582",1개월전,"1,478",1년전,"1,473",일평년,"1,554"
아몬드,수입(100g),중품,100g,당일 (05/07),"1,640",319,05,1일전 (05/06),-,1주일전 (04/30),"1,584",2주일전 (04/23),"1,584",1개월전,"1,583",1년전,"1,539",일평년,"1,513"
들깨,국산(22.5kg),상품,22.5kg,당일 (05/07),"245,000",313,04,1일전 (05/06),-,1주일전 (04/30),"245,000",2주일전 (04/23),"245,000",1개월전,"266,400",1년전,"285,000",일평년,"286,867"
사과,후지(10개),상품,10개,당일 (05/07),"24,791",411,04,1일전 (05/06),-,1주일전 (04/30),"24,764",2주일전 (04/23),"22,079",1개월전,"24,637",1년전,"23,863",일평년,"25,833"
배,신고(10개),상품,10개,당일 (05/07),"50,307",412,04,1일전 (05/06),-,1주일전 (04/30),"44,795",2주일전 (04/23),"35,632",1개월전,"43,504",1년전,"27,534",일평년,"36,948"
바나나,수입(100g),상품,100g,당일 (05/07),271,418,04,1일전 (05/06),-,1주일전 (04/30),299,2주일전 (04/23),287,1개월전,286,1년전,331,일평년,309
파인애플,수입(1개),상품,1개,당일 (05/07),"6,722",420,04,1일전 (05/06),-,1주일전 (04/30),"6,908",2주일전 (04/23),"6,908",1개월전,"6,991",1년전,"7,445",일평년,"6,048"
오렌지,네이블 미국(10개),상품,10개,당일 (05/07),"14,168",421,04,1일전 (05/06),-,1주일전 (04/30),"14,511",2주일전 (04/23),"15,210",1개월전,"15,475",1년전,"15,918",일평년,"11,821"
레몬,수입(10개),상품,10개,당일 (05/07),"10,292",424,04,1일전 (05/06),-,1주일전 (04/30),"10,231",2주일전 (04/23),"10,436",1개월전,"10,257",1년전,"10,091",일평년,"10,328"
망고,수입(1개),상품,1개,당일 (05/07),"3,798",428,04,1일전 (05/06),-,1주일전 (04/30),"3,632",2주일전 (04/23),"3,512",1개월전,"3,487",1년전,"4,862",일평년,"4,245"
아보카도,수입(1개),상품,1개,당일 (05/07),"2,071",430,04,1일전 (05/06),-,1주일전 (04/30),"2,079",2주일전 (04/23),"2,134",1개월전,"2,213",1년전,"2,069",일평년,"2,515"
소_안심,안심,1++등급,100g,당일 (05/07),"14,405",4301,01,1일전 (05/06),"14,203",1주일전 (04/30),"13,842",2주일전 (04/23),"14,214",1개월전,"14,191",1년전,"14,202",일평년,"14,219"
소_등심,등심,1++등급,100g,당일 (05/07),"12,546",4301,01,1일전 (05/06),"12,573",1주일전 (04/30),"12,531",2주일전 (04/23),"12,834",1개월전,"12,988",1년전,"12,336",일평년,"12,335"
설도,설도,1++등급,100g,당일 (05/07),"4,281",4301,01,1일전 (05/06),"4,209",1주일전 (04/30),"4,223",2주일전 (04/23),"4,385",1개월전,"4,263",1년전,"4,667",일평년,"4,668"
소_양지,양지,1++등급,100g,당일 (05/07),"5,515",4301,01,1일전 (05/06),"5,473",1주일전 (04/30),"5,446",2주일전 (04/23),"5,505",1개월전,"5,494",1년전,"6,030",일평년,"6,023"
소_갈비,갈비,1++등급,100g,당일 (05/07),"9,922",4301,01,1일전 (05/06),"9,870",1주일전 (04/30),"9,705",2주일전 (04/23),"10,388",1개월전,"9,455",1년전,"8,982",일평년,"8,880"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/07),"1,274",4304,00,1일전 (05/06),"1,273",1주일전 (04/30),"1,392",2주일전 (04/23),"1,356",1개월전,"1,350",1년전,"1,311",일평년,"1,310"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/07),"2,203",4304,00,1일전 (05/06),"2,210",1주일전 (04/30),"2,426",2주일전 (04/23),"2,237",1개월전,"2,343",1년전,"2,581",일평년,"2,385"
돼지_갈비,갈비,갈비,100g,당일 (05/07),"1,281",4304,00,1일전 (05/06),"1,279",1주일전 (04/30),"1,370",2주일전 (04/23),"1,313",1개월전,"1,365",1년전,"1,325",일평년,"1,324"
돼지_목심,목심,목심,100g,당일 (05/07),"2,064",4304,00,1일전 (05/06),"2,070",1주일전 (04/30),"2,250",2주일전 (04/23),"2,129",1개월전,"2,188",1년전,"2,390",일평년,"2,389"
닭,육계(kg),육계(kg),1kg,당일 (05/07),"5,992",9901,00,1일전 (05/06),"5,919",1주일전 (04/30),"5,960",2주일전 (04/23),"5,752",1개월전,"5,805",1년전,"6,405",일평년,"5,591"
계란,특란10구,일반란,10구,당일 (05/07),"3,461",9903,71,1일전 (05/06),"3,449",1주일전 (04/30),"3,275",2주일전 (04/23),"3,434",1개월전,"3,123",1년전,"3,504",일평년,"3,555"
우유,흰우유,흰우유,1L,당일 (05/07),"3,072",9908,00,1일전 (05/06),"3,073",1주일전 (04/30),"3,062",2주일전 (04/23),"3,078",1개월전,"3,071",1년전,"2,933",일평년,"2,934"
고등어,국산(염장)(1손),중품,1손,당일 (05/07),"4,775",611,05,1일전 (05/06),-,1주일전 (04/30),"5,150",2주일전 (04/23),"5,150",1개월전,"4,106",1년전,"3,968",일평년,"3,593"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/07),"7,634",612,05,1일전 (05/06),-,1주일전 (04/30),"7,918",2주일전 (04/23),"7,918",1개월전,"6,434",1년전,"6,628",일평년,"5,129"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/07),"22,350",613,20,1일전 (05/06),-,1주일전 (04/30),"22,350",2주일전 (04/23),"20,433",1개월전,"19,602",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/07),"1,264",614,21,1일전 (05/06),-,1주일전 (04/30),"1,310",2주일전 (04/23),"1,344",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/07),"1,264",614,21,1일전 (05/06),-,1주일전 (04/30),"1,310",2주일전 (04/23),"1,344",1개월전,"1,452",1년전,"1,340",일평년,"1,340"
굴비,굴비(1마리),中,1마리,당일 (05/07),"2,277",614,21,1일전 (05/06),-,1주일전 (04/30),"3,070",2주일전 (04/23),"2,575",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/07),"3,110",615,20,1일전 (05/06),-,1주일전 (04/30),"3,513",2주일전 (04/23),"2,952",1개월전,"3,409",1년전,"3,807",일평년,"3,807"
김,마른김(10장),중품,10장,당일 (05/07),"1,290",641,05,1일전 (05/06),-,1주일전 (04/30),"1,404",2주일전 (04/23),"1,212",1개월전,"1,236",1년전,"1,017",일평년,923
마른김,마른김(10장),중품,10장,당일 (05/07),"1,290",641,05,1일전 (05/06),-,1주일전 (04/30),"1,404",2주일전 (04/23),"1,212",1개월전,"1,236",1년전,"1,017",일평년,923
구운김,얼구운김(10장),중품,10장,당일 (05/07),"2,106",641,05,1일전 (05/06),-,1주일전 (04/30),"2,221",2주일전 (04/23),"2,035",1개월전,"1,913",1년전,"1,662",일평년,"1,639"
새우젓,새우젓(1kg),상품,1kg,당일 (05/07),"15,136",650,04,1일전 (05/06),-,1주일전 (04/30),"15,136",2주일전 (04/23),"15,136",1개월전,"15,301",1년전,"17,341",일평년,"21,072"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/07),"5,804",651,04,1일전 (05/06),-,1주일전 (04/30),"5,645",2주일전 (04/23),"5,785",1개월전,"5,266",1년전,"5,811",일평년,"5,172"
굵은소금,굵은소금(5kg),상품,5kg,당일 (05/07),"12,073",652,04,1일전 (05/06),-,1주일전 (04/30),"8,631",2주일전 (04/23),"8,634",1개월전,"10,049",1년전,"12,457",일평년,"8,888"
전복,전복(5마리),중품,5마리,당일 (05/07),"12,104",653,05,1일전 (05/06),-,1주일전 (04/30),"12,949",2주일전 (04/23),"11,917",1개월전,"12,134",1년전,"14,276",일평년,"14,869"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/07),"4,738",654,05,1일전 (05/06),-,1주일전 (04/30),"4,788",2주일전 (04/23),"5,073",1개월전,"4,624",1년전,"4,418",일평년,"4,407"
